id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv09-090,090,Klibbe,120,Kampf,,Basis,Ungewöhnlich,Shinya Komatsu,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-091,091,Smogon,60,Unlicht,,Basis,Häufig,Rond,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-092,092,Smogmog,130,Unlicht,Smogon,Rang 1,Ungewöhnlich,KEIICHIRO ITO,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-093,093,Paldea-Felino,60,Unlicht,,Basis,Häufig,Lee HyunJung,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-094,094,Paldea-Suelord-ex,280,Unlicht,Paldea-Felino,Rang 1,Doppelselten,PLANETA Tsuji,holo,Reisegefährten,Karmesin & Purpur,190
sv09-095,095,Despotar,190,Unlicht,Pupitar,Rang 2,Selten,AKIRA EGAWA,"reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-096,096,Ns Felilou,70,Unlicht,,Basis,Häufig,Keisin,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-097,097,Ns Zorua,70,Unlicht,,Basis,Häufig,Jiro Sasumo,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-098,098,Ns Zoroark-ex,280,Unlicht,Ns Zorua,Rang 1,Doppelselten,takuyoa,holo,Reisegefährten,Karmesin & Purpur,190
sv09-099,099,Pandagro,140,Unlicht,Pam-Pam,Rang 1,Ungewöhnlich,nagimiso,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-100,100,Lextremo,120,Unlicht,Micrick,Rang 1,Ungewöhnlich,AKIRA EGAWA,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-101,101,Adebom,120,Unlicht,,Basis,Häufig,Gemi,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-102,102,Cavalanzas,120,Metall,Laukaps,Rang 1,Ungewöhnlich,Takumi Wada,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-103,103,Ns Klikk,60,Metall,,Basis,Häufig,Saboteri,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-104,104,Ns Kliklak,90,Metall,Ns Klikk,Rang 1,Häufig,KEIICHIRO ITO,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-105,105,Ns Klikdiklak,160,Metall,Ns Kliklak,Rang 2,Ungewöhnlich,matazo,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-106,106,Galar-Flunschlik,100,Metall,,Basis,Häufig,Aya Kusube,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-107,107,Magearna,90,Metall,,Basis,Selten,rika,"reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-108,108,Hops Krarmor,170,Metall,Hops Kranoviz,Rang 2,Ungewöhnlich,GIDORA,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-109,109,Kupfanti,100,Metall,,Basis,Häufig,kodama,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-110,110,Patinaraja,190,Metall,Kupfanti,Rang 1,Ungewöhnlich,Ryuta Fuse,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-111,111,Hops Zacian-ex,230,Metall,,Basis,Doppelselten,aky CG Works,holo,Reisegefährten,Karmesin & Purpur,190
sv09-112,112,Kindwurm,70,Drache,,Basis,Häufig,Miki Tanaka,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-113,113,Draschel,100,Drache,Kindwurm,Rang 1,Häufig,Julie Hang,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-114,114,Brutalanda-ex,320,Drache,Draschel,Rang 2,Doppelselten,toriyufu,holo,Reisegefährten,Karmesin & Purpur,190
sv09-115,115,Shardrago,120,Drache,,Basis,Häufig,kawayoo,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-116,116,Ns Reshiram,130,Drache,,Basis,Selten,rika,"reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-117,117,Hops Relaxo,150,Farblos,,Basis,Selten,GOSSAN,"reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-118,118,Wiesor,60,Farblos,,Basis,Häufig,Taiga Kayama,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-119,119,Wiesenior,120,Farblos,Wiesor,Rang 1,Häufig,Tomomi Ozaki,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-120,120,Dummisel,70,Farblos,,Basis,Häufig,Asako Ito,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-121,121,Dummimisel-ex,270,Farblos,Dummisel,Rang 1,Doppelselten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-122,122,Kecleon,80,Farblos,,Basis,Häufig,0313,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-123,123,Tropius,110,Farblos,,Basis,Häufig,Atsuya Uki,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-124,124,Ohrdoch,110,Farblos,,Basis,Häufig,Minahamu,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-125,125,Picochilla,70,Farblos,,Basis,Häufig,Oswaldo KATO,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-126,126,Chillabell,100,Farblos,Picochilla,Rang 1,Ungewöhnlich,En Morikura,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-127,127,eF-eM,60,Farblos,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-128,128,UHaFnir,110,Farblos,eF-eM,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-129,129,Koalelu,100,Farblos,,Basis,Häufig,Natsumi Yoshida,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-130,130,Sen-Long,120,Farblos,,Basis,Häufig,Tetsu Kayama,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-131,131,Raffel,60,Farblos,,Basis,Häufig,sowsow,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-132,132,Schlaraffel,120,Farblos,Raffel,Rang 1,Ungewöhnlich,Jerky,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-133,133,Hops Meikro,60,Farblos,,Basis,Häufig,Shinya Mizuno,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-134,134,Hops Kranoviz,90,Farblos,Hops Meikro,Rang 1,Häufig,Souichirou Gunjima,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-135,135,Hops Wolly,70,Farblos,,Basis,Häufig,Tomomi Ozaki,"normal, reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-136,136,Hops Zwollock,120,Farblos,Hops Wolly,Rang 1,Selten,Ryota Murayama,"reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-137,137,Urgl,110,Farblos,,Basis,Häufig,Tomomi Ozaki,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-138,138,Hops Urgl,110,Farblos,,Basis,Ungewöhnlich,Saboteri,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-139,139,Ferkuli,70,Farblos,,Basis,Häufig,OKACHEKE,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-140,140,Fragrunz,120,Farblos,Ferkuli,Rang 1,Ungewöhnlich,Mina Nakai,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-141,141,Krawalloro,70,Farblos,,Basis,Häufig,sowsow,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-142,142,Billy & Onea,,,,,Häufig,Sanosuke Sakuma,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-143,143,Schwarzgurt-Training,,,,,Häufig,GOSSAN,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-144,144,Schwarzgurt-Training,,,,,Häufig,GOSSAN,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-145,145,Schwarzgurt-Training,,,,,Häufig,GOSSAN,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-146,146,Rockos Erkundung,,,,,Ungewöhnlich,Teeziro,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-147,147,Hops Tasche,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-148,148,Hops Wahlband,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-149,149,Lilias Kampfgeist,,,,,Ungewöhnlich,yuu,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-150,150,Fermanca City,,,,,Ungewöhnlich,MARINA Chikazawa,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-151,151,Lillys Perle,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse, holo",Reisegefährten,Karmesin & Purpur,190
sv09-152,152,Schloss von N,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-153,153,Ns AP-Plus,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-154,154,Furlongham,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-155,155,Forschung des Professors,,,,,Häufig,Taira Akitsu,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-156,156,Einlösbares Ticket,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-157,157,Halbstarker,,,,,Ungewöhnlich,Hideki Ishikawa,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-158,158,Supertrank,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-159,159,Stachel-Energie,,,,,Ungewöhnlich,,"normal, reverse",Reisegefährten,Karmesin & Purpur,190
sv09-160,160,Maracamba,110,Pflanze,,Basis,"Selten, Illustration",Ounishi,holo,Reisegefährten,Karmesin & Purpur,190
sv09-161,161,Arktos,110,Wasser,,Basis,"Selten, Illustration",Kuroimori,holo,Reisegefährten,Karmesin & Purpur,190
sv09-162,162,Wailord,240,Wasser,Wailmer,Rang 1,"Selten, Illustration",Katsunori Sato,holo,Reisegefährten,Karmesin & Purpur,190
sv09-163,163,Enigmaras Voltrean,120,Elektro,Enigmaras Voltrel,Rang 1,"Selten, Illustration",Terada Tera,holo,Reisegefährten,Karmesin & Purpur,190
sv09-164,164,Lillys Bandelby,70,Psycho,Lillys Wommel,Rang 1,"Selten, Illustration",saino misaki,holo,Reisegefährten,Karmesin & Purpur,190
sv09-165,165,Quiekel,70,Kampf,,Basis,"Selten, Illustration",Nakamura Ippan,holo,Reisegefährten,Karmesin & Purpur,190
sv09-166,166,Wolwerock,120,Kampf,Wuffels,Rang 1,"Selten, Illustration",GIDORA,holo,Reisegefährten,Karmesin & Purpur,190
sv09-167,167,Ns Reshiram,130,Drache,,Basis,"Selten, Illustration",Bun Toujo,holo,Reisegefährten,Karmesin & Purpur,190
sv09-168,168,Wiesenior,120,Farblos,Wiesor,Rang 1,"Selten, Illustration",REND,holo,Reisegefährten,Karmesin & Purpur,190
sv09-169,169,eF-eM,60,Farblos,,Basis,"Selten, Illustration",sowsow,holo,Reisegefährten,Karmesin & Purpur,190
sv09-170,170,Hops Wolly,70,Farblos,,Basis,"Selten, Illustration",MINAMINAMI Take,holo,Reisegefährten,Karmesin & Purpur,190
sv09-171,171,Volcanion-ex,220,Feuer,,Basis,Ultra Selten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-172,172,Enigmaras Wampitz-ex,280,Elektro,Enigmaras Blipp,Rang 1,Ultra Selten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-173,173,Lillys Piepi-ex,190,Psycho,,Basis,Ultra Selten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-174,174,Mamutel-ex,340,Kampf,Keifel,Rang 2,Ultra Selten,N-DESIGN Inc.,holo,Reisegefährten,Karmesin & Purpur,190
sv09-175,175,Ns Zoroark-ex,280,Unlicht,Ns Zorua,Rang 1,Ultra Selten,takuyoa,holo,Reisegefährten,Karmesin & Purpur,190
sv09-176,176,Hops Zacian-ex,230,Metall,,Basis,Ultra Selten,aky CG Works,holo,Reisegefährten,Karmesin & Purpur,190
sv09-177,177,Brutalanda-ex,320,Drache,Draschel,Rang 2,Ultra Selten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-178,178,Dummimisel-ex,270,Farblos,Dummisel,Rang 1,Ultra Selten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-179,179,Rockos Erkundung,,,,,Ultra Selten,Teeziro,holo,Reisegefährten,Karmesin & Purpur,190
sv09-180,180,Lilias Kampfgeist,,,,,Ultra Selten,yuu,holo,Reisegefährten,Karmesin & Purpur,190
sv09-181,181,Halbstarker,,,,,Ultra Selten,Hideki Ishikawa,holo,Reisegefährten,Karmesin & Purpur,190
sv09-182,182,Volcanion-ex,220,Feuer,,Basis,"Selten, besondere Illustration",akagi,holo,Reisegefährten,Karmesin & Purpur,190
sv09-183,183,Enigmaras Wampitz-ex,280,Elektro,Enigmaras Blipp,Rang 1,"Selten, besondere Illustration",Yuu Nishida,holo,Reisegefährten,Karmesin & Purpur,190
sv09-184,184,Lillys Piepi-ex,190,Psycho,,Basis,"Selten, besondere Illustration",Susumu Maeya,holo,Reisegefährten,Karmesin & Purpur,190
sv09-185,185,Ns Zoroark-ex,280,Unlicht,Ns Zorua,Rang 1,"Selten, besondere Illustration",Megumi Mizutani,holo,Reisegefährten,Karmesin & Purpur,190
sv09-186,186,Hops Zacian-ex,230,Metall,,Basis,"Selten, besondere Illustration",DOM,holo,Reisegefährten,Karmesin & Purpur,190
sv09-187,187,Brutalanda-ex,320,Drache,Draschel,Rang 2,"Selten, besondere Illustration",Tsuyoshi Nagano,holo,Reisegefährten,Karmesin & Purpur,190
sv09-188,188,Enigmaras Wampitz-ex,280,Elektro,Enigmaras Blipp,Rang 1,Hyperselten,5ban Graphics,holo,Reisegefährten,Karmesin & Purpur,190
sv09-189,189,Ns Zoroark-ex,280,Unlicht,Ns Zorua,Rang 1,Hyperselten,takuyoa,holo,Reisegefährten,Karmesin & Purpur,190
sv09-190,190,Stachel-Energie,,,,,Hyperselten,,holo,Reisegefährten,Karmesin & Purpur,190
