id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
gym1-74,74,Brock's Zubat,40,Grass,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Heroes,Gym,132
gym1-75,75,Erika's Bellsprout,40,Grass,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Heroes,Gym,132
gym1-76,76,Erika's Bellsprout,50,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-77,77,Erika's Exeggcute,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-78,78,Erika's Oddish,50,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-79,79,Erika's Tangela,60,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-80,80,Lt. Surge's Magnemite,40,Lightning,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-81,81,Lt. Surge's Pikachu,50,Lightning,Pichu,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-82,82,Lt. Surge's Rattata,40,Colorless,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-83,83,Lt. Surge's Spearow,50,Colorless,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Heroes,Gym,132
gym1-84,84,Lt. Surge's Voltorb,40,Lightning,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-85,85,Misty's Goldeen,40,Water,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Heroes,Gym,132
gym1-86,86,Misty's Horsea,40,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-87,87,Misty's Poliwag,50,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-88,88,Misty's Seel,60,Water,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Heroes,Gym,132
gym1-89,89,Misty's Shellder,40,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-90,90,Misty's Staryu,50,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-91,91,Sabrina's Abra,40,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-92,92,Sabrina's Drowzee,50,Psychic,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Heroes,Gym,132
gym1-93,93,Sabrina's Gastly,50,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-94,94,Sabrina's Mr. Mime,50,Psychic,Mime Jr.,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-95,95,Sabrina's Slowpoke,50,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-96,96,Sabrina's Venonat,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-97,97,Blaine's Quiz #1,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-98,98,Brock,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-99,99,Charity,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-100,100,Erika,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-101,101,Lt. Surge,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-102,102,Misty,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-103,103,No Removal Gym,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-104,104,The Rocket's Training Gym,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-105,105,Blaine's Last Resort,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-106,106,Brock's Training Method,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-107,107,Celadon City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-108,108,Cerulean City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-109,109,Erika's Maids,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-110,110,Erika's Perfume,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-111,111,Good Manners,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-112,112,Lt. Surge's Treaty,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-113,113,Minion of Team Rocket,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-114,114,Misty's Wrath,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-115,115,Pewter City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-116,116,Recall,,,,,Uncommon,Sumiyoshi Kizuki,"normal, 1st edition",Gym Heroes,Gym,132
gym1-117,117,Sabrina's ESP,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-118,118,Secret Mission,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-119,119,Tickling Machine,,,,,Uncommon,Sumiyoshi Kizuki,"normal, 1st edition",Gym Heroes,Gym,132
gym1-120,120,Vermilion City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-121,121,Blaine's Gamble,,,,,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-122,122,Energy Flow,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-123,123,Misty's Duel,,,,,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-124,124,Narrow Gym,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-125,125,Sabrina's Gaze,,,,,Common,Ken Sugimori,"normal, 1st edition",Gym Heroes,Gym,132
gym1-126,126,Trash Exchange,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-127,127,Fighting Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-128,128,Fire Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-129,129,Grass Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-130,130,Lightning Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-131,131,Psychic Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
gym1-132,132,Water Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Heroes,Gym,132
