id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex12-39,39,Machoke,80,Fighting,Machop,Stage1,Uncommon,Kagemaru Himeno,normal,Legend Maker,EX,93
ex12-40,40,Misdreavus,50,Psychic,,Basic,Uncommon,Yukiko Baba,normal,Legend Maker,EX,93
ex12-41,41,Nuzleaf,70,Darkness,Seedot,Stage1,Uncommon,Katsura Tabata,normal,Legend Maker,EX,93
ex12-42,42,Roselia,60,Grass,,Basic,Uncommon,Kagemaru Himeno,normal,Legend Maker,EX,93
ex12-43,43,Sealeo,70,Water,Spheal,Stage1,Uncommon,Midori Harada,normal,Legend Maker,EX,93
ex12-44,44,Tangela,60,Grass,,Basic,Uncommon,Aya Kusube,normal,Legend Maker,EX,93
ex12-45,45,Tentacruel,70,Water,Tentacool,Stage1,Uncommon,Kagemaru Himeno,normal,Legend Maker,EX,93
ex12-46,46,Vibrava,80,Colorless,Trapinch,Stage1,Uncommon,Atsuko Nishida,normal,Legend Maker,EX,93
ex12-47,47,Weepinbell,70,Grass,Bellsprout,Stage1,Uncommon,Katsura Tabata,normal,Legend Maker,EX,93
ex12-48,48,Aron,50,Metal,,Basic,Common,Miki Tanaka,normal,Legend Maker,EX,93
ex12-49,49,Bellsprout,50,Grass,,Basic,Common,Midori Harada,normal,Legend Maker,EX,93
ex12-50,50,Chinchou,50,Lightning,,Basic,Common,Sachiko Adachi,normal,Legend Maker,EX,93
ex12-51,51,Clamperl,50,Water,,Basic,Common,Sachiko Adachi,normal,Legend Maker,EX,93
ex12-52,52,Gastly,40,Psychic,,Basic,Common,Hajime Kusajima,normal,Legend Maker,EX,93
ex12-53,53,Geodude,50,Fighting,,Basic,Common,Miki Tanaka,normal,Legend Maker,EX,93
ex12-54,54,Grimer,40,Grass,,Basic,Common,Tomokazu Komiya,normal,Legend Maker,EX,93
ex12-55,55,Growlithe,50,Fire,,Basic,Common,Kanako Eo,normal,Legend Maker,EX,93
ex12-56,56,Lileep,80,Grass,Root Fossil,Stage1,Common,Atsuko Nishida,normal,Legend Maker,EX,93
ex12-57,57,Machop,50,Fighting,,Basic,Common,Yukiko Baba,normal,Legend Maker,EX,93
ex12-58,58,Magby,40,Fire,,Basic,Common,Yuka Morii,normal,Legend Maker,EX,93
ex12-59,59,Magnemite,50,Lightning,,Basic,Common,Hiroki Fuchino,normal,Legend Maker,EX,93
ex12-60,60,Omanyte,70,Water,Mysterious Fossil,Stage1,Common,Kenkichi Toyama,normal,Legend Maker,EX,93
ex12-61,61,Seedot,40,Grass,,Basic,Common,Yuka Morii,normal,Legend Maker,EX,93
ex12-62,62,Sentret,50,Colorless,,Basic,Common,Tomokazu Komiya,normal,Legend Maker,EX,93
ex12-63,63,Shuppet,50,Psychic,,Basic,Common,Mitsuhiro Arita,normal,Legend Maker,EX,93
ex12-64,64,Skitty,50,Colorless,,Basic,Common,Satoshi Ohta,normal,Legend Maker,EX,93
ex12-65,65,Spheal,50,Water,,Basic,Common,Miki Tanaka,normal,Legend Maker,EX,93
ex12-66,66,Tentacool,50,Water,,Basic,Common,Tomoaki Imakuni,normal,Legend Maker,EX,93
ex12-67,67,Trapinch,50,Fighting,,Basic,Common,Tomokazu Komiya,normal,Legend Maker,EX,93
ex12-68,68,Voltorb,50,Lightning,,Basic,Common,Midori Harada,normal,Legend Maker,EX,93
ex12-69,69,Wailmer,80,Water,,Basic,Common,Sumiyoshi Kizuki,normal,Legend Maker,EX,93
ex12-70,70,Wurmple,50,Grass,,Basic,Common,Yukiko Baba,normal,Legend Maker,EX,93
ex12-71,71,Wynaut,50,Psychic,,Basic,Common,Yuka Morii,normal,Legend Maker,EX,93
ex12-72,72,Cursed Stone,,,,,Uncommon,Ryo Ueda,normal,Legend Maker,EX,93
ex12-73,73,Fieldworker,,,,,Uncommon,Ken Sugimori,normal,Legend Maker,EX,93
ex12-74,74,Full Flame,,,,,Uncommon,Ryo Ueda,normal,Legend Maker,EX,93
ex12-75,75,Giant Stump,,,,,Uncommon,Ryo Ueda,normal,Legend Maker,EX,93
ex12-76,76,Power Tree,,,,,Uncommon,Ryo Ueda,normal,Legend Maker,EX,93
ex12-77,77,Strange Cave,,,,,Uncommon,Ryo Ueda,normal,Legend Maker,EX,93
ex12-78,78,Claw Fossil,40,,,,Common,Ryo Ueda,normal,Legend Maker,EX,93
ex12-79,79,Mysterious Fossil,50,,,,Common,Ryo Ueda,normal,Legend Maker,EX,93
ex12-80,80,Root Fossil,40,,,,Common,Ryo Ueda,normal,Legend Maker,EX,93
ex12-81,81,Rainbow Energy,,,,,Rare,Takumi Akabane,normal,Legend Maker,EX,93
ex12-82,82,React Energy,,,,,Uncommon,Takumi Akabane,normal,Legend Maker,EX,93
ex12-83,83,Arcanine ex,120,Fire,Growlithe,,Rare,Hikaru Koike,holo,Legend Maker,EX,93
ex12-84,84,Armaldo ex,160,Fighting,Anorith,,Rare,Kimiya Masago,holo,Legend Maker,EX,93
ex12-85,85,Banette ex,90,Psychic,Shuppet,,Rare,Mitsuhiro Arita,holo,Legend Maker,EX,93
ex12-86,86,Dustox ex,140,Grass,Cascoon,,Rare,Mitsuhiro Arita,holo,Legend Maker,EX,93
ex12-87,87,Flygon ex,150,Colorless,Vibrava,,Rare,Ryo Ueda,holo,Legend Maker,EX,93
ex12-88,88,Mew ex,90,Psychic,,,Rare,Ryo Ueda,holo,Legend Maker,EX,93
ex12-89,89,Walrein ex,150,Water,Sealeo,,Rare,Kimiya Masago,holo,Legend Maker,EX,93
ex12-90,90,Regice Star,90,Water,,Basic,Rare,Masakazu Fukuda,holo,Legend Maker,EX,93
ex12-91,91,Regirock Star,90,Fighting,,Basic,Rare,Masakazu Fukuda,holo,Legend Maker,EX,93
ex12-92,92,Registeel Star,90,Metal,,Basic,Rare,Masakazu Fukuda,holo,Legend Maker,EX,93
ex12-93,93,Pikachu δ,40,Metal,,Basic,Rare,Ryo Ueda,holo,Legend Maker,EX,93
