id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm2-27,27,Carvanha,50,Eau,,De base,Commune,Hideki Ishikawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-28,28,Sharpedo,90,Eau,Carvanha,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-29,29,Wailmer,120,Eau,,De base,Commune,Miki Tanaka,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-30,30,Wailord,200,Eau,Wailmer,Niveau 1,Rare,OOYAMA,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-31,31,Stalgamin,60,Eau,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-32,32,Oniglali,120,Eau,Stalgamin,Niveau 1,Peu Commune,so-taro,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-33,33,Sorbébé,50,Eau,,De base,Commune,OOYAMA,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-34,34,Sorboul,80,Eau,Sorbébé,Niveau 1,Peu Commune,Naoki Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-35,35,Sorbouboul,140,Eau,Sorboul,Niveau 2,Rare,kawayoo,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-36,36,Mamanbo,110,Eau,,De base,Peu Commune,Aya Kusube,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-37,37,Froussardine,30,Eau,,De base,Commune,Sanosuke Sakuma,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-38,38,Froussardine GX,210,Eau,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-39,39,Vorastérie,60,Eau,,De base,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-40,40,Racaillou d’Alola,70,Électrique,,De base,Commune,Hitoshi Ariga,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-41,41,Gravalanch d’Alola,110,Électrique,Racaillou d’Alola,Niveau 1,Peu Commune,match,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-42,42,Grolem d’Alola,160,Électrique,Gravalanch d’Alola,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-43,43,Galvaran,60,Électrique,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-44,44,Iguolta,100,Électrique,Galvaran,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-45,45,Lucanon GX,240,Électrique,Chrysapile,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-46,46,Plumeline,90,Électrique,,De base,Rare,Naoki Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-47,47,Tokorico GX,170,Électrique,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-48,48,Ramoloss,70,Psy,,De base,Commune,Mina Nakai,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-49,49,Flagadoss,110,Psy,Ramoloss,Niveau 1,Peu Commune,Shibuzoh.,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-50,50,Miamiasme,70,Psy,,De base,Commune,Yuka Morii,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-51,51,Miasmax,120,Psy,Miamiasme,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-52,52,Scrutella,60,Psy,,De base,Commune,Yuka Morii,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-53,53,Mesmérella,80,Psy,Scrutella,Niveau 1,Peu Commune,kawayoo,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-54,54,Sidérella,140,Psy,Mesmérella,Niveau 2,Rare,Mitsuhiro Arita,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-55,55,Plumeline,90,Psy,,De base,Rare,Kouki Saitou,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-56,56,Plumeline,90,Psy,,De base,Rare,TOKIYA,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-57,57,Prédastérie GX,210,Psy,Vorastérie,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-58,58,Mimiqui,70,Psy,,De base,Rare,Megumi Mizutani,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-59,59,Sinistrail,120,Psy,,De base,Rare,Hasuno,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-60,60,Tokopiyon GX,170,Psy,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-61,61,Lunala,160,Psy,Cosmovum,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-62,62,Machoc,70,Combat,,De base,Commune,Kyoko Umemoto,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-63,63,Machoc,60,Combat,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-64,64,Machopeur,100,Combat,Machoc,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-65,65,Mackogneur,160,Combat,Machopeur,Niveau 2,Rare,Hitoshi Ariga,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-66,66,Simularbre,100,Combat,,De base,Peu Commune,Hajime Kusajima,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-67,67,Scorplane,70,Combat,,De base,Commune,Mina Nakai,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-68,68,Scorvol,110,Combat,Scorplane,Niveau 1,Peu Commune,Yoshinobu Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-69,69,Tarinor,80,Combat,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-70,70,Barloche,60,Combat,,De base,Commune,sui,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-71,71,Barbicha,130,Combat,Barloche,Niveau 1,Rare,Masakazu Fukuda,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-72,72,Pandespiègle,60,Combat,,De base,Commune,TOKIYA,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-73,73,Rocabot,60,Combat,,De base,Commune,Naoki Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-74,74,Lougaroc GX,200,Combat,Rocabot,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-75,75,Tiboudet,80,Combat,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-76,76,Bourrinos,140,Combat,Tiboudet,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-77,77,Météno,70,Combat,,De base,Rare,Naoki Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-78,78,Cornèbre,70,Obscurité,,De base,Commune,Sekio,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-79,79,Corboss,110,Obscurité,Cornèbre,Niveau 1,Rare,Hideki Ishikawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-80,80,Ténéfix,60,Obscurité,,De base,Peu Commune,Aya Kusube,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-81,81,Absol,100,Obscurité,,De base,Rare,Anesaki Dynamic,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-82,82,Pandarbare,130,Obscurité,Pandespiègle,Niveau 1,Rare,kodama,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-83,83,Terhal,60,Métal,,De base,Commune,Kyoko Umemoto,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-84,84,Métang,90,Métal,Terhal,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-85,85,Métalosse GX,250,Métal,Métang,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-86,86,Tarinorme,130,Métal,Tarinor,Niveau 1,Rare,Yoshinobu Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-87,87,Solgaleo,160,Métal,Cosmovum,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-88,88,Mélofée,60,Fée,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-89,89,Mélodelfe,100,Fée,Mélofée,Niveau 1,Peu Commune,Miki Tanaka,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-90,90,Doudouvet,50,Fée,,De base,Commune,Megumi Mizutani,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-91,91,Farfaduvet,80,Fée,Doudouvet,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-92,92,Nymphali GX,200,Fée,Évoli,,Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-93,93,Guérilande,70,Fée,,De base,Rare,Sanosuke Sakuma,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-94,94,Mucuscule,50,Dragon,,De base,Commune,Asako Ito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-95,95,Colimucus,70,Dragon,Mucuscule,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-96,96,Muplodocus,160,Dragon,Colimucus,Niveau 2,Rare,Naoki Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-97,97,Draïeul,120,Dragon,,De base,Rare,match,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-98,98,Bébécaille,60,Dragon,,De base,Commune,match,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-99,99,Écaïd,90,Dragon,Bébécaille,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-100,100,Ékaïser GX,240,Dragon,Écaïd,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-101,101,Leveinard,110,Incolore,,De base,Commune,Megumi Mizutani,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-102,102,Leuphorie,160,Incolore,Leveinard,Niveau 1,Rare,Hideki Ishikawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-103,103,Nirondelle,60,Incolore,,De base,Commune,Ayaka Yoshida,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-104,104,Hélédelle,90,Incolore,Nirondelle,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-105,105,Morphéo,70,Incolore,,De base,Commune,sui,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-106,106,Rayquaza,120,Incolore,,De base,Rare,Yoshinobu Saito,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-107,107,Ratentif,60,Incolore,,De base,Commune,Ayaka Yoshida,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-108,108,Miradar,90,Incolore,Ratentif,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-109,109,Passerouge,50,Incolore,,De base,Commune,You Iribi,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-110,110,Braisillon,70,Incolore,Passerouge,Niveau 1,Peu Commune,kawayoo,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-111,111,Flambusard,130,Incolore,Braisillon,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-112,112,Nounourson,70,Incolore,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-113,113,Chelours,130,Incolore,Nounourson,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-114,114,Dodoala,80,Incolore,,De base,Peu Commune,Kouki Saitou,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-115,115,Draïeul GX,180,Incolore,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-116,116,Réserve Naturelle du Paradis Æther,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-117,117,Autel de la Lune,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-118,118,Autel du Soleil,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-119,119,Fortifiant Aquatique,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-120,120,Colline Clapotis,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
sm2-121,121,Bandeau Choix,,,,,Peu Commune,Eske Yoshinob,"normal, reverse, holo",Gardiens Ascendants,Soleil et Lune,169
