id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm2-27,27,Kanivanha,50,Wasser,,Basis,Häufig,Hideki Ishikawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-28,28,Tohaido,90,Wasser,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-29,29,Wailmer,120,Wasser,,Basis,Häufig,Miki Tanaka,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-30,30,Wailord,200,Wasser,,Rang 1,Selten,OOYAMA,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-31,31,Schneppke,60,Wasser,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-32,32,Firnontor,120,Wasser,,Rang 1,Ungewöhnlich,so-taro,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-33,33,Gelatini,50,Wasser,,Basis,Häufig,OOYAMA,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-34,34,Gelatroppo,80,Wasser,,Rang 1,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-35,35,Gelatwino,140,Wasser,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-36,36,Mamolida,110,Wasser,,Basis,Ungewöhnlich,Aya Kusube,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-37,37,Lusardin,30,Wasser,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-38,38,Lusardin GX,210,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-39,39,Garstella,60,Wasser,,Basis,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-40,40,Alola-Kleinstein,70,Elektro,,Basis,Häufig,Hitoshi Ariga,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-41,41,Alola-Georok,110,Elektro,,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-42,42,Alola-Geowaz,160,Elektro,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-43,43,Eguana,60,Elektro,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-44,44,Elezard,100,Elektro,,Rang 1,Selten,Shin Nagasawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-45,45,Donarion GX,240,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-46,46,Choreogel,90,Elektro,,Basis,Selten,Naoki Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-47,47,Kapu-Riki GX,170,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-48,48,Flegmon,70,Psycho,,Basis,Häufig,Mina Nakai,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-49,49,Lahmus,110,Psycho,,Rang 1,Ungewöhnlich,Shibuzoh.,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-50,50,Unratütox,70,Psycho,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-51,51,Deponitox,120,Psycho,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-52,52,Mollimorba,60,Psycho,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-53,53,Hypnomorba,80,Psycho,,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-54,54,Morbitesse,140,Psycho,,Rang 2,Selten,Mitsuhiro Arita,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-55,55,Choreogel,90,Psycho,,Basis,Selten,Kouki Saitou,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-56,56,Choreogel,90,Psycho,,Basis,Selten,TOKIYA,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-57,57,Aggrostella GX,210,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-58,58,Mimigma,70,Psycho,,Basis,Selten,Megumi Mizutani,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-59,59,Moruda,120,Psycho,,Basis,Selten,Hasuno,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-60,60,Kapu-Fala GX,170,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-61,61,Lunala,160,Psycho,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-62,62,Machollo,70,Kampf,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-63,63,Machollo,60,Kampf,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-64,64,Maschock,100,Kampf,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-65,65,Machomei,160,Kampf,,Rang 2,Selten,Hitoshi Ariga,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-66,66,Mogelbaum,100,Kampf,,Basis,Ungewöhnlich,Hajime Kusajima,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-67,67,Skorgla,70,Kampf,,Basis,Häufig,Mina Nakai,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-68,68,Skorgro,110,Kampf,,Rang 1,Ungewöhnlich,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-69,69,Nasgnet,80,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-70,70,Schmerbe,60,Kampf,,Basis,Häufig,sui,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-71,71,Welsar,130,Kampf,,Rang 1,Selten,Masakazu Fukuda,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-72,72,Pam-Pam,60,Kampf,,Basis,Häufig,TOKIYA,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-73,73,Wuffels,60,Kampf,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-74,74,Wolwerock GX,200,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-75,75,Pampuli,80,Kampf,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-76,76,Pampross,140,Kampf,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-77,77,Meteno,70,Kampf,,Basis,Selten,Naoki Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-78,78,Kramurx,70,Unlicht,,Basis,Häufig,Sekio,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-79,79,Kramshef,110,Unlicht,,Rang 1,Selten,Hideki Ishikawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-80,80,Zobiris,60,Unlicht,,Basis,Ungewöhnlich,Aya Kusube,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-81,81,Absol,100,Unlicht,,Basis,Selten,Anesaki Dynamic,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-82,82,Pandagro,130,Unlicht,,Rang 1,Selten,kodama,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-83,83,Tanhel,60,Metall,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-84,84,Metang,90,Metall,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-85,85,Metagross GX,250,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-86,86,Voluminas,130,Metall,,Rang 1,Selten,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-87,87,Solgaleo,160,Metall,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-88,88,Piepi,60,Fee,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-89,89,Pixi,100,Fee,,Rang 1,Ungewöhnlich,Miki Tanaka,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-90,90,Waumboll,50,Fee,,Basis,Häufig,Megumi Mizutani,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-91,91,Elfun,80,Fee,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-92,92,Feelinara GX,200,Fee,,,Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-93,93,Curelei,70,Fee,,Basis,Selten,Sanosuke Sakuma,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-94,94,Viscora,50,Drache,,Basis,Häufig,Asako Ito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-95,95,Viscargot,70,Drache,,Rang 1,Ungewöhnlich,Tomokazu Komiya,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-96,96,Viscogon,160,Drache,,Rang 2,Selten,Naoki Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-97,97,Sen-Long,120,Drache,,Basis,Selten,match,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-98,98,Miniras,60,Drache,,Basis,Häufig,match,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-99,99,Mediras,90,Drache,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-100,100,Grandiras GX,240,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-101,101,Chaneira,110,Farblos,,Basis,Häufig,Megumi Mizutani,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-102,102,Heiteira,160,Farblos,,Rang 1,Selten,Hideki Ishikawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-103,103,Schwalbini,60,Farblos,,Basis,Häufig,Ayaka Yoshida,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-104,104,Schwalboss,90,Farblos,,Rang 1,Selten,Kagemaru Himeno,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-105,105,Formeo,70,Farblos,,Basis,Häufig,sui,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-106,106,Rayquaza,120,Farblos,,Basis,Selten,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-107,107,Nagelotz,60,Farblos,,Basis,Häufig,Ayaka Yoshida,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-108,108,Kukmarda,90,Farblos,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-109,109,Dartiri,50,Farblos,,Basis,Häufig,You Iribi,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-110,110,Dartignis,70,Farblos,,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-111,111,Fiaro,130,Farblos,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-112,112,Velursi,70,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-113,113,Kosturso,130,Farblos,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-114,114,Koalelu,80,Farblos,,Basis,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-115,115,Sen-Long GX,180,Farblos,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-116,116,Schutzzone des Æther-Paradieses,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-117,117,Mondscheiben-Podium,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-118,118,Sonnenkreis-Podium,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-119,119,Wasserpflaster,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-120,120,Plätscherhügel,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-121,121,Wahlband,,,,,Ungewöhnlich,Eske Yoshinob,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-122,122,Energielotterie,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-123,123,Energieaufbereitung,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-124,124,Spezial-Hammer,,,,,Selten,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-125,125,Feldgebläse,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-126,126,Hala,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-127,127,Maho,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-128,128,Top-Trank,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-129,129,Multitausch,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-130,130,Rettungstrage,,,,,Selten,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-131,131,Tortunator GX,190,Feuer,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-132,132,Alola Vulnona GX,210,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-133,133,Lusardin GX,210,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-134,134,Donarion GX,240,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-135,135,Kapu-Riki GX,170,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-136,136,Aggrostella GX,210,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-137,137,Kapu-Fala GX,170,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-138,138,Wolwerock GX,200,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-139,139,Metagross GX,250,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-140,140,Feelinara GX,200,Fee,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-141,141,Grandiras GX,240,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-142,142,Sen-Long GX,180,Farblos,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-143,143,Hala,,,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-144,144,Tali,,,,,Ultra Selten,Sanosuke Sakuma,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-145,145,Maho,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-146,146,Silvarro GX,240,Pflanze,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-147,147,Fuegro GX,250,Feuer,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-148,148,Tortunator GX,190,Feuer,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-149,149,Primarene GX,250,Wasser,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-150,150,Alola Vulnona GX,210,Wasser,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-151,151,Lusardin GX,210,Wasser,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-152,152,Donarion GX,240,Elektro,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-153,153,Kapu-Riki GX,170,Elektro,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-154,154,Aggrostella GX,210,Psycho,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-155,155,Kapu-Fala GX,170,Psycho,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-156,156,Wolwerock GX,200,Kampf,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-157,157,Metagross GX,250,Metall,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-158,158,Feelinara GX,200,Fee,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-159,159,Grandiras GX,240,Drache,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-160,160,Sen-Long GX,180,Farblos,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-161,161,Wasserpflaster,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-162,162,Spezial-Hammer,,,,,Versteckt Selten,Yoshinobu Saito,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-163,163,Feldgebläse,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-164,164,Top-Trank,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-165,165,Sonderbonbon,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-166,166,Doppel-Farblos-Energie,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-167,167,Pflanze-Energie,,,,Basis,Versteckt Selten,,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-168,168,Elektro-Energie,,,,Basis,Versteckt Selten,,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
sm2-169,169,Kampf-Energie,,,,Basis,Versteckt Selten,,"normal, reverse, holo",Stunde der Wächter,Sonne & Mond,169
