id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp2-70,70,Capumain,60,Incolore,,De base,Commune,Kagemaru Himeno,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-71,71,Galekid,50,Métal,,De base,Commune,Yuka Morii,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-72,72,Barloche,50,Eau,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-73,73,Keunotor,60,Incolore,,De base,Commune,Yusuke Ohmura,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-74,74,Archéomire,50,Métal,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-75,75,Mustébouée,60,Eau,,De base,Commune,Kenkichi Toyama,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-76,76,Leveinard,100,Incolore,,De base,Commune,Atsuko Nishida,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-77,77,Germignon,50,Plante,,De base,Commune,Kagemaru Himeno,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-78,78,Cradopaud,60,Psy,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-79,79,Héricendre,60,Feu,,De base,Commune,Masakazu Fukuda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-80,80,Doduo,60,Incolore,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-81,81,Dynavolt,60,Électrique,,De base,Commune,Kouki Saitou,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-82,82,Noeunoeuf,60,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-83,83,Ecayon,50,Eau,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-84,84,Racaillou,60,Combat,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-85,85,Griknot,50,Incolore,,De base,Commune,Hiroki Fuchino,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-86,86,Crikzik,60,Plante,,De base,Commune,Atsuko Nishida,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-87,87,Embrylex,50,Combat,,De base,Commune,Masakazu Fukuda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-88,88,Magby,40,Feu,,De base,Commune,Midori Harada,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-89,89,Magicarpe,30,Eau,,De base,Commune,Yusuke Ohmura,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-90,90,Cornèbre,60,Obscurité,,De base,Commune,Atsuko Nishida,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-91,91,Nidoran♀,50,Psy,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-92,92,Paras,60,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-93,93,Pichu,40,Électrique,,De base,Commune,Yuka Morii,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-94,94,Pikachu,60,Électrique,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-95,95,Remoraid,60,Eau,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-96,96,Sabelette,60,Combat,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-97,97,Otaria,60,Eau,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-98,98,Lixy,60,Électrique,,De base,Commune,Lee HyunJung,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-99,99,Parecool,50,Incolore,,De base,Commune,Yuka Morii,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-100,100,Stalgamin,50,Eau,,De base,Commune,Kagemaru Himeno,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-101,101,Blizzi,60,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-102,102,Obalie,50,Eau,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-103,103,Mimigal,50,Plante,,De base,Commune,Kagemaru Himeno,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-104,104,Arakdo,50,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-105,105,Teddiursa,60,Incolore,,De base,Commune,Yuka Morii,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-106,106,Kaiminus,50,Eau,,De base,Commune,Kouki Saitou,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-107,107,Goupix,60,Feu,,De base,Commune,Kagemaru Himeno,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-108,108,Nosferapti,50,Psy,,De base,Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-109,109,La recherche d'Amelle,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Trésors Mystérieux,Diamant & Perle,124
dp2-110,110,Sombre Ball,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-111,111,Excavateur de fossiles,,,,,Peu Commune,Kanako Eo,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-112,112,Berge du lac,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-113,113,Maintenance nocturne,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-114,114,Rapide Ball,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-115,115,La pari de l'équipe Galaxie,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-116,116,Fossile armure,50,,,,Commune,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-117,117,Fossile crâne,50,,,,Commune,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-118,118,Énergies multiples,,,,,Rare,Takumi Akabane,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-119,119,Énergie Obscurité,,,,,Peu Commune,Takumi Akabane,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-120,120,Énergie Métal,,,,,Peu Commune,Takumi Akabane,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-121,121,Elekable,120,Électrique,,Niveau Sup,Rare Holo LV.X,Shizurow,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-122,122,Lucario,110,Combat,,Niveau Sup,Rare Holo LV.X,Ryo Ueda,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-123,123,Maganon,130,Feu,,Niveau Sup,Rare Holo LV.X,Shizurow,"normal, reverse",Trésors Mystérieux,Diamant & Perle,124
dp2-124,124,Altération espace-temps,,,,,Rare,Shizurow,normal,Trésors Mystérieux,Diamant & Perle,124
