id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh2-45,45,Batracné,90,Eau,Tritonde,Niveau 1,Peu Commune,MAHOU,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-46,46,Crapustule,170,Eau,Batracné,Niveau 2,Rare,SATOSHI NAKAI,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-47,47,Darumarond de Galar,80,Eau,,De base,Commune,Akira Komayama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-48,48,Darumacho de Galar,140,Eau,Darumarond de Galar,Niveau 1,Rare,Kouki Saitou,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-49,49,Lézargus V,200,Eau,,De base,Holo Rare V,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-50,50,Lézargus VMAX,320,Eau,Lézargus-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-51,51,Nigosier,110,Eau,,De base,Rare,Mitsuhiro Arita,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-52,52,Embrochet,60,Eau,,De base,Commune,Mina Nakai,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-53,53,Hastacuda,120,Eau,Embrochet,Niveau 1,Rare,Kouki Saitou,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-54,54,Bekaglaçon,120,Eau,,De base,Holo Rare,Kagemaru Himeno,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-55,55,Bekaglaçon V,210,Eau,,De base,Holo Rare V,PLANETA Tsuji,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-56,56,Voltorbe,50,Électrique,,De base,Commune,Hasegawa Saki,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-57,57,Électrode,90,Électrique,Voltorbe,Niveau 1,Peu Commune,otumami,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-58,58,Élektek,90,Électrique,,De base,Commune,Midori Harada,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-59,59,Élekable,140,Électrique,Élektek,Niveau 1,Rare,tetsuya koizumi,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-60,60,Lixy,60,Électrique,,De base,Commune,Uta,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-61,61,Luxio,90,Électrique,Lixy,Niveau 1,Peu Commune,ryoma uratsuka,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-62,62,Luxray,160,Électrique,Luxio,Niveau 2,Holo Rare,Hasuno,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-63,63,Galvaran,70,Électrique,,De base,Commune,0313,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-64,64,Iguolta,110,Électrique,Galvaran,Niveau 1,Peu Commune,SATOSHI NAKAI,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-65,65,Chrysapile,90,Électrique,Larvibule,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-66,66,Lucanon,150,Électrique,Chrysapile,Niveau 2,Holo Rare,kawayoo,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-67,67,Fulgudog V,200,Électrique,,De base,Holo Rare V,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-68,68,Toxizap,70,Électrique,,De base,Commune,nagimiso,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-69,69,Salarsen,130,Électrique,Toxizap,Niveau 1,Rare,TOKIYA,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-70,70,Salarsen V,210,Électrique,,De base,Holo Rare V,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-71,71,Salarsen VMAX,320,Électrique,Salarsen-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-72,72,Wattapik V,170,Électrique,,De base,Holo Rare V,PLANETA Igarashi,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-73,73,Morpeko,80,Électrique,,De base,Peu Commune,Kouki Saitou,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-74,74,Mélofée,60,Psy,,De base,Commune,sowsow,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-75,75,Mélodelfe,110,Psy,Mélofée,Niveau 1,Holo Rare,miki kudo,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-76,76,Natu,60,Psy,,De base,Commune,Naoyo Kimura,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-77,77,Xatu,120,Psy,Natu,Niveau 1,Peu Commune,so-taro,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-78,78,Corayon de Galar,80,Psy,,De base,Commune,Mitsuhiro Arita,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-79,79,Corayôme de Galar,100,Psy,Corayon de Galar,Niveau 1,Holo Rare,Kagemaru Himeno,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-80,80,Cryptéro,110,Psy,,De base,Rare,Naoyo Kimura,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-81,81,Bacabouh,80,Psy,,De base,Commune,Yuka Morii,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-82,82,Trépassable,140,Psy,Bacabouh,Niveau 1,Peu Commune,Hasuno,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-83,83,Bibichut,60,Psy,,De base,Commune,Mina Nakai,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-84,84,Chapotus,80,Psy,Bibichut,Niveau 1,Peu Commune,kirisAki,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-85,85,Sorcilence,150,Psy,Chapotus,Niveau 2,Holo Rare,Kagemaru Himeno,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-86,86,Crèmy,50,Psy,,De base,Commune,Mina Nakai,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-87,87,Charmilly,110,Psy,Crèmy,Niveau 1,Rare,Mizue,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-88,88,Wimessir,100,Psy,,De base,Peu Commune,Mizue,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-89,89,Fantyrm,60,Psy,,De base,Commune,Akira Komayama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-90,90,Dispareptil,90,Psy,Fantyrm,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-91,91,Lanssorien,150,Psy,Dispareptil,Niveau 2,Holo Rare,Shin Nagasawa,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-92,92,Lanssorien V,210,Psy,,De base,Holo Rare V,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-93,93,Lanssorien VMAX,320,Psy,Lanssorien-V,ESCOUADE,Holo Rare VMAX,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-94,94,Canarticho de Galar,80,Combat,,De base,Commune,Akira Komayama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-95,95,Palarticho de Galar,130,Combat,Canarticho de Galar,Niveau 1,Holo Rare,You Iribi,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-96,96,Tarinor,80,Combat,,De base,Commune,Miki Tanaka,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-97,97,Méditikka,70,Combat,,De base,Commune,Yukiko Baba,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-98,98,Charmina,110,Combat,Méditikka,Niveau 1,Peu Commune,Suwama Chiaki,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-99,99,Barloche,70,Combat,,De base,Commune,Atsuko Nishida,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-100,100,Barbicha,140,Combat,Barloche,Niveau 1,Rare,kawayoo,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-101,101,Tutafeh de Galar,70,Combat,,De base,Commune,Akira Komayama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-102,102,Tutétékri de Galar,100,Combat,Tutafeh de Galar,Niveau 1,Rare,TOKIYA,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-103,103,Opermine,80,Combat,,De base,Commune,Saya Tsuruta,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-104,104,Golgopathe,120,Combat,Opermine,Niveau 1,Rare,Anesaki Dynamic,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-105,105,Charbi,70,Combat,,De base,Commune,Misa Tsutsui,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-106,106,Wagomine,100,Combat,Charbi,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-107,107,Monthracite,160,Combat,Wagomine,Niveau 2,Holo Rare,Shin Nagasawa,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-108,108,Dunaconda V,220,Combat,,De base,Holo Rare V,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-109,109,Hexadron,90,Combat,,De base,Peu Commune,Misa Tsutsui,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-110,110,Hexadron V,160,Combat,,De base,Holo Rare V,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-111,111,Dolman,140,Combat,,De base,Holo Rare,Kouki Saitou,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-112,112,Smogo,70,Obscurité,,De base,Commune,Kyoko Umemoto,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-113,113,Smogogo de Galar,130,Obscurité,Smogo,Niveau 1,Holo Rare,Mitsuhiro Arita,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-114,114,Moufouette,70,Obscurité,,De base,Commune,Shigenori Negishi,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-115,115,Moufflair,120,Obscurité,Moufouette,Niveau 1,Peu Commune,sowsow,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-116,116,Spiritomb,60,Obscurité,,De base,Rare,Tomokazu Komiya,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-117,117,Miamiasme,60,Obscurité,,De base,Commune,HYOGONOSUKE,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-118,118,Miasmax,120,Obscurité,Miamiasme,Niveau 1,Rare,AKIRA EGAWA,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-119,119,Vostourno,60,Obscurité,,De base,Commune,Shibuzoh.,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-120,120,Vaututrice,120,Obscurité,Vostourno,Niveau 1,Rare,kodama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-121,121,Sepiatroce V,210,Obscurité,,De base,Holo Rare V,Eske Yoshinob,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-122,122,Sepiatroce VMAX,310,Obscurité,Sepiatroce-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-123,123,Grimalin,70,Obscurité,,De base,Commune,Kouki Saitou,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-124,124,Fourbelin,90,Obscurité,Grimalin,Niveau 1,Peu Commune,Hitoshi Ariga,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-125,125,Angoliath,170,Obscurité,Fourbelin,Niveau 2,Holo Rare,nagimiso,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-126,126,Miaouss de Galar,60,Métal,,De base,Commune,Misa Tsutsui,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-127,127,Berserkatt de Galar,120,Métal,Miaouss de Galar,Niveau 1,Rare,Naoki Saito,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-128,128,Cizayox,130,Métal,Insécateur,Niveau 1,Rare,Ryuta Fuse,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-129,129,Archéomire,60,Métal,,De base,Commune,Midori Harada,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-130,130,Archéodong,130,Métal,Archéomire,Niveau 1,Peu Commune,MAHOU,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-131,131,Tarinorme,140,Métal,Tarinor,Niveau 1,Rare,Anesaki Dynamic,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-132,132,Fermite,100,Métal,,De base,Peu Commune,Hideki Ishikawa,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-133,133,Monorpale,60,Métal,,De base,Commune,Sekio,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-134,134,Dimoclès,90,Métal,Monorpale,Niveau 1,Peu Commune,Aya Kusube,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-135,135,Exagide,140,Métal,Dimoclès,Niveau 2,Rare,Ryuta Fuse,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-136,136,Pachyradjah V,220,Métal,,De base,Holo Rare V,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-137,137,Pachyradjah VMAX,340,Métal,Pachyradjah-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-138,138,Duralugon,130,Métal,,De base,Holo Rare,Shin Nagasawa,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-139,139,Zacian,120,Métal,,De base,Rare,Hideki Ishikawa,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-140,140,Zamazenta,120,Métal,,De base,Rare,Hideki Ishikawa,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-141,141,Ronflex,150,Incolore,,De base,Rare,Eri Yamaki,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-142,142,Pijako,70,Incolore,,De base,Peu Commune,ryoma uratsuka,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-143,143,Poichigeon,60,Incolore,,De base,Commune,Ryota Murayama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-144,144,Colombeau,80,Incolore,Poichigeon,Niveau 1,Peu Commune,Saya Tsuruta,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-145,145,Déflaisan,150,Incolore,Colombeau,Niveau 2,Rare,Naoyo Kimura,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-146,146,Sapereau,70,Incolore,,De base,Commune,Yuka Morii,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-147,147,Excavarenne,130,Incolore,Sapereau,Niveau 1,Rare,kodama,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-148,148,Brutalibré,90,Incolore,,De base,Peu Commune,tetsuya koizumi,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-149,149,Nounourson,80,Incolore,,De base,Commune,so-taro,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-150,150,Chelours,140,Incolore,Nounourson,Niveau 1,Peu Commune,Ryuta Fuse,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-151,151,Rongourmand,70,Incolore,,De base,Commune,Mina Nakai,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-152,152,Rongrigou,120,Incolore,Rongourmand,Niveau 1,Rare,kirisAki,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-153,153,Moumouflon V,210,Incolore,,De base,Holo Rare V,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-154,154,Ordres du Boss (Giovanni),,,,,Holo Rare,nagimiso,"reverse, holo",Clash des Rebelles,Épée et Bouclier,209
swsh2-155,155,Bandana Brûlant,,,,,Peu Commune,Toyste Beach,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-156,156,Grand Seau,,,,,Peu Commune,sadaji,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-157,157,Pelle Maudite,,,,,Peu Commune,Toyste Beach,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-158,158,Guido,,,,,Peu Commune,Hitoshi Ariga,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-159,159,Total Soin,,,,,Peu Commune,Yoshinobu Saito,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-160,160,Mine de Galar,,,,,Peu Commune,5ban Graphics,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-161,161,Percy,,,,,Peu Commune,take,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-162,162,Pépite,,,,,Peu Commune,sadaji,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-163,163,Liv,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-164,164,Poké Ball,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-165,165,Épuisette de Rappel,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-166,166,Carolina,,,,,Peu Commune,Hideki Ishikawa,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-167,167,Sonya,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-168,168,Arrache-Outil,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-169,169,Court d'Entraînement,,,,,Peu Commune,5ban Graphics,normal,Clash des Rebelles,Épée et Bouclier,209
swsh2-170,170,Stade de Greenbury,,,,,Peu Commune,aky CG Works,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-171,171,Énergie Capture,,,,,Peu Commune,,normal,Clash des Rebelles,Épée et Bouclier,209
swsh2-172,172,Énergie Psychic Frayeur,,,,,Peu Commune,,normal,Clash des Rebelles,Épée et Bouclier,209
swsh2-173,173,Énergie Lightning Vélocité,,,,,Peu Commune,,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-174,174,Énergie Jumelée,,,,,Peu Commune,,"normal, reverse",Clash des Rebelles,Épée et Bouclier,209
swsh2-175,175,Gorythmic V,220,Plante,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-176,176,Blancoton V,180,Plante,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-177,177,Feunard V,200,Feu,,De base,Ultra Rare,Saki Hayashiro,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-178,178,Pyrobut V,210,Feu,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-179,179,Milobellus V,210,Eau,,De base,Ultra Rare,Ayaka Yoshida,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-180,180,Lézargus V,200,Eau,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-181,181,Fulgudog V,200,Électrique,,De base,Ultra Rare,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-182,182,Salarsen V,210,Électrique,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-183,183,Lanssorien V,210,Psy,,De base,Ultra Rare,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-184,184,Dunaconda V,220,Combat,,De base,Ultra Rare,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-185,185,Hexadron V,160,Combat,,De base,Ultra Rare,aky CG Works,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-186,186,Sepiatroce V,210,Obscurité,,De base,Ultra Rare,Eske Yoshinob,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-187,187,Pachyradjah V,220,Métal,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-188,188,Moumouflon V,210,Incolore,,De base,Ultra Rare,5ban Graphics,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-189,189,Ordres du Boss (Giovanni),,,,,Ultra Rare,nagimiso,,Clash des Rebelles,Épée et Bouclier,209
swsh2-190,190,Percy,,,,,Ultra Rare,Hitoshi Ariga,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-191,191,Liv,,,,,Ultra Rare,kirisAki,holo,Clash des Rebelles,Épée et Bouclier,209
swsh2-192,192,Sonya,,,,,Ultra Rare,Naoki Saito,holo,Clash des Rebelles,Épée et Bouclier,209
