id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh2-36,36,Cinderace VMAX,320,Fire,Cinderace V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-37,37,Galarian Mr. Mime,80,Water,,Basic,Common,kirisAki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-38,38,Galarian Mr. Rime,110,Water,Galarian Mr. Mime,Stage1,Rare,Mitsuhiro Arita,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-39,39,Magikarp,30,Water,,Basic,Common,kanahei,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-40,40,Gyarados,180,Water,Magikarp,Stage1,Holo Rare,hatachu,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-41,41,Wingull,70,Water,,Basic,Common,0313,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-42,42,Pelipper,120,Water,Wingull,Stage1,Uncommon,Eri Yamaki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-43,43,Milotic V,210,Water,,Basic,Holo Rare V,Ayaka Yoshida,holo,Rebel Clash,Sword & Shield,209
swsh2-44,44,Tympole,60,Water,,Basic,Common,Aya Kusube,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-45,45,Palpitoad,90,Water,Tympole,Stage1,Uncommon,MAHOU,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-46,46,Seismitoad,170,Water,Palpitoad,Stage2,Rare,SATOSHI NAKAI,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-47,47,Galarian Darumaka,80,Water,,Basic,Common,Akira Komayama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-48,48,Galarian Darmanitan,140,Water,Galarian Darumaka,Stage1,Rare,Kouki Saitou,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-49,49,Inteleon V,200,Water,,Basic,Holo Rare V,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-50,50,Inteleon VMAX,320,Water,Inteleon V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-51,51,Cramorant,110,Water,,Basic,Rare,Mitsuhiro Arita,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-52,52,Arrokuda,60,Water,,Basic,Common,Mina Nakai,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-53,53,Barraskewda,120,Water,Arrokuda,Stage1,Rare,Kouki Saitou,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-54,54,Eiscue,120,Water,,Basic,Holo Rare,Kagemaru Himeno,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-55,55,Eiscue V,210,Water,,Basic,Holo Rare V,PLANETA Tsuji,holo,Rebel Clash,Sword & Shield,209
swsh2-56,56,Voltorb,50,Lightning,,Basic,Common,Hasegawa Saki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-57,57,Electrode,90,Lightning,Voltorb,Stage1,Uncommon,otumami,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-58,58,Electabuzz,90,Lightning,,Basic,Common,Midori Harada,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-59,59,Electivire,140,Lightning,Electabuzz,Stage1,Rare,tetsuya koizumi,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-60,60,Shinx,60,Lightning,,Basic,Common,Uta,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-61,61,Luxio,90,Lightning,Shinx,Stage1,Uncommon,ryoma uratsuka,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-62,62,Luxray,160,Lightning,Luxio,Stage2,Holo Rare,Hasuno,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-63,63,Helioptile,70,Lightning,,Basic,Common,0313,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-64,64,Heliolisk,110,Lightning,Helioptile,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-65,65,Charjabug,90,Lightning,Grubbin,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-66,66,Vikavolt,150,Lightning,Charjabug,Stage2,Holo Rare,kawayoo,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-67,67,Boltund V,200,Lightning,,Basic,Holo Rare V,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-68,68,Toxel,70,Lightning,,Basic,Common,nagimiso,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-69,69,Toxtricity,130,Lightning,Toxel,Stage1,Rare,TOKIYA,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-70,70,Toxtricity V,210,Lightning,,Basic,Holo Rare V,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-71,71,Toxtricity VMAX,320,Lightning,Toxtricity V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-72,72,Pincurchin V,170,Lightning,,Basic,Holo Rare V,PLANETA Igarashi,holo,Rebel Clash,Sword & Shield,209
swsh2-73,73,Morpeko,80,Lightning,,Basic,Uncommon,Kouki Saitou,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-74,74,Clefairy,60,Psychic,,Basic,Common,sowsow,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-75,75,Clefable,110,Psychic,Clefairy,Stage1,Holo Rare,miki kudo,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-76,76,Natu,60,Psychic,,Basic,Common,Naoyo Kimura,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-77,77,Xatu,120,Psychic,Natu,Stage1,Uncommon,so-taro,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-78,78,Galarian Corsola,80,Psychic,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-79,79,Galarian Cursola,100,Psychic,Galarian Corsola,Stage1,Holo Rare,Kagemaru Himeno,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-80,80,Sigilyph,110,Psychic,,Basic,Rare,Naoyo Kimura,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-81,81,Sandygast,80,Psychic,,Basic,Common,Yuka Morii,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-82,82,Palossand,140,Psychic,Sandygast,Stage1,Uncommon,Hasuno,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-83,83,Hatenna,60,Psychic,,Basic,Common,Mina Nakai,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-84,84,Hattrem,80,Psychic,Hatenna,Stage1,Uncommon,kirisAki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-85,85,Hatterene,150,Psychic,Hattrem,Stage2,Holo Rare,Kagemaru Himeno,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-86,86,Milcery,50,Psychic,,Basic,Common,Mina Nakai,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-87,87,Alcremie,110,Psychic,Milcery,Stage1,Rare,Mizue,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-88,88,Indeedee,100,Psychic,,Basic,Uncommon,Mizue,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-89,89,Dreepy,60,Psychic,,Basic,Common,Akira Komayama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-90,90,Drakloak,90,Psychic,Dreepy,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-91,91,Dragapult,150,Psychic,Drakloak,Stage2,Holo Rare,Shin Nagasawa,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-92,92,Dragapult V,210,Psychic,,Basic,Holo Rare V,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-93,93,Dragapult VMAX,320,Psychic,Dragapult V,VMAX,Holo Rare VMAX,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-94,94,Galarian Farfetch'd,80,Fighting,,Basic,Common,Akira Komayama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-95,95,Galarian Sirfetch'd,130,Fighting,Galarian Farfetch'd,Stage1,Holo Rare,You Iribi,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-96,96,Nosepass,80,Fighting,,Basic,Common,Miki Tanaka,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-97,97,Meditite,70,Fighting,,Basic,Common,Yukiko Baba,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-98,98,Medicham,110,Fighting,Meditite,Stage1,Uncommon,Suwama Chiaki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-99,99,Barboach,70,Fighting,,Basic,Common,Atsuko Nishida,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-100,100,Whiscash,140,Fighting,Barboach,Stage1,Rare,kawayoo,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-101,101,Galarian Yamask,70,Fighting,,Basic,Common,Akira Komayama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-102,102,Galarian Runerigus,100,Fighting,Galarian Yamask,Stage1,Rare,TOKIYA,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-103,103,Binacle,80,Fighting,,Basic,Common,Saya Tsuruta,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-104,104,Barbaracle,120,Fighting,Binacle,Stage1,Rare,Anesaki Dynamic,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-105,105,Rolycoly,70,Fighting,,Basic,Common,Misa Tsutsui,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-106,106,Carkol,100,Fighting,Rolycoly,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-107,107,Coalossal,160,Fighting,Carkol,Stage2,Holo Rare,Shin Nagasawa,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-108,108,Sandaconda V,220,Fighting,,Basic,Holo Rare V,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-109,109,Falinks,90,Fighting,,Basic,Uncommon,Misa Tsutsui,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-110,110,Falinks V,160,Fighting,,Basic,Holo Rare V,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-111,111,Stonjourner,140,Fighting,,Basic,Holo Rare,Kouki Saitou,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-112,112,Koffing,70,Darkness,,Basic,Common,Kyoko Umemoto,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-113,113,Galarian Weezing,130,Darkness,Koffing,Stage1,Holo Rare,Mitsuhiro Arita,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-114,114,Stunky,70,Darkness,,Basic,Common,Shigenori Negishi,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-115,115,Skuntank,120,Darkness,Stunky,Stage1,Uncommon,sowsow,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-116,116,Spiritomb,60,Darkness,,Basic,Rare,Tomokazu Komiya,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-117,117,Trubbish,60,Darkness,,Basic,Common,HYOGONOSUKE,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-118,118,Garbodor,120,Darkness,Trubbish,Stage1,Rare,AKIRA EGAWA,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-119,119,Vullaby,60,Darkness,,Basic,Common,Shibuzoh.,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-120,120,Mandibuzz,120,Darkness,Vullaby,Stage1,Rare,kodama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-121,121,Malamar V,210,Darkness,,Basic,Holo Rare V,Eske Yoshinob,holo,Rebel Clash,Sword & Shield,209
swsh2-122,122,Malamar VMAX,310,Darkness,Malamar V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-123,123,Impidimp,70,Darkness,,Basic,Common,Kouki Saitou,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-124,124,Morgrem,90,Darkness,Impidimp,Stage1,Uncommon,Hitoshi Ariga,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-125,125,Grimmsnarl,170,Darkness,Morgrem,Stage2,Holo Rare,nagimiso,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-126,126,Galarian Meowth,60,Metal,,Basic,Common,Misa Tsutsui,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-127,127,Galarian Perrserker,120,Metal,Galarian Meowth,Stage1,Rare,Naoki Saito,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-128,128,Scizor,130,Metal,Scyther,Stage1,Rare,Ryuta Fuse,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-129,129,Bronzor,60,Metal,,Basic,Common,Midori Harada,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-130,130,Bronzong,130,Metal,Bronzor,Stage1,Uncommon,MAHOU,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-131,131,Probopass,140,Metal,Nosepass,Stage1,Rare,Anesaki Dynamic,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-132,132,Durant,100,Metal,,Basic,Uncommon,Hideki Ishikawa,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-133,133,Honedge,60,Metal,,Basic,Common,Sekio,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-134,134,Doublade,90,Metal,Honedge,Stage1,Uncommon,Aya Kusube,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-135,135,Aegislash,140,Metal,Doublade,Stage2,Rare,Ryuta Fuse,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-136,136,Copperajah V,220,Metal,,Basic,Holo Rare V,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-137,137,Copperajah VMAX,340,Metal,Copperajah V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-138,138,Duraludon,130,Metal,,Basic,Holo Rare,Shin Nagasawa,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-139,139,Zacian,120,Metal,,Basic,Rare,Hideki Ishikawa,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-140,140,Zamazenta,120,Metal,,Basic,Rare,Hideki Ishikawa,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-141,141,Snorlax,150,Colorless,,Basic,Rare,Eri Yamaki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-142,142,Chatot,70,Colorless,,Basic,Uncommon,ryoma uratsuka,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-143,143,Pidove,60,Colorless,,Basic,Common,Ryota Murayama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-144,144,Tranquill,80,Colorless,Pidove,Stage1,Uncommon,Saya Tsuruta,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-145,145,Unfezant,150,Colorless,Tranquill,Stage2,Rare,Naoyo Kimura,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-146,146,Bunnelby,70,Colorless,,Basic,Common,Yuka Morii,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-147,147,Diggersby,130,Colorless,Bunnelby,Stage1,Rare,kodama,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-148,148,Hawlucha,90,Colorless,,Basic,Uncommon,tetsuya koizumi,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-149,149,Stufful,80,Colorless,,Basic,Common,so-taro,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-150,150,Bewear,140,Colorless,Stufful,Stage1,Uncommon,Ryuta Fuse,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-151,151,Skwovet,70,Colorless,,Basic,Common,Mina Nakai,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-152,152,Greedent,120,Colorless,Skwovet,Stage1,Rare,kirisAki,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-153,153,Dubwool V,210,Colorless,,Basic,Holo Rare V,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-154,154,Boss's Orders (Giovanni),,,,,Holo Rare,nagimiso,"reverse, holo",Rebel Clash,Sword & Shield,209
swsh2-155,155,Burning Scarf,,,,,Uncommon,Toyste Beach,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-156,156,Capacious Bucket,,,,,Uncommon,sadaji,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-157,157,Cursed Shovel,,,,,Uncommon,Toyste Beach,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-158,158,Dan,,,,,Uncommon,Hitoshi Ariga,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-159,159,Full Heal,,,,,Uncommon,Yoshinobu Saito,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-160,160,Galar Mine,,,,,Uncommon,5ban Graphics,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-161,161,Milo,,,,,Uncommon,take,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-162,162,Nugget,,,,,Uncommon,sadaji,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-163,163,Oleana,,,,,Uncommon,Yusuke Ohmura,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-164,164,Poké Ball,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-165,165,Scoop Up Net,,,,,Uncommon,Ryo Ueda,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-166,166,Skyla,,,,,Uncommon,Hideki Ishikawa,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-167,167,Sonia,,,,,Uncommon,Yusuke Ohmura,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-168,168,Tool Scrapper,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-169,169,Training Court,,,,,Uncommon,5ban Graphics,normal,Rebel Clash,Sword & Shield,209
swsh2-170,170,Turffield Stadium,,,,,Uncommon,aky CG Works,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-171,171,Capture Energy,,,,,Uncommon,,normal,Rebel Clash,Sword & Shield,209
swsh2-172,172,Horror Psychic Energy,,,,,Uncommon,,normal,Rebel Clash,Sword & Shield,209
swsh2-173,173,Speed Lightning Energy,,,,,Uncommon,,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-174,174,Twin Energy,,,,,Uncommon,,"normal, reverse",Rebel Clash,Sword & Shield,209
swsh2-175,175,Rillaboom V,220,Grass,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-176,176,Eldegoss V,180,Grass,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-177,177,Ninetales V,200,Fire,,Basic,Ultra Rare,Saki Hayashiro,holo,Rebel Clash,Sword & Shield,209
swsh2-178,178,Cinderace V,210,Fire,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-179,179,Milotic V,210,Water,,Basic,Ultra Rare,Ayaka Yoshida,holo,Rebel Clash,Sword & Shield,209
swsh2-180,180,Inteleon V,200,Water,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-181,181,Boltund V,200,Lightning,,Basic,Ultra Rare,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-182,182,Toxtricity V,210,Lightning,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-183,183,Dragapult V,210,Psychic,,Basic,Ultra Rare,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-184,184,Sandaconda V,220,Fighting,,Basic,Ultra Rare,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-185,185,Falinks V,160,Fighting,,Basic,Ultra Rare,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-186,186,Malamar V,210,Darkness,,Basic,Ultra Rare,Eske Yoshinob,holo,Rebel Clash,Sword & Shield,209
swsh2-187,187,Copperajah V,220,Metal,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-188,188,Dubwool V,210,Colorless,,Basic,Ultra Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-189,189,Boss's Orders (Giovanni),,,,,Ultra Rare,nagimiso,,Rebel Clash,Sword & Shield,209
swsh2-190,190,Milo,,,,,Ultra Rare,Hitoshi Ariga,holo,Rebel Clash,Sword & Shield,209
swsh2-191,191,Oleana,,,,,Ultra Rare,kirisAki,holo,Rebel Clash,Sword & Shield,209
swsh2-192,192,Sonia,,,,,Ultra Rare,Naoki Saito,holo,Rebel Clash,Sword & Shield,209
swsh2-193,193,Rillaboom VMAX,330,Grass,Rillaboom V,VMAX,Secret Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-194,194,Cinderace VMAX,320,Fire,Cinderace V,VMAX,Secret Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-195,195,Inteleon VMAX,320,Water,Inteleon V,VMAX,Secret Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-196,196,Toxtricity VMAX,320,Lightning,Toxtricity V,VMAX,Secret Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-197,197,Dragapult VMAX,320,Psychic,Dragapult V,VMAX,Secret Rare,aky CG Works,holo,Rebel Clash,Sword & Shield,209
swsh2-198,198,Malamar VMAX,310,Darkness,Malamar V,VMAX,Secret Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-199,199,Copperajah VMAX,340,Metal,Copperajah V,VMAX,Secret Rare,5ban Graphics,holo,Rebel Clash,Sword & Shield,209
swsh2-200,200,Boss's Orders (Giovanni),,,,,Secret Rare,nagimiso,holo,Rebel Clash,Sword & Shield,209
swsh2-201,201,Milo,,,,,Secret Rare,Hitoshi Ariga,,Rebel Clash,Sword & Shield,209
swsh2-202,202,Oleana,,,,,Secret Rare,kirisAki,holo,Rebel Clash,Sword & Shield,209
swsh2-203,203,Sonia,,,,,Secret Rare,Naoki Saito,holo,Rebel Clash,Sword & Shield,209
swsh2-204,204,Frosmoth,90,Water,Snom,Stage1,Secret Rare,PLANETA Tsuji,holo,Rebel Clash,Sword & Shield,209
swsh2-205,205,Galarian Perrserker,120,Metal,Galarian Meowth,Stage1,Secret Rare,PLANETA Tsuji,holo,Rebel Clash,Sword & Shield,209
swsh2-206,206,Big Charm,,,,,Secret Rare,inose yukie,holo,Rebel Clash,Sword & Shield,209
swsh2-207,207,Scoop Up Net,,,,,Secret Rare,Ryo Ueda,holo,Rebel Clash,Sword & Shield,209
swsh2-208,208,Tool Scrapper,,,,,Secret Rare,Studio Bora Inc.,holo,Rebel Clash,Sword & Shield,209
