id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh8-38,38,Simisear,100,Fire,Pansear,Stage1,Uncommon,Tomokazu Komiya,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-39,39,Chandelure V,200,Fire,,Basic,Holo Rare V,Saki Hayashiro,holo,Fusion Strike,Sword & Shield,284
swsh8-40,40,Chandelure VMAX,320,Fire,Chandelure V,VMAX,Holo Rare VMAX,AKIRA EGAWA,holo,Fusion Strike,Sword & Shield,284
swsh8-41,41,Heatmor,110,Fire,,Basic,Uncommon,Oswaldo KATO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-42,42,Oricorio,90,Fire,,Basic,Rare,Oswaldo KATO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-43,43,Cinderace V,220,Fire,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-44,44,Cinderace V,210,Fire,,Basic,Holo Rare V,aky CG Works,holo,Fusion Strike,Sword & Shield,284
swsh8-45,45,Cinderace VMAX,320,Fire,Cinderace V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-46,46,Sizzlipede,80,Fire,,Basic,Common,miki kudo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-47,47,Sizzlipede,70,Fire,,Basic,Common,Narumi Sato,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-48,48,Centiskorch,130,Fire,Sizzlipede,Stage1,Rare,Hasuno,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-49,49,Centiskorch,130,Fire,Sizzlipede,Stage1,Uncommon,Misa Tsutsui,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-50,50,Shellder,70,Water,,Basic,Common,kawayoo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-51,51,Cloyster,130,Water,Shellder,Stage1,Rare,nagimiso,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-52,52,Staryu,60,Water,,Basic,Common,tetsuya koizumi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-53,53,Starmie,90,Water,Staryu,Stage1,Holo Rare,Megumi Mizutani,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-54,54,Lapras,120,Water,,Basic,Uncommon,Naoki Saito,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-55,55,Totodile,70,Water,,Basic,Common,Mizue,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-56,56,Croconaw,100,Water,Totodile,Stage1,Uncommon,Tomokazu Komiya,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-57,57,Feraligatr,170,Water,Croconaw,Stage2,Holo Rare,Anesaki Dynamic,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-58,58,Marill,50,Water,,Basic,Common,sowsow,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-59,59,Azumarill,120,Water,Marill,Stage1,Rare,Sanosuke Sakuma,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-60,60,Qwilfish,80,Water,,Basic,Common,HYOGONOSUKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-61,61,Mantine,110,Water,,Basic,Common,Saya Tsuruta,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-62,62,Mudkip,70,Water,,Basic,Common,KIYOTAKA OSHIYAMA,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-63,63,Marshtomp,90,Water,Mudkip,Stage1,Uncommon,tetsuya koizumi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-64,64,Swampert,170,Water,Marshtomp,Stage2,Holo Rare,Masakazu Fukuda,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-65,65,Clamperl,60,Water,,Basic,Common,Anesaki Dynamic,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-66,66,Huntail,110,Water,Clamperl,Stage1,Rare,otumami,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-67,67,Gorebyss,110,Water,Clamperl,Stage1,Rare,Misa Tsutsui,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-68,68,Panpour,60,Water,,Basic,Common,Sekio,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-69,69,Simipour,100,Water,Panpour,Stage1,Uncommon,Shin Nagasawa,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-70,70,Basculin,80,Water,,Basic,Common,Souichirou Gunjima,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-71,71,Galarian Darumaka,80,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-72,72,Galarian Darmanitan,130,Water,Galarian Darumaka,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-73,73,Greninja V,210,Water,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-74,74,Clauncher,70,Water,,Basic,Common,Pani Kobayashi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-75,75,Clawitzer,110,Water,Clauncher,Stage1,Uncommon,tetsuya koizumi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-76,76,Crabominable V,220,Water,,Basic,Holo Rare V,MUGENUP,holo,Fusion Strike,Sword & Shield,284
swsh8-77,77,Pyukumuku,80,Water,,Basic,Uncommon,Tomokazu Komiya,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-78,78,Inteleon V,200,Water,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-79,79,Inteleon VMAX,320,Water,Inteleon V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-80,80,Chewtle,80,Water,,Basic,Common,Saya Tsuruta,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-81,81,Drednaw,140,Water,Chewtle,Stage1,Uncommon,kodama,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-82,82,Arrokuda,60,Water,,Basic,Common,Miki Tanaka,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-83,83,Barraskewda,120,Water,Arrokuda,Stage1,Uncommon,Hideki Ishikawa,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-84,84,Snom,40,Water,,Basic,Common,Yuka Morii,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-85,85,Frosmoth,90,Water,Snom,Stage1,Uncommon,chibi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-86,86,Pikachu V,200,Lightning,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-87,87,Voltorb,60,Lightning,,Basic,Common,Tomokazu Komiya,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-88,88,Electrode,90,Lightning,Voltorb,Stage1,Rare,Kouki Saitou,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-89,89,Plusle,70,Lightning,,Basic,Common,Megumi Higuchi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-90,90,Minun,70,Lightning,,Basic,Common,HYOGONOSUKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-91,91,Shinx,50,Lightning,,Basic,Common,Naoyo Kimura,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-92,92,Luxio,90,Lightning,Shinx,Stage1,Uncommon,Tika Matsuno,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-93,93,Luxray,160,Lightning,Luxio,Stage2,Rare,Atsushi Furusawa,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-94,94,Rotom,80,Lightning,,Basic,Common,Sekio,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-95,95,Tynamo,40,Lightning,,Basic,Common,Yuka Morii,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-96,96,Eelektrik,90,Lightning,Tynamo,Stage1,Uncommon,Shigenori Negishi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-97,97,Eelektross,160,Lightning,Eelektrik,Stage2,Rare,OKACHEKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-98,98,Helioptile,70,Lightning,,Basic,Common,Mina Nakai,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-99,99,Heliolisk,110,Lightning,Helioptile,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-100,100,Charjabug,100,Lightning,Grubbin,Stage1,Uncommon,sowsow,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-101,101,Vikavolt,150,Lightning,Charjabug,Stage2,Rare,nagimiso,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-102,102,Zeraora,120,Lightning,,Basic,Rare,Teeziro,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-103,103,Boltund V,200,Lightning,,Basic,Holo Rare V,Shin Nagasawa,holo,Fusion Strike,Sword & Shield,284
swsh8-104,104,Boltund VMAX,320,Lightning,Boltund V,VMAX,Holo Rare VMAX,PLANETA Tsuji,holo,Fusion Strike,Sword & Shield,284
swsh8-105,105,Toxel,70,Lightning,,Basic,Common,Mina Nakai,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-106,106,Toxel,60,Lightning,,Basic,Common,kodama,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-107,107,Toxtricity,130,Lightning,Toxel,Stage1,Holo Rare,Ryuta Fuse,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-108,108,Toxtricity,120,Lightning,Toxel,Stage1,Holo Rare,nagimiso,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-109,109,Morpeko,80,Lightning,,Basic,Common,Sanosuke Sakuma,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-110,110,Jigglypuff,60,Psychic,,Basic,Common,Saya Tsuruta,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-111,111,Wigglytuff,120,Psychic,Jigglypuff,Stage1,Uncommon,Asako Ito,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-112,112,Jynx,100,Psychic,,Basic,Common,Shigenori Negishi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-113,113,Mew V,180,Psychic,,Basic,Holo Rare V,Mitsuhiro Arita,holo,Fusion Strike,Sword & Shield,284
swsh8-114,114,Mew VMAX,310,Psychic,Mew V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-115,115,Snubbull,70,Psychic,,Basic,Common,Kyoko Umemoto,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-116,116,Granbull,120,Psychic,Snubbull,Stage1,Rare,Akira Komayama,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-117,117,Galarian Corsola,70,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-118,118,Galarian Cursola,100,Psychic,Galarian Corsola,Stage1,Rare,Misa Tsutsui,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-119,119,Mawile,90,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-120,120,Deoxys,120,Psychic,,Basic,Holo Rare,Kouki Saitou,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-121,121,Munna,80,Psychic,,Basic,Common,miki kudo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-122,122,Musharna,120,Psychic,Munna,Stage1,Uncommon,Tika Matsuno,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-123,123,Sigilyph,100,Psychic,,Basic,Common,Yukiko Baba,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-124,124,Meloetta,90,Psychic,,Basic,Rare,kirisAki,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-125,125,Sandygast,80,Psychic,,Basic,Common,KIYOTAKA OSHIYAMA,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-126,126,Palossand,140,Psychic,Sandygast,Stage1,Rare,Shibuzoh.,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-127,127,Indeedee,100,Psychic,,Basic,Common,Misa Tsutsui,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-128,128,Dreepy,60,Psychic,,Basic,Common,Teeziro,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-129,129,Drakloak,90,Psychic,Dreepy,Stage1,Uncommon,HYOGONOSUKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-130,130,Dragapult,150,Psychic,Drakloak,Stage2,Holo Rare,Souichirou Gunjima,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-131,131,Sandshrew,60,Fighting,,Basic,Common,Yuka Morii,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-132,132,Sandslash,120,Fighting,Sandshrew,Stage1,Uncommon,Kyoko Umemoto,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-133,133,Mankey,60,Fighting,,Basic,Common,sowsow,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-134,134,Primeape,100,Fighting,Mankey,Stage1,Uncommon,Yuya Oka,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-135,135,Geodude,80,Fighting,,Basic,Common,OKACHEKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-136,136,Graveler,110,Fighting,Geodude,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-137,137,Golem,180,Fighting,Graveler,Stage2,Rare,KEIICHIRO ITO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-138,138,Onix,110,Fighting,,Basic,Common,KEIICHIRO ITO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-139,139,Steelix,190,Fighting,Onix,Stage1,Holo Rare,Ryuta Fuse,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-140,140,Gligar,70,Fighting,,Basic,Common,Misa Tsutsui,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-141,141,Gliscor,110,Fighting,Gligar,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-142,142,Makuhita,90,Fighting,,Basic,Common,Oswaldo KATO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-143,143,Hariyama,140,Fighting,Makuhita,Stage1,Uncommon,Hitoshi Ariga,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-144,144,Baltoy,60,Fighting,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-145,145,Claydol,120,Fighting,Baltoy,Stage1,Rare,Akira Komayama,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-146,146,Lucario V,210,Fighting,,Basic,Holo Rare V,aky CG Works,holo,Fusion Strike,Sword & Shield,284
swsh8-147,147,Drilbur,60,Fighting,,Basic,Common,tetsuya koizumi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-148,148,Landorus,120,Fighting,,Basic,Holo Rare,NC Empire,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-149,149,Pancham,60,Fighting,,Basic,Common,Mina Nakai,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-150,150,Stufful,70,Fighting,,Basic,Common,OKACHEKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-151,151,Bewear,130,Fighting,Stufful,Stage1,Uncommon,Shigenori Negishi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-152,152,Clobbopus,80,Fighting,,Basic,Common,Mizue,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-153,153,Grapploct,130,Fighting,Clobbopus,Stage1,Uncommon,Souichirou Gunjima,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-154,154,Falinks,90,Fighting,,Basic,Uncommon,Akira Komayama,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-155,155,Falinks,90,Fighting,,Basic,Common,Yuu Nishida,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-156,156,Gengar V,210,Darkness,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-157,157,Gengar VMAX,320,Darkness,Gengar V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-158,158,Tyranitar V,230,Darkness,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-159,159,Galarian Zigzagoon,60,Darkness,,Basic,Common,Eri Yamaki,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-160,160,Galarian Linoone,90,Darkness,Galarian Zigzagoon,Stage1,Uncommon,sowsow,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-161,161,Galarian Obstagoon,170,Darkness,Galarian Linoone,Stage2,Holo Rare,kodama,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-162,162,Carvanha,50,Darkness,,Basic,Common,NC Empire,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-163,163,Sharpedo,100,Darkness,Carvanha,Stage1,Uncommon,Hasuno,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-164,164,Absol,100,Darkness,,Basic,Rare,Eri Yamaki,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-165,165,Croagunk,60,Darkness,,Basic,Common,Nagomi Nijo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-166,166,Toxicroak,110,Darkness,Croagunk,Stage1,Rare,Masakazu Fukuda,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-167,167,Darkrai,110,Darkness,,Basic,Uncommon,Megumi Mizutani,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-168,168,Trubbish,70,Darkness,,Basic,Common,Shibuzoh.,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-169,169,Garbodor,120,Darkness,Trubbish,Stage1,Uncommon,Misa Tsutsui,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-170,170,Zorua,60,Darkness,,Basic,Common,nagimiso,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-171,171,Zoroark,120,Darkness,Zorua,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-172,172,Vullaby,60,Darkness,,Basic,Common,Shigenori Negishi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-173,173,Mandibuzz,120,Darkness,Vullaby,Stage1,Uncommon,Narumi Sato,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-174,174,Pangoro,140,Darkness,Pancham,Stage1,Uncommon,HYOGONOSUKE,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-175,175,Yveltal,130,Darkness,,Basic,Rare,kawayoo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-176,176,Impidimp,70,Darkness,,Basic,Common,sowsow,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-177,177,Morgrem,90,Darkness,Impidimp,Stage1,Uncommon,tetsuya koizumi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-178,178,Grimmsnarl,170,Darkness,Morgrem,Stage2,Holo Rare,kawayoo,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-179,179,Morpeko,50,Darkness,,Basic,Common,Teeziro,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-180,180,Galarian Meowth,70,Metal,,Basic,Common,0313,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-181,181,Galarian Perrserker,120,Metal,Galarian Meowth,Stage1,Uncommon,Shigenori Negishi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-182,182,Skarmory,120,Metal,,Basic,Common,Megumi Higuchi,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-183,183,Excadrill,130,Metal,Drilbur,Stage1,Uncommon,Lee HyunJung,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-184,184,Durant,70,Metal,,Basic,Common,Shin Nagasawa,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-185,185,Genesect V,190,Metal,,Basic,Holo Rare V,PLANETA Tsuji,holo,Fusion Strike,Sword & Shield,284
swsh8-186,186,Klefki,70,Metal,,Basic,Common,MAHOU,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-187,187,Togedemaru,80,Metal,,Basic,Uncommon,Oswaldo KATO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-188,188,Meltan,70,Metal,,Basic,Common,Teeziro,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-189,189,Melmetal,150,Metal,Meltan,Stage1,Holo Rare,Hasuno,"reverse, holo",Fusion Strike,Sword & Shield,284
swsh8-190,190,Corviknight,170,Metal,Corvisquire,Stage2,Rare,Ryuta Fuse,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-191,191,Cufant,100,Metal,,Basic,Common,Oswaldo KATO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-192,192,Copperajah,190,Metal,Cufant,Stage1,Uncommon,KEIICHIRO ITO,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-193,193,Latias,120,Dragon,,Basic,Rare,Yuu Nishida,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-194,194,Latios,130,Dragon,,Basic,Rare,hatachu,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-195,195,Goomy,50,Dragon,,Basic,Common,Miki Tanaka,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-196,196,Sliggoo,80,Dragon,Goomy,Stage1,Uncommon,Saya Tsuruta,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-197,197,Goodra,160,Dragon,Sliggoo,Stage2,Rare,Nagomi Nijo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-198,198,Turtonator,130,Dragon,,Basic,Uncommon,Ryuta Fuse,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-199,199,Meowth,70,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-200,200,Persian,110,Colorless,Meowth,Stage1,Uncommon,Lee HyunJung,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-201,201,Dodrio V,200,Colorless,,Basic,Holo Rare V,5ban Graphics,holo,Fusion Strike,Sword & Shield,284
swsh8-202,202,Chansey,110,Colorless,,Basic,Common,miki kudo,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-203,203,Blissey,130,Colorless,Chansey,Stage1,Rare,Mizue,"normal, reverse",Fusion Strike,Sword & Shield,284
swsh8-204,204,Kangaskhan,120,Colorless,,Basic,Rare,Souichirou Gunjima,"normal, reverse",Fusion Strike,Sword & Shield,284
