id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh8-73,73,Amphinobi V,210,Eau,,De base,Holo Rare V,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-74,74,Flingouste,70,Eau,,De base,Commune,Pani Kobayashi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-75,75,Gamblast,110,Eau,Flingouste,Niveau 1,Peu Commune,tetsuya koizumi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-76,76,Crabominable V,220,Eau,,De base,Holo Rare V,MUGENUP,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-77,77,Concombaffe,80,Eau,,De base,Peu Commune,Tomokazu Komiya,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-78,78,Lézargus V,200,Eau,,De base,Holo Rare V,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-79,79,Lézargus VMAX,320,Eau,Lézargus-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-80,80,Khélocrok,80,Eau,,De base,Commune,Saya Tsuruta,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-81,81,Torgamord,140,Eau,Khélocrok,Niveau 1,Peu Commune,kodama,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-82,82,Embrochet,60,Eau,,De base,Commune,Miki Tanaka,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-83,83,Hastacuda,120,Eau,Embrochet,Niveau 1,Peu Commune,Hideki Ishikawa,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-84,84,Frissonille,40,Eau,,De base,Commune,Yuka Morii,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-85,85,Beldeneige,90,Eau,Frissonille,Niveau 1,Peu Commune,chibi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-86,86,Pikachu V,200,Électrique,,De base,Holo Rare V,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-87,87,Voltorbe,60,Électrique,,De base,Commune,Tomokazu Komiya,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-88,88,Électrode,90,Électrique,Voltorbe,Niveau 1,Rare,Kouki Saitou,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-89,89,Posipi,70,Électrique,,De base,Commune,Megumi Higuchi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-90,90,Négapi,70,Électrique,,De base,Commune,HYOGONOSUKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-91,91,Lixy,50,Électrique,,De base,Commune,Naoyo Kimura,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-92,92,Luxio,90,Électrique,Lixy,Niveau 1,Peu Commune,Tika Matsuno,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-93,93,Luxray,160,Électrique,Luxio,Niveau 2,Rare,Atsushi Furusawa,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-94,94,Motisma,80,Électrique,,De base,Commune,Sekio,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-95,95,Anchwatt,40,Électrique,,De base,Commune,Yuka Morii,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-96,96,Lampéroie,90,Électrique,Anchwatt,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-97,97,Ohmassacre,160,Électrique,Lampéroie,Niveau 2,Rare,OKACHEKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-98,98,Galvaran,70,Électrique,,De base,Commune,Mina Nakai,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-99,99,Iguolta,110,Électrique,Galvaran,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-100,100,Chrysapile,100,Électrique,Larvibule,Niveau 1,Peu Commune,sowsow,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-101,101,Lucanon,150,Électrique,Chrysapile,Niveau 2,Rare,nagimiso,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-102,102,Zeraora,120,Électrique,,De base,Rare,Teeziro,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-103,103,Fulgudog V,200,Électrique,,De base,Holo Rare V,Shin Nagasawa,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-104,104,Fulgudog VMAX,320,Électrique,Fulgudog-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-105,105,Toxizap,70,Électrique,,De base,Commune,Mina Nakai,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-106,106,Toxizap,60,Électrique,,De base,Commune,kodama,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-107,107,Salarsen,130,Électrique,Toxizap,Niveau 1,Holo Rare,Ryuta Fuse,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-108,108,Salarsen,120,Électrique,Toxizap,Niveau 1,Holo Rare,nagimiso,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-109,109,Morpeko,80,Électrique,,De base,Commune,Sanosuke Sakuma,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-110,110,Rondoudou,60,Psy,,De base,Commune,Saya Tsuruta,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-111,111,Grodoudou,120,Psy,Rondoudou,Niveau 1,Peu Commune,Asako Ito,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-112,112,Lippoutou,100,Psy,,De base,Commune,Shigenori Negishi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-113,113,Mew V,180,Psy,,De base,Holo Rare V,Mitsuhiro Arita,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-114,114,Mew VMAX,310,Psy,Mew-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-115,115,Snubbull,70,Psy,,De base,Commune,Kyoko Umemoto,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-116,116,Granbull,120,Psy,Snubbull,Niveau 1,Rare,Akira Komayama,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-117,117,Corayon de Galar,70,Psy,,De base,Commune,Kouki Saitou,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-118,118,Corayôme de Galar,100,Psy,Corayon de Galar,Niveau 1,Rare,Misa Tsutsui,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-119,119,Mysdibule,90,Psy,,De base,Commune,Kouki Saitou,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-120,120,Deoxys,120,Psy,,De base,Holo Rare,Kouki Saitou,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-121,121,Munna,80,Psy,,De base,Commune,miki kudo,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-122,122,Mushana,120,Psy,Munna,Niveau 1,Peu Commune,Tika Matsuno,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-123,123,Cryptéro,100,Psy,,De base,Commune,Yukiko Baba,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-124,124,Meloetta,90,Psy,,De base,Rare,kirisAki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-125,125,Bacabouh,80,Psy,,De base,Commune,KIYOTAKA OSHIYAMA,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-126,126,Trépassable,140,Psy,Bacabouh,Niveau 1,Rare,Shibuzoh.,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-127,127,Wimessir,100,Psy,,De base,Commune,Misa Tsutsui,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-128,128,Fantyrm,60,Psy,,De base,Commune,Teeziro,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-129,129,Dispareptil,90,Psy,Fantyrm,Niveau 1,Peu Commune,HYOGONOSUKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-130,130,Lanssorien,150,Psy,Dispareptil,Niveau 2,Holo Rare,Souichirou Gunjima,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-131,131,Sabelette,60,Combat,,De base,Commune,Yuka Morii,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-132,132,Sablaireau,120,Combat,Sabelette,Niveau 1,Peu Commune,Kyoko Umemoto,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-133,133,Férosinge,60,Combat,,De base,Commune,sowsow,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-134,134,Colossinge,100,Combat,Férosinge,Niveau 1,Peu Commune,Yuya Oka,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-135,135,Racaillou,80,Combat,,De base,Commune,OKACHEKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-136,136,Gravalanch,110,Combat,Racaillou,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-137,137,Grolem,180,Combat,Gravalanch,Niveau 2,Rare,KEIICHIRO ITO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-138,138,Onix,110,Combat,,De base,Commune,KEIICHIRO ITO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-139,139,Steelix,190,Combat,Onix,Niveau 1,Holo Rare,Ryuta Fuse,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-140,140,Scorplane,70,Combat,,De base,Commune,Misa Tsutsui,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-141,141,Scorvol,110,Combat,Scorplane,Niveau 1,Peu Commune,SATOSHI NAKAI,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-142,142,Makuhita,90,Combat,,De base,Commune,Oswaldo KATO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-143,143,Hariyama,140,Combat,Makuhita,Niveau 1,Peu Commune,Hitoshi Ariga,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-144,144,Balbuto,60,Combat,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-145,145,Kaorine,120,Combat,Balbuto,Niveau 1,Rare,Akira Komayama,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-146,146,Lucario V,210,Combat,,De base,Holo Rare V,aky CG Works,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-147,147,Rototaupe,60,Combat,,De base,Commune,tetsuya koizumi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-148,148,Démétéros,120,Combat,,De base,Holo Rare,NC Empire,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-149,149,Pandespiègle,60,Combat,,De base,Commune,Mina Nakai,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-150,150,Nounourson,70,Combat,,De base,Commune,OKACHEKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-151,151,Chelours,130,Combat,Nounourson,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-152,152,Poulpaf,80,Combat,,De base,Commune,Mizue,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-153,153,Krakos,130,Combat,Poulpaf,Niveau 1,Peu Commune,Souichirou Gunjima,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-154,154,Hexadron,90,Combat,,De base,Peu Commune,Akira Komayama,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-155,155,Hexadron,90,Combat,,De base,Commune,Yuu Nishida,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-156,156,Ectoplasma V,210,Obscurité,,De base,Holo Rare V,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-157,157,Ectoplasma VMAX,320,Obscurité,Ectoplasma-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-158,158,Tyranocif V,230,Obscurité,,De base,Holo Rare V,5ban Graphics,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-159,159,Zigzaton de Galar,60,Obscurité,,De base,Commune,Eri Yamaki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-160,160,Linéon de Galar,90,Obscurité,Zigzaton de Galar,Niveau 1,Peu Commune,sowsow,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-161,161,Ixon de Galar,170,Obscurité,Linéon de Galar,Niveau 2,Holo Rare,kodama,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-162,162,Carvanha,50,Obscurité,,De base,Commune,NC Empire,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-163,163,Sharpedo,100,Obscurité,Carvanha,Niveau 1,Peu Commune,Hasuno,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-164,164,Absol,100,Obscurité,,De base,Rare,Eri Yamaki,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-165,165,Cradopaud,60,Obscurité,,De base,Commune,Nagomi Nijo,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-166,166,Coatox,110,Obscurité,Cradopaud,Niveau 1,Rare,Masakazu Fukuda,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-167,167,Darkrai,110,Obscurité,,De base,Peu Commune,Megumi Mizutani,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-168,168,Miamiasme,70,Obscurité,,De base,Commune,Shibuzoh.,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-169,169,Miasmax,120,Obscurité,Miamiasme,Niveau 1,Peu Commune,Misa Tsutsui,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-170,170,Zorua,60,Obscurité,,De base,Commune,nagimiso,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-171,171,Zoroark,120,Obscurité,Zorua,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-172,172,Vostourno,60,Obscurité,,De base,Commune,Shigenori Negishi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-173,173,Vaututrice,120,Obscurité,Vostourno,Niveau 1,Peu Commune,Narumi Sato,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-174,174,Pandarbare,140,Obscurité,Pandespiègle,Niveau 1,Peu Commune,HYOGONOSUKE,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-175,175,Yveltal,130,Obscurité,,De base,Rare,kawayoo,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-176,176,Grimalin,70,Obscurité,,De base,Commune,sowsow,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-177,177,Fourbelin,90,Obscurité,Grimalin,Niveau 1,Peu Commune,tetsuya koizumi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-178,178,Angoliath,170,Obscurité,Fourbelin,Niveau 2,Holo Rare,kawayoo,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-179,179,Morpeko,50,Obscurité,,De base,Commune,Teeziro,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-180,180,Miaouss de Galar,70,Métal,,De base,Commune,0313,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-181,181,Berserkatt de Galar,120,Métal,Miaouss de Galar,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-182,182,Airmure,120,Métal,,De base,Commune,Megumi Higuchi,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-183,183,Minotaupe,130,Métal,Rototaupe,Niveau 1,Peu Commune,Lee HyunJung,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-184,184,Fermite,70,Métal,,De base,Commune,Shin Nagasawa,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-185,185,Genesect V,190,Métal,,De base,Holo Rare V,PLANETA Tsuji,holo,Poing de Fusion,Épée et Bouclier,284
swsh8-186,186,Trousselin,70,Métal,,De base,Commune,MAHOU,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-187,187,Togedemaru,80,Métal,,De base,Peu Commune,Oswaldo KATO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-188,188,Meltan,70,Métal,,De base,Commune,Teeziro,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-189,189,Melmetal,150,Métal,Meltan,Niveau 1,Holo Rare,Hasuno,"reverse, holo",Poing de Fusion,Épée et Bouclier,284
swsh8-190,190,Corvaillus,170,Métal,Bleuseille,Niveau 2,Rare,Ryuta Fuse,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
swsh8-191,191,Charibari,100,Métal,,De base,Commune,Oswaldo KATO,"normal, reverse",Poing de Fusion,Épée et Bouclier,284
