id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp1-27,27,Gengar,110,Psychic,Haunter,Stage2,Rare,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-28,28,Heracross,80,Grass,,Basic,Rare,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-29,29,Hippowdon,110,Fighting,Hippopotas,Stage1,Rare,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-30,30,Lopunny,80,Colorless,Buneary,Stage1,Rare,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-31,31,Machamp,130,Fighting,Machoke,Stage2,Rare,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-32,32,Medicham,90,Fighting,Meditite,Stage1,Rare,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-33,33,Munchlax,60,Colorless,,Basic,Rare,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-34,34,Noctowl,90,Colorless,Hoothoot,Stage1,Rare,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-35,35,Pachirisu,70,Lightning,,Basic,Rare,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-36,36,Purugly,90,Colorless,Glameow,Stage1,Rare,Masakazu Fukuda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-37,37,Snorlax,100,Colorless,,Basic,Rare,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-38,38,Steelix,110,Metal,Onix,Stage1,Rare,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-39,39,Vespiquen,100,Grass,Combee,Stage1,Rare,Mitsuhiro Arita,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-40,40,Weavile,80,Darkness,Sneasel,Stage1,Rare,Naoyo Kimura,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-41,41,Wobbuffet,80,Psychic,,Basic,Rare,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-42,42,Wynaut,40,Psychic,,Basic,Rare,Masakazu Fukuda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-43,43,Budew,40,Grass,,Basic,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-44,44,Cascoon,80,Grass,Wurmple,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-45,45,Cherrim,80,Grass,Cherubi,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-46,46,Drifloon,60,Psychic,,Basic,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-47,47,Dusclops,80,Psychic,Duskull,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-48,48,Elekid,40,Lightning,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-49,49,Grotle,90,Grass,Turtwig,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-50,50,Haunter,70,Psychic,Gastly,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-51,51,Hippopotas,60,Fighting,,Basic,Uncommon,Mitsuhiro Arita,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-52,52,Luxio,80,Lightning,Shinx,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-53,53,Machoke,80,Fighting,Machop,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-54,54,Magneton,70,Metal,Magnemite,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-55,55,Mantyke,40,Water,,Basic,Uncommon,Midori Harada,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-56,56,Monferno,70,Fire,Chimchar,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-57,57,Nuzleaf,80,Darkness,Seedot,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-58,58,Prinplup,80,Water,Piplup,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-59,59,Rapidash,80,Fire,Ponyta,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-60,60,Rhydon,90,Fighting,Rhyhorn,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-61,61,Riolu,60,Fighting,,Basic,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-62,62,Seaking,80,Water,Goldeen,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-63,63,Silcoon,80,Grass,Wurmple,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-64,64,Staravia,70,Colorless,Starly,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-65,65,Unown A,50,Psychic,,Basic,Uncommon,Nakaoka,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-66,66,Unown B,50,Psychic,,Basic,Uncommon,Nakaoka,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-67,67,Unown C,50,Psychic,,Basic,Uncommon,Nakaoka,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-68,68,Unown D,50,Psychic,,Basic,Uncommon,Nakaoka,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-69,69,Azurill,40,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-70,70,Bidoof,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-71,71,Bonsly,40,Fighting,,Basic,Common,Midori Harada,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-72,72,Buizel,60,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-73,73,Buneary,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-74,74,Chatot,60,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-75,75,Cherubi,50,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-76,76,Chimchar,50,Fire,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Diamond & Pearl,Diamond & Pearl,130
dp1-77,77,Clefairy,60,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-78,78,Cleffa,40,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-79,79,Combee,50,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-80,80,Duskull,50,Psychic,,Basic,Common,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-81,81,Electabuzz,70,Lightning,,Basic,Common,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-82,82,Gastly,50,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-83,83,Glameow,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-84,84,Goldeen,60,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-85,85,Hoothoot,50,Colorless,,Basic,Common,Midori Harada,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-86,86,Machop,60,Fighting,,Basic,Common,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-87,87,Magnemite,50,Metal,,Basic,Common,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-88,88,Marill,60,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-89,89,Meditite,50,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-90,90,Mime Jr.,40,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-91,91,Misdreavus,60,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-92,92,Onix,90,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-93,93,Piplup,60,Water,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Diamond & Pearl,Diamond & Pearl,130
dp1-94,94,Ponyta,60,Fire,,Basic,Common,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-95,95,Rhyhorn,60,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-96,96,Roselia,70,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-97,97,Seedot,50,Grass,,Basic,Common,Masakazu Fukuda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-98,98,Shinx,60,Lightning,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-99,99,Skorupi,60,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-100,100,Sneasel,60,Darkness,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-101,101,Starly,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-102,102,Stunky,60,Darkness,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-103,103,Turtwig,60,Grass,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Diamond & Pearl,Diamond & Pearl,130
dp1-104,104,Wurmple,50,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-105,105,Double Full Heal,,,,,Uncommon,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-106,106,Energy Restore,,,,,Uncommon,Hideyuki Nakajima,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-107,107,Energy Switch,,,,,Uncommon,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-108,108,Night Pokémon Center,,,,,Uncommon,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-109,109,PlusPower,,,,,Uncommon,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-110,110,Poké Ball,,,,,Uncommon,Shin-ichi Yoshikawa,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-111,111,Pokédex HANDY910is,,,,,Uncommon,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-112,112,Professor Rowan,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Diamond & Pearl,Diamond & Pearl,130
dp1-113,113,Rival,,,,,Uncommon,Ken Sugimori,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-114,114,Speed Stadium,,,,,Uncommon,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-115,115,Super Scoop Up,,,,,Uncommon,Shizurow,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-116,116,Warp Point,,,,,Uncommon,Keiji Kinebuchi,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-117,117,Energy Search,,,,,Common,Kai Ishikawa,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-118,118,Potion,,,,,Common,Shin-ichi Yoshikawa,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-119,119,Switch,,,,,Common,Ryo Ueda,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-120,120,Empoleon,140,Water,,LEVEL-UP,Rare Holo LV.X,Shizurow,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-121,121,Infernape,120,Fire,,LEVEL-UP,Rare Holo LV.X,Shizurow,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-122,122,Torterra,160,Grass,,LEVEL-UP,Rare Holo LV.X,Shizurow,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-123,123,Grass Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-124,124,Fire Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-125,125,Water Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-126,126,Lightning Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-127,127,Psychic Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-128,128,Fighting Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-129,129,Darkness Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
dp1-130,130,Metal Energy,,,,Basic,Common,,"normal, reverse",Diamond & Pearl,Diamond & Pearl,130
