id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp7-95,95,Verkrümmungs-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, reverse",Sturmtief,Diamant & Perl,106
dp7-96,96,Zwirrfinst,140,Psycho,,Level Up,"Selten, Holografisch LV.X",Shizurow,holo,Sturmtief,Diamant & Perl,106
dp7-97,97,Heatran,120,Feuer,,Level Up,"Selten, Holografisch LV.X",Shizurow,holo,Sturmtief,Diamant & Perl,106
dp7-98,98,Machomei,150,Kampf,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,holo,Sturmtief,Diamant & Perl,106
dp7-99,99,Raichu,110,Elektro,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,holo,Sturmtief,Diamant & Perl,106
dp7-100,100,Regigigas,150,Farblos,,Level Up,"Selten, Holografisch LV.X",Shizurow,holo,Sturmtief,Diamant & Perl,106
dp7-101,101,Glumanda,50,Feuer,,Basis,Selten,Mitsuhiro Arita,holo,Sturmtief,Diamant & Perl,106
dp7-102,102,Glutexo,80,Feuer,,Rang 1,Selten,Mitsuhiro Arita,holo,Sturmtief,Diamant & Perl,106
dp7-103,103,Glurak,120,Feuer,,Rang 2,Selten,Mitsuhiro Arita,holo,Sturmtief,Diamant & Perl,106
dp7-SH1,SH1,Driftlon,50,Psycho,,Basis,"Selten, Holografisch LV.X",Atsuko Nishida,holo,Sturmtief,Diamant & Perl,106
dp7-SH2,SH2,Zwirrlicht,60,Psycho,,Basis,"Selten, Holografisch LV.X",Kouki Saitou,holo,Sturmtief,Diamant & Perl,106
dp7-SH3,SH3,Voltobal,60,Elektro,,Basis,"Selten, Holografisch LV.X",Kent Kanetsuna,holo,Sturmtief,Diamant & Perl,106
