id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm4-32,32,Racaillou d’Alola,60,Électrique,,De base,Commune,Mitsuhiro Arita,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-33,33,Gravalanch d’Alola,100,Électrique,Racaillou d’Alola,Niveau 1,Peu Commune,kirisAki,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-34,34,Grolem d’Alola GX,250,Électrique,Gravalanch d’Alola,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-35,35,Emolga,60,Électrique,,De base,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-36,36,Fantominus,50,Psy,,De base,Commune,Shibuzoh.,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-37,37,Spectrum,70,Psy,Fantominus,Niveau 1,Peu Commune,Eri Yamaki,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-38,38,Ectoplasma,130,Psy,Spectrum,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-39,39,Feuforêve,60,Psy,,De base,Commune,so-taro,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-40,40,Magirêve,110,Psy,Feuforêve,Niveau 1,Rare,chibi,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-41,41,Spoink,50,Psy,,De base,Commune,Sekio,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-42,42,Groret,120,Psy,Spoink,Niveau 1,Peu Commune,Saya Tsuruta,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-43,43,Éoko,70,Psy,,De base,Commune,Kanako Eo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-44,44,Pitrouille,60,Psy,,De base,Commune,Miki Tanaka,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-45,45,Banshitrouye,120,Psy,Pitrouille,Niveau 1,Rare,kirisAki,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-46,46,Tritox,60,Psy,,De base,Commune,tetsuya koizumi,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-47,47,Malamandre,110,Psy,Tritox,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-48,48,Gouroutan,110,Psy,,De base,Rare,Yoshinobu Saito,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-49,49,Zéroïd GX,180,Psy,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-50,50,Férosinge,60,Combat,,De base,Commune,Miki Tanaka,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-51,51,Colossinge,90,Combat,Férosinge,Niveau 1,Rare,Yuka Morii,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-52,52,Osselait,70,Combat,,De base,Commune,sui,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-53,53,Regirock,130,Combat,,De base,Rare,kawayoo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-54,54,Tritosor,120,Combat,Sancoki,Niveau 1,Peu Commune,TOKIYA,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-55,55,Nounourson,70,Combat,,De base,Commune,Kanako Eo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-56,56,Chelours,130,Combat,Nounourson,Niveau 1,Rare,Saya Tsuruta,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-57,57,Mouscoto GX,190,Combat,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-58,58,Malosse,60,Obscurité,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-59,59,Démolosse,110,Obscurité,Malosse,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-60,60,Solochi,70,Obscurité,,De base,Commune,miki kudo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-61,61,Diamat,90,Obscurité,Solochi,Niveau 1,Peu Commune,kodama,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-62,62,Trioxhydre,160,Obscurité,Diamat,Niveau 2,Rare,Anesaki Dynamic,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-63,63,Engloutyran GX,210,Obscurité,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-64,64,Mysdibule,80,Métal,,De base,Peu Commune,tetsuya koizumi,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-65,65,Galekid,60,Métal,,De base,Commune,TOKIYA,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-66,66,Galegon,100,Métal,Galekid,Niveau 1,Peu Commune,Atsuko Nishida,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-67,67,Galeking,170,Métal,Galegon,Niveau 2,Rare,Yoshinobu Saito,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-68,68,Registeel,130,Métal,,De base,Rare,Mitsuhiro Arita,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-69,69,Lançargot,120,Métal,Carabing,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-70,70,Katagami GX,170,Métal,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-71,71,Rondoudou,60,Fée,,De base,Commune,You Iribi,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-72,72,Grodoudou,120,Fée,Rondoudou,Niveau 1,Rare,0313,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-73,73,Xerneas,130,Fée,,De base,Rare,sui,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-74,74,Noadkoko d’Alola GX,220,Dragon,Noeunoeuf,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-75,75,Bébécaille,60,Dragon,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-76,76,Écaïd,90,Dragon,Bébécaille,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-77,77,Ékaïser,160,Dragon,Écaïd,Niveau 2,Rare,kawayoo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-78,78,Écrémeuh,100,Incolore,,De base,Peu Commune,Mina Nakai,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-79,79,Tylton,50,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-80,80,Altaria,90,Incolore,Tylton,Niveau 1,Rare,sui,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-81,81,Étourmi,60,Incolore,,De base,Commune,miki kudo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-82,82,Étourvol,80,Incolore,Étourmi,Niveau 1,Peu Commune,kawayoo,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-83,83,Étouraptor,140,Incolore,Étourvol,Niveau 2,Rare,Sekio,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-84,84,Regigigas,180,Incolore,,De base,Rare,Kouki Saitou,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-85,85,Chinchidou,60,Incolore,,De base,Commune,kodama,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-86,86,Pashmilla,90,Incolore,Chinchidou,Niveau 1,Peu Commune,0313,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-87,87,Sapereau,70,Incolore,,De base,Commune,kirisAki,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-88,88,Excavarenne,130,Incolore,Sapereau,Niveau 1,Peu Commune,Anesaki Dynamic,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-89,89,Type:0,110,Incolore,,De base,Rare,Hitoshi Ariga,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-90,90,Silvallié GX,210,Incolore,Type:0,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-91,91,Attrape-Riposte,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-92,92,Poche de Course,,,,,Peu Commune,Eske Yoshinob,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-93,93,Terrain Dévoré,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-94,94,ROM Combat,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-95,95,Gladio,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-96,96,Elsa-Mina,,,,,Peu Commune,take,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-97,97,Coup d’Œil au Carton Rouge,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-98,98,ROM Psy,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-99,99,Océan du Néant,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-100,100,Énergie Riposte,,,,,Peu Commune,,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-101,101,Léviator GX,240,Eau,Magicarpe,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-102,102,Grolem d’Alola GX,250,Électrique,Gravalanch d’Alola,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-103,103,Zéroïd GX,180,Psy,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-104,104,Mouscoto GX,190,Combat,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-105,105,Engloutyran GX,210,Obscurité,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-106,106,Katagami GX,170,Métal,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-107,107,Noadkoko d’Alola GX,220,Dragon,Noeunoeuf,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-108,108,Silvallié GX,210,Incolore,Type:0,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-109,109,Gladio,,,,,Ultra Rare,TOKIYA,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-110,110,Elsa-Mina,,,,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-111,111,Alyxia,,,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-112,112,Léviator GX,240,Eau,Magicarpe,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-113,113,Grolem d’Alola GX,250,Électrique,Gravalanch d’Alola,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-114,114,Zéroïd GX,180,Psy,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-115,115,Mouscoto GX,190,Combat,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-116,116,Engloutyran GX,210,Obscurité,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-117,117,Katagami GX,170,Métal,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-118,118,Noadkoko d’Alola GX,220,Dragon,Noeunoeuf,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-119,119,Silvallié GX,210,Incolore,Type:0,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-120,120,Attrape-Riposte,,,,,Magnifique rare,Toyste Beach,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-121,121,Relais Optimiste,,,,,Magnifique rare,Toyste Beach,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-122,122,Énergie Riposte,,,,,Magnifique rare,,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-123,123,Énergie de Distorsion,,,,,Magnifique rare,,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
sm4-124,124,Énergie Eau,,,,De base,Magnifique rare,,"normal, reverse, holo",Invasion Carmin,Soleil et Lune,124
