id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm8-33,33,Shaymin,70,Grass,,Basic,Rare,Sekio,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-34,34,Virizion GX,170,Grass,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-35,35,Skiddo,70,Grass,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-36,36,Gogoat,130,Grass,Skiddo,Stage1,Uncommon,sowsow,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-37,37,Tapu Bulu,130,Grass,,Basic,Rare,Satoshi Shirai,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-38,38,Moltres,120,Fire,,Basic,Rare,Misa Tsutsui,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-39,39,Cyndaquil,60,Fire,,Basic,Common,Mina Nakai,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-40,40,Cyndaquil,70,Fire,,Basic,Common,kirisAki,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-41,41,Quilava,90,Fire,Cyndaquil,Stage1,Uncommon,Miki Tanaka,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-42,42,Typhlosion,160,Fire,Quilava,Stage2,Rare,Kouki Saitou,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-43,43,Slugma,80,Fire,,Basic,Common,SATOSHI NAKAI,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-44,44,Magcargo GX,210,Fire,Slugma,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-45,45,Houndour,60,Fire,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-46,46,Houndoom,110,Fire,Houndour,Stage1,Rare,Sekio,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-47,47,Entei,130,Fire,,Basic,Rare,kawayoo,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-48,48,Heatran,140,Fire,,Basic,Rare,Kagemaru Himeno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-49,49,Victini,70,Fire,,Basic,Rare,sowsow,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-50,50,Litleo,60,Fire,,Basic,Common,Akira Komayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-51,51,Pyroar,130,Fire,Litleo,Stage1,Rare,Hasuno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-52,52,Blacephalon GX,180,Fire,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-53,53,Alolan Vulpix,60,Water,,Basic,Common,Naoyo Kimura,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-54,54,Slowpoke,70,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-55,55,Slowking,120,Water,Slowpoke,Stage1,Rare,sowsow,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-56,56,Lapras,120,Water,,Basic,Rare,Sekio,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-57,57,Delibird,90,Water,,Basic,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-58,58,Mantine,120,Water,,Basic,Uncommon,Sanosuke Sakuma,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-59,59,Suicune,110,Water,,Basic,Rare,Anesaki Dynamic,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-60,60,Suicune GX,180,Water,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-61,61,Cubchoo,70,Water,,Basic,Common,0313,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-62,62,Beartic,140,Water,Cubchoo,Stage1,Rare,Mina Nakai,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-63,63,White Kyurem,130,Water,,Basic,Rare,Hitoshi Ariga,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-64,64,Popplio,60,Water,,Basic,Common,Hitoshi Ariga,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-65,65,Popplio,70,Water,,Basic,Common,Yusuke Ohmura,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-66,66,Brionne,90,Water,Popplio,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-67,67,Primarina,150,Water,Brionne,Stage2,Rare,Shin Nagasawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-68,68,Mareanie,50,Water,,Basic,Common,Aya Kusube,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-69,69,Toxapex,120,Water,Mareanie,Stage1,Rare,kirisAki,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-70,70,Bruxish,90,Water,,Basic,Common,tetsuya koizumi,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-71,71,Electabuzz,80,Lightning,,Basic,Uncommon,Naoyo Kimura,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-72,72,Electivire,140,Lightning,Electabuzz,Stage1,Rare,Akira Komayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-73,73,Chinchou,60,Lightning,,Basic,Common,Akira Komayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-74,74,Lanturn,110,Lightning,Chinchou,Stage1,Rare,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-75,75,Mareep,50,Lightning,,Basic,Common,Midori Harada,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-76,76,Mareep,60,Lightning,,Basic,Common,0313,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-77,77,Flaaffy,80,Lightning,Mareep,Stage1,Uncommon,Mizue,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-78,78,Ampharos,150,Lightning,Flaaffy,Stage2,Rare,Satoshi Shirai,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-79,79,Raikou,120,Lightning,,Basic,Rare,Kagemaru Himeno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-80,80,Pachirisu,70,Lightning,,Basic,Common,Yuka Morii,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-81,81,Blitzle,70,Lightning,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-82,82,Zebstrika,110,Lightning,Blitzle,Stage1,Rare,Misa Tsutsui,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-83,83,Stunfisk,110,Lightning,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-84,84,Dedenne,70,Lightning,,Basic,Common,MAHOU,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-85,85,Tapu Koko,120,Lightning,,Basic,Rare,kawayoo,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-86,86,Zeraora GX,190,Lightning,,,Ultra Rare,PLANETA Otani,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-87,87,Natu,40,Psychic,,Basic,Common,Anesaki Dynamic,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-88,88,Xatu,100,Psychic,Natu,Stage1,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-89,89,Espeon,90,Psychic,Eevee,Stage1,Rare,Ryota Murayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-90,90,Unown,60,Psychic,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-91,91,Unown,60,Psychic,,Basic,Rare,Hasuno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-92,92,Unown,60,Psychic,,Basic,Rare,Naoki Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-93,93,Wobbuffet,110,Psychic,,Basic,Rare,Megumi Mizutani,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-94,94,Girafarig,90,Psychic,,Basic,Uncommon,Ayaka Yoshida,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-95,95,Shedinja,40,Psychic,Nincada,Stage1,Rare,kawayoo,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-96,96,Sableye,80,Psychic,,Basic,Uncommon,Miki Tanaka,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-97,97,Giratina,130,Psychic,,Basic,Rare,Hasuno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-98,98,Sigilyph GX,170,Psychic,,,Ultra Rare,PLANETA Otani,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-99,99,Yamask,70,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-100,100,Cofagrigus,120,Psychic,Yamask,Stage1,Rare,tetsuya koizumi,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-101,101,Litwick,60,Psychic,,Basic,Common,Asako Ito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-102,102,Lampent,80,Psychic,Litwick,Stage1,Uncommon,Anesaki Dynamic,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-103,103,Chandelure,140,Psychic,Lampent,Stage2,Rare,so-taro,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-104,104,Meloetta,80,Psychic,,Basic,Rare,nagimiso,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-105,105,Mareanie,60,Psychic,,Basic,Common,Sanosuke Sakuma,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-106,106,Nihilego,110,Psychic,,Basic,Rare,Megumi Mizutani,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-107,107,Poipole,70,Psychic,,Basic,Common,Hitoshi Ariga,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-108,108,Naganadel,130,Psychic,Poipole,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-109,109,Onix,120,Fighting,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-110,110,Sudowoodo,110,Fighting,,Basic,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-111,111,Phanpy,80,Fighting,,Basic,Common,Asako Ito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-112,112,Donphan,130,Fighting,Phanpy,Stage1,Rare,Naoyo Kimura,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-113,113,Hitmontop,80,Fighting,,Basic,Uncommon,sowsow,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-114,114,Larvitar,50,Fighting,,Basic,Common,Misa Tsutsui,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-115,115,Larvitar,60,Fighting,,Basic,Common,SATOSHI NAKAI,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-116,116,Pupitar,70,Fighting,Larvitar,Stage1,Uncommon,Yuka Morii,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-117,117,Carbink,90,Fighting,,Basic,Common,Sanosuke Sakuma,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-118,118,Alolan Meowth,60,Darkness,,Basic,Common,Akira Komayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-119,119,Alolan Persian,90,Darkness,Alolan Meowth,Stage1,Rare,Tomokazu Komiya,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-120,120,Umbreon,110,Darkness,Eevee,Stage1,Rare,Ryota Murayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-121,121,Tyranitar GX,250,Darkness,Pupitar,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-122,122,Alolan Diglett,50,Metal,,Basic,Common,Midori Harada,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-123,123,Alolan Dugtrio,90,Metal,Alolan Diglett,Stage1,Uncommon,Yuka Morii,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-124,124,Forretress,110,Metal,Pineco,Stage1,Rare,tetsuya koizumi,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-125,125,Steelix,180,Metal,Onix,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-126,126,Scizor,120,Metal,Scyther,Stage1,Rare,Anesaki Dynamic,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-127,127,Dialga,130,Metal,,Basic,Rare,nagimiso,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-128,128,Durant,80,Metal,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-129,129,Cobalion,120,Metal,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-130,130,Genesect GX,180,Metal,,,Ultra Rare,Yoshinobu Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-131,131,Magearna,90,Metal,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-132,132,Alolan Ninetales GX,200,Fairy,Alolan Vulpix,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-133,133,Jigglypuff,70,Fairy,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-134,134,Wigglytuff,120,Fairy,Jigglypuff,Stage1,Rare,nagimiso,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-135,135,Marill,70,Fairy,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-136,136,Azumarill,100,Fairy,Marill,Stage1,Rare,Naoyo Kimura,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-137,137,Snubbull,70,Fairy,,Basic,Common,Akira Komayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-138,138,Granbull,130,Fairy,Snubbull,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-139,139,Ralts,50,Fairy,,Basic,Common,Yuka Morii,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-140,140,Kirlia,80,Fairy,Ralts,Stage1,Uncommon,Kouki Saitou,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-141,141,Gardevoir,130,Fairy,Kirlia,Stage2,Rare,Ryota Murayama,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-142,142,Dedenne,70,Fairy,,Basic,Uncommon,Megumi Mizutani,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-143,143,Carbink,90,Fairy,,Basic,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-144,144,Xerneas ◇,160,Fairy,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-145,145,Cutiefly,30,Fairy,,Basic,Common,Midori Harada,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-146,146,Ribombee,60,Fairy,Cutiefly,Stage1,Rare,Hasuno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-147,147,Morelull,60,Fairy,,Basic,Common,You Iribi,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-148,148,Shiinotic,100,Fairy,Morelull,Stage1,Uncommon,Suwama Chiaki,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-149,149,Mimikyu GX,170,Fairy,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-150,150,Tapu Lele,110,Fairy,,Basic,Rare,Mizue,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-151,151,Tapu Fini,120,Fairy,,Basic,Rare,Kagemaru Himeno,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-152,152,Chansey,100,Colorless,,Basic,Common,MAHOU,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-153,153,Blissey,160,Colorless,Chansey,Stage1,Rare,MAHOU,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-154,154,Ditto ◇,40,Colorless,,Basic,Rare,kirisAki,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-155,155,Eevee,60,Colorless,,Basic,Common,Sekio,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-156,156,Stantler,110,Colorless,,Basic,Uncommon,Midori Harada,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-157,157,Smeargle,80,Colorless,,Basic,Rare,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-158,158,Miltank,130,Colorless,,Basic,Rare,Naoki Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-159,159,Lugia GX,190,Colorless,,,Ultra Rare,PLANETA Igarashi,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-160,160,Ho-Oh,130,Colorless,,Basic,Rare,Aya Kusube,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-161,161,Kecleon,80,Colorless,,Basic,Uncommon,OOYAMA,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-162,162,Kecleon,80,Colorless,,Basic,Uncommon,OOYAMA,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-163,163,Pikipek,50,Colorless,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-164,164,Pikipek,60,Colorless,,Basic,Common,Suwama Chiaki,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-165,165,Trumbeak,80,Colorless,Pikipek,Stage1,Uncommon,Shin Nagasawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-166,166,Toucannon,140,Colorless,Trumbeak,Stage2,Rare,Kouki Saitou,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-167,167,Adventure Bag,,,,,Uncommon,Yoshinobu Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-168,168,Aether Foundation Employee,,,,,Uncommon,take,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-169,169,Choice Helmet,,,,,Uncommon,Eske Yoshinob,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-170,170,Counter Gain,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-171,171,Custom Catcher,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-172,172,Electropower,,,,,Uncommon,Eske Yoshinob,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-173,173,Faba,,,,,Uncommon,take,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-174,174,Fairy Charm Grass,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-175,175,Fairy Charm Psychic,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-176,176,Fairy Charm Fighting,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-177,177,Fairy Charm Dragon,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-178,178,Heat Factory ◇,,,,,Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-179,179,Kahili,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-180,180,Life Forest ◇,,,,,Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-181,181,Lost Blender,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-182,182,Lusamine ◇,,,,,Rare,nagimiso,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-183,183,Mina,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-184,184,Mixed Herbs,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-185,185,Moomoo Milk,,,,,Uncommon,Ayaka Yoshida,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-186,186,Morty,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-187,187,Net Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-188,188,Professor Elm’s Lecture,,,,,Uncommon,Hideki Ishikawa,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-189,189,Sightseer,,,,,Uncommon,Naoki Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-190,190,Spell Tag,,,,,Uncommon,Ayaka Yoshida,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-191,191,Thunder Mountain ◇,,,,,Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-192,192,Wait and See Hammer,,,,,Uncommon,Yoshinobu Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-193,193,Whitney,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-194,194,Memory Energy,,,,,Uncommon,,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-195,195,Shuckle GX,170,Grass,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-196,196,Sceptile GX,230,Grass,Grovyle,,Ultra Rare,Yoshinobu Saito,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-197,197,Virizion GX,170,Grass,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-198,198,Magcargo GX,210,Fire,Slugma,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-199,199,Blacephalon GX,180,Fire,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-200,200,Suicune GX,180,Water,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-201,201,Zeraora GX,190,Lightning,,,Ultra Rare,PLANETA Otani,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-202,202,Sigilyph GX,170,Psychic,,,Ultra Rare,PLANETA Igarashi,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
sm8-203,203,Tyranitar GX,250,Darkness,Pupitar,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Lost Thunder,Sun & Moon,236
