id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw1-58,58,Timburr,60,Fighting,,Basic,Common,match,"normal, reverse, holo",Black & White,Black & White,115
bw1-59,59,Timburr,70,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-60,60,Gurdurr,80,Fighting,Timburr,Stage1,Uncommon,Naoki Saito,"normal, reverse, holo",Black & White,Black & White,115
bw1-61,61,Throh,100,Fighting,,Basic,Rare,Mitsuhiro Arita,"normal, reverse, holo",Black & White,Black & White,115
bw1-62,62,Sawk,90,Fighting,,Basic,Rare,Naoki Saito,"normal, reverse, holo",Black & White,Black & White,115
bw1-63,63,Sandile,70,Fighting,,Basic,Common,Naoyo Kimura,"normal, reverse, holo",Black & White,Black & White,115
bw1-64,64,Krokorok,90,Fighting,Sandile,Stage1,Uncommon,Kouki Saitou,"normal, reverse, holo",Black & White,Black & White,115
bw1-65,65,Krookodile,140,Fighting,Krokorok,Stage2,Rare,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-66,66,Purrloin,60,Darkness,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Black & White,Black & White,115
bw1-67,67,Liepard,80,Darkness,Purrloin,Stage1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Black & White,Black & White,115
bw1-68,68,Scraggy,60,Darkness,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-69,69,Scrafty,90,Darkness,Scraggy,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Black & White,Black & White,115
bw1-70,70,Zorua,60,Darkness,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Black & White,Black & White,115
bw1-71,71,Zoroark,100,Darkness,Zorua,Stage1,Rare,Naoki Saito,"normal, reverse, holo",Black & White,Black & White,115
bw1-72,72,Vullaby,60,Darkness,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Black & White,Black & White,115
bw1-73,73,Mandibuzz,90,Darkness,Vullaby,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Black & White,Black & White,115
bw1-74,74,Klink,60,Metal,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-75,75,Klang,80,Metal,Klink,Stage1,Uncommon,Naoki Saito,"normal, reverse, holo",Black & White,Black & White,115
bw1-76,76,Klinklang,140,Metal,Klang,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-77,77,Patrat,50,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Black & White,Black & White,115
bw1-78,78,Patrat,60,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-79,79,Watchog,90,Colorless,Patrat,Stage1,Uncommon,match,"normal, reverse, holo",Black & White,Black & White,115
bw1-80,80,Lillipup,50,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-81,81,Lillipup,60,Colorless,,Basic,Common,sui,"normal, reverse, holo",Black & White,Black & White,115
bw1-82,82,Herdier,80,Colorless,Lillipup,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Black & White,Black & White,115
bw1-83,83,Stoutland,140,Colorless,Herdier,Stage2,Rare,match,"normal, reverse, holo",Black & White,Black & White,115
bw1-84,84,Pidove,50,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Black & White,Black & White,115
bw1-85,85,Tranquill,70,Colorless,Pidove,Stage1,Uncommon,Kouki Saitou,"normal, reverse, holo",Black & White,Black & White,115
bw1-86,86,Unfezant,120,Colorless,Tranquill,Stage2,Rare,Kagemaru Himeno,"normal, reverse, holo",Black & White,Black & White,115
bw1-87,87,Audino,80,Colorless,,Basic,Uncommon,MAHOU,"normal, reverse, holo",Black & White,Black & White,115
bw1-88,88,Minccino,60,Colorless,,Basic,Common,sui,"normal, reverse, holo",Black & White,Black & White,115
bw1-89,89,Cinccino,90,Colorless,Minccino,Stage1,Rare,Kagemaru Himeno,"normal, reverse, holo",Black & White,Black & White,115
bw1-90,90,Bouffalant,90,Colorless,,Basic,Uncommon,Naoki Saito,"normal, reverse, holo",Black & White,Black & White,115
bw1-91,91,Bouffalant,100,Colorless,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Black & White,Black & White,115
bw1-92,92,Energy Retrieval,,,,,Uncommon,Kent Kanetsuna,"normal, reverse, holo",Black & White,Black & White,115
bw1-93,93,Energy Search,,,,,Common,Ryo Ueda,"normal, reverse, holo",Black & White,Black & White,115
bw1-94,94,Energy Switch,,,,,Uncommon,Kent Kanetsuna,"normal, reverse, holo",Black & White,Black & White,115
bw1-95,95,Full Heal,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-96,96,PlusPower,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-97,97,Poké Ball,,,,,Uncommon,Yuri Umemura,"normal, reverse, holo",Black & White,Black & White,115
bw1-98,98,Pokédex,,,,,Uncommon,Noriko Hotta,"normal, reverse, holo",Black & White,Black & White,115
bw1-99,99,Pokémon Communication,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-100,100,Potion,,,,,Common,Ayaka Yoshida,"normal, reverse, holo",Black & White,Black & White,115
bw1-101,101,Professor Juniper,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Black & White,Black & White,115
bw1-102,102,Revive,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-103,103,Super Scoop Up,,,,,Uncommon,Daisuke Iwamoto,"normal, reverse, holo",Black & White,Black & White,115
bw1-104,104,Switch,,,,,Common,Ayaka Yoshida,"normal, reverse, holo",Black & White,Black & White,115
bw1-105,105,Grass Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-106,106,Fire Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-107,107,Water Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-108,108,Lightning Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-109,109,Psychic Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-110,110,Fighting Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-111,111,Darkness Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-112,112,Metal Energy,,,,Basic,Common,,"normal, reverse, holo",Black & White,Black & White,115
bw1-113,113,Reshiram,130,Fire,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-114,114,Zekrom,130,Lightning,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Black & White,Black & White,115
bw1-115,115,Pikachu,60,Lightning,,Basic,Secret Rare,Kouki Saitou,"normal, reverse, holo",Black & White,Black & White,115
