id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv04.5-020,020,Chinchou,60,Lightning,,Basic,Common,yuu,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-021,021,Lanturn,120,Lightning,Chinchou,Stage1,Uncommon,aspara,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-022,022,Kilowattrel,120,Lightning,Wattrel,Stage1,Uncommon,AKIRA EGAWA,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-023,023,Exeggcute,60,Psychic,,Basic,Common,Kariya,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-024,024,Exeggutor,130,Psychic,Exeggcute,Stage1,Rare,Yoriyuki Ikegami,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-025,025,Natu,50,Psychic,,Basic,Common,Teeziro,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-026,026,Xatu,100,Psychic,Natu,Stage1,Rare,DOM,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-027,027,Ralts,70,Psychic,,Basic,Common,Tika Matsuno,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-028,028,Kirlia,90,Psychic,Ralts,Stage1,Uncommon,kawayoo,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-029,029,Gardevoir ex,310,Psychic,Kirlia,Stage2,Double rare,N-DESIGN Inc.,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-030,030,Chimecho,70,Psychic,,Basic,Common,sui,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-031,031,Mime Jr.,30,Psychic,,Basic,Common,HYOGONOSUKE,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-032,032,Woobat,60,Psychic,,Basic,Common,Kagemaru Himeno,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-033,033,Swoobat,90,Psychic,Woobat,Stage1,Uncommon,Narumi Sato,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-034,034,Cottonee,60,Psychic,,Basic,Common,kurumitsu,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-035,035,Whimsicott,90,Psychic,Cottonee,Stage1,Uncommon,KYUPIYAMA,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-036,036,Dedenne,70,Psychic,,Basic,Common,Tika Matsuno,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-037,037,Mimikyu,70,Psychic,,Basic,Rare,Kagemaru Himeno,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-038,038,Fidough,50,Psychic,,Basic,Common,Mizue,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-039,039,Dachsbun,90,Psychic,Fidough,Stage1,Uncommon,You Iribi,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-040,040,Ceruledge,140,Psychic,Charcadet,Stage1,Rare,Ryota Murayama,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-041,041,Flittle,30,Psychic,,Basic,Common,kawayoo,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-042,042,Greavard,70,Psychic,,Basic,Common,yuu,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-043,043,Houndstone,140,Psychic,Greavard,Stage1,Rare,Kouki Saitou,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-044,044,Gimmighoul,50,Psychic,,Basic,Common,OKUBO,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-045,045,Mankey,60,Fighting,,Basic,Common,nagimiso,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-046,046,Primeape,90,Fighting,Mankey,Stage1,Uncommon,Ryuta Fuse,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-047,047,Annihilape,140,Fighting,Primeape,Stage2,Rare,Anesaki Dynamic,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-048,048,Phanpy,80,Fighting,,Basic,Common,Atsuko Nishida,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-049,049,Donphan,150,Fighting,Phanpy,Stage1,Uncommon,Shin Nagasawa,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-050,050,Barboach,70,Fighting,,Basic,Common,ryoma uratsuka,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-051,051,Clobbopus,70,Fighting,,Basic,Common,Kedamahadaitai Yawarakai,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-052,052,Grapploct,120,Fighting,Clobbopus,Stage1,Uncommon,Sanosuke Sakuma,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-053,053,Great Tusk ex,250,Fighting,,Basic,Double rare,kawayoo,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-054,054,Charizard ex,330,Darkness,Charmeleon,Stage2,Double rare,5ban Graphics,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-055,055,Gastly,50,Darkness,,Basic,Common,Nobuhiro Imagawa,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-056,056,Haunter,80,Darkness,Gastly,Stage1,Common,DOM,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-057,057,Gengar,130,Darkness,Haunter,Stage2,Uncommon,Nelnal,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-058,058,Paldean Wooper,60,Darkness,,Basic,Common,Kouki Saitou,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-059,059,Paldean Clodsire ex,280,Darkness,Paldean Wooper,Stage1,Double rare,PLANETA Mochizuki,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-060,060,Scraggy,70,Darkness,,Basic,Common,sowsow,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-061,061,Scrafty,120,Darkness,Scraggy,Stage1,Uncommon,Mousho,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-062,062,Maschiff,60,Darkness,,Basic,Common,DOM,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-063,063,Mabosstiff,130,Darkness,Maschiff,Stage1,Rare,KIYOTAKA OSHIYAMA,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-064,064,Varoom,60,Metal,,Basic,Common,Tetsu Kayama,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-065,065,Revavroom,140,Metal,Varoom,Stage1,Rare,Anesaki Dynamic,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-066,066,Iron Treads ex,220,Metal,,Basic,Double rare,toriyufu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-067,067,Gholdengo,130,Metal,Gimmighoul,Stage1,Rare,Mitsuhiro Arita,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-068,068,Noibat,70,Dragon,,Basic,Common,chibi,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-069,069,Noivern ex,260,Dragon,Noibat,Stage1,Double rare,Nisota Niso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-070,070,Cyclizar,120,Dragon,,Basic,Rare,GIDORA,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-071,071,Lechonk,70,Colorless,,Basic,Common,Mina Nakai,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-072,072,Oinkologne,130,Colorless,Lechonk,Stage1,Uncommon,Akira Komayama,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-073,073,Tandemaus,30,Colorless,,Basic,Common,Oswaldo KATO,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-074,074,Maushold,70,Colorless,Tandemaus,Stage1,Uncommon,KIYOTAKA OSHIYAMA,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-075,075,Squawkabilly ex,160,Colorless,,Basic,Double rare,PLANETA Mochizuki,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-076,076,Artazon,,,,,Uncommon,Oswaldo KATO,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-077,077,Atticus,,,,,Uncommon,kantaro,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-078,078,Clive,,,,,Uncommon,GOSSAN,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-079,079,Electric Generator,,,,,Uncommon,Toyste Beach,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-080,080,Iono,,,,,Uncommon,Sanosuke Sakuma,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-081,081,Moonlit Hill,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-082,082,Nemona,,,,,Common,Sanosuke Sakuma,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-083,083,Nemona's Backpack,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-084,084,Nest Ball,,,,,Uncommon,Toyste Beach,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-085,085,Paldean Student,,,,,Common,Cona Nitanda,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-086,086,Paldean Student,,,,,Common,Naoki Saito,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-087,087,Professor's Research,,,,,Rare,kirisAki,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-088,088,Professor's Research,,,,,Rare,kirisAki,"reverse, holo",Paldean Fates,Scarlet & Violet,245
sv04.5-089,089,Rare Candy,,,,,Common,Studio Bora Inc.,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-090,090,Technical Machine: Crisis Punch,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-091,091,Ultra Ball,,,,,Uncommon,Ayaka Yoshida,"normal, reverse",Paldean Fates,Scarlet & Violet,245
sv04.5-092,092,Oddish,60,Grass,,Basic,Shiny rare,otumami,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-093,093,Gloom,70,Grass,Oddish,Stage1,Shiny rare,OKACHEKE,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-094,094,Vileplume,140,Grass,Gloom,Stage2,Shiny rare,0313,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-095,095,Scyther,80,Grass,,Basic,Shiny rare,Hitoshi Ariga,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-096,096,Hoppip,50,Grass,,Basic,Shiny rare,Saya Tsuruta,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-097,097,Skiploom,70,Grass,Hoppip,Stage1,Shiny rare,Mizue,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-098,098,Jumpluff,90,Grass,Skiploom,Stage2,Shiny rare,Lee HyunJung,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-099,099,Pineco,70,Grass,,Basic,Shiny rare,Scav,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-100,100,Snover,90,Grass,,Basic,Shiny rare,Saya Tsuruta,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-101,101,Abomasnow,150,Grass,Snover,Stage1,Shiny rare,Hitoshi Ariga,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-102,102,Smoliv,60,Grass,,Basic,Shiny rare,otumami,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-103,103,Dolliv,90,Grass,Smoliv,Stage1,Shiny rare,saino misaki,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-104,104,Arboliva,150,Grass,Dolliv,Stage2,Shiny rare,Hideki Ishikawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-105,105,Toedscool,50,Grass,,Basic,Shiny rare,Ryuta Fuse,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-106,106,Capsakid,70,Grass,,Basic,Shiny rare,OKACHEKE,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-107,107,Scovillain,110,Grass,Capsakid,Stage1,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-108,108,Rellor,50,Grass,,Basic,Shiny rare,Misa Tsutsui,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-109,109,Charmander,70,Fire,,Basic,Shiny rare,sowsow,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-110,110,Charmeleon,90,Fire,Charmander,Stage1,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-111,111,Paldean Tauros,130,Fire,,Basic,Shiny rare,Hitoshi Ariga,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-112,112,Entei,130,Fire,,Basic,Shiny rare,Ryuta Fuse,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-113,113,Oricorio,90,Fire,,Basic,Shiny rare,Akira Komayama,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-114,114,Charcadet,70,Fire,,Basic,Shiny rare,Masakazu Fukuda,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-115,115,Armarouge,130,Fire,Charcadet,Stage1,Shiny rare,Atsushi Furusawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-116,116,Slowpoke,70,Water,,Basic,Shiny rare,Taira Akitsu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-117,117,Slowbro,100,Water,Slowpoke,Stage1,Shiny rare,Souichirou Gunjima,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-118,118,Staryu,60,Water,,Basic,Shiny rare,Nisota Niso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-119,119,Starmie,90,Water,Staryu,Stage1,Shiny rare,Shigenori Negishi,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-120,120,Paldean Tauros,130,Water,,Basic,Shiny rare,GOSSAN,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-121,121,Wiglett,50,Water,,Basic,Shiny rare,Misa Tsutsui,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-122,122,Wugtrio,90,Water,Wiglett,Stage1,Shiny rare,Kyoko Umemoto,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-123,123,Finizen,50,Water,,Basic,Shiny rare,kurumitsu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-124,124,Palafin,150,Water,Finizen,Stage1,Shiny rare,Shin Nagasawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-125,125,Veluza,130,Water,,Basic,Shiny rare,Nelnal,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-126,126,Dondozo,160,Water,,Basic,Shiny rare,Shigenori Negishi,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-127,127,Tatsugiri,70,Water,,Basic,Shiny rare,Kagemaru Himeno,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-128,128,Frigibax,70,Water,,Basic,Shiny rare,Taira Akitsu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-129,129,Arctibax,90,Water,Frigibax,Stage1,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-130,130,Baxcalibur,160,Water,Arctibax,Stage2,Shiny rare,GOSSAN,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-131,131,Pikachu,70,Lightning,,Basic,Shiny rare,Yuu Nishida,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-132,132,Raichu,120,Lightning,Pikachu,Stage1,Shiny rare,Sanosuke Sakuma,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-133,133,Voltorb,60,Lightning,,Basic,Shiny rare,Misa Tsutsui,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-134,134,Electrode,90,Lightning,Voltorb,Stage1,Shiny rare,Masakazu Fukuda,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-135,135,Shinx,70,Lightning,,Basic,Shiny rare,Saya Tsuruta,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-136,136,Luxio,90,Lightning,Shinx,Stage1,Shiny rare,Souichirou Gunjima,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-137,137,Luxray,150,Lightning,Luxio,Stage2,Shiny rare,kantaro,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-138,138,Pachirisu,70,Lightning,,Basic,Shiny rare,saino misaki,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-139,139,Thundurus,110,Lightning,,Basic,Shiny rare,Shin Nagasawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-140,140,Toxel,70,Lightning,,Basic,Shiny rare,Lee HyunJung,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-141,141,Toxtricity,140,Lightning,Toxel,Stage1,Shiny rare,GIDORA,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-142,142,Pawmi,60,Lightning,,Basic,Shiny rare,kurumitsu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-143,143,Pawmo,90,Lightning,Pawmi,Stage1,Shiny rare,Mizue,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-144,144,Pawmot,130,Lightning,Pawmo,Stage2,Shiny rare,Atsushi Furusawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-145,145,Wattrel,60,Lightning,,Basic,Shiny rare,Scav,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-146,146,Kilowattrel,120,Lightning,Wattrel,Stage1,Shiny rare,Nisota Niso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-147,147,Wigglytuff,110,Psychic,Jigglypuff,Stage1,Shiny rare,Kagemaru Himeno,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-148,148,Abra,50,Psychic,,Basic,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-149,149,Kadabra,80,Psychic,Abra,Stage1,Shiny rare,Souichirou Gunjima,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-150,150,Cleffa,30,Psychic,,Basic,Shiny rare,Mizue,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-151,151,Natu,50,Psychic,,Basic,Shiny rare,sowsow,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-152,152,Xatu,100,Psychic,Natu,Stage1,Shiny rare,nagimiso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-153,153,Ralts,70,Psychic,,Basic,Shiny rare,yuu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-154,154,Kirlia,90,Psychic,Ralts,Stage1,Shiny rare,Ryuta Fuse,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-155,155,Drifloon,70,Psychic,,Basic,Shiny rare,Kyoko Umemoto,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-156,156,Drifblim,110,Psychic,Drifloon,Stage1,Shiny rare,otumami,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-157,157,Mime Jr.,30,Psychic,,Basic,Shiny rare,Saya Tsuruta,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-158,158,Spiritomb,60,Psychic,,Basic,Shiny rare,MAHOU,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-159,159,Klefki,70,Psychic,,Basic,Shiny rare,yuu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-160,160,Mimikyu,70,Psychic,,Basic,Shiny rare,Nelnal,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-161,161,Dachsbun,90,Psychic,Fidough,Stage1,Shiny rare,Sanosuke Sakuma,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-162,162,Ceruledge,140,Psychic,Charcadet,Stage1,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-163,163,Rabsca,70,Psychic,Rellor,Stage1,Shiny rare,Nelnal,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-164,164,Flittle,30,Psychic,,Basic,Shiny rare,Kyoko Umemoto,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-165,165,Tinkatink,60,Psychic,,Basic,Shiny rare,yuu,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-166,166,Tinkatuff,90,Psychic,Tinkatink,Stage1,Shiny rare,Yuu Nishida,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-167,167,Tinkaton,140,Psychic,Tinkatuff,Stage2,Shiny rare,Kagemaru Himeno,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-168,168,Houndstone,140,Psychic,Greavard,Stage1,Shiny rare,Shin Nagasawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-169,169,Mankey,60,Fighting,,Basic,Shiny rare,nagimiso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-170,170,Primeape,90,Fighting,Mankey,Stage1,Shiny rare,Scav,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-171,171,Annihilape,140,Fighting,Primeape,Stage2,Shiny rare,Hitoshi Ariga,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-172,172,Paldean Tauros,130,Fighting,,Basic,Shiny rare,nagimiso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-173,173,Riolu,70,Fighting,,Basic,Shiny rare,sowsow,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-174,174,Lucario,130,Fighting,Riolu,Stage1,Shiny rare,Shin Nagasawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-175,175,Hawlucha,70,Fighting,,Basic,Shiny rare,Souichirou Gunjima,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-176,176,Nacli,70,Fighting,,Basic,Shiny rare,Yuu Nishida,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-177,177,Naclstack,100,Fighting,Nacli,Stage1,Shiny rare,otumami,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-178,178,Garganacl,180,Fighting,Naclstack,Stage2,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-179,179,Glimmet,40,Fighting,,Basic,Shiny rare,nagimiso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-180,180,Paldean Wooper,60,Darkness,,Basic,Shiny rare,Nisota Niso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-181,181,Murkrow,60,Darkness,,Basic,Shiny rare,Hitoshi Ariga,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-182,182,Sneasel,70,Darkness,,Basic,Shiny rare,Kagemaru Himeno,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-183,183,Weavile,110,Darkness,Sneasel,Stage1,Shiny rare,Shin Nagasawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-184,184,Sableye,70,Darkness,,Basic,Shiny rare,nagimiso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-185,185,Pawniard,70,Darkness,,Basic,Shiny rare,Misa Tsutsui,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-186,186,Bisharp,120,Darkness,Pawniard,Stage1,Shiny rare,Souichirou Gunjima,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-187,187,Kingambit,170,Darkness,Bisharp,Stage2,Shiny rare,Shin Nagasawa,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-188,188,Mabosstiff,130,Darkness,Maschiff,Stage1,Shiny rare,Hitoshi Ariga,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-189,189,Shroodle,50,Darkness,,Basic,Shiny rare,otumami,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-190,190,Grafaiai,90,Darkness,Shroodle,Stage1,Shiny rare,Scav,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-191,191,Scizor,140,Metal,Scyther,Stage1,Shiny rare,GOSSAN,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-192,192,Varoom,60,Metal,,Basic,Shiny rare,Masakazu Fukuda,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-193,193,Revavroom,140,Metal,Varoom,Stage1,Shiny rare,GOSSAN,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-194,194,Noibat,70,Dragon,,Basic,Shiny rare,Nelnal,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-195,195,Cyclizar,120,Dragon,,Basic,Shiny rare,Souichirou Gunjima,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-196,196,Pidgey,50,Colorless,,Basic,Shiny rare,sowsow,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-197,197,Pidgeotto,80,Colorless,Pidgey,Stage1,Shiny rare,Kouki Saitou,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-198,198,Jigglypuff,70,Colorless,,Basic,Shiny rare,Misa Tsutsui,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-199,199,Doduo,70,Colorless,,Basic,Shiny rare,Saya Tsuruta,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-200,200,Dodrio,100,Colorless,Doduo,Stage1,Shiny rare,nagimiso,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-201,201,Ditto,60,Colorless,,Basic,Shiny rare,0313,holo,Paldean Fates,Scarlet & Violet,245
sv04.5-202,202,Snorlax,150,Colorless,,Basic,Shiny rare,Shigenori Negishi,holo,Paldean Fates,Scarlet & Violet,245
