id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ecard2-77,77,Owei,50,Psycho,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Aquapolis,e-Card,186
ecard2-78,78,Goldini,40,Wasser,,Basis,Häufig,Miki Tanaka,"normal, reverse",Aquapolis,e-Card,186
ecard2-79,79,Sleima,50,Pflanze,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Aquapolis,e-Card,186
ecard2-80,80,Fukano,50,Feuer,,Basis,Häufig,Yukiko Baba,"normal, reverse",Aquapolis,e-Card,186
ecard2-81,81,Nockchan,60,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Aquapolis,e-Card,186
ecard2-82,82,Kapoera,60,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Aquapolis,e-Card,186
ecard2-83,83,Hoppspross,40,Pflanze,,Basis,Häufig,Yuka Morii,"normal, reverse",Aquapolis,e-Card,186
ecard2-84,84,Seeper,40,Wasser,,Basis,Häufig,Hisao Nakamura,"normal, reverse",Aquapolis,e-Card,186
ecard2-85,85,Seeper,50,Wasser,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Aquapolis,e-Card,186
ecard2-86,86,Hunduster,50,Feuer,,Basis,Häufig,Midori Harada,"normal, reverse",Aquapolis,e-Card,186
ecard2-87,87,Hunduster,50,Unlicht,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Aquapolis,e-Card,186
ecard2-88,88,Kangama,70,Farblos,,Basis,Häufig,Toshinao Aoki,"normal, reverse",Aquapolis,e-Card,186
ecard2-89,89,Larvitar,40,Kampf,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Aquapolis,e-Card,186
ecard2-90,90,Schlurp,80,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse",Aquapolis,e-Card,186
ecard2-91,91,Magnetilo,50,Elektro,,Basis,Häufig,Hajime Kusajima,"normal, reverse",Aquapolis,e-Card,186
ecard2-92,92,Menki,40,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Aquapolis,e-Card,186
ecard2-93,93,Voltilamm,40,Elektro,,Basis,Häufig,Hizuki Misono,"normal, reverse",Aquapolis,e-Card,186
ecard2-94,94,Miltank,60,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse",Aquapolis,e-Card,186
ecard2-95a,95a,Pantimos,50,Psycho,,Basis,Häufig,Yukiko Baba,"normal, reverse",Aquapolis,e-Card,186
ecard2-95b,95b,Pantimos,50,Psycho,,Basis,Häufig,Yukiko Baba,"normal, reverse",Aquapolis,e-Card,186
ecard2-96,96,Nidoran M,50,Pflanze,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Aquapolis,e-Card,186
ecard2-97,97,Myrapla,50,Pflanze,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Aquapolis,e-Card,186
ecard2-98,98,Onix,60,Kampf,,Basis,Häufig,Hajime Kusajima,"normal, reverse",Aquapolis,e-Card,186
ecard2-99,99,Paras,50,Pflanze,,Basis,Häufig,Miki Tanaka,"normal, reverse",Aquapolis,e-Card,186
ecard2-100,100,Phanpy,40,Kampf,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Aquapolis,e-Card,186
ecard2-101,101,Pinsir,60,Pflanze,,Basis,Häufig,Toshinao Aoki,"normal, reverse",Aquapolis,e-Card,186
ecard2-102,102,Ponita,40,Feuer,,Basis,Häufig,Shin-ichi Yoshida,"normal, reverse",Aquapolis,e-Card,186
ecard2-103b,103b,Porygon,40,Farblos,,Basis,Häufig,Masako Yamashita,"normal, reverse",Aquapolis,e-Card,186
ecard2-103a,103a,Porygon,40,Farblos,,Basis,Häufig,Masako Yamashita,"normal, reverse",Aquapolis,e-Card,186
ecard2-104,104,Enton,50,Wasser,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Aquapolis,e-Card,186
ecard2-105,105,Remoraid,50,Wasser,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Aquapolis,e-Card,186
ecard2-106,106,Sichlor,50,Pflanze,,Basis,Häufig,Midori Harada,"normal, reverse",Aquapolis,e-Card,186
ecard2-107,107,Wiesor,50,Farblos,,Basis,Häufig,Hizuki Misono,"normal, reverse",Aquapolis,e-Card,186
ecard2-108,108,Flegmon,50,Wasser,,Basis,Häufig,Aya Kusube,"normal, reverse",Aquapolis,e-Card,186
ecard2-109,109,Farbeagle,60,Farblos,,Basis,Häufig,Miki Tanaka,"normal, reverse",Aquapolis,e-Card,186
ecard2-110,110,Sniebel,60,Unlicht,,Basis,Häufig,Midori Harada,"normal, reverse",Aquapolis,e-Card,186
ecard2-111,111,Webarak,40,Pflanze,,Basis,Häufig,Miki Tanaka,"normal, reverse",Aquapolis,e-Card,186
ecard2-112,112,Tangela,60,Pflanze,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Aquapolis,e-Card,186
ecard2-113,113,Tentacha,50,Wasser,,Basis,Häufig,Hajime Kusajima,"normal, reverse",Aquapolis,e-Card,186
ecard2-114,114,Togepi,40,Farblos,,Basis,Häufig,Miki Tanaka,"normal, reverse",Aquapolis,e-Card,186
ecard2-115,115,Voltobal,40,Elektro,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Aquapolis,e-Card,186
ecard2-116,116,Vulpix,50,Feuer,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Aquapolis,e-Card,186
ecard2-117,117,Felino,40,Wasser,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Aquapolis,e-Card,186
ecard2-118,118,Apricorn Forest*,,,,,Selten,Midori Harada,"normal, reverse",Aquapolis,e-Card,186
ecard2-119,119,Unlicht Würfel 01,,,,,Ungewöhnlich,,"normal, reverse",Aquapolis,e-Card,186
ecard2-120,120,Energie-Umschalter,,,,,Ungewöhnlich,Mikio Menjo,"normal, reverse",Aquapolis,e-Card,186
ecard2-121,121,Kampf-Würfel 01,,,,,Ungewöhnlich,,"normal, reverse",Aquapolis,e-Card,186
ecard2-122,122,Feuer-Würfel 01,,,,,Ungewöhnlich,"""Big Mama"" Tagawa","normal, reverse",Aquapolis,e-Card,186
ecard2-123,123,Waldwächter,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Aquapolis,e-Card,186
ecard2-124,124,Gras-Würfel 01,,,,,Ungewöhnlich,"""Big Mama"" Tagawa","normal, reverse",Aquapolis,e-Card,186
ecard2-125,125,Heilungsbeere,,,,,Ungewöhnlich,Shin-ichi Yoshida,"normal, reverse",Aquapolis,e-Card,186
ecard2-126,126,Jongleur,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Aquapolis,e-Card,186
ecard2-127,127,Elektro-Würfel 01,,,,,Ungewöhnlich,,"normal, reverse",Aquapolis,e-Card,186
ecard2-128,128,Memory Berry*,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Aquapolis,e-Card,186
ecard2-129,129,Metall-Würfel 01,,,,,Ungewöhnlich,,"normal, reverse",Aquapolis,e-Card,186
ecard2-130,130,Pokémon Fan-Club,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Aquapolis,e-Card,186
ecard2-131,131,Pokémon Park*,,,,,Ungewöhnlich,Kazuo Yazawa,"normal, reverse",Aquapolis,e-Card,186
ecard2-132,132,Psycho-Würfel 01,,,,,Ungewöhnlich,,"normal, reverse",Aquapolis,e-Card,186
ecard2-133,133,Seher,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Aquapolis,e-Card,186
ecard2-134,134,Super Energy Removal 2*,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Aquapolis,e-Card,186
ecard2-135,135,Zeitscherbe,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Aquapolis,e-Card,186
ecard2-136,136,Stadt-Freiwillige,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Aquapolis,e-Card,186
ecard2-137,137,Traveling Salesman*,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Aquapolis,e-Card,186
ecard2-138,138,Unterwasser-Ruinen,,,,,Ungewöhnlich,Midori Harada,"normal, reverse",Aquapolis,e-Card,186
ecard2-139,139,Power Plant*,,,,,Ungewöhnlich,Kai Ishikawa,"normal, reverse",Aquapolis,e-Card,186
ecard2-140,140,Wasser-Würfel 01,,,,,Ungewöhnlich,,"normal, reverse",Aquapolis,e-Card,186
ecard2-141,141,Weakness Guard*,,,,,Ungewöhnlich,Jungo Suzuki,"normal, reverse",Aquapolis,e-Card,186
ecard2-142,142,Finsternis-Energie,,,,,Selten,Milky Isobe,"normal, reverse",Aquapolis,e-Card,186
ecard2-143,143,Metall Energie,,,,,Selten,Milky Isobe,"normal, reverse",Aquapolis,e-Card,186
ecard2-144,144,Regenbogen-Energie,,,,,Selten,Takumi Akabane,"normal, reverse",Aquapolis,e-Card,186
ecard2-145,145,Boost Energy*,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Aquapolis,e-Card,186
ecard2-146,146,Kristall-Energie,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Aquapolis,e-Card,186
ecard2-147,147,Verkrümmungs-Energie,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Aquapolis,e-Card,186
ecard2-148,148,Seedraking,110,Farblos,,Rang 2,Selten,Mikio Menjo,"normal, reverse",Aquapolis,e-Card,186
ecard2-149,149,Lugia,80,Farblos,,Basis,Selten,Naoyo Kimura,"normal, reverse",Aquapolis,e-Card,186
ecard2-150,150,Nidoking,100,Farblos,,Rang 2,Selten,Hironobu Yoshida,"normal, reverse",Aquapolis,e-Card,186
ecard2-H01,H01,Ampharos,100,Elektro,,Rang 2,Selten,Shin-ichi Yoshida,holo,Aquapolis,e-Card,186
ecard2-H02,H02,Arkani,90,Feuer,,Rang 1,Selten,Kyoko Umemoto,holo,Aquapolis,e-Card,186
ecard2-H03,H03,Ariados,70,Pflanze,,Rang 1,Selten,Shin-ichi Yoshida,holo,Aquapolis,e-Card,186
ecard2-H04,H04,Azumarill,70,Wasser,,Rang 1,Selten,Kagemaru Himeno,holo,Aquapolis,e-Card,186
ecard2-H05,H05,Blubella,90,Pflanze,,Rang 2,Selten,Sumiyoshi Kizuki,holo,Aquapolis,e-Card,186
ecard2-H06,H06,Heiteira,120,Farblos,,Rang 1,Selten,Naoyo Kimura,holo,Aquapolis,e-Card,186
ecard2-H07,H07,Lektrobal,70,Elektro,,Rang 1,Selten,Shin-ichi Yoshida,holo,Aquapolis,e-Card,186
ecard2-H08,H08,Entei,70,Feuer,,Basis,Selten,Atsuko Nishida,holo,Aquapolis,e-Card,186
ecard2-H09,H09,Psiana,80,Psycho,,Rang 1,Selten,Kyoko Umemoto,holo,Aquapolis,e-Card,186
ecard2-H10,H10,Kokowei,80,Pflanze,,Rang 1,Selten,Yukiko Baba,holo,Aquapolis,e-Card,186
ecard2-H11,H11,Hundemon,70,Unlicht,,Rang 1,Selten,Hajime Kusajima,holo,Aquapolis,e-Card,186
ecard2-H12,H12,Hypno,80,Psycho,,Rang 1,Selten,Mitsuhiro Arita,holo,Aquapolis,e-Card,186
ecard2-H13,H13,Papungha,70,Pflanze,,Rang 2,Selten,Yuka Morii,holo,Aquapolis,e-Card,186
ecard2-H14,H14,Seedraking,120,Wasser,,Rang 2,Selten,Atsuko Nishida,holo,Aquapolis,e-Card,186
ecard2-H15,H15,Lanturn,80,Elektro,,Rang 1,Selten,Yuka Morii,holo,Aquapolis,e-Card,186
ecard2-H16,H16,Magneton,70,Metall,,Rang 1,Selten,Hikaru Koike,holo,Aquapolis,e-Card,186
ecard2-H17,H17,Sleimok,70,Pflanze,,Rang 1,Selten,Hajime Kusajima,holo,Aquapolis,e-Card,186
ecard2-H18,H18,Nidoking,110,Kampf,,Rang 2,Selten,Naoyo Kimura,holo,Aquapolis,e-Card,186
ecard2-H19,H19,Vulnona,80,Feuer,,Rang 1,Selten,Kagemaru Himeno,holo,Aquapolis,e-Card,186
ecard2-H20,H20,Octillery,80,Wasser,,Rang 1,Selten,Kouki Saitou,holo,Aquapolis,e-Card,186
ecard2-H21,H21,Scherox,80,Metall,,Rang 1,Selten,Hisao Nakamura,holo,Aquapolis,e-Card,186
ecard2-H22,H22,Laschoking,80,Psycho,,Rang 1,Selten,Aya Kusube,holo,Aquapolis,e-Card,186
ecard2-H23,H23,Stahlos,100,Metall,,Rang 1,Selten,Hajime Kusajima,holo,Aquapolis,e-Card,186
ecard2-H24,H24,Mogelbaum,60,Kampf,,Basis,Selten,Kagemaru Himeno,holo,Aquapolis,e-Card,186
ecard2-H25,H25,Suicune,70,Wasser,,Basis,Selten,Atsuko Nishida,holo,Aquapolis,e-Card,186
ecard2-H26,H26,Tentoxa,70,Wasser,,Rang 1,Selten,Hajime Kusajima,holo,Aquapolis,e-Card,186
ecard2-H27,H27,Togetic,60,Farblos,,Rang 1,Selten,Kagemaru Himeno,holo,Aquapolis,e-Card,186
ecard2-H28,H28,Despotar,120,Unlicht,,Rang 2,Selten,Naoyo Kimura,holo,Aquapolis,e-Card,186
ecard2-H29,H29,Nachtara,80,Unlicht,,Rang 1,Selten,Mitsuhiro Arita,holo,Aquapolis,e-Card,186
ecard2-H30,H30,Sarzenia,90,Pflanze,,Rang 2,Selten,Miki Tanaka,holo,Aquapolis,e-Card,186
ecard2-H31,H31,Giflor,100,Pflanze,,Rang 2,Selten,Kyoko Umemoto,holo,Aquapolis,e-Card,186
ecard2-H32,H32,Zapdos,80,Elektro,,Basis,Selten,Hajime Kusajima,holo,Aquapolis,e-Card,186
