id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw8-27,27,Keifel,100,Wasser,,Rang 1,Ungewöhnlich,Suwama Chiaki,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-28,28,Mamutel,150,Wasser,,Rang 2,Selten,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-29,29,Loturzel,60,Wasser,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-30,30,Lombrero,80,Wasser,,Rang 1,Ungewöhnlich,Suwama Chiaki,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-31,31,Kappalores,130,Wasser,,Rang 2,Selten,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-32,32,Kanivanha,60,Wasser,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-33,33,Tohaido,90,Wasser,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-34,34,Manaphy,70,Wasser,,Basis,Selten,Naoki Saito,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-35,35,Gelatini,60,Wasser,,Basis,Häufig,Shin Nagasawa,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-36,36,Gelatroppo,80,Wasser,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-37,37,Gelatwino,130,Wasser,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-38,38,Quabbel,70,Wasser,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-39,39,Apoquallyp,100,Wasser,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-40,40,Petznief,70,Wasser,,Basis,Häufig,MAHOU,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-41,41,Siberio,130,Wasser,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-42,42,Magnetilo,60,Elektro,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-43,43,Magnetilo,60,Elektro,,Basis,Häufig,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-44,44,Magneton,80,Elektro,,Rang 1,Ungewöhnlich,MAHOU,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-45,45,Magneton,80,Elektro,,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-46,46,Magnezone,140,Elektro,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-47,47,Magnezone,140,Elektro,,Rang 2,Selten,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-48,48,Zapdos-EX,170,Elektro,,,Selten,Eske Yoshinob,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-49,49,Rotom,60,Elektro,,Basis,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-50,50,Wattzapf,40,Elektro,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-51,51,Voltula,80,Elektro,,Rang 1,Ungewöhnlich,Hajime Kusajima,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-52,52,Zubat,50,Psycho,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-53,53,Zubat,40,Psycho,,Basis,Häufig,Mizue,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-54,54,Golbat,80,Psycho,,Rang 1,Ungewöhnlich,Kyoko Umemoto,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-55,55,Iksbat,130,Psycho,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-56,56,Smogon,70,Psycho,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-57,57,Smogon,60,Psycho,,Basis,Ungewöhnlich,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-58,58,Smogmog,100,Psycho,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-59,59,Trasla,60,Psycho,,Basis,Häufig,Kanako Eo,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-60,60,Kirlia,80,Psycho,,Rang 1,Ungewöhnlich,Mizue,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-61,61,Galagladi,140,Psycho,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-62,62,Giratina,130,Psycho,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-63,63,Unratütox,60,Psycho,,Basis,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-64,64,Unratütox,60,Psycho,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-65,65,Unratütox,70,Psycho,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-66,66,Deponitox,110,Psycho,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-67,67,Deponitox,110,Psycho,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-68,68,Pygraulon,60,Psycho,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-69,69,Pygraulon,60,Psycho,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-70,70,Megalon,90,Psycho,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-71,71,Phanpy,80,Kampf,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-72,72,Donphan,130,Kampf,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-73,73,Lunastein,90,Kampf,,Basis,Ungewöhnlich,Kouji Tajima,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-74,74,Sonnfel,90,Kampf,,Basis,Ungewöhnlich,Kouji Tajima,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-75,75,Riolu,60,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-76,76,Riolu,70,Kampf,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-77,77,Lucario,90,Kampf,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-78,78,Lucario,100,Kampf,,Rang 1,Selten,Satoshi Shirai,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-79,79,Praktibalk,70,Kampf,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-80,80,Strepoli,90,Kampf,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-81,81,Meistagrif,140,Kampf,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-82,82,Felilou,50,Unlicht,,Basis,Häufig,MAHOU,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-83,83,Felilou,50,Unlicht,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-84,84,Kleoparda,80,Unlicht,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-85,85,Zurrokex,60,Unlicht,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-86,86,Irokex,90,Unlicht,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-87,87,Panzaeron,90,Metall,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-88,88,Klikk,60,Metall,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-89,89,Kliklak,80,Metall,,Rang 1,Ungewöhnlich,Akira Komayama,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-90,90,Klikdiklak,140,Metall,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-91,91,Fermicula,70,Metall,,Basis,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-92,92,Fermicula,70,Metall,,Basis,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-93,93,Kobalium-EX,180,Metall,,,Selten,Eske Yoshinob,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-94,94,Shardrago,110,Drache,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-95,95,Schwarzes Kyurem-EX,180,Drache,,,Selten,Shizurow,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-96,96,Weißes Kyurem-EX,180,Drache,,,Selten,Shizurow,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-97,97,Piepi,60,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-98,98,Pixi,90,Farblos,,Rang 1,Selten,Kagemaru Himeno,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-99,99,Dodu,60,Farblos,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-100,100,Dodri,90,Farblos,,Rang 1,Selten,kawayoo,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-101,101,Relaxo,130,Farblos,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-102,102,Togepi,40,Farblos,,Basis,Häufig,Kanako Eo,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-103,103,Togetic,80,Farblos,,Rang 1,Ungewöhnlich,Akira Komayama,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-104,104,Togekiss,140,Farblos,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-105,105,Flurmel,70,Farblos,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-106,106,Krakeelo,90,Farblos,,Rang 1,Ungewöhnlich,Aya Kusube,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-107,107,Krawumms,140,Farblos,,Rang 2,Selten,match,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-108,108,Lugia-EX,180,Farblos,,,Selten,Toyste Beach,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-109,109,Eneco,50,Farblos,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-110,110,Nagelotz,50,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-111,111,Nagelotz,50,Farblos,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-112,112,Kukmarda,90,Farblos,,Rang 1,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-113,113,Kukmarda,90,Farblos,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-114,114,Bisofank,100,Farblos,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-115,115,Geronimatz,50,Farblos,,Basis,Häufig,kawayoo,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-116,116,Washakwil,100,Farblos,,Rang 1,Selten,Akira Komayama,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-117,117,Fahrrad,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-118,118,Achromas,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-119,119,Achromat,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-120,120,Fluchtseil,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-121,121,Äther,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-122,122,Evolith,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-123,123,Hypnotoxinlaser,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-124,124,Plasma-Fregatte,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-125,125,Team Plasma Rüpel,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-126,126,Vapydro City-Arena,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-127,127,Plasma-Energie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-128,128,Itemradar,,,,,Selten,Ryo Ueda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-129,129,Wechselschalter,,,,,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-130,130,TriumVant,,,,,Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-131,131,Victini-EX,110,Feuer,,,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-132,132,Arktos-EX,170,Wasser,,,Ultra Selten,Toyste Beach,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-133,133,Kobalium-EX,180,Metall,,,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-134,134,Lugia-EX,180,Farblos,,,Ultra Selten,Toyste Beach,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-135,135,Achromas,,,,,Ultra Selten,Kanako Eo,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-136,136,Glurak,160,Feuer,,Rang 2,Versteckt Selten,Ayaka Yoshida,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-137,137,Turtok,140,Wasser,,Rang 2,Versteckt Selten,Ayaka Yoshida,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
bw8-138,138,Zufallsempfänger,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Plasma-Sturm,Schwarz & Weiß,138
