id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp2-59,59,Pupitar,70,Fighting,Larvitar,Stage1,Uncommon,Midori Harada,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-60,60,Quilava,80,Fire,Cyndaquil,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-61,61,Sandslash,90,Fighting,Sandshrew,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-62,62,Sealeo,80,Water,Spheal,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-63,63,Shieldon,80,Metal,Armor Fossil,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-64,64,Tropius,80,Grass,,Basic,Uncommon,Kazuyuki Kano,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-65,65,Unown E,50,Psychic,,Basic,Uncommon,Daisuke Ito,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-66,66,Unown M,50,Psychic,,Basic,Uncommon,Kazuyuki Kano,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-67,67,Unown T,50,Psychic,,Basic,Uncommon,Kazuyuki Kano,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-68,68,Vigoroth,80,Colorless,Slakoth,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-69,69,Abra,50,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-70,70,Aipom,60,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-71,71,Aron,50,Metal,,Basic,Common,Yuka Morii,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-72,72,Barboach,50,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-73,73,Bidoof,60,Colorless,,Basic,Common,Yusuke Ohmura,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-74,74,Bronzor,50,Metal,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-75,75,Buizel,60,Water,,Basic,Common,Kenkichi Toyama,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-76,76,Chansey,100,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-77,77,Chikorita,50,Grass,,Basic,Common,Kagemaru Himeno,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-78,78,Croagunk,60,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-79,79,Cyndaquil,60,Fire,,Basic,Common,Masakazu Fukuda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-80,80,Doduo,60,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-81,81,Electrike,60,Lightning,,Basic,Common,Kouki Saitou,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-82,82,Exeggcute,60,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-83,83,Finneon,50,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-84,84,Geodude,60,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-85,85,Gible,50,Colorless,,Basic,Common,Hiroki Fuchino,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-86,86,Kricketot,60,Grass,,Basic,Common,Atsuko Nishida,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-87,87,Larvitar,50,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-88,88,Magby,40,Fire,,Basic,Common,Midori Harada,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-89,89,Magikarp,30,Water,,Basic,Common,Yusuke Ohmura,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-90,90,Murkrow,60,Darkness,,Basic,Common,Atsuko Nishida,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-91,91,Nidoran♀,50,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-92,92,Paras,60,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-93,93,Pichu,40,Lightning,,Basic,Common,Yuka Morii,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-94,94,Pikachu,60,Lightning,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-95,95,Remoraid,60,Water,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-96,96,Sandshrew,60,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-97,97,Seel,60,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-98,98,Shinx,60,Lightning,,Basic,Common,Lee HyunJung,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-99,99,Slakoth,50,Colorless,,Basic,Common,Yuka Morii,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-100,100,Snorunt,50,Water,,Basic,Common,Kagemaru Himeno,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-101,101,Snover,60,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-102,102,Spheal,50,Water,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-103,103,Spinarak,50,Grass,,Basic,Common,Kagemaru Himeno,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-104,104,Surskit,50,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-105,105,Teddiursa,60,Colorless,,Basic,Common,Yuka Morii,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-106,106,Totodile,50,Water,,Basic,Common,Kouki Saitou,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-107,107,Vulpix,60,Fire,,Basic,Common,Kagemaru Himeno,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-108,108,Zubat,50,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-109,109,Bebe's Search,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Mysterious Treasures,Diamond & Pearl,124
dp2-110,110,Dusk Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-111,111,Fossil Excavator,,,,,Uncommon,Kanako Eo,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-112,112,Lake Boundary,,,,,Uncommon,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-113,113,Night Maintenance,,,,,Uncommon,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-114,114,Quick Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-115,115,Team Galactic's Wager,,,,,Uncommon,Ken Sugimori,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-116,116,Armor Fossil,50,,,,Common,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-117,117,Skull Fossil,50,,,,Common,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-118,118,Multi Energy,,,,,Rare,Takumi Akabane,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-119,119,Darkness Energy,,,,,Uncommon,Takumi Akabane,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-120,120,Metal Energy,,,,,Uncommon,Takumi Akabane,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-121,121,Electivire,120,Lightning,,LEVEL-UP,Rare Holo LV.X,Shizurow,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-122,122,Lucario,110,Fighting,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-123,123,Magmortar,130,Fire,,LEVEL-UP,Rare Holo LV.X,Shizurow,"normal, reverse",Mysterious Treasures,Diamond & Pearl,124
dp2-124,124,Time-Space Distortion,,,,,Rare,Shizurow,normal,Mysterious Treasures,Diamond & Pearl,124
