id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp2-36,36,Toxiquak,90,Psycho,,Rang 1,Selten,Daisuke Ito,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-37,37,Icognito I,50,Psycho,,Basis,Selten,Daisuke Ito,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-38,38,Ursaring,100,Farblos,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-39,39,Walraisa,130,Wasser,,Rang 2,Selten,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-40,40,Welsar,90,Wasser,,Rang 1,Selten,Daisuke Ito,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-41,41,Lorblatt,80,Pflanze,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-42,42,Klingplim,40,Psycho,,Basis,Ungewöhnlich,Emi Yoshida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-43,43,Koknodon,70,Kampf,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-44,44,Tyracroc,80,Wasser,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-45,45,Jugong,90,Wasser,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-46,46,Dodri,80,Farblos,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-47,47,Dummisel,60,Farblos,,Basis,Ungewöhnlich,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-48,48,Knarksel,80,Farblos,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-49,49,Girafarig,70,Farblos,,Basis,Ungewöhnlich,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-50,50,Golbat,70,Psycho,,Rang 1,Ungewöhnlich,Kazuyuki Kano,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-51,51,Georok,90,Kampf,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-52,52,Wonneira,60,Farblos,,Basis,Ungewöhnlich,Yuka Morii,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-53,53,Stollrak,80,Metall,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-54,54,Magmar,70,Feuer,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-55,55,Maskeregen,70,Pflanze,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-56,56,Nidorina,80,Psycho,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-57,57,Octillery,80,Wasser,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-58,58,Parasek,90,Pflanze,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-59,59,Pupitar,70,Kampf,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-60,60,Igelavar,80,Feuer,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-61,61,Sandamer,90,Kampf,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-62,62,Seejong,80,Wasser,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-63,63,Schilterus,80,Metall,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-64,64,Tropius,80,Pflanze,,Basis,Ungewöhnlich,Kazuyuki Kano,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-65,65,Icognito E,50,Psycho,,Basis,Ungewöhnlich,Daisuke Ito,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-66,66,Icognito M,50,Psycho,,Basis,Ungewöhnlich,Kazuyuki Kano,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-67,67,Icognito T,50,Psycho,,Basis,Ungewöhnlich,Kazuyuki Kano,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-68,68,Muntier,80,Farblos,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-69,69,Abra,50,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-70,70,Griffel,60,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-71,71,Stollunior,50,Metall,,Basis,Häufig,Yuka Morii,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-72,72,Schmerbe,50,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-73,73,Bidiza,60,Farblos,,Basis,Häufig,Yusuke Ohmura,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-74,74,Bronzel,50,Metall,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-75,75,Bamelin,60,Wasser,,Basis,Häufig,Kenkichi Toyama,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-76,76,Chaneira,100,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-77,77,Endivie,50,Pflanze,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-78,78,Glibunkel,60,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-79,79,Feurigel,60,Feuer,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-80,80,Dodu,60,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-81,81,Frizelbliz,60,Elektro,,Basis,Häufig,Kouki Saitou,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-82,82,Owei,60,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-83,83,Finneon,50,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-84,84,Kleinstein,60,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-85,85,Kaumalat,50,Farblos,,Basis,Häufig,Hiroki Fuchino,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-86,86,Zirpurze,60,Pflanze,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-87,87,Larvitar,50,Kampf,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-88,88,Magby,40,Feuer,,Basis,Häufig,Midori Harada,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-89,89,Karpador,30,Wasser,,Basis,Häufig,Yusuke Ohmura,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-90,90,Kramurx,60,Unlicht,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-91,91,Nidoran w,50,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-92,92,Paras,60,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-93,93,Pichu,40,Elektro,,Basis,Häufig,Yuka Morii,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-94,94,Pikachu,60,Elektro,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-95,95,Remoraid,60,Wasser,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-96,96,Sandan,60,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-97,97,Jurob,60,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-98,98,Sheinux,60,Elektro,,Basis,Häufig,Lee HyunJung,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-99,99,Bummelz,50,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-100,100,Schneppke,50,Wasser,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-101,101,Shnebedeck,60,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-102,102,Seemops,50,Wasser,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-103,103,Webarak,50,Pflanze,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-104,104,Gehweiher,50,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-105,105,Teddiursa,60,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-106,106,Karnimani,50,Wasser,,Basis,Häufig,Kouki Saitou,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-107,107,Vulpix,60,Feuer,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-108,108,Zubat,50,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-109,109,Lanas Suche,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-110,110,Finsterball,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-111,111,Fossilienbagger,,,,,Ungewöhnlich,Kanako Eo,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-112,112,Seeufer,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-113,113,Nächtliche Wartung,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-114,114,Flottball,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-115,115,Team Galaktiks Wette,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-116,116,Panzerfossil,50,,,,Häufig,Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-117,117,Kopffossil,50,,,,Häufig,Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-118,118,Multi Energie,,,,,Selten,Takumi Akabane,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-119,119,Finsternis-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-120,120,Metall-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-121,121,Elevoltek,120,Elektro,,Level Up,"Selten, Holografisch LV.X",Shizurow,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-122,122,Lucario,110,Kampf,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-123,123,Magbrant,130,Feuer,,Level Up,"Selten, Holografisch LV.X",Shizurow,"normal, reverse",Geheimnisvolle Schätze,Diamant & Perl,124
dp2-124,124,Raum-Zeit-Verzerrung,,,,,Selten,Shizurow,normal,Geheimnisvolle Schätze,Diamant & Perl,124
