id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex10-23,23,Elekid,50,Elektro,,Basis,Selten,Yuka Morii,normal,EX Verborgene Mächte,EX,117
ex10-24,24,Nockchan,70,Kampf,,Basis,Selten,Hisao Nakamura,normal,EX Verborgene Mächte,EX,117
ex10-25,25,Kicklee,60,Kampf,,Basis,Selten,Hisao Nakamura,normal,EX Verborgene Mächte,EX,117
ex10-26,26,Kapoera,70,Kampf,,Basis,Selten,Hisao Nakamura,normal,EX Verborgene Mächte,EX,117
ex10-27,27,Ho-oh,80,Feuer,,Basis,Selten,Kouki Saitou,"normal, holo",EX Verborgene Mächte,EX,117
ex10-28,28,Rossana,70,Wasser,,Basis,Selten,Yukiko Baba,normal,EX Verborgene Mächte,EX,117
ex10-29,29,Lugia,80,Psycho,,Basis,Selten,Kouki Saitou,"normal, holo",EX Verborgene Mächte,EX,117
ex10-30,30,Kramurx,70,Unlicht,,Basis,Selten,Kouki Saitou,normal,EX Verborgene Mächte,EX,117
ex10-31,31,Kussilla,50,Wasser,,Basis,Selten,Yuka Morii,normal,EX Verborgene Mächte,EX,117
ex10-32,32,Damhirplex,70,Farblos,,Basis,Selten,Atsuko Nishida,normal,EX Verborgene Mächte,EX,117
ex10-33,33,Rabauz,40,Kampf,,Basis,Selten,Yuka Morii,normal,EX Verborgene Mächte,EX,117
ex10-34,34,Griffel,50,Farblos,,Basis,Ungewöhnlich,Sachiko Adachi,normal,EX Verborgene Mächte,EX,117
ex10-35,35,Lorblatt,70,Pflanze,,Rang 1,Ungewöhnlich,Atsuko Nishida,normal,EX Verborgene Mächte,EX,117
ex10-36,36,Pixi,80,Farblos,,Rang 1,Ungewöhnlich,Midori Harada,normal,EX Verborgene Mächte,EX,117
ex10-37,37,Corasonn,60,Wasser,,Basis,Ungewöhnlich,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-38,38,Tyracroc,80,Wasser,,Rang 1,Ungewöhnlich,Masakazu Fukuda,normal,EX Verborgene Mächte,EX,117
ex10-39,39,Granbull,70,Farblos,,Rang 1,Ungewöhnlich,Midori Harada,normal,EX Verborgene Mächte,EX,117
ex10-40,40,Lanturn,80,Elektro,,Rang 1,Ungewöhnlich,Hajime Kusajima,normal,EX Verborgene Mächte,EX,117
ex10-41,41,Magcargo,80,Feuer,,Rang 1,Ungewöhnlich,Tomokazu Komiya,normal,EX Verborgene Mächte,EX,117
ex10-42,42,Miltank,60,Farblos,,Basis,Ungewöhnlich,Tomokazu Komiya,normal,EX Verborgene Mächte,EX,117
ex10-43,43,Noctuh,70,Farblos,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,normal,EX Verborgene Mächte,EX,117
ex10-44,44,Morlord,80,Feuer,,Rang 1,Ungewöhnlich,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-45,45,Igelavar,70,Feuer,,Rang 1,Ungewöhnlich,Hajime Kusajima,normal,EX Verborgene Mächte,EX,117
ex10-46,46,Sichlor,60,Pflanze,,Basis,Ungewöhnlich,Hajime Kusajima,normal,EX Verborgene Mächte,EX,117
ex10-47,47,Pottrott,60,Pflanze,,Basis,Ungewöhnlich,Miki Tanaka,normal,EX Verborgene Mächte,EX,117
ex10-48,48,Farbeagle,50,Farblos,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,normal,EX Verborgene Mächte,EX,117
ex10-49,49,Xatu,80,Psycho,,Rang 1,Ungewöhnlich,Masakazu Fukuda,normal,EX Verborgene Mächte,EX,117
ex10-50,50,Yanma,60,Pflanze,,Basis,Ungewöhnlich,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-51,51,Endivie,50,Pflanze,,Basis,Häufig,Atsuko Nishida,normal,EX Verborgene Mächte,EX,117
ex10-52,52,Lampi,50,Elektro,,Basis,Häufig,Hajime Kusajima,normal,EX Verborgene Mächte,EX,117
ex10-53,53,Piepi,50,Farblos,,Basis,Häufig,Midori Harada,normal,EX Verborgene Mächte,EX,117
ex10-54,54,Feurigel,50,Feuer,,Basis,Häufig,Hajime Kusajima,normal,EX Verborgene Mächte,EX,117
ex10-55,55,Evoli,40,Farblos,,Basis,Häufig,Miki Tanaka,normal,EX Verborgene Mächte,EX,117
ex10-56,56,Waaty,80,Elektro,,Rang 1,Häufig,Kyoko Umemoto,normal,EX Verborgene Mächte,EX,117
ex10-57,57,Skorgla,50,Kampf,,Basis,Häufig,Mitsuhiro Arita,normal,EX Verborgene Mächte,EX,117
ex10-58,58,Duflor,70,Pflanze,,Rang 1,Häufig,Kouki Saitou,normal,EX Verborgene Mächte,EX,117
ex10-59,59,Hoothoot,50,Farblos,,Basis,Häufig,Mitsuhiro Arita,normal,EX Verborgene Mächte,EX,117
ex10-60,60,Hunduster,50,Feuer,,Basis,Häufig,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-61,61,Larvitar,50,Kampf,,Basis,Häufig,Aya Kusube,normal,EX Verborgene Mächte,EX,117
ex10-62,62,Voltilamm,50,Elektro,,Basis,Häufig,Kyoko Umemoto,normal,EX Verborgene Mächte,EX,117
ex10-63,63,Natu,50,Psycho,,Basis,Häufig,Masakazu Fukuda,normal,EX Verborgene Mächte,EX,117
ex10-64,64,Myrapla,50,Pflanze,,Basis,Häufig,Kouki Saitou,normal,EX Verborgene Mächte,EX,117
ex10-65,65,Onix,80,Kampf,,Basis,Häufig,Yukiko Baba,normal,EX Verborgene Mächte,EX,117
ex10-66,66,Tannza,50,Pflanze,,Basis,Häufig,Aya Kusube,normal,EX Verborgene Mächte,EX,117
ex10-67,67,Quapsel,50,Wasser,,Basis,Häufig,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-68,68,Quaputzi,70,Wasser,,Rang 1,Häufig,Miki Tanaka,normal,EX Verborgene Mächte,EX,117
ex10-69,69,Porygon,50,Farblos,,Basis,Häufig,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-70,70,Pupitar,70,Kampf,,Rang 1,Häufig,Aya Kusube,normal,EX Verborgene Mächte,EX,117
ex10-71,71,Remoraid,50,Wasser,,Basis,Häufig,Sachiko Adachi,normal,EX Verborgene Mächte,EX,117
ex10-72,72,Flegmon,50,Psycho,,Basis,Häufig,Midori Harada,normal,EX Verborgene Mächte,EX,117
ex10-73,73,Schneckmag,40,Feuer,,Basis,Häufig,Tomokazu Komiya,normal,EX Verborgene Mächte,EX,117
ex10-74,74,Snubbull,50,Farblos,,Basis,Häufig,Midori Harada,normal,EX Verborgene Mächte,EX,117
ex10-75,75,Webarak,50,Pflanze,,Basis,Häufig,Sachiko Adachi,normal,EX Verborgene Mächte,EX,117
ex10-76,76,Sonnkern,40,Pflanze,,Basis,Häufig,Sumiyoshi Kizuki,normal,EX Verborgene Mächte,EX,117
ex10-77,77,Teddiursa,40,Farblos,,Basis,Häufig,Naoyo Kimura,normal,EX Verborgene Mächte,EX,117
ex10-78,78,Karnimani,50,Wasser,,Basis,Häufig,Masakazu Fukuda,normal,EX Verborgene Mächte,EX,117
ex10-79,79,Felino,50,Kampf,,Basis,Häufig,Kagemaru Himeno,normal,EX Verborgene Mächte,EX,117
ex10-80,80,Verfluchtes Pulver,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Verborgene Mächte,EX,117
ex10-81,81,Energie Wiederverwertung,,,,,Ungewöhnlich,Zu-Ka,normal,EX Verborgene Mächte,EX,117
ex10-82,82,Energy Removal 2*,,,,,Ungewöhnlich,Keiji Kinebuchi,normal,EX Verborgene Mächte,EX,117
ex10-83,83,Energiewurzel,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Verborgene Mächte,EX,117
ex10-84,84,Energie-Umschalter,,,,,Ungewöhnlich,Ken Ikuji,normal,EX Verborgene Mächte,EX,117
ex10-85,85,Fluffige Beere,,,,,Ungewöhnlich,,normal,EX Verborgene Mächte,EX,117
ex10-86,86,Magits Anfrage,,,,,Ungewöhnlich,Ken Sugimori,normal,EX Verborgene Mächte,EX,117
ex10-87,87,Poké Ball,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,normal,EX Verborgene Mächte,EX,117
ex10-88,88,Pokémon-Umkehrung,,,,,Ungewöhnlich,Hiromichi Sugiyama,normal,EX Verborgene Mächte,EX,117
ex10-89,89,Professor Linds Trainingsmethoden,,,,,Ungewöhnlich,Ken Sugimori,normal,EX Verborgene Mächte,EX,117
ex10-90,90,Schützende Kugel,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Verborgene Mächte,EX,117
ex10-91,91,Tsitrubeere,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Verborgene Mächte,EX,117
ex10-92,92,Massive Wut,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Verborgene Mächte,EX,117
ex10-93,93,Wurmloch,,,,,Ungewöhnlich,Keiji Kinebuchi,normal,EX Verborgene Mächte,EX,117
ex10-94,94,Energiesuche,,,,,Häufig,Kai Ishikawa,normal,EX Verborgene Mächte,EX,117
ex10-95,95,Trank,,,,,Häufig,Shin-ichi Yoshikawa,normal,EX Verborgene Mächte,EX,117
ex10-96,96,Darkness Energy*,,,,,Selten,Milky Isobe,normal,EX Verborgene Mächte,EX,117
ex10-97,97,Metal Energy*,,,,,Selten,Milky Isobe,normal,EX Verborgene Mächte,EX,117
ex10-98,98,Antriebs-Energie,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,normal,EX Verborgene Mächte,EX,117
ex10-99,99,Cyclone Energy*,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,normal,EX Verborgene Mächte,EX,117
ex10-100,100,Warp Energy*,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,normal,EX Verborgene Mächte,EX,117
ex10-101,101,Heiteira ex,160,Farblos,,,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
ex10-102,102,Psiana ex,110,Psycho,,,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
ex10-103,103,Impergator ex,150,Wasser,,,Selten,Hikaru Koike,holo,EX Verborgene Mächte,EX,117
ex10-104,104,Ho-oh ex,110,Feuer,,Basis,Selten,Mitsuhiro Arita,holo,EX Verborgene Mächte,EX,117
ex10-105,105,Lugia ex,100,Farblos,,,Selten,Hikaru Koike,holo,EX Verborgene Mächte,EX,117
ex10-106,106,Meganie ex,150,Pflanze,,,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
ex10-107,107,Quaxo ex,150,Wasser,,,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
ex10-108,108,Scherox ex,120,Metall,,,Selten,Mitsuhiro Arita,holo,EX Verborgene Mächte,EX,117
ex10-109,109,Stahlos ex,150,Metall,,,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
ex10-110,110,Tornupto ex,150,Feuer,,,Selten,Mitsuhiro Arita,holo,EX Verborgene Mächte,EX,117
ex10-111,111,Despotar ex,160,Unlicht,,,Selten,Mitsuhiro Arita,holo,EX Verborgene Mächte,EX,117
ex10-112,112,Nachtara ex,110,Unlicht,,,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
ex10-113,113,Entei *,80,Feuer,,Basis,Selten,Masakazu Fukuda,holo,EX Verborgene Mächte,EX,117
ex10-114,114,Raikou *,80,Elektro,,Basis,Selten,Masakazu Fukuda,holo,EX Verborgene Mächte,EX,117
ex10-115,115,Suicune *,80,Wasser,,Basis,Selten,Masakazu Fukuda,holo,EX Verborgene Mächte,EX,117
ex10-116,116,Rockets Snobilikat ex,100,Unlicht,,Rang 1,Selten,Mitsuhiro Arita,holo,EX Verborgene Mächte,EX,117
ex10-117,117,Celebi ex,70,Pflanze,,Basis,Selten,Ryo Ueda,holo,EX Verborgene Mächte,EX,117
