id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex10-49,49,Xatu,80,Psychic,Natu,Stage1,Uncommon,Masakazu Fukuda,normal,Unseen Forces,EX,117
ex10-50,50,Yanma,60,Grass,,Basic,Uncommon,Kagemaru Himeno,normal,Unseen Forces,EX,117
ex10-51,51,Chikorita,50,Grass,,Basic,Common,Atsuko Nishida,normal,Unseen Forces,EX,117
ex10-52,52,Chinchou,50,Lightning,,Basic,Common,Hajime Kusajima,normal,Unseen Forces,EX,117
ex10-53,53,Clefairy,50,Colorless,,Basic,Common,Midori Harada,normal,Unseen Forces,EX,117
ex10-54,54,Cyndaquil,50,Fire,,Basic,Common,Hajime Kusajima,normal,Unseen Forces,EX,117
ex10-55,55,Eevee,40,Colorless,,Basic,Common,Miki Tanaka,normal,Unseen Forces,EX,117
ex10-56,56,Flaaffy,80,Lightning,Mareep,Stage1,Common,Kyoko Umemoto,normal,Unseen Forces,EX,117
ex10-57,57,Gligar,50,Fighting,,Basic,Common,Mitsuhiro Arita,normal,Unseen Forces,EX,117
ex10-58,58,Gloom,70,Grass,Oddish,Stage1,Common,Kouki Saitou,normal,Unseen Forces,EX,117
ex10-59,59,Hoothoot,50,Colorless,,Basic,Common,Mitsuhiro Arita,normal,Unseen Forces,EX,117
ex10-60,60,Houndour,50,Fire,,Basic,Common,Kagemaru Himeno,normal,Unseen Forces,EX,117
ex10-61,61,Larvitar,50,Fighting,,Basic,Common,Aya Kusube,normal,Unseen Forces,EX,117
ex10-62,62,Mareep,50,Lightning,,Basic,Common,Kyoko Umemoto,normal,Unseen Forces,EX,117
ex10-63,63,Natu,50,Psychic,,Basic,Common,Masakazu Fukuda,normal,Unseen Forces,EX,117
ex10-64,64,Oddish,50,Grass,,Basic,Common,Kouki Saitou,normal,Unseen Forces,EX,117
ex10-65,65,Onix,80,Fighting,,Basic,Common,Yukiko Baba,normal,Unseen Forces,EX,117
ex10-66,66,Pineco,50,Grass,,Basic,Common,Aya Kusube,normal,Unseen Forces,EX,117
ex10-67,67,Poliwag,50,Water,,Basic,Common,Kagemaru Himeno,normal,Unseen Forces,EX,117
ex10-68,68,Poliwhirl,70,Water,Poliwag,Stage1,Common,Miki Tanaka,normal,Unseen Forces,EX,117
ex10-69,69,Porygon,50,Colorless,,Basic,Common,Kagemaru Himeno,normal,Unseen Forces,EX,117
ex10-70,70,Pupitar,70,Fighting,Larvitar,Stage1,Common,Aya Kusube,normal,Unseen Forces,EX,117
ex10-71,71,Remoraid,50,Water,,Basic,Common,Sachiko Adachi,normal,Unseen Forces,EX,117
ex10-72,72,Slowpoke,50,Psychic,,Basic,Common,Midori Harada,normal,Unseen Forces,EX,117
ex10-73,73,Slugma,40,Fire,,Basic,Common,Tomokazu Komiya,normal,Unseen Forces,EX,117
ex10-74,74,Snubbull,50,Colorless,,Basic,Common,Midori Harada,normal,Unseen Forces,EX,117
ex10-75,75,Spinarak,50,Grass,,Basic,Common,Sachiko Adachi,normal,Unseen Forces,EX,117
ex10-76,76,Sunkern,40,Grass,,Basic,Common,Sumiyoshi Kizuki,normal,Unseen Forces,EX,117
ex10-77,77,Teddiursa,40,Colorless,,Basic,Common,Naoyo Kimura,normal,Unseen Forces,EX,117
ex10-78,78,Totodile,50,Water,,Basic,Common,Masakazu Fukuda,normal,Unseen Forces,EX,117
ex10-79,79,Wooper,50,Fighting,,Basic,Common,Kagemaru Himeno,normal,Unseen Forces,EX,117
ex10-80,80,Curse Powder,,,,,Uncommon,Ryo Ueda,normal,Unseen Forces,EX,117
ex10-81,81,Energy Recycle System,,,,,Uncommon,Zu-Ka,normal,Unseen Forces,EX,117
ex10-82,82,Energy Removal 2,,,,,Uncommon,Keiji Kinebuchi,normal,Unseen Forces,EX,117
ex10-83,83,Energy Root,,,,,Uncommon,Ryo Ueda,normal,Unseen Forces,EX,117
ex10-84,84,Energy Switch,,,,,Uncommon,Ken Ikuji,normal,Unseen Forces,EX,117
ex10-85,85,Fluffy Berry,,,,,Uncommon,,normal,Unseen Forces,EX,117
ex10-86,86,Mary's Request,,,,,Uncommon,Ken Sugimori,normal,Unseen Forces,EX,117
ex10-87,87,Poké Ball,,,,,Uncommon,Shin-ichi Yoshikawa,normal,Unseen Forces,EX,117
ex10-88,88,Pokémon Reversal,,,,,Uncommon,Hiromichi Sugiyama,normal,Unseen Forces,EX,117
ex10-89,89,Professor Elm's Training Method,,,,,Uncommon,Ken Sugimori,normal,Unseen Forces,EX,117
ex10-90,90,Protective Orb,,,,,Uncommon,Ryo Ueda,normal,Unseen Forces,EX,117
ex10-91,91,Sitrus Berry,,,,,Uncommon,Ryo Ueda,normal,Unseen Forces,EX,117
ex10-92,92,Solid Rage,,,,,Uncommon,Ryo Ueda,normal,Unseen Forces,EX,117
ex10-93,93,Warp Point,,,,,Uncommon,Keiji Kinebuchi,normal,Unseen Forces,EX,117
ex10-94,94,Energy Search,,,,,Common,Kai Ishikawa,normal,Unseen Forces,EX,117
ex10-95,95,Potion,,,,,Common,Shin-ichi Yoshikawa,normal,Unseen Forces,EX,117
ex10-96,96,Darkness Energy,,,,,Rare,Milky Isobe,normal,Unseen Forces,EX,117
ex10-97,97,Metal Energy,,,,,Rare,Milky Isobe,normal,Unseen Forces,EX,117
ex10-98,98,Boost Energy,,,,,Uncommon,Shin-ichi Yoshikawa,normal,Unseen Forces,EX,117
ex10-99,99,Cyclone Energy,,,,,Uncommon,Shin-ichi Yoshikawa,normal,Unseen Forces,EX,117
ex10-100,100,Warp Energy,,,,,Uncommon,Shin-ichi Yoshikawa,normal,Unseen Forces,EX,117
ex10-101,101,Blissey ex,160,Colorless,Chansey ex,,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
ex10-102,102,Espeon ex,110,Psychic,Eevee,,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
ex10-103,103,Feraligatr ex,150,Water,Croconaw,,Rare,Hikaru Koike,holo,Unseen Forces,EX,117
ex10-104,104,Ho-Oh ex,110,Fire,,Basic,Rare,Mitsuhiro Arita,holo,Unseen Forces,EX,117
ex10-105,105,Lugia ex,100,Colorless,,,Rare,Hikaru Koike,holo,Unseen Forces,EX,117
ex10-106,106,Meganium ex,150,Grass,Bayleef,,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
ex10-107,107,Politoed ex,150,Water,Poliwhirl,,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
ex10-108,108,Scizor ex,120,Metal,Scyther,,Rare,Mitsuhiro Arita,holo,Unseen Forces,EX,117
ex10-109,109,Steelix ex,150,Metal,Onix,,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
ex10-110,110,Typhlosion ex,150,Fire,Quilava,,Rare,Mitsuhiro Arita,holo,Unseen Forces,EX,117
ex10-111,111,Tyranitar ex,160,Darkness,Pupitar,,Rare,Mitsuhiro Arita,holo,Unseen Forces,EX,117
ex10-112,112,Umbreon ex,110,Darkness,Eevee,,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
ex10-113,113,Entei Star,80,Fire,,Basic,Rare,Masakazu Fukuda,holo,Unseen Forces,EX,117
ex10-114,114,Raikou Star,80,Lightning,,Basic,Rare,Masakazu Fukuda,holo,Unseen Forces,EX,117
ex10-115,115,Suicune Star,80,Water,,Basic,Rare,Masakazu Fukuda,holo,Unseen Forces,EX,117
ex10-116,116,Rocket's Persian ex,100,Darkness,Rocket's Meowth,Stage1,Rare,Mitsuhiro Arita,holo,Unseen Forces,EX,117
ex10-117,117,Celebi ex,70,Grass,,Basic,Rare,Ryo Ueda,holo,Unseen Forces,EX,117
