id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv08-040,040,Mantine,110,Water,,Basic,Common,satoma,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-041,041,Feebas,30,Water,,Basic,Common,Kedamahadaitai Yawarakai,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-042,042,Milotic ex,270,Water,Feebas,Stage1,Double rare,hncl,holo,Surging Sparks,Scarlet & Violet,252
sv08-043,043,Spheal,70,Water,,Basic,Common,Teeziro,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-044,044,Sealeo,100,Water,Spheal,Stage1,Common,Mina Nakai,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-045,045,Walrein,170,Water,Sealeo,Stage2,Uncommon,Mitsuhiro Arita,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-046,046,Shellos,70,Water,,Basic,Common,Shinya Komatsu,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-047,047,Cryogonal,90,Water,,Basic,Common,sui,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-048,048,Black Kyurem ex,230,Water,,Basic,Double rare,kawayoo,holo,Surging Sparks,Scarlet & Violet,252
sv08-049,049,Bruxish,110,Water,,Basic,Uncommon,Shibuzoh.,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-050,050,Quaxly,60,Water,,Basic,Common,Saboteri,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-051,051,Quaxwell,100,Water,Quaxly,Stage1,Common,OKACHEKE,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-052,052,Quaquaval,170,Water,Quaxwell,Stage2,Uncommon,nagimiso,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-053,053,Cetoddle,100,Water,,Basic,Common,Ayako Ozaki,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-054,054,Cetitan,180,Water,Cetoddle,Stage1,Common,Uta,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-055,055,Iron Bundle,100,Water,,Basic,Uncommon,rika,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-056,056,Chien-Pao,120,Water,,Basic,Rare,Yuya Oka,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-057,057,Pikachu ex,200,Lightning,,Basic,Double rare,aky CG Works,holo,Surging Sparks,Scarlet & Violet,252
sv08-058,058,Magnemite,60,Lightning,,Basic,Common,Hoshino KURO,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-059,059,Magneton,100,Lightning,Magnemite,Stage1,Uncommon,Nisota Niso,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-060,060,Magnezone,170,Lightning,Magneton,Stage2,Uncommon,Po-Suzuki,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-061,061,Rotom,80,Lightning,,Basic,Common,Shinya Mizuno,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-062,062,Blitzle,70,Lightning,,Basic,Common,kamonabe,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-063,063,Zebstrika,130,Lightning,Blitzle,Stage1,Common,Sanosuke Sakuma,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-064,064,Stunfisk,110,Lightning,,Basic,Common,Miki Tanaka,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-065,065,Tapu Koko,120,Lightning,,Basic,Rare,Souichirou Gunjima,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-066,066,Wattrel,60,Lightning,,Basic,Common,Pani Kobayashi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-067,067,Kilowattrel,120,Lightning,Wattrel,Stage1,Uncommon,KEIICHIRO ITO,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-068,068,Kilowattrel ex,260,Lightning,Wattrel,Stage1,Double rare,PLANETA Yamashita,holo,Surging Sparks,Scarlet & Violet,252
sv08-069,069,Miraidon,120,Lightning,,Basic,Uncommon,Nurikabe,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-070,070,Togepi,50,Psychic,,Basic,Common,Yoko Hishida,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-071,071,Togetic,90,Psychic,Togepi,Stage1,Common,Teeziro,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-072,072,Togekiss,140,Psychic,Togetic,Stage2,Rare,Narano,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-073,073,Marill,60,Psychic,,Basic,Common,Shimaris Yukichi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-074,074,Azumarill,120,Psychic,Marill,Stage1,Uncommon,Orca,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-075,075,Smoochum,30,Psychic,,Basic,Common,Saya Tsuruta,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-076,076,Latias ex,210,Psychic,,Basic,Double rare,takuyoa,holo,Surging Sparks,Scarlet & Violet,252
sv08-077,077,Latios,120,Psychic,,Basic,Uncommon,kantaro,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-078,078,Uxie,70,Psychic,,Basic,Common,HYOGONOSUKE,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-079,079,Mesprit,70,Psychic,,Basic,Common,HYOGONOSUKE,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-080,080,Azelf,70,Psychic,,Basic,Common,HYOGONOSUKE,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-081,081,Sigilyph,110,Psychic,,Basic,Common,svlt,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-082,082,Yamask,70,Psychic,,Basic,Common,IKEDA Saki,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-083,083,Cofagrigus,120,Psychic,Yamask,Stage1,Rare,Shiburingaru,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-084,084,Espurr,60,Psychic,,Basic,Common,Natsumi Yoshida,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-085,085,Meowstic,90,Psychic,Espurr,Stage1,Uncommon,Yoriyuki Ikegami,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-086,086,Sylveon ex,270,Psychic,Eevee,Stage1,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-087,087,Dedenne,70,Psychic,,Basic,Common,Uninori,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-088,088,Xerneas,130,Psychic,,Basic,Uncommon,Ryuta Fuse,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-089,089,Oricorio,90,Psychic,,Basic,Common,saino misaki,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-090,090,Sandygast,90,Psychic,,Basic,Common,Koji Nakata,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-091,091,Palossand ex,280,Psychic,Sandygast,Stage1,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-092,092,Tapu Lele,110,Psychic,,Basic,Rare,Natsumi Yoshida,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-093,093,Indeedee,100,Psychic,,Basic,Uncommon,Sekio,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-094,094,Flittle,40,Psychic,,Basic,Common,buchi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-095,095,Espathra,120,Psychic,Flittle,Stage1,Uncommon,Anesaki Dynamic,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-096,096,Flutter Mane,90,Psychic,,Basic,Uncommon,Ebila,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-097,097,Gimmighoul,70,Psychic,,Basic,Common,Scav,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-098,098,Mankey,60,Fighting,,Basic,Common,Apios,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-099,099,Primeape,110,Fighting,Mankey,Stage1,Common,Felicia Chen,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-100,100,Annihilape,140,Fighting,Primeape,Stage2,Uncommon,SIE NANAHARA,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-101,101,Paldean Tauros,130,Fighting,,Basic,Uncommon,Uta,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-102,102,Phanpy,80,Fighting,,Basic,Common,ryoma uratsuka,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-103,103,Donphan,150,Fighting,Phanpy,Stage1,Common,GOSSAN,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-104,104,Trapinch,60,Fighting,,Basic,Common,Taiga Kayama,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-105,105,Vibrava,90,Fighting,Trapinch,Stage1,Common,Teeziro,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-106,106,Flygon ex,310,Fighting,Vibrava,Stage2,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-107,107,Gastrodon,130,Fighting,Shellos,Stage1,Rare,Scav,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-108,108,Drilbur,70,Fighting,,Basic,Common,Ounishi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-109,109,Excadrill,120,Fighting,Drilbur,Stage1,Common,Yuya Oka,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-110,110,Landorus,130,Fighting,,Basic,Rare,Souichirou Gunjima,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-111,111,Passimian,110,Fighting,,Basic,Uncommon,Teeziro,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-112,112,Clobbopus,70,Fighting,,Basic,Common,Shimaris Yukichi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-113,113,Grapploct,140,Fighting,Clobbopus,Stage1,Common,KEIICHIRO ITO,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-114,114,Glimmet,70,Fighting,,Basic,Common,Eri Kamei,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-115,115,Glimmora,130,Fighting,Glimmet,Stage1,Common,takashi shiraishi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-116,116,Koraidon,130,Fighting,,Basic,Uncommon,Ryuta Fuse,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-117,117,Deino,70,Darkness,,Basic,Common,YASHIRO Nanaco,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-118,118,Zweilous,100,Darkness,Deino,Stage1,Common,chibi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-119,119,Hydreigon ex,330,Darkness,Zweilous,Stage2,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-120,120,Shroodle,60,Darkness,,Basic,Common,Yukiko Baba,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-121,121,Grafaiai,100,Darkness,Shroodle,Stage1,Uncommon,NC Empire,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-122,122,Alolan Diglett,50,Metal,,Basic,Common,Akino Fukuji,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-123,123,Alolan Dugtrio,110,Metal,Alolan Diglett,Stage1,Uncommon,Dsuke,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-124,124,Skarmory,110,Metal,,Basic,Common,kawayoo,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-125,125,Registeel,130,Metal,,Basic,Uncommon,Shiburingaru,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-126,126,Bronzor,60,Metal,,Basic,Common,Nabatame Kazutaka,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-127,127,Bronzong,130,Metal,Bronzor,Stage1,Common,kawayoo,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-128,128,Klefki,70,Metal,,Basic,Common,mingo,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-129,129,Duraludon,130,Metal,,Basic,Common,Tonji Matsuno,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-130,130,Archaludon ex,300,Metal,Duraludon,Stage1,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-131,131,Gholdengo,130,Metal,Gimmighoul,Stage1,Uncommon,Dsuke,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-132,132,Iron Crown,130,Metal,,Basic,Rare,akagi,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-133,133,Alolan Exeggutor ex,300,Dragon,Exeggcute,Stage1,Double rare,aky CG Works,holo,Surging Sparks,Scarlet & Violet,252
sv08-134,134,Altaria,120,Dragon,Swablu,Stage1,Uncommon,rika,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-135,135,Dialga,130,Dragon,,Basic,Rare,Takumi Wada,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-136,136,Palkia,130,Dragon,,Basic,Rare,danciao,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-137,137,Turtonator,120,Dragon,,Basic,Uncommon,Rianti Hidayat,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-138,138,Applin,40,Dragon,,Basic,Common,Yuka Morii,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-139,139,Flapple,80,Dragon,Applin,Stage1,Uncommon,GOTO minori,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-140,140,Appletun,90,Dragon,Applin,Stage1,Uncommon,Oswaldo KATO,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-141,141,Eternatus,150,Dragon,,Basic,Rare,AKIRA EGAWA,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-142,142,Tatsugiri ex,160,Dragon,,Basic,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-143,143,Eevee,50,Colorless,,Basic,Common,Naoyo Kimura,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-144,144,Snorlax,150,Colorless,,Basic,Common,Ounishi,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-145,145,Slakoth,60,Colorless,,Basic,Common,Aya Kusube,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-146,146,Vigoroth,90,Colorless,Slakoth,Stage1,Common,Kurata So,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-147,147,Slaking ex,340,Colorless,Vigoroth,Stage2,Double rare,PLANETA Igarashi,holo,Surging Sparks,Scarlet & Violet,252
sv08-148,148,Swablu,50,Colorless,,Basic,Common,sowsow,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-149,149,Zangoose,90,Colorless,,Basic,Common,Ligton,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-150,150,Kecleon,70,Colorless,,Basic,Common,Shinji Kanda,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-151,151,Bouffalant,130,Colorless,,Basic,Common,Anesaki Dynamic,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-152,152,Rufflet,70,Colorless,,Basic,Common,Nakamura Ippan,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-153,153,Braviary,130,Colorless,Rufflet,Stage1,Uncommon,Anesaki Dynamic,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-154,154,Helioptile,70,Colorless,,Basic,Common,miki kudo,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-155,155,Heliolisk,110,Colorless,Helioptile,Stage1,Common,Ryota Murayama,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-156,156,Oranguru,120,Colorless,,Basic,Common,Saboteri,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-157,157,Tandemaus,40,Colorless,,Basic,Common,USGMEN,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-158,158,Maushold,80,Colorless,Tandemaus,Stage1,Uncommon,DOM,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-159,159,Cyclizar ex,210,Colorless,,Basic,Double rare,5ban Graphics,holo,Surging Sparks,Scarlet & Violet,252
sv08-160,160,Flamigo ex,200,Colorless,,Basic,Double rare,N-DESIGN Inc.,holo,Surging Sparks,Scarlet & Violet,252
sv08-161,161,Terapagos,120,Colorless,,Basic,Rare,GIDORA,"reverse, holo",Surging Sparks,Scarlet & Violet,252
sv08-162,162,Amulet of Hope,,,,,ACE SPEC Rare,Toyste Beach,holo,Surging Sparks,Scarlet & Violet,252
sv08-163,163,Babiri Berry,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-164,164,Brilliant Blender,,,,,ACE SPEC Rare,Toyste Beach,holo,Surging Sparks,Scarlet & Violet,252
sv08-165,165,Call Bell,,,,,Uncommon,Ayaka Yoshida,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-166,166,Chill Teaser Toy,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-167,167,Clemont's Quick Wit,,,,,Uncommon,Naoki Saito,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-168,168,Colbur Berry,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-169,169,Counter Gain,,,,,Uncommon,Toyste Beach,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-170,170,Cyrano,,,,,Uncommon,Akira Komayama,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-171,171,Deduction Kit,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-172,172,Dragon Elixir,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-173,173,Drasna,,,,,Common,Hideki Ishikawa,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-174,174,Drayton,,,,,Uncommon,GIDORA,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-175,175,Dusk Ball,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-176,176,Energy Search Pro,,,,,ACE SPEC Rare,Toyste Beach,holo,Surging Sparks,Scarlet & Violet,252
sv08-177,177,Gravity Mountain,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-178,178,Jasmine's Gaze,,,,,Uncommon,Taira Akitsu,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-179,179,Lisia's Appeal,,,,,Uncommon,En Morikura,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-180,180,Lively Stadium,,,,,Uncommon,imoniii,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-181,181,Meddling Memo,,,,,Uncommon,Ayaka Yoshida,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-182,182,Megaton Blower,,,,,ACE SPEC Rare,Toyste Beach,holo,Surging Sparks,Scarlet & Violet,252
sv08-183,183,Miracle Headset,,,,,ACE SPEC Rare,inose yukie,holo,Surging Sparks,Scarlet & Violet,252
sv08-184,184,Passho Berry,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-185,185,Precious Trolley,,,,,ACE SPEC Rare,inose yukie,holo,Surging Sparks,Scarlet & Violet,252
sv08-186,186,Scramble Switch,,,,,ACE SPEC Rare,Ayaka Yoshida,holo,Surging Sparks,Scarlet & Violet,252
sv08-187,187,Surfer,,,,,Uncommon,Sanosuke Sakuma,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-188,188,Technical Machine: Fluorite,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-189,189,Tera Orb,,,,,Uncommon,Ayaka Yoshida,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-190,190,Tyme,,,,,Uncommon,Akira Komayama,"normal, reverse",Surging Sparks,Scarlet & Violet,252
sv08-191,191,Enriching Energy,,,,,ACE SPEC Rare,,holo,Surging Sparks,Scarlet & Violet,252
sv08-192,192,Exeggcute,30,Grass,,Basic,Illustration rare,Yuriko Akase,holo,Surging Sparks,Scarlet & Violet,252
sv08-193,193,Vivillon,120,Grass,Spewpa,Stage2,Illustration rare,REND,holo,Surging Sparks,Scarlet & Violet,252
sv08-194,194,Shiinotic,110,Grass,Morelull,Stage1,Illustration rare,matazo,holo,Surging Sparks,Scarlet & Violet,252
sv08-195,195,Castform Sunny Form,70,Fire,,Basic,Illustration rare,Narano,holo,Surging Sparks,Scarlet & Violet,252
sv08-196,196,Larvesta,70,Fire,,Basic,Illustration rare,Whisker,holo,Surging Sparks,Scarlet & Violet,252
sv08-197,197,Ceruledge,140,Fire,Charcadet,Stage1,Illustration rare,Rond,holo,Surging Sparks,Scarlet & Violet,252
sv08-198,198,Feebas,30,Water,,Basic,Illustration rare,Kuroimori,holo,Surging Sparks,Scarlet & Violet,252
sv08-199,199,Spheal,70,Water,,Basic,Illustration rare,miki kudo,holo,Surging Sparks,Scarlet & Violet,252
sv08-200,200,Bruxish,110,Water,,Basic,Illustration rare,Mitsuhiro Arita,holo,Surging Sparks,Scarlet & Violet,252
sv08-201,201,Cetitan,180,Water,Cetoddle,Stage1,Illustration rare,Jerky,holo,Surging Sparks,Scarlet & Violet,252
sv08-202,202,Stunfisk,110,Lightning,,Basic,Illustration rare,N-DESIGN Inc.,holo,Surging Sparks,Scarlet & Violet,252
sv08-203,203,Latios,120,Psychic,,Basic,Illustration rare,OKACHEKE,holo,Surging Sparks,Scarlet & Violet,252
sv08-204,204,Mesprit,70,Psychic,,Basic,Illustration rare,HYOGONOSUKE,holo,Surging Sparks,Scarlet & Violet,252
sv08-205,205,Phanpy,80,Fighting,,Basic,Illustration rare,Saboteri,holo,Surging Sparks,Scarlet & Violet,252
sv08-206,206,Vibrava,90,Fighting,Trapinch,Stage1,Illustration rare,toriyufu,holo,Surging Sparks,Scarlet & Violet,252
sv08-207,207,Clobbopus,70,Fighting,,Basic,Illustration rare,USGMEN,holo,Surging Sparks,Scarlet & Violet,252
sv08-208,208,Alolan Dugtrio,110,Metal,Alolan Diglett,Stage1,Illustration rare,Yukihiro Tada,holo,Surging Sparks,Scarlet & Violet,252
sv08-209,209,Skarmory,110,Metal,,Basic,Illustration rare,Takumi Wada,holo,Surging Sparks,Scarlet & Violet,252
