id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv08-055,055,Eisenbündel,100,Wasser,,Basis,Ungewöhnlich,rika,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-056,056,Baojian,120,Wasser,,Basis,Selten,Yuya Oka,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-057,057,Pikachu-ex,200,Elektro,,Basis,Doppelselten,aky CG Works,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-058,058,Magnetilo,60,Elektro,,Basis,Häufig,Hoshino KURO,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-059,059,Magneton,100,Elektro,Magnetilo,Rang 1,Ungewöhnlich,Nisota Niso,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-060,060,Magnezone,170,Elektro,Magneton,Rang 2,Ungewöhnlich,Po-Suzuki,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-061,061,Rotom,80,Elektro,,Basis,Häufig,Shinya Mizuno,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-062,062,Elezeba,70,Elektro,,Basis,Häufig,kamonabe,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-063,063,Zebritz,130,Elektro,Elezeba,Rang 1,Häufig,Sanosuke Sakuma,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-064,064,Flunschlik,110,Elektro,,Basis,Häufig,Miki Tanaka,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-065,065,Kapu-Riki,120,Elektro,,Basis,Selten,Souichirou Gunjima,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-066,066,Voltrel,60,Elektro,,Basis,Häufig,Pani Kobayashi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-067,067,Voltrean,120,Elektro,Voltrel,Rang 1,Ungewöhnlich,KEIICHIRO ITO,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-068,068,Voltrean-ex,260,Elektro,Voltrel,Rang 1,Doppelselten,PLANETA Yamashita,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-069,069,Miraidon,120,Elektro,,Basis,Ungewöhnlich,Nurikabe,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-070,070,Togepi,50,Psycho,,Basis,Häufig,Yoko Hishida,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-071,071,Togetic,90,Psycho,Togepi,Rang 1,Häufig,Teeziro,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-072,072,Togekiss,140,Psycho,Togetic,Rang 2,Selten,Narano,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-073,073,Marill,60,Psycho,,Basis,Häufig,Shimaris Yukichi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-074,074,Azumarill,120,Psycho,Marill,Rang 1,Ungewöhnlich,Orca,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-075,075,Kussilla,30,Psycho,,Basis,Häufig,Saya Tsuruta,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-076,076,Latias-ex,210,Psycho,,Basis,Doppelselten,takuyoa,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-077,077,Latios,120,Psycho,,Basis,Ungewöhnlich,kantaro,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-078,078,Selfe,70,Psycho,,Basis,Häufig,HYOGONOSUKE,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-079,079,Vesprit,70,Psycho,,Basis,Häufig,HYOGONOSUKE,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-080,080,Tobutz,70,Psycho,,Basis,Häufig,HYOGONOSUKE,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-081,081,Symvolara,110,Psycho,,Basis,Häufig,svlt,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-082,082,Makabaja,70,Psycho,,Basis,Häufig,IKEDA Saki,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-083,083,Echnatoll,120,Psycho,Makabaja,Rang 1,Selten,Shiburingaru,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-084,084,Psiau,60,Psycho,,Basis,Häufig,Natsumi Yoshida,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-085,085,Psiaugon,90,Psycho,Psiau,Rang 1,Ungewöhnlich,Yoriyuki Ikegami,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-086,086,Feelinara-ex,270,Psycho,Evoli,Rang 1,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-087,087,Dedenne,70,Psycho,,Basis,Häufig,Uninori,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-088,088,Xerneas,130,Psycho,,Basis,Ungewöhnlich,Ryuta Fuse,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-089,089,Choreogel,90,Psycho,,Basis,Häufig,saino misaki,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-090,090,Sankabuh,90,Psycho,,Basis,Häufig,Koji Nakata,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-091,091,Colossand-ex,280,Psycho,Sankabuh,Rang 1,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-092,092,Kapu-Fala,110,Psycho,,Basis,Selten,Natsumi Yoshida,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-093,093,Servol,100,Psycho,,Basis,Ungewöhnlich,Sekio,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-094,094,Flattutu,40,Psycho,,Basis,Häufig,buchi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-095,095,Psiopatra,120,Psycho,Flattutu,Rang 1,Ungewöhnlich,Anesaki Dynamic,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-096,096,Flatterhaar,90,Psycho,,Basis,Ungewöhnlich,Ebila,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-097,097,Gierspenst,70,Psycho,,Basis,Häufig,Scav,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-098,098,Menki,60,Kampf,,Basis,Häufig,Apios,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-099,099,Rasaff,110,Kampf,Menki,Rang 1,Häufig,Felicia Chen,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-100,100,Epitaff,140,Kampf,Rasaff,Rang 2,Ungewöhnlich,SIE NANAHARA,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-101,101,Paldea-Tauros,130,Kampf,,Basis,Ungewöhnlich,Uta,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-102,102,Phanpy,80,Kampf,,Basis,Häufig,ryoma uratsuka,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-103,103,Donphan,150,Kampf,Phanpy,Rang 1,Häufig,GOSSAN,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-104,104,Knacklion,60,Kampf,,Basis,Häufig,Taiga Kayama,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-105,105,Vibrava,90,Kampf,Knacklion,Rang 1,Häufig,Teeziro,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-106,106,Libelldra-ex,310,Kampf,Vibrava,Rang 2,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-107,107,Gastrodon,130,Kampf,Schalellos,Rang 1,Selten,Scav,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-108,108,Rotomurf,70,Kampf,,Basis,Häufig,Ounishi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-109,109,Stalobor,120,Kampf,Rotomurf,Rang 1,Häufig,Yuya Oka,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-110,110,Demeteros,130,Kampf,,Basis,Selten,Souichirou Gunjima,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-111,111,Quartermak,110,Kampf,,Basis,Ungewöhnlich,Teeziro,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-112,112,Klopptopus,70,Kampf,,Basis,Häufig,Shimaris Yukichi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-113,113,Kaocto,140,Kampf,Klopptopus,Rang 1,Häufig,KEIICHIRO ITO,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-114,114,Lumispross,70,Kampf,,Basis,Häufig,Eri Kamei,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-115,115,Lumiflora,130,Kampf,Lumispross,Rang 1,Häufig,takashi shiraishi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-116,116,Koraidon,130,Kampf,,Basis,Ungewöhnlich,Ryuta Fuse,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-117,117,Kapuno,70,Unlicht,,Basis,Häufig,YASHIRO Nanaco,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-118,118,Duodino,100,Unlicht,Kapuno,Rang 1,Häufig,chibi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-119,119,Trikephalo-ex,330,Unlicht,Duodino,Rang 2,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-120,120,Sproxi,60,Unlicht,,Basis,Häufig,Yukiko Baba,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-121,121,Affiti,100,Unlicht,Sproxi,Rang 1,Ungewöhnlich,NC Empire,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-122,122,Alola-Digda,50,Metall,,Basis,Häufig,Akino Fukuji,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-123,123,Alola-Digdri,110,Metall,Alola-Digda,Rang 1,Ungewöhnlich,Dsuke,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-124,124,Panzaeron,110,Metall,,Basis,Häufig,kawayoo,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-125,125,Registeel,130,Metall,,Basis,Ungewöhnlich,Shiburingaru,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-126,126,Bronzel,60,Metall,,Basis,Häufig,Nabatame Kazutaka,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-127,127,Bronzong,130,Metall,Bronzel,Rang 1,Häufig,kawayoo,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-128,128,Clavion,70,Metall,,Basis,Häufig,mingo,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-129,129,Duraludon,130,Metall,,Basis,Häufig,Tonji Matsuno,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-130,130,Briduradon-ex,300,Metall,Duraludon,Rang 1,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-131,131,Monetigo,130,Metall,Gierspenst,Rang 1,Ungewöhnlich,Dsuke,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-132,132,Eisenhaupt,130,Metall,,Basis,Selten,akagi,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-133,133,Alola-Kokowei-ex,300,Drache,Owei,Rang 1,Doppelselten,aky CG Works,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-134,134,Altaria,120,Drache,Wablu,Rang 1,Ungewöhnlich,rika,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-135,135,Dialga,130,Drache,,Basis,Selten,Takumi Wada,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-136,136,Palkia,130,Drache,,Basis,Selten,danciao,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-137,137,Tortunator,120,Drache,,Basis,Ungewöhnlich,Rianti Hidayat,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-138,138,Knapfel,40,Drache,,Basis,Häufig,Yuka Morii,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-139,139,Drapfel,80,Drache,Knapfel,Rang 1,Ungewöhnlich,GOTO minori,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-140,140,Schlapfel,90,Drache,Knapfel,Rang 1,Ungewöhnlich,Oswaldo KATO,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-141,141,Endynalos,150,Drache,,Basis,Selten,AKIRA EGAWA,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-142,142,Nigiragi-ex,160,Drache,,Basis,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-143,143,Evoli,50,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-144,144,Relaxo,150,Farblos,,Basis,Häufig,Ounishi,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-145,145,Bummelz,60,Farblos,,Basis,Häufig,Aya Kusube,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-146,146,Muntier,90,Farblos,Bummelz,Rang 1,Häufig,Kurata So,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-147,147,Letarking-ex,340,Farblos,Muntier,Rang 2,Doppelselten,PLANETA Igarashi,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-148,148,Wablu,50,Farblos,,Basis,Häufig,sowsow,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-149,149,Sengo,90,Farblos,,Basis,Häufig,Ligton,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-150,150,Kecleon,70,Farblos,,Basis,Häufig,Shinji Kanda,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-151,151,Bisofank,130,Farblos,,Basis,Häufig,Anesaki Dynamic,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-152,152,Geronimatz,70,Farblos,,Basis,Häufig,Nakamura Ippan,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-153,153,Washakwil,130,Farblos,Geronimatz,Rang 1,Ungewöhnlich,Anesaki Dynamic,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-154,154,Eguana,70,Farblos,,Basis,Häufig,miki kudo,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-155,155,Elezard,110,Farblos,Eguana,Rang 1,Häufig,Ryota Murayama,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-156,156,Kommandutan,120,Farblos,,Basis,Häufig,Saboteri,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-157,157,Zwieps,40,Farblos,,Basis,Häufig,USGMEN,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-158,158,Famieps,80,Farblos,Zwieps,Rang 1,Ungewöhnlich,DOM,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-159,159,Mopex-ex,210,Farblos,,Basis,Doppelselten,5ban Graphics,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-160,160,Flaminkno-ex,200,Farblos,,Basis,Doppelselten,N-DESIGN Inc.,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-161,161,Terapagos,120,Farblos,,Basis,Selten,GIDORA,"reverse, holo",Stürmische Funken,Karmesin & Purpur,252
sv08-162,162,Amulett der Hoffnung,,,,,ASS-KLASSE,Toyste Beach,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-163,163,Babiribeere,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-164,164,Prächtiger Mixer,,,,,ASS-KLASSE,Toyste Beach,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-165,165,Rufklingel,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-166,166,Lockwedel,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-167,167,Citros Scharfsinn,,,,,Ungewöhnlich,Naoki Saito,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-168,168,Burleobeere,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-169,169,Kontergewinn,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-170,170,Cyano,,,,,Ungewöhnlich,Akira Komayama,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-171,171,Ermittlerset,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-172,172,Drachenelixier,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-173,173,Dracena,,,,,Häufig,Hideki Ishikawa,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-174,174,Levy,,,,,Ungewöhnlich,GIDORA,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-175,175,Finsterball,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-176,176,Profi-Energiesuche,,,,,ASS-KLASSE,Toyste Beach,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-177,177,Erdanziehungsberg,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-178,178,Jasmins Blick,,,,,Ungewöhnlich,Taira Akitsu,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-179,179,Xenias Aufruf,,,,,Ungewöhnlich,En Morikura,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-180,180,Belebtes Stadion,,,,,Ungewöhnlich,imoniii,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-181,181,Einmischende Notiz,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-182,182,Megatonnengebläse,,,,,ASS-KLASSE,Toyste Beach,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-183,183,Wunder-Headset,,,,,ASS-KLASSE,inose yukie,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-184,184,Foepasbeere,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-185,185,Edler Rollwagen,,,,,ASS-KLASSE,inose yukie,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-186,186,Wechselschalter,,,,,ASS-KLASSE,Ayaka Yoshida,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-187,187,Surfer,,,,,Ungewöhnlich,Sanosuke Sakuma,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-188,188,Technische Maschine: Fluorit,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-189,189,Terakristall-Orb,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-190,190,Quendella,,,,,Ungewöhnlich,Akira Komayama,"normal, reverse",Stürmische Funken,Karmesin & Purpur,252
sv08-191,191,Gewinn-Energie,,,,,ASS-KLASSE,,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-192,192,Owei,30,Pflanze,,Basis,"Selten, Illustration",Yuriko Akase,holo,Stürmische Funken,Karmesin & Purpur,252
sv08-193,193,Vivillon,120,Pflanze,Puponcho,Rang 2,"Selten, Illustration",REND,holo,Stürmische Funken,Karmesin & Purpur,252
