id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv08-020,020,Morphéo Forme Solaire,70,Feu,,De base,Commune,osare,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-021,021,Victini,70,Feu,,De base,Peu Commune,0313,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-022,022,Flamajou,60,Feu,,De base,Commune,Wintr Wandr,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-023,023,Flamoutan,90,Feu,Flamajou,Niveau 1,Commune,Taiga Kasai,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-024,024,Pyronille,70,Feu,,De base,Commune,MARINA Chikazawa,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-025,025,Pyrax,140,Feu,Pyronille,Niveau 1,Commune,matazo,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-026,026,Plumeline,90,Feu,,De base,Commune,Heisuke Kitazawa,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-027,027,Grillepattes,80,Feu,,De base,Commune,Minahamu,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-028,028,Scolocendre,130,Feu,Grillepattes,Niveau 1,Commune,Aliya Chen,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-029,029,Chochodile,80,Feu,,De base,Commune,Tomomi Ozaki,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-030,030,Crocogril,110,Feu,Chochodile,Niveau 1,Commune,Atsuya Uki,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-031,031,Flâmigator,180,Feu,Crocogril,Niveau 2,Rare,akagi,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-032,032,Charbambin,70,Feu,,De base,Commune,Kariya,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-033,033,Charbambin,80,Feu,,De base,Commune,Mékayu,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-034,034,Carmadura,140,Feu,Charbambin,Niveau 1,Peu Commune,DOM,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-035,035,Malvalame,140,Feu,Charbambin,Niveau 1,Peu Commune,kantaro,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-036,036,Malvalame-ex,270,Feu,Charbambin,Niveau 1,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-037,037,Scovilain-ex,260,Feu,Pimito,Niveau 1,Double rare,PLANETA Mochizuki,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-038,038,Feu-Perçant,130,Feu,,De base,Rare,AKIRA EGAWA,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-039,039,Tauros de Paldea,130,Eau,,De base,Peu Commune,toi8,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-040,040,Démanta,110,Eau,,De base,Commune,satoma,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-041,041,Barpau,30,Eau,,De base,Commune,Kedamahadaitai Yawarakai,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-042,042,Milobellus-ex,270,Eau,Barpau,Niveau 1,Double rare,hncl,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-043,043,Obalie,70,Eau,,De base,Commune,Teeziro,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-044,044,Phogleur,100,Eau,Obalie,Niveau 1,Commune,Mina Nakai,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-045,045,Kaimorse,170,Eau,Phogleur,Niveau 2,Peu Commune,Mitsuhiro Arita,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-046,046,Sancoki,70,Eau,,De base,Commune,Shinya Komatsu,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-047,047,Hexagel,90,Eau,,De base,Commune,sui,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-048,048,Kyurem Noir-ex,230,Eau,,De base,Double rare,kawayoo,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-049,049,Denticrisse,110,Eau,,De base,Peu Commune,Shibuzoh.,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-050,050,Coiffeton,60,Eau,,De base,Commune,Saboteri,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-051,051,Canarbello,100,Eau,Coiffeton,Niveau 1,Commune,OKACHEKE,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-052,052,Palmaval,170,Eau,Canarbello,Niveau 2,Peu Commune,nagimiso,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-053,053,Piétacé,100,Eau,,De base,Commune,Ayako Ozaki,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-054,054,Balbalèze,180,Eau,Piétacé,Niveau 1,Commune,Uta,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-055,055,Hotte-de-Fer,100,Eau,,De base,Peu Commune,rika,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-056,056,Baojian,120,Eau,,De base,Rare,Yuya Oka,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-057,057,Pikachu-ex,200,Électrique,,De base,Double rare,aky CG Works,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-058,058,Magnéti,60,Électrique,,De base,Commune,Hoshino KURO,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-059,059,Magnéton,100,Électrique,Magnéti,Niveau 1,Peu Commune,Nisota Niso,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-060,060,Magnézone,170,Électrique,Magnéton,Niveau 2,Peu Commune,Po-Suzuki,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-061,061,Motisma,80,Électrique,,De base,Commune,Shinya Mizuno,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-062,062,Zébibron,70,Électrique,,De base,Commune,kamonabe,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-063,063,Zéblitz,130,Électrique,Zébibron,Niveau 1,Commune,Sanosuke Sakuma,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-064,064,Limonde,110,Électrique,,De base,Commune,Miki Tanaka,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-065,065,Tokorico,120,Électrique,,De base,Rare,Souichirou Gunjima,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-066,066,Zapétrel,60,Électrique,,De base,Commune,Pani Kobayashi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-067,067,Fulgulairo,120,Électrique,Zapétrel,Niveau 1,Peu Commune,KEIICHIRO ITO,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-068,068,Fulgulairo-ex,260,Électrique,Zapétrel,Niveau 1,Double rare,PLANETA Yamashita,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-069,069,Miraidon,120,Électrique,,De base,Peu Commune,Nurikabe,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-070,070,Togepi,50,Psy,,De base,Commune,Yoko Hishida,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-071,071,Togetic,90,Psy,Togepi,Niveau 1,Commune,Teeziro,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-072,072,Togekiss,140,Psy,Togetic,Niveau 2,Rare,Narano,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-073,073,Marill,60,Psy,,De base,Commune,Shimaris Yukichi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-074,074,Azumarill,120,Psy,Marill,Niveau 1,Peu Commune,Orca,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-075,075,Lippouti,30,Psy,,De base,Commune,Saya Tsuruta,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-076,076,Latias-ex,210,Psy,,De base,Double rare,takuyoa,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-077,077,Latios,120,Psy,,De base,Peu Commune,kantaro,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-078,078,Créhelf,70,Psy,,De base,Commune,HYOGONOSUKE,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-079,079,Créfollet,70,Psy,,De base,Commune,HYOGONOSUKE,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-080,080,Créfadet,70,Psy,,De base,Commune,HYOGONOSUKE,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-081,081,Cryptéro,110,Psy,,De base,Commune,svlt,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-082,082,Tutafeh,70,Psy,,De base,Commune,IKEDA Saki,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-083,083,Tutankafer,120,Psy,Tutafeh,Niveau 1,Rare,Shiburingaru,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-084,084,Psystigri,60,Psy,,De base,Commune,Natsumi Yoshida,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-085,085,Mistigrix,90,Psy,Psystigri,Niveau 1,Peu Commune,Yoriyuki Ikegami,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-086,086,Nymphali-ex,270,Psy,Évoli,Niveau 1,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-087,087,Dedenne,70,Psy,,De base,Commune,Uninori,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-088,088,Xerneas,130,Psy,,De base,Peu Commune,Ryuta Fuse,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-089,089,Plumeline,90,Psy,,De base,Commune,saino misaki,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-090,090,Bacabouh,90,Psy,,De base,Commune,Koji Nakata,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-091,091,Trépassable-ex,280,Psy,Bacabouh,Niveau 1,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-092,092,Tokopiyon,110,Psy,,De base,Rare,Natsumi Yoshida,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-093,093,Wimessir,100,Psy,,De base,Peu Commune,Sekio,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-094,094,Flotillon,40,Psy,,De base,Commune,buchi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-095,095,Cléopsytra,120,Psy,Flotillon,Niveau 1,Peu Commune,Anesaki Dynamic,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-096,096,Flotte-Mèche,90,Psy,,De base,Peu Commune,Ebila,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-097,097,Mordudor,70,Psy,,De base,Commune,Scav,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-098,098,Férosinge,60,Combat,,De base,Commune,Apios,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-099,099,Colossinge,110,Combat,Férosinge,Niveau 1,Commune,Felicia Chen,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-100,100,Courrousinge,140,Combat,Colossinge,Niveau 2,Peu Commune,SIE NANAHARA,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-101,101,Tauros de Paldea,130,Combat,,De base,Peu Commune,Uta,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-102,102,Phanpy,80,Combat,,De base,Commune,ryoma uratsuka,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-103,103,Donphan,150,Combat,Phanpy,Niveau 1,Commune,GOSSAN,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-104,104,Kraknoix,60,Combat,,De base,Commune,Taiga Kayama,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-105,105,Vibraninf,90,Combat,Kraknoix,Niveau 1,Commune,Teeziro,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-106,106,Libégon-ex,310,Combat,Vibraninf,Niveau 2,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-107,107,Tritosor,130,Combat,Sancoki,Niveau 1,Rare,Scav,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-108,108,Rototaupe,70,Combat,,De base,Commune,Ounishi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-109,109,Minotaupe,120,Combat,Rototaupe,Niveau 1,Commune,Yuya Oka,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-110,110,Démétéros,130,Combat,,De base,Rare,Souichirou Gunjima,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-111,111,Quartermac,110,Combat,,De base,Peu Commune,Teeziro,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-112,112,Poulpaf,70,Combat,,De base,Commune,Shimaris Yukichi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-113,113,Krakos,140,Combat,Poulpaf,Niveau 1,Commune,KEIICHIRO ITO,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-114,114,Germéclat,70,Combat,,De base,Commune,Eri Kamei,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-115,115,Floréclat,130,Combat,Germéclat,Niveau 1,Commune,takashi shiraishi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-116,116,Koraidon,130,Combat,,De base,Peu Commune,Ryuta Fuse,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-117,117,Solochi,70,Obscurité,,De base,Commune,YASHIRO Nanaco,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-118,118,Diamat,100,Obscurité,Solochi,Niveau 1,Commune,chibi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-119,119,Trioxhydre-ex,330,Obscurité,Diamat,Niveau 2,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-120,120,Gribouraigne,60,Obscurité,,De base,Commune,Yukiko Baba,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-121,121,Tag-Tag,100,Obscurité,Gribouraigne,Niveau 1,Peu Commune,NC Empire,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-122,122,Taupiqueur d'Alola,50,Métal,,De base,Commune,Akino Fukuji,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-123,123,Triopikeur d'Alola,110,Métal,Taupiqueur d'Alola,Niveau 1,Peu Commune,Dsuke,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-124,124,Airmure,110,Métal,,De base,Commune,kawayoo,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-125,125,Registeel,130,Métal,,De base,Peu Commune,Shiburingaru,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-126,126,Archéomire,60,Métal,,De base,Commune,Nabatame Kazutaka,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-127,127,Archéodong,130,Métal,Archéomire,Niveau 1,Commune,kawayoo,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-128,128,Trousselin,70,Métal,,De base,Commune,mingo,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-129,129,Duralugon,130,Métal,,De base,Commune,Tonji Matsuno,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-130,130,Pondralugon-ex,300,Métal,Duralugon,Niveau 1,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-131,131,Gromago,130,Métal,Mordudor,Niveau 1,Peu Commune,Dsuke,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-132,132,Chef-de-Fer,130,Métal,,De base,Rare,akagi,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-133,133,Noadkoko d'Alola-ex,300,Dragon,Noeunoeuf,Niveau 1,Double rare,aky CG Works,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-134,134,Altaria,120,Dragon,Tylton,Niveau 1,Peu Commune,rika,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-135,135,Dialga,130,Dragon,,De base,Rare,Takumi Wada,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-136,136,Palkia,130,Dragon,,De base,Rare,danciao,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-137,137,Boumata,120,Dragon,,De base,Peu Commune,Rianti Hidayat,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-138,138,Verpom,40,Dragon,,De base,Commune,Yuka Morii,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-139,139,Pomdrapi,80,Dragon,Verpom,Niveau 1,Peu Commune,GOTO minori,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-140,140,Dratatin,90,Dragon,Verpom,Niveau 1,Peu Commune,Oswaldo KATO,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-141,141,Éthernatos,150,Dragon,,De base,Rare,AKIRA EGAWA,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-142,142,Nigirigon-ex,160,Dragon,,De base,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-143,143,Évoli,50,Incolore,,De base,Commune,Naoyo Kimura,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-144,144,Ronflex,150,Incolore,,De base,Commune,Ounishi,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-145,145,Parecool,60,Incolore,,De base,Commune,Aya Kusube,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-146,146,Vigoroth,90,Incolore,Parecool,Niveau 1,Commune,Kurata So,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-147,147,Monaflèmit-ex,340,Incolore,Vigoroth,Niveau 2,Double rare,PLANETA Igarashi,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-148,148,Tylton,50,Incolore,,De base,Commune,sowsow,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-149,149,Mangriff,90,Incolore,,De base,Commune,Ligton,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-150,150,Kecleon,70,Incolore,,De base,Commune,Shinji Kanda,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-151,151,Frison,130,Incolore,,De base,Commune,Anesaki Dynamic,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-152,152,Furaiglon,70,Incolore,,De base,Commune,Nakamura Ippan,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-153,153,Gueriaigle,130,Incolore,Furaiglon,Niveau 1,Peu Commune,Anesaki Dynamic,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-154,154,Galvaran,70,Incolore,,De base,Commune,miki kudo,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-155,155,Iguolta,110,Incolore,Galvaran,Niveau 1,Commune,Ryota Murayama,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-156,156,Gouroutan,120,Incolore,,De base,Commune,Saboteri,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-157,157,Compagnol,40,Incolore,,De base,Commune,USGMEN,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-158,158,Famignol,80,Incolore,Compagnol,Niveau 1,Peu Commune,DOM,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-159,159,Motorizard-ex,210,Incolore,,De base,Double rare,5ban Graphics,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-160,160,Flamenroule-ex,200,Incolore,,De base,Double rare,N-DESIGN Inc.,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-161,161,Terapagos,120,Incolore,,De base,Rare,GIDORA,"reverse, holo",Étincelles Déferlantes,Écarlate et Violet,252
sv08-162,162,Amulette de l'Espoir,,,,,HIGH-TECG rare,Toyste Beach,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-163,163,Baie Babiri,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-164,164,Mixeur Brillant,,,,,HIGH-TECG rare,Toyste Beach,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-165,165,Sonnette d'Appel,,,,,Peu Commune,Ayaka Yoshida,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-166,166,Jouet Plumeau,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-167,167,Esprit Vif de Lem,,,,,Peu Commune,Naoki Saito,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-168,168,Baie Lampou,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-169,169,Rattrape-Riposte,,,,,Peu Commune,Toyste Beach,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-170,170,Cyano,,,,,Peu Commune,Akira Komayama,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-171,171,Kit de Déduction,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-172,172,Élixir de Dragon,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-173,173,Dracéna,,,,,Commune,Hideki Ishikawa,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-174,174,Irido,,,,,Peu Commune,GIDORA,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-175,175,Sombre Ball,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-176,176,Recherche d'Énergie Pro,,,,,HIGH-TECG rare,Toyste Beach,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-177,177,Montagne Gravité,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-178,178,Regard de Jasmine,,,,,Peu Commune,Taira Akitsu,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-179,179,Charme d'Atalante,,,,,Peu Commune,En Morikura,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-180,180,Stade en Liesse,,,,,Peu Commune,imoniii,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-181,181,Note d'Ingérence,,,,,Peu Commune,Ayaka Yoshida,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-182,182,Souffleur Titanesque,,,,,HIGH-TECG rare,Toyste Beach,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-183,183,Casque Miracle,,,,,HIGH-TECG rare,inose yukie,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-184,184,Baie Pocpoc,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-185,185,Chariot Précieux,,,,,HIGH-TECG rare,inose yukie,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-186,186,Échange Combiné,,,,,HIGH-TECG rare,Ayaka Yoshida,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-187,187,Surfeur,,,,,Peu Commune,Sanosuke Sakuma,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-188,188,Capsule Technique : Fluorine,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-189,189,Orbe Téracristal,,,,,Peu Commune,Ayaka Yoshida,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-190,190,Thaïm,,,,,Peu Commune,Akira Komayama,"normal, reverse",Étincelles Déferlantes,Écarlate et Violet,252
sv08-191,191,Énergie Enrichissante,,,,,HIGH-TECG rare,,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-192,192,Noeunoeuf,30,Plante,,De base,Illustration rare,Yuriko Akase,holo,Étincelles Déferlantes,Écarlate et Violet,252
sv08-193,193,Prismillon,120,Plante,Pérégrain,Niveau 2,Illustration rare,REND,holo,Étincelles Déferlantes,Écarlate et Violet,252
