id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp6-32,32,Kyogre,100,Water,,Basic,Rare,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-33,33,Lopunny,80,Colorless,Buneary,Stage1,Rare,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-34,34,Mesprit,70,Psychic,,Basic,Rare,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-35,35,Poliwrath,130,Water,Poliwhirl,Stage2,Rare,Mitsuhiro Arita,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-36,36,Regice,90,Water,,Basic,Rare,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-37,37,Regigigas,100,Colorless,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Legends Awakened,Diamond & Pearl,146
dp6-38,38,Regirock,90,Fighting,,Basic,Rare,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-39,39,Registeel,90,Metal,,Basic,Rare,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-40,40,Shedinja,60,Grass,Nincada,Stage1,Rare,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-41,41,Torkoal,80,Fire,,Basic,Rare,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-42,42,Unown !,50,Psychic,,Basic,Rare,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-43,43,Uxie,70,Psychic,,Basic,Rare,Ken Sugimori,"normal, reverse, holo",Legends Awakened,Diamond & Pearl,146
dp6-44,44,Victreebel,120,Grass,Weepinbell,Stage2,Rare,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-45,45,Vileplume,120,Grass,Gloom,Stage2,Rare,Kagemaru Himeno,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-46,46,Anorith,80,Fighting,Claw Fossil,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-47,47,Camerupt,100,Fire,Numel,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-48,48,Castform,60,Colorless,,Basic,Uncommon,Kanako Eo,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-49,49,Castform Rain Form,70,Water,,Basic,Uncommon,Emi Yoshida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-50,50,Castform Snow-cloud Form,70,Water,,Basic,Uncommon,Saya Tsuruta,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-51,51,Castform Sunny Form,70,Fire,,Basic,Uncommon,Lee HyunJung,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-52,52,Dragonair,70,Colorless,Dratini,Stage1,Uncommon,Suwama Chiaki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-53,53,Drifblim,90,Psychic,Drifloon,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-54,54,Exeggutor,80,Psychic,Exeggcute,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-55,55,Gliscor,90,Fighting,Gligar,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-56,56,Grumpig,90,Psychic,Spoink,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-57,57,Houndoom,80,Fire,Houndour,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-58,58,Lanturn,90,Water,Chinchou,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-59,59,Lanturn,90,Lightning,Chinchou,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-60,60,Ledian,80,Grass,Ledyba,Stage1,Uncommon,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-61,61,Lucario,90,Fighting,Riolu,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-62,62,Luxio,80,Lightning,Shinx,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-63,63,Marowak,90,Fighting,Cubone,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-64,64,Metang,80,Metal,Beldum,Stage1,Uncommon,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-65,65,Metang,80,Metal,Beldum,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-66,66,Mightyena,90,Darkness,Poochyena,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-67,67,Ninjask,80,Grass,Nincada,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-68,68,Persian,80,Colorless,Meowth,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-69,69,Piloswine,100,Water,Swinub,Stage1,Uncommon,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-70,70,Seadra,80,Water,Horsea,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-71,71,Starmie,80,Water,Staryu,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-72,72,Swalot,90,Psychic,Gulpin,Stage1,Uncommon,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-73,73,Swellow,80,Colorless,Taillow,Stage1,Uncommon,Suwama Chiaki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-74,74,Tauros,80,Colorless,,Basic,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-75,75,Tentacruel,90,Water,Tentacool,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-76,76,Unown J,50,Psychic,,Basic,Uncommon,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-77,77,Unown R,60,Psychic,,Basic,Uncommon,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-78,78,Unown U,50,Psychic,,Basic,Uncommon,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-79,79,Unown V,60,Psychic,,Basic,Uncommon,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-80,80,Unown W,90,Psychic,,Basic,Uncommon,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-81,81,Unown Y,50,Psychic,,Basic,Uncommon,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-82,82,Unown ?,70,Psychic,,Basic,Uncommon,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-83,83,Beldum,50,Metal,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-84,84,Beldum,50,Metal,,Basic,Common,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-85,85,Bellsprout,50,Grass,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-86,86,Buneary,50,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-87,87,Chinchou,60,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-88,88,Chinchou,50,Lightning,,Basic,Common,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-89,89,Corphish,50,Water,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-90,90,Cubone,60,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-91,91,Dratini,40,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-92,92,Drifloon,50,Psychic,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-93,93,Exeggcute,50,Psychic,,Basic,Common,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-94,94,Gligar,60,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-95,95,Gligar,50,Fighting,,Basic,Common,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-96,96,Gloom,70,Grass,Oddish,Stage1,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-97,97,Gloom,80,Psychic,Oddish,Stage1,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-98,98,Gulpin,60,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-99,99,Hitmonchan,70,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-100,100,Hitmonlee,80,Fighting,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-101,101,Hitmontop,80,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-102,102,Horsea,50,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-103,103,Houndour,50,Darkness,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-104,104,Ledyba,50,Grass,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-105,105,Lileep,80,Grass,Root Fossil,Stage1,Common,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-106,106,Meowth,50,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-107,107,Misdreavus,60,Psychic,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-108,108,Nincada,40,Grass,,Basic,Common,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-109,109,Nosepass,70,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-110,110,Numel,60,Fire,,Basic,Common,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-111,111,Oddish,40,Grass,,Basic,Common,Hiroki Fuchino,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-112,112,Oddish,50,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-113,113,Pineco,50,Grass,,Basic,Common,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-114,114,Poliwag,40,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-115,115,Poliwhirl,80,Water,Poliwag,Stage1,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-116,116,Poochyena,50,Darkness,,Basic,Common,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-117,117,Riolu,60,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-118,118,Shinx,50,Lightning,,Basic,Common,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-119,119,Skitty,50,Colorless,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-120,120,Sneasel,60,Darkness,,Basic,Common,Midori Harada,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-121,121,Spoink,50,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-122,122,Staryu,50,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-123,123,Swinub,60,Water,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-124,124,Taillow,50,Colorless,,Basic,Common,Takao Unno,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-125,125,Tentacool,50,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-126,126,Tyrogue,60,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-127,127,Weepinbell,80,Grass,Bellsprout,Stage1,Common,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-128,128,Yanma,70,Grass,,Basic,Common,Masakazu Fukuda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-129,129,Bubble Coat,,,,,Uncommon,Daisuke Ito,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-130,130,Buck's Training,,,,,Uncommon,Ken Sugimori,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-131,131,Cynthia's Feelings,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Legends Awakened,Diamond & Pearl,146
dp6-132,132,Energy Pickup,,,,,Uncommon,Kent Kanetsuna,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-133,133,Poké Radar,,,,,Uncommon,Kazuaki Aihara,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-134,134,Snowpoint Temple,,,,,Uncommon,Ryo Ueda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-135,135,Stark Mountain,,,,,Uncommon,Ryo Ueda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-136,136,Technical Machine TS-1,,,,,Uncommon,Ryo Ueda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-137,137,Technical Machine TS-2,,,,,Uncommon,Ryo Ueda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-138,138,Claw Fossil,40,,,,Common,Ryo Ueda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-139,139,Root Fossil,40,,,,Common,Ryo Ueda,"normal, reverse",Legends Awakened,Diamond & Pearl,146
dp6-140,140,Azelf,90,Psychic,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Legends Awakened,Diamond & Pearl,146
dp6-141,141,Gliscor,110,Fighting,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Legends Awakened,Diamond & Pearl,146
dp6-142,142,Magnezone,140,Metal,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Legends Awakened,Diamond & Pearl,146
dp6-143,143,Mesprit,90,Psychic,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Legends Awakened,Diamond & Pearl,146
dp6-144,144,Mewtwo,120,Psychic,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Legends Awakened,Diamond & Pearl,146
dp6-145,145,Rhyperior,170,Fighting,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Legends Awakened,Diamond & Pearl,146
dp6-146,146,Uxie,90,Psychic,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Legends Awakened,Diamond & Pearl,146
