id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh12-044,044,Relicanth,90,Eau,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-045,045,Phione,70,Eau,,De base,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-046,046,Keldeo,120,Eau,,De base,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-047,047,Araqua,60,Eau,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-048,048,Tarenbulle,120,Eau,Araqua,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-049,049,Pikachu,70,Électrique,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-050,050,Raichu,120,Électrique,Pikachu,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-051,051,Loupio,60,Électrique,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-052,052,Lanturn,120,Électrique,Loupio,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-053,053,Motisma,80,Électrique,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-054,054,Emolga,70,Électrique,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-055,055,Limonde,110,Électrique,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-056,056,Zeraora,110,Électrique,,De base,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-057,057,Regieleki V,200,Électrique,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-058,058,Regieleki VMAX,310,Électrique,Regieleki-V,ESCOUADE,Holo Rare VMAX,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-059,059,Alakazam Radieux,130,Psy,,De base,Radieux Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-060,060,Soporifik,70,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-061,061,Hypnomade,110,Psy,Soporifik,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-062,062,Lippoutou,100,Psy,,De base,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-063,063,Feuforêve,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-064,064,Magirêve,90,Psy,Feuforêve,Niveau 1,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-065,065,Zarbi V,180,Psy,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-066,066,Zarbi VSTAR,250,Psy,Zarbi-V,VSTAR,Holo Rare VSTAR,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-067,067,Tarsal,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-068,068,Kirlia,80,Psy,Tarsal,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-069,069,Gardevoir,150,Psy,Kirlia,Niveau 2,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-070,070,Mysdibule V,200,Psy,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-071,071,Mysdibule VSTAR,260,Psy,Mysdibule-V,VSTAR,Holo Rare VSTAR,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-072,072,Méditikka,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-073,073,Charmina,120,Psy,Méditikka,Niveau 1,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-074,074,Éoko,70,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-075,075,Cryptéro,100,Psy,,De base,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-076,076,Nucléos,40,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-077,077,Méios,70,Psy,Nucléos,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-078,078,Symbios,120,Psy,Méios,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-079,079,Lewsor,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-080,080,Neitram,90,Psy,Lewsor,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-081,081,Psystigri,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-082,082,Mistigrix,90,Psy,Psystigri,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-083,083,Sucroquin,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-084,084,Cupcanaille,120,Psy,Sucroquin,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-085,085,Dedenne,60,Psy,,De base,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-086,086,Wimessir,90,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-087,087,Fantyrm,60,Psy,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-088,088,Dispareptil,90,Psy,Fantyrm,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-089,089,Lanssorien,150,Psy,Dispareptil,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-090,090,Arcanin de Hisui V,230,Combat,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-091,091,Phanpy,80,Combat,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-092,092,Donphan,150,Combat,Phanpy,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-093,093,Balbuto,50,Combat,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-094,094,Kaorine,110,Combat,Balbuto,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-095,095,Anorith,90,Combat,Fossile Inconnu,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-096,096,Armaldo,150,Combat,Anorith,Niveau 2,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-097,097,Terrakium,130,Combat,,De base,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-098,098,Brutalibré,80,Combat,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-099,099,Bacabouh,80,Combat,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-100,100,Trépassable,140,Combat,Bacabouh,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-101,101,Dolman,130,Combat,,De base,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-102,102,Ursaking V,230,Combat,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-103,103,Nosferapti,40,Obscurité,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-104,104,Nosferalto,70,Obscurité,Nosferapti,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-105,105,Nostenfer,130,Obscurité,Nosferalto,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-106,106,Cornèbre,60,Obscurité,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-107,107,Corboss,120,Obscurité,Cornèbre,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-108,108,Moufflair V,210,Obscurité,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-109,109,Cradopaud,80,Obscurité,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-110,110,Coatox,120,Obscurité,Cradopaud,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-111,111,Mascaïman,70,Obscurité,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-112,112,Escroco,100,Obscurité,Mascaïman,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-113,113,Crocorible,160,Obscurité,Escroco,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-114,114,Vorastérie,60,Obscurité,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-115,115,Prédastérie,120,Obscurité,Vorastérie,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-116,116,Morpeko,60,Obscurité,,De base,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-117,117,Terhal,60,Métal,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-118,118,Métang,100,Métal,Terhal,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-119,119,Métalosse,170,Métal,Métang,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-120,120,Jirachi Radieux,90,Métal,,De base,Radieux Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-121,121,Grindur,60,Métal,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-122,122,Noacier,130,Métal,Grindur,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-123,123,Tic,50,Métal,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-124,124,Clic,90,Métal,Tic,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-125,125,Cliticlic,160,Métal,Clic,Niveau 2,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-126,126,Cobaltium,120,Métal,,De base,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-127,127,Togedemaru,80,Métal,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-128,128,Magearna V,210,Métal,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-129,129,Minidraco,70,Dragon,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-130,130,Draco,100,Dragon,Minidraco,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-131,131,Dracolosse,160,Dragon,Draco,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-132,132,Sonistrelle,60,Dragon,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-133,133,Bruyverne,110,Dragon,Sonistrelle,Niveau 1,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-134,134,Zygarde,90,Dragon,,De base,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-135,135,Regidrago V,220,Dragon,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-136,136,Regidrago VSTAR,280,Dragon,Regidrago-V,VSTAR,Holo Rare VSTAR,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-137,137,Queulorior,70,Incolore,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-138,138,Lugia V,220,Incolore,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-139,139,Lugia VSTAR,280,Incolore,Lugia-V,VSTAR,Holo Rare VSTAR,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-140,140,Ho-Oh V,230,Incolore,,De base,Holo Rare V,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-141,141,Spinda,90,Incolore,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-142,142,Tylton,50,Incolore,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-143,143,Altaria,110,Incolore,Tylton,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-144,144,Laporeille,60,Incolore,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-145,145,Lockpin,110,Incolore,Laporeille,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-146,146,Arkéapti,80,Incolore,Fossile Inconnu,Niveau 1,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-147,147,Aéroptéryx,150,Incolore,Arkéapti,Niveau 2,Holo Rare,,"reverse, holo",Tempête Argentée,Épée et Bouclier,245
swsh12-148,148,Furaiglon,70,Incolore,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-149,149,Gueriaigle de Hisui,120,Incolore,Furaiglon,Niveau 1,Rare,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-150,150,Passerouge,40,Incolore,,De base,Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-151,151,Bayar,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-152,152,Gladys,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-153,153,Arôme Captivant,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-154,154,Pierre Scellée Terrestre,,,,,Holo Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-155,155,Gelée de Secours,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-156,156,Pierre Scellée Sylvestre,,,,,Holo Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-157,157,Fille en Kimono,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-158,158,Dresseurs d'Arène,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-159,159,Peter,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-160,160,Poncho de Camouflage Feuillu,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-161,161,Autel Primordial,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-162,162,Professeur Lavande,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-163,163,Quad Roc,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-164,164,Serena,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-165,165,Fossile Inconnu,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-166,166,Marc,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-167,167,Ouvrière,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-168,168,Énergie Régénérante,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-169,169,Énergie Garde V,,,,,Peu Commune,,"normal, reverse",Tempête Argentée,Épée et Bouclier,245
swsh12-170,170,Majaspic V,210,Plante,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-171,171,Blindépique V,230,Plante,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-172,172,Reshiram V,220,Feu,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-173,173,Goupix d'Alola V,190,Eau,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-174,174,Amonistar V,190,Eau,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-175,175,Regieleki V,200,Électrique,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-176,176,Zarbi V,180,Psy,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-177,177,Zarbi V,180,Psy,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-178,178,Mysdibule V,200,Psy,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-179,179,Arcanin de Hisui V,230,Combat,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-180,180,Moufflair V,210,Obscurité,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-181,181,Moufflair V,210,Obscurité,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-182,182,Magearna V,210,Métal,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-183,183,Regidrago V,220,Dragon,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-184,184,Regidrago V,220,Dragon,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-185,185,Lugia V,220,Incolore,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-186,186,Lugia V,220,Incolore,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-187,187,Ho-Oh V,230,Incolore,,De base,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-188,188,Bayar,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-189,189,Gladys,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-190,190,Fille en Kimono,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-191,191,Dresseurs d'Arène,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-192,192,Peter,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-193,193,Serena,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-194,194,Marc,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-195,195,Ouvrière,,,,,Ultra Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-196,196,Majaspic VSTAR,270,Plante,Majaspic-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-197,197,Goupix d'Alola VSTAR,240,Eau,Goupix d'Alola-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-198,198,Regieleki VMAX,310,Électrique,Regieleki-V,ESCOUADE,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-199,199,Zarbi VSTAR,250,Psy,Zarbi-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-200,200,Mysdibule VSTAR,260,Psy,Mysdibule-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-201,201,Regidrago VSTAR,280,Dragon,Regidrago-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-202,202,Lugia VSTAR,280,Incolore,Lugia-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-203,203,Bayar,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-204,204,Gladys,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-205,205,Fille en Kimono,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-206,206,Peter,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-207,207,Serena,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-208,208,Marc,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-209,209,Ouvrière,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-210,210,Majaspic VSTAR,270,Plante,Majaspic-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-211,211,Lugia VSTAR,280,Incolore,Lugia-V,VSTAR,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-212,212,Échange d'Énergie,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-213,213,Marais Bouchebée,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-214,214,Poncho de Camouflage Feuillu,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-215,215,Énergie Garde V,,,,,Magnifique rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-TG01,TG01,Roussil,90,Feu,Feunnec,Niveau 1,Holo Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-TG02,TG02,Milobellus,130,Eau,Barpau,Niveau 1,Holo Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-TG03,TG03,Lainergie,90,Électrique,Wattouat,Niveau 1,Holo Rare,,holo,Tempête Argentée,Épée et Bouclier,245
swsh12-TG04,TG04,Lippoutou,100,Psy,,De base,Holo Rare,,holo,Tempête Argentée,Épée et Bouclier,245
