id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
neo4-68,68,Growlithe,50,Fire,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-69,69,Hitmonchan,60,Fighting,,Basic,Common,Shin-ichi Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-70,70,Larvitar,40,Fighting,,Basic,Common,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-71,71,Ledyba,40,Grass,,Basic,Common,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-72,72,Light Sunflora,80,Grass,Sunkern,Stage1,Common,Toshinao Aoki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-73,73,Machop,40,Fighting,,Basic,Common,Toshinao Aoki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-74,74,Mantine,60,Water,,Basic,Common,Yukiko Baba,"normal, 1st edition",Neo Destiny,Neo,113
neo4-75,75,Mareep,50,Lightning,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Neo Destiny,Neo,113
neo4-76,76,Phanpy,40,Fighting,,Basic,Common,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-77,77,Pineco,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-78,78,Porygon,50,Colorless,,Basic,Common,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-79,79,Psyduck,50,Water,,Basic,Common,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-80,80,Remoraid,40,Water,,Basic,Common,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-81,81,Seel,50,Water,,Basic,Common,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-82,82,Slugma,50,Fire,,Basic,Common,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-83,83,Sunkern,40,Grass,,Basic,Common,Etsuya Hattori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-84,84,Swinub,50,Water,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Neo Destiny,Neo,113
neo4-85,85,Totodile,50,Water,,Basic,Common,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-86,86,Unown [L],40,Psychic,,Basic,Common,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-87,87,Unown [S],40,Psychic,,Basic,Common,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-88,88,Unown [T],40,Psychic,,Basic,Common,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-89,89,Unown [V],40,Psychic,,Basic,Common,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-90,90,Venonat,40,Grass,,Basic,Common,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-91,91,Vulpix,50,Fire,,Basic,Common,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-92,92,Broken Ground Gym,,,,,Rare,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-93,93,EXP.ALL,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Neo Destiny,Neo,113
neo4-94,94,Impostor Professor Oak's Invention,,,,,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-95,95,Radio Tower,,,,,Rare,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-96,96,Thought Wave Machine (Rocket's Secret Machine),,,,,Rare,Sumiyoshi Kizuki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-97,97,Counterattack Claws,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Neo Destiny,Neo,113
neo4-98,98,Energy Amplifier,,,,,Uncommon,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-99,99,Energy Stadium,,,,,Uncommon,Hideki Kazama,"normal, 1st edition",Neo Destiny,Neo,113
neo4-100,100,Lucky Stadium,,,,,Uncommon,Imakuni?,"normal, 1st edition",Neo Destiny,Neo,113
neo4-101,101,Magnifier,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Neo Destiny,Neo,113
neo4-102,102,Pokémon Personality Test,,,,,Uncommon,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-103,103,Team Rocket's Evil Deeds,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-104,104,Heal Powder,,,,,Common,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-105,105,Mail from Bill,,,,,Common,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-106,106,Shining Celebi,50,Grass,,Basic,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-107,107,Shining Charizard,100,Fire,,Basic,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-108,108,Shining Kabutops,80,Fighting,,Basic,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-109,109,Shining Mewtwo,70,Psychic,,Basic,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-110,110,Shining Noctowl,60,Colorless,,Basic,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-111,111,Shining Raichu,70,Lightning,,Basic,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-112,112,Shining Steelix,90,Metal,,Basic,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-113,113,Shining Tyranitar,80,Darkness,,Basic,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
