id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
neo4-094,094,軽いドラゴナイト,100,Colorless,,Stage2,Holo Rare,,holo,闇、そして光へ...,ポケモンカード★neo,113
neo4-095,095,光から光,60,Colorless,,Stage1,Holo Rare,,holo,闇、そして光へ...,ポケモンカード★neo,113
neo4-096,096,暗いウルサリング,60,Colorless,,Stage1,Rare,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-097,097,Dark Porygon2,60,Colorless,,Stage1,Holo Rare,,holo,闇、そして光へ...,ポケモンカード★neo,113
neo4-098,098,輝くノクトウル,60,Colorless,,Basic,Rare,,"normal, reverse, holo",闇、そして光へ...,ポケモンカード★neo,113
neo4-099,099,粉末を癒します,,,,,Common,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-100,100,ビルからのメール,,,,,Common,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-101,101,エネルギースタジアム,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-102,102,エネルギー増幅器,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-103,103,反撃の爪,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-104,104,拡大鏡,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-105,105,ポケモンパーソナリティテスト,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-106,106,ラッキースタジアム,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-107,107,チームロケットの邪悪な行為,,,,,Uncommon,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-108,108,思考ウェーブマシン,,,,,Rare,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-109,109,exp。共有,,,,,Rare,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-110,110,壊れた地上ジム,,,,,Rare,,"normal, reverse, holo",闇、そして光へ...,ポケモンカード★neo,113
neo4-111,111,詐欺師オーク教授の発明,,,,,Rare,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-112,112,ラジオタワー,,,,,Rare,,normal,闇、そして光へ...,ポケモンカード★neo,113
neo4-113,113,奇跡のエネルギー,,,,,Holo Rare,,holo,闇、そして光へ...,ポケモンカード★neo,113
neo4-229,229,暗い猟犬,60,Fire,,Stage1,Holo Rare,,holo,闇、そして光へ...,ポケモンカード★neo,113
