id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex3-87,87,La compassion de M. Briney,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",EX Dragon,EX,100
ex3-88,88,Journaliste télé,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",EX Dragon,EX,100
ex3-89,89,Pharamp ex,150,Électrique,,,Rare,Ryo Ueda,"normal, reverse, holo",EX Dragon,EX,100
ex3-90,90,Dracolosse ex,150,Incolore,,,Rare,Ryo Ueda,"normal, reverse, holo",EX Dragon,EX,100
ex3-91,91,Grolem ex,160,Combat,,,Rare,Hikaru Koike,"normal, reverse, holo",EX Dragon,EX,100
ex3-92,92,Hyporoi ex,150,Eau,,,Rare,Hikaru Koike,"normal, reverse, holo",EX Dragon,EX,100
ex3-93,93,Latias ex,90,Incolore,,,Rare,Ryo Ueda,"normal, reverse, holo",EX Dragon,EX,100
ex3-94,94,Latios ex,100,Incolore,,,Rare,Ryo Ueda,"normal, reverse, holo",EX Dragon,EX,100
ex3-95,95,Volcaropod ex,100,Feu,,,Rare,Hikaru Koike,"normal, reverse, holo",EX Dragon,EX,100
ex3-96,96,Grotadmorv ex,100,Plante,,,Rare,Hikaru Koike,"normal, reverse, holo",EX Dragon,EX,100
ex3-97,97,Rayquaza ex,100,Incolore,,,Rare,Hikaru Koike,"normal, reverse, holo",EX Dragon,EX,100
ex3-98,98,Salamèche,50,Feu,,De base,Rare,Mitsuhiro Arita,"normal, reverse, holo",EX Dragon,EX,100
ex3-99,99,Reptincel,70,Feu,,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",EX Dragon,EX,100
ex3-100,100,Dracaufeu,120,Feu,,Niveau 2,Rare,Mitsuhiro Arita,"normal, reverse, holo",EX Dragon,EX,100
