id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex9-55,55,Meditie,50,Kampf,,Basis,Häufig,Kouki Saitou,"normal, holo",EX Smaragd,EX,107
ex9-56,56,Hydropi,50,Wasser,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Smaragd,EX,107
ex9-57,57,Camaub,50,Feuer,,Basis,Häufig,Midori Harada,"normal, holo",EX Smaragd,EX,107
ex9-58,58,Camaub,50,Feuer,,Basis,Häufig,Masakazu Fukuda,"normal, holo",EX Smaragd,EX,107
ex9-59,59,Pichu,40,Elektro,,Basis,Häufig,Nakaoka,"normal, holo",EX Smaragd,EX,107
ex9-60,60,Pikachu,50,Elektro,,Basis,Häufig,Masakazu Fukuda,"normal, holo",EX Smaragd,EX,107
ex9-61,61,Trasla,50,Psycho,,Basis,Häufig,Kagemaru Himeno,"normal, holo",EX Smaragd,EX,107
ex9-62,62,Rihorn,60,Kampf,,Basis,Häufig,Kouki Saitou,"normal, holo",EX Smaragd,EX,107
ex9-63,63,Knilz,40,Pflanze,,Basis,Häufig,Mitsuhiro Arita,"normal, holo",EX Smaragd,EX,107
ex9-64,64,Schneppke,50,Wasser,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Smaragd,EX,107
ex9-65,65,Spoink,50,Psycho,,Basis,Häufig,Kagemaru Himeno,"normal, holo",EX Smaragd,EX,107
ex9-66,66,Spoink,50,Psycho,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Smaragd,EX,107
ex9-67,67,Wablu,40,Farblos,,Basis,Häufig,Hajime Kusajima,"normal, holo",EX Smaragd,EX,107
ex9-68,68,Schwalbini,50,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, holo",EX Smaragd,EX,107
ex9-69,69,Flemmli,50,Feuer,,Basis,Häufig,Midori Harada,"normal, holo",EX Smaragd,EX,107
ex9-70,70,Geckarbor,50,Pflanze,,Basis,Häufig,Mitsuhiro Arita,"normal, holo",EX Smaragd,EX,107
ex9-71,71,Voltobal,50,Elektro,,Basis,Häufig,Masakazu Fukuda,"normal, holo",EX Smaragd,EX,107
ex9-72,72,Vulpix,50,Feuer,,Basis,Häufig,Midori Harada,"normal, holo",EX Smaragd,EX,107
ex9-73,73,Flurmel,50,Farblos,,Basis,Häufig,Hajime Kusajima,"normal, holo",EX Smaragd,EX,107
ex9-74,74,Zigzachs,40,Farblos,,Basis,Häufig,Yuka Morii,"normal, holo",EX Smaragd,EX,107
ex9-75,75,Kampfzone,,,,,Ungewöhnlich,Midori Harada,"normal, holo",EX Smaragd,EX,107
ex9-76,76,Doppel Hyperheiler,,,,,Ungewöhnlich,Ryo Ueda,"normal, holo",EX Smaragd,EX,107
ex9-77,77,Lanette's Internet Suche,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Smaragd,EX,107
ex9-78,78,Prunusbeere,,,,,Ungewöhnlich,Kazuo Yazawa,"normal, holo",EX Smaragd,EX,107
ex9-79,79,Mr. Trumms Projekt,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Smaragd,EX,107
ex9-80,80,Oran Berry*,,,,,Ungewöhnlich,Kazuo Yazawa,"normal, holo",EX Smaragd,EX,107
ex9-81,81,PokéNav,,,,,Ungewöhnlich,Katsura Tabata,"normal, holo",EX Smaragd,EX,107
ex9-82,82,Professor Birk,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Smaragd,EX,107
ex9-83,83,Sonderbonbon,,,,,Ungewöhnlich,Ryo Ueda,"normal, holo",EX Smaragd,EX,107
ex9-84,84,Scott,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Smaragd,EX,107
ex9-85,85,Heikos Training,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Smaragd,EX,107
ex9-86,86,Finsternis-Energie,,,,,Selten,Milky Isobe,"normal, holo",EX Smaragd,EX,107
ex9-87,87,Doppelte Regenbogen Energie,,,,,Selten,,"normal, holo",EX Smaragd,EX,107
ex9-88,88,Metall-Energie,,,,,Selten,Milky Isobe,"normal, holo",EX Smaragd,EX,107
ex9-89,89,Multi-Energie,,,,,Selten,Takumi Akabane,"normal, holo",EX Smaragd,EX,107
ex9-90,90,Altaria ex,100,Farblos,,,Selten,Ryo Ueda,holo,EX Smaragd,EX,107
ex9-91,91,Noktuska ex,110,Pflanze,,,Selten,Hikaru Koike,holo,EX Smaragd,EX,107
ex9-92,92,Camerupt ex,120,Feuer,,,Selten,Ryo Ueda,holo,EX Smaragd,EX,107
ex9-93,93,Deoxys ex,110,Psycho,,,Selten,Mitsuhiro Arita,holo,EX Smaragd,EX,107
ex9-94,94,Zwirrklop ex,100,Psycho,,,Selten,Mitsuhiro Arita,holo,EX Smaragd,EX,107
ex9-95,95,Meditalis ex,110,Kampf,,,Selten,Hikaru Koike,holo,EX Smaragd,EX,107
ex9-96,96,Milotic ex,130,Wasser,,,Selten,Ryo Ueda,holo,EX Smaragd,EX,107
ex9-97,97,Raichu ex,100,Elektro,,,Selten,Mitsuhiro Arita,holo,EX Smaragd,EX,107
ex9-98,98,Regice ex,100,Wasser,,,Selten,Hikaru Koike,holo,EX Smaragd,EX,107
ex9-99,99,Regirock ex,110,Kampf,,,Selten,Hikaru Koike,holo,EX Smaragd,EX,107
ex9-100,100,Registeel ex,90,Metall,,,Selten,Hikaru Koike,holo,EX Smaragd,EX,107
ex9-101,101,Pflanzenenergie,,,,Basis,Selten,,holo,EX Smaragd,EX,107
ex9-102,102,Feuerenergie,,,,Basis,Selten,,holo,EX Smaragd,EX,107
ex9-103,103,Wasserenergie,,,,Basis,Selten,,holo,EX Smaragd,EX,107
ex9-104,104,Elektroenergie,,,,Basis,Selten,,holo,EX Smaragd,EX,107
ex9-105,105,Psychoenergie,,,,Basis,Selten,,holo,EX Smaragd,EX,107
ex9-106,106,Kampfenergie,,,,Basis,Selten,,holo,EX Smaragd,EX,107
ex9-107,107,Porenta,70,Farblos,,Basis,Selten,Masakazu Fukuda,holo,EX Smaragd,EX,107
