id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A3a-028,028,Meditite,60,Fighting,,Basic,One Diamond,Yukiko Baba,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-029,029,Medicham,90,Fighting,Meditite,Stage1,Two Diamond,Misa Tsutsui,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-030,030,Baltoy,60,Fighting,,Basic,One Diamond,Uta,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-031,031,Claydol,100,Fighting,Baltoy,Stage1,Two Diamond,Satoshi Shirai,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-032,032,Rockruff,60,Fighting,,Basic,One Diamond,match,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-033,033,Lycanroc ex,150,Fighting,Rockruff,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-034,034,Passimian,100,Fighting,,Basic,One Diamond,Naoki Saito,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-035,035,Sandygast,80,Fighting,,Basic,One Diamond,Yuka Morii,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-036,036,Palossand,130,Fighting,Sandygast,Stage1,Two Diamond,Hasuno,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-037,037,Alolan Meowth,60,Darkness,,Basic,One Diamond,Sekio,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-038,038,Alolan Persian,100,Darkness,Alolan Meowth,Stage1,Two Diamond,ryoma uratsuka,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-039,039,Sandile,70,Darkness,,Basic,One Diamond,Naoyo Kimura,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-040,040,Krokorok,90,Darkness,Sandile,Stage1,One Diamond,Akira Komayama,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-041,041,Krookodile,140,Darkness,Krokorok,Stage2,Two Diamond,Naoki Saito,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-042,042,Nihilego,70,Darkness,,Basic,Three Diamond,nagimiso,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-043,043,Guzzlord ex,170,Darkness,,Basic,Four Diamond,PLANETA Yamashita,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-044,044,Poipole,60,Darkness,,Basic,One Diamond,Shin Nagasawa,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-045,045,Naganadel,100,Darkness,Poipole,Stage1,Three Diamond,Shin Nagasawa,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-046,046,Alolan Diglett,60,Metal,,Basic,One Diamond,Megumi Mizutani,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-047,047,Alolan Dugtrio ex,130,Metal,Alolan Diglett,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-048,048,Aron,70,Metal,,Basic,One Diamond,Shigenori Negishi,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-049,049,Lairon,100,Metal,Aron,Stage1,One Diamond,Mizue,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-050,050,Aggron,160,Metal,Lairon,Stage2,Two Diamond,Satoshi Shirai,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-051,051,Ferroseed,60,Metal,,Basic,One Diamond,Midori Harada,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-052,052,Ferrothorn,110,Metal,Ferroseed,Stage1,Two Diamond,Masakazu Fukuda,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-053,053,Stakataka,110,Metal,,Basic,Two Diamond,Anesaki Dynamic,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-054,054,Lillipup,60,Colorless,,Basic,One Diamond,Mizue,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-055,055,Herdier,80,Colorless,Lillipup,Stage1,One Diamond,Midori Harada,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-056,056,Stoutland,140,Colorless,Herdier,Stage2,Two Diamond,Atsuko Nishida,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-057,057,Stufful,70,Colorless,,Basic,One Diamond,Sekio,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-058,058,Bewear,120,Colorless,Stufful,Stage1,Two Diamond,Ryuta Fuse,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-059,059,Oranguru,100,Colorless,,Basic,One Diamond,Kouki Saitou,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-060,060,Type: Null,80,Colorless,,Basic,Two Diamond,match,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-061,061,Silvally,110,Colorless,Type: Null,Stage1,Three Diamond,Eske Yoshinob,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-062,062,Celesteela,120,Colorless,,Basic,Three Diamond,kawayoo,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-063,063,Beast Wall,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-064,064,Repel,,,,,Two Diamond,Yoshinobu Saito,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-065,065,Electrical Cord,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-066,066,Beastite,,,,,Two Diamond,inose yukie,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-067,067,Gladion,,,,,Two Diamond,hncl,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-068,068,Looker,,,,,Two Diamond,Hideki Ishikawa,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-069,069,Lusamine,,,,,Two Diamond,Taira Akitsu,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-070,070,Rowlet,60,Grass,,Basic,One Star,OKACHEKE,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-071,071,Pheromosa,70,Grass,,Basic,One Star,matazo,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-072,072,Blacephalon,100,Fire,,Basic,One Star,akagi,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-073,073,Alolan Meowth,60,Darkness,,Basic,One Star,Mina Nakai,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-074,074,Silvally,110,Colorless,Type: Null,Stage1,One Star,hncl,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-075,075,Celesteela,120,Colorless,,Basic,One Star,REND,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-076,076,Buzzwole ex,140,Grass,,Basic,Two Star,PLANETA Mochizuki,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-077,077,Tapu Koko ex,130,Lightning,,Basic,Two Star,PLANETA Igarashi,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-078,078,Lycanroc ex,150,Fighting,Rockruff,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-079,079,Guzzlord ex,170,Darkness,,Basic,Two Star,PLANETA Yamashita,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-080,080,Alolan Dugtrio ex,130,Metal,Alolan Diglett,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-081,081,Gladion,,,,,Two Star,hncl,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-082,082,Looker,,,,,Two Star,Hideki Ishikawa,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-083,083,Lusamine,,,,,Two Star,Taira Akitsu,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-084,084,Tapu Koko ex,130,Lightning,,Basic,Two Star,Dsuke,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-085,085,Lycanroc ex,150,Fighting,Rockruff,Stage1,Two Star,Jiro Sasumo,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-086,086,Guzzlord ex,170,Darkness,,Basic,Two Star,Nurikabe,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-087,087,Alolan Dugtrio ex,130,Metal,Alolan Diglett,Stage1,Two Star,KEIICHIRO ITO,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-088,088,Buzzwole ex,140,Grass,,Basic,Three Star,akagi,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-089,089,Growlithe,70,Fire,,Basic,One Shiny,Saya Tsuruta,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-090,090,Arcanine,130,Fire,Growlithe,Stage1,One Shiny,Saya Tsuruta,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-091,091,Froakie,60,Water,,Basic,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-092,092,Frogadier,80,Water,Froakie,Stage1,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-093,093,Greninja,120,Water,Frogadier,Stage2,One Shiny,Souichirou Gunjima,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-094,094,Jynx,80,Psychic,,Basic,One Shiny,MAHOU,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-095,095,Pidgey,60,Colorless,,Basic,One Shiny,Misa Tsutsui,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-096,096,Pidgeotto,80,Colorless,Pidgey,Stage1,One Shiny,Misa Tsutsui,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-097,097,Pidgeot,130,Colorless,Pidgeotto,Stage2,One Shiny,Misa Tsutsui,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-098,098,Aerodactyl,100,Colorless,Old Amber,Stage1,One Shiny,Masakazu Fukuda,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-099,099,Celebi ex,130,Grass,,Basic,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-100,100,Arcanine ex,150,Fire,Growlithe,Stage1,Two Shiny,PLANETA Saito,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-101,101,Aerodactyl ex,140,Fighting,Old Amber,Stage1,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-102,102,Pidgeot ex,170,Colorless,Pidgeotto,Stage2,Two Shiny,PLANETA CG Works,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
A3a-103,103,Nihilego,70,Darkness,,Basic,Crown,PLANETA Yamashita,"normal, reverse, holo",Extradimensional Crisis,Pokémon TCG Pocket,103
