id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
smp-SM175,SM175,Évoli GX,160,Incolore,,,Rare,PLANETA Otani,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM176,SM176,Évoli GX,160,Incolore,,,Rare,PLANETA Otani,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM177,SM177,Meltan,60,Métal,,De base,Rare,Shin Nagasawa,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM178,SM178,Melmetal GX,220,Métal,Meltan,,Rare,PLANETA Otani,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM179,SM179,Volcanion,120,Feu,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM18,SM18,Sablaireau d’Alola,110,Eau,Sabelette d’Alola,Niveau 1,Rare,TOKIYA,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM180,SM180,Ama-Ama,120,Combat,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM181,SM181,Melmetal,150,Métal,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM182,SM182,Persian,100,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM183,SM183,Pikachu,70,Électrique,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM184,SM184,Évoli,50,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM185,SM185,Typhlosion,150,Feu,Feurisson,Niveau 2,Rare,Hideki Ishikawa,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM186,SM186,Pyroli,110,Feu,Évoli,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM187,SM187,Ossatueur d’Alola GX,200,Feu,Osselait,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM188,SM188,Kangourex GX,180,Incolore,,,Rare,aky CG Works,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM189,SM189,Tortank GX,240,Eau,Carabaffe,,Rare,sadaji,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM19,SM19,Plumeline,90,Psy,,De base,Rare,TOKIYA,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM190,SM190,Détective Pikachu,90,Électrique,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM191,SM191,Mewtwo et Mew GX,270,Psy,,,Rare,sui,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM192,SM192,Lucario et Melmetal GX,260,Métal,,,Rare,nagimiso,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM193,SM193,Carchacrok et Giratina GX,270,Dragon,,,Rare,Anesaki Dynamic,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM194,SM194,Détective Pikachu,90,Électrique,,De base,Rare,MPC Film,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM195,SM195,Dracaufeu GX,250,Feu,,,Rare,Framestore,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM196,SM196,Mewtwo GX,190,Psy,,,Rare,MPC Film,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM197,SM197,Amphinobi GX,230,Eau,,,Rare,MPC Film,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM198,SM198,Bulbizarre,70,Plante,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM199,SM199,Psykokwak,70,Eau,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM20,SM20,Bourrinos,140,Combat,Tiboudet,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM200,SM200,Snubbull,60,Fée,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM201,SM201,Reshiram et Dracaufeu GX,270,Feu,,De base,Ultra Rare,Ryota Murayama,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM202,SM202,Gaulet,100,Plante,,Niveau 1,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM203,SM203,Tokopisco,120,Eau,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM204,SM204,Necrozma,130,Psy,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM205,SM205,Terrakium,140,Combat,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM206,SM206,Pikachu,60,Électrique,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM207,SM207,Simularbre,110,Combat,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM208,SM208,Lucanon,150,Électrique,Chrysapile,Niveau 2,Rare,Misa Tsutsui,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM209,SM209,Ama-Ama,120,Combat,,De base,Rare,Shin Nagasawa,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM21,SM21,Draïeul,120,Dragon,,De base,Rare,match,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM210,SM210,"Sulfura, Électhor et Artikodin GX",300,Incolore,,De base,Rare,HYOGONOSUKE,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM211,SM211,Dracaufeu GX,250,Feu,,Niveau 2,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM212,SM212,Léviator GX,230,Eau,,Niveau 1,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM213,SM213,Raichu GX,210,Électrique,,Niveau 1,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM214,SM214,Mewtwo,120,Psy,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM215,SM215,Mew,60,Psy,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM216,SM216,Porygon-Z GX,240,Incolore,,Niveau 2,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM217,SM217,Desséliande et Noctunoir GX,270,Psy,,De base,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM218,SM218,Mouscoto,130,Plante,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM219,SM219,Entei,130,Feu,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM22,SM22,Brindibou,60,Plante,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM220,SM220,Phione,70,Eau,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM221,SM221,Pierroteknik,110,Psy,,De base,Rare,Shin Nagasawa,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM222,SM222,Magirêve,110,Psy,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM223,SM223,Terrakium,140,Combat,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM224,SM224,Celebi,70,Psy,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM225,SM225,Victini,70,Feu,,De base,Rare,Nagimiso,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM226,SM226,Dracaufeu,150,Feu,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM227,SM227,Pikachu,60,Électrique,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM228,SM228,Armored Mewtwo,120,Psy,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM229,SM229,Florizarre et Vipélierre GX,270,Plante,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM23,SM23,Flamiaou,70,Feu,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM230,SM230,Dracaufeu et Roussil GX,270,Feu,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM231,SM231,Festival des Champions,,,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM232,SM232,Pikachu GX,160,Électrique,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM233,SM233,Évoli GX,160,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM234,SM234,Pikachu,60,Électrique,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM235,SM235,Évoli,60,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM236,SM236,Sablaireau d’Alola GX,200,Eau,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM237,SM237,Phyllali,110,Plante,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM238,SM238,Givrali,110,Eau,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM239,SM239,Mégapagos GX,250,Combat,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM24,SM24,Otaquin,70,Eau,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM240,SM240,Mentali et Deoxys GX,260,Psy,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM241,SM241,Noctali et Darkrai GX,270,Obscurité,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM242,SM242,Évoli GX,160,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM243,SM243,Regigigas,150,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM244,SM244,Capumain,60,Incolore,,,Rare,,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM25,SM25,Floramantis,100,Plante,Mimantis,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM26,SM26,Sucreine,140,Plante,Candine,Niveau 2,Rare,Naoki Saito,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM27,SM27,Boumata,130,Feu,,De base,Rare,TOKIYA,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM28,SM28,Lucanon,150,Électrique,Chrysapile,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM29,SM29,Mimiqui,70,Psy,,De base,Rare,Mitsuhiro Arita,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM30,SM30,Tokorico,110,Électrique,,De base,Rare,kirisAki,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM31,SM31,Tokorico,110,Électrique,,De base,Rare,kirisAki,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM32,SM32,Tokotoro GX,180,Plante,,,Rare,PLANETA,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM33,SM33,Tokorico GX,170,Électrique,,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM34,SM34,Chelours GX,210,Incolore,Nounourson,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM35,SM35,Mentali GX,200,Psy,Évoli,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM36,SM36,Noctali GX,200,Obscurité,Évoli,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM37,SM37,Archéduc GX,240,Plante,Efflèche,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM38,SM38,Félinferno GX,250,Feu,Matoufeu,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM39,SM39,Oratoria GX,250,Eau,Otarlette,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM40,SM40,Bébécaille,60,Dragon,,De base,Rare,Naoki Saito,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM41,SM41,Dodoala,80,Incolore,,De base,Rare,nagimiso,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM42,SM42,Cosmog,60,Psy,,De base,Rare,Megumi Mizutani,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM43,SM43,Miaouss d’Alola,60,Obscurité,,De base,Rare,Megumi Mizutani,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM44,SM44,Togedemaru,70,Électrique,,De base,Rare,Sanosuke Sakuma,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM45,SM45,Tokopiyon,110,Psy,,De base,Rare,You Iribi,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM46,SM46,Séviper,100,Psy,,De base,Rare,Eri Yamaki,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM47,SM47,Crabominable,140,Combat,Crabagarre,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM48,SM48,Zygarde,150,Dragon,,De base,Rare,Masakazu Fukuda,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM49,SM49,Chelours,120,Incolore,Nounourson,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM50,SM50,Tokorico GX,170,Électrique,,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM51,SM51,Miaouss d’Alola,60,Obscurité,,De base,Rare,sui,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM52,SM52,Sarmuraï,130,Plante,Sovkipou,Niveau 1,Rare,Naoki Saito,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM53,SM53,Sinistrail,120,Psy,,De base,Rare,Kouki Saitou,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM54,SM54,Lucario,120,Combat,Riolu,Niveau 1,Rare,Anesaki Dynamic,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM55,SM55,Archéduc,140,Plante,Efflèche,Niveau 2,Rare,Kouki Saitou,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM56,SM56,Sucreine GX,230,Plante,Candine,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
smp-SM57,SM57,Ho-Oh GX,190,Feu,,,Rare,5ban Graphics,"normal, reverse, holo",Promo SM,Soleil et Lune,243
