id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A4-020,020,Pomdepik,60,Plante,,De base,Un Diamant,Suwama Chiaki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-021,021,Caratroc-ex,120,Plante,,De base,Quatre Diamants,PLANETA Mochizuki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-022,022,Scarhino,90,Plante,,De base,Trois Diamants,Naoki Saito,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-023,023,Ceribou,50,Plante,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-024,024,Ceriflor,80,Plante,,Niveau 1,Deux Diamants,Atsuko Nishida,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-025,025,Goupix,60,Feu,,De base,Un Diamant,Shibuzoh.,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-026,026,Feunard,100,Feu,,Niveau 1,Trois Diamants,AKIRA EGAWA,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-027,027,Héricendre,60,Feu,,De base,Un Diamant,kirisAki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-028,028,Feurisson,80,Feu,,Niveau 1,Deux Diamants,Shin Nagasawa,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-029,029,Typhlosion,140,Feu,,Niveau 2,Trois Diamants,Hideki Ishikawa,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-030,030,Limagma,70,Feu,,De base,Un Diamant,Mékayu,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-031,031,Volcaropod,120,Feu,,Niveau 1,Deux Diamants,Shigenori Negishi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-032,032,Magby,30,Feu,,De base,Trois Diamants,Yukiko Baba,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-033,033,Entei,110,Feu,,De base,Trois Diamants,kodama,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-034,034,Ho-Oh-ex,150,Feu,,De base,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-035,035,Darumarond,70,Feu,,De base,Un Diamant,Yuka Morii,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-036,036,Darumacho,120,Feu,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-037,037,Aflamanoir,90,Feu,,De base,Un Diamant,match,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-038,038,Ptitard,60,Eau,,De base,Un Diamant,Asako Ito,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-039,039,Têtarte,90,Eau,,Niveau 1,Deux Diamants,Scav,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-040,040,Tarpaud,140,Eau,,Niveau 2,Trois Diamants,Masakazu Fukuda,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-041,041,Hypotrempe,50,Eau,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-042,042,Hypocéan,80,Eau,,Niveau 1,Deux Diamants,sui,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-043,043,Hyporoi-ex,170,Eau,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-044,044,Magicarpe,30,Eau,,De base,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-045,045,Léviator,130,Eau,,Niveau 1,Trois Diamants,hatachu,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-046,046,Kaiminus,60,Eau,,De base,Un Diamant,kawayoo,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-047,047,Crocrodil,90,Eau,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-048,048,Aligatueur,150,Eau,,Niveau 2,Trois Diamants,nagimiso,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-049,049,Marill,60,Eau,,De base,Un Diamant,Atsuko Nishida,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-050,050,Azumarill,110,Eau,,Niveau 1,Deux Diamants,Naoyo Kimura,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-051,051,Axoloto,70,Eau,,De base,Un Diamant,Shibuzoh.,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-052,052,Maraiste,130,Eau,,Niveau 1,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-053,053,Qwilfish,80,Eau,,De base,Deux Diamants,Shin Nagasawa,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-054,054,Corayon,80,Eau,,De base,Un Diamant,Mékayu,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-055,055,Rémoraid,60,Eau,,De base,Un Diamant,Suwama Chiaki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-056,056,Octillery,100,Eau,,Niveau 1,Trois Diamants,Kagemaru Himeno,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-057,057,Cadoizo,70,Eau,,De base,Deux Diamants,Narumi Sato,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-058,058,Démanta,100,Eau,,De base,Deux Diamants,0313,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-059,059,Suicune,100,Eau,,De base,Trois Diamants,Anesaki Dynamic,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-060,060,Écrapince,60,Eau,,De base,Un Diamant,chibi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-061,061,Colhomard,100,Eau,,Niveau 1,Trois Diamants,Hajime Kusajima,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-062,062,Couaneton,60,Eau,,De base,Un Diamant,MAHOU,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-063,063,Lakmécygne,80,Eau,,Niveau 1,Deux Diamants,chibi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-064,064,Loupio,70,Électrique,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-065,065,Lanturn-ex,150,Électrique,,Niveau 1,Quatre Diamants,PLANETA Igarashi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-066,066,Pichu,30,Électrique,,De base,Trois Diamants,Kariya,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-067,067,Wattouat,60,Électrique,,De base,Un Diamant,0313,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-068,068,Lainergie,90,Électrique,,Niveau 1,Deux Diamants,MAHOU,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-069,069,Pharamp,150,Électrique,,Niveau 2,Trois Diamants,Kouki Saitou,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-070,070,Élekid,30,Électrique,,De base,Trois Diamants,Miki Tanaka,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-071,071,Raikou,90,Électrique,,De base,Trois Diamants,Kazumasa Yasukuni,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-072,072,Emolga,70,Électrique,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-073,073,Ramoloss,70,Psy,,De base,Un Diamant,Aya Kusube,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-074,074,Roigada,110,Psy,,Niveau 1,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-075,075,Lippouti,30,Psy,,De base,Trois Diamants,Sumiyoshi Kizuki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-076,076,Lippoutou,80,Psy,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-077,077,Mélo,30,Psy,,De base,Trois Diamants,Orca,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-078,078,Togepi,60,Psy,,De base,Un Diamant,Sekio,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-079,079,Togetic,90,Psy,,Niveau 1,Deux Diamants,Atsuko Nishida,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-080,080,Togekiss,140,Psy,,Niveau 2,Trois Diamants,sui,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-081,081,Natu,50,Psy,,De base,Un Diamant,Masakazu Fukuda,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-082,082,Xatu,80,Psy,,Niveau 1,Trois Diamants,Hajime Kusajima,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-083,083,Mentali-ex,140,Psy,,Niveau 1,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-084,084,Zarbi,60,Psy,,De base,Trois Diamants,OKUBO,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-085,085,Zarbi,60,Psy,,De base,Trois Diamants,Anesaki Dynamic,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-086,086,Qulbutoké,90,Psy,,De base,Un Diamant,Masakazu Fukuda,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-087,087,Girafarig,80,Psy,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-088,088,Snubbull,60,Psy,,De base,Un Diamant,Akira Komayama,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-089,089,Granbull,120,Psy,,Niveau 1,Deux Diamants,Suwama Chiaki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-090,090,Munna,70,Psy,,De base,Un Diamant,miki kudo,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-091,091,Mushana,110,Psy,,Niveau 1,Deux Diamants,MAHOU,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-092,092,Onix,100,Combat,,De base,Un Diamant,KEIICHIRO ITO,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-093,093,Simularbre,90,Combat,,De base,Un Diamant,AKIRA EGAWA,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-094,094,Scorplane,60,Combat,,De base,Un Diamant,Mina Nakai,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-095,095,Scorvol,100,Combat,,Niveau 1,Deux Diamants,Shiburingaru,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-096,096,Marcacrin,70,Combat,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-097,097,Cochignon,100,Combat,,Niveau 1,Deux Diamants,Midori Harada,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-098,098,Mammochon,160,Combat,,Niveau 2,Trois Diamants,Uta,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-099,099,Phanpy,70,Combat,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-100,100,Donphan-ex,160,Combat,,Niveau 1,Quatre Diamants,PLANETA Yamashita,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-101,101,Debugant,30,Combat,,De base,Trois Diamants,Mina Nakai,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-102,102,Kapoera,80,Combat,,De base,Un Diamant,Hisao Nakamura,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-103,103,Embrylex,60,Combat,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-104,104,Ymphect,80,Combat,,Niveau 1,Deux Diamants,Sekio,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-105,105,Opermine,80,Combat,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-106,106,Golgopathe,120,Combat,,Niveau 1,Deux Diamants,Nurikabe,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-107,107,Nosferapti,50,Obscurité,,De base,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-108,108,Nosferalto,70,Obscurité,,Niveau 1,Deux Diamants,kawayoo,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-109,109,Nostenfer-ex,170,Obscurité,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-110,110,Mimigal,60,Obscurité,,De base,Un Diamant,Sachiko Adachi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-111,111,Migalos,80,Obscurité,,Niveau 1,Deux Diamants,Shinji Kanda,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-112,112,Noctali-ex,140,Obscurité,,Niveau 1,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-113,113,Cornèbre,60,Obscurité,,De base,Un Diamant,Sekio,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-114,114,Corboss,120,Obscurité,,Niveau 1,Deux Diamants,Shiburingaru,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-115,115,Farfuret,60,Obscurité,,De base,Un Diamant,yuu,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-116,116,Dimoret,80,Obscurité,,Niveau 1,Deux Diamants,kawayoo,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-117,117,Malosse,60,Obscurité,,De base,Un Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-118,118,Démolosse,110,Obscurité,,Niveau 1,Deux Diamants,Shin Nagasawa,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-119,119,Tyranocif,160,Obscurité,,Niveau 2,Trois Diamants,Hasuno,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-120,120,Absol,80,Obscurité,,De base,Deux Diamants,kodama,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-121,121,Foretress,130,Métal,,Niveau 1,Deux Diamants,Tomokazu Komiya,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-122,122,Steelix,150,Métal,,Niveau 1,Trois Diamants,KEIICHIRO ITO,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-123,123,Cizayox,100,Métal,,Niveau 1,Trois Diamants,Ryuta Fuse,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-124,124,Airmure-ex,140,Métal,,De base,Quatre Diamants,PLANETA Yamashita,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-125,125,Mysdibule,70,Métal,,De base,Un Diamant,Kouki Saitou,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-126,126,Tic,60,Métal,,De base,Un Diamant,Akira Komayama,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-127,127,Clic,80,Métal,,Niveau 1,Deux Diamants,Akira Komayama,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-128,128,Cliticlic,150,Métal,,Niveau 2,Trois Diamants,Akira Komayama,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-129,129,Piafabec,70,Incolore,,De base,Un Diamant,tetsuya koizumi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-130,130,Rapasdepic,90,Incolore,,Niveau 1,Un Diamant,Shin Nagasawa,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-131,131,Leveinard,100,Incolore,,De base,Un Diamant,miki kudo,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-132,132,Leuphorie,150,Incolore,,Niveau 1,Trois Diamants,Mizue,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-133,133,Kangourex,100,Incolore,,De base,Trois Diamants,Toshinao Aoki,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-134,134,Évoli,60,Incolore,,De base,Un Diamant,sowsow,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-135,135,Porygon,60,Incolore,,De base,Un Diamant,ryoma uratsuka,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-136,136,Porygon2,80,Incolore,,Niveau 1,Deux Diamants,Nagomi Nijo,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-137,137,Porygon-Z,130,Incolore,,Niveau 2,Trois Diamants,Tomokazu Komiya,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-138,138,Fouinette,60,Incolore,,De base,Un Diamant,Mina Nakai,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-139,139,Fouinar,90,Incolore,,Niveau 1,Un Diamant,tetsuya koizumi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-140,140,Hoothoot,50,Incolore,,De base,Un Diamant,Yumi,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-141,141,Noarfang,100,Incolore,,Niveau 1,Un Diamant,Nisota Niso,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-142,142,Capumain,50,Incolore,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-143,143,Capidextre,100,Incolore,,Niveau 1,Un Diamant,Atsushi Furusawa,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
A4-144,144,Insolourdo,50,Incolore,,De base,Un Diamant,Kazuma Koda,"normal, reverse, holo",Sagesse Entre Ciel et Mer,Jeu de Cartes à Collectionner Pokémon Pocket,241
