id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
pl3-15,15,Arkani G,90,Feuer,,Basis,Selten,Yusuke Ishikawa,"normal, reverse, holo",Ultimative Sieger,Platin,153
pl3-16,16,Arktos,100,Wasser,,Basis,Selten,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-17,17,Smettbo FB,90,Pflanze,,Basis,Selten,Lee HyunJung,"normal, reverse",Ultimative Sieger,Platin,153
pl3-18,18,Camerupt,120,Feuer,,Rang 1,Selten,Yukiko Baba,"reverse, holo",Ultimative Sieger,Platin,153
pl3-19,19,Camerupt G,100,Feuer,,Basis,Selten,Ryota Saito,"reverse, holo",Ultimative Sieger,Platin,153
pl3-20,20,Glurak G,100,Feuer,,Basis,Selten,Wataru Kawahara,"reverse, holo",Ultimative Sieger,Platin,153
pl3-21,21,Palimpalim,70,Psycho,,Basis,Selten,Yukiko Baba,"reverse, holo",Ultimative Sieger,Platin,153
pl3-22,22,Lepumentas,90,Psycho,,Rang 1,Selten,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-23,23,Krebutack G,80,Unlicht,,Basis,Selten,Wataru Kawahara,"reverse, holo",Ultimative Sieger,Platin,153
pl3-24,24,Jugong,100,Wasser,,Rang 1,Selten,Kanako Eo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-25,25,Dodri,80,Farblos,,Rang 1,Selten,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-26,26,Zwirrfinst FB,90,Psycho,,Basis,Selten,Motofumi Fujiwara,"normal, reverse",Ultimative Sieger,Platin,153
pl3-27,27,Impoleon FB,90,Wasser,,Basis,Selten,Hiroki Fuchino,"normal, reverse",Ultimative Sieger,Platin,153
pl3-28,28,Krawumms,130,Farblos,,Rang 2,Selten,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-29,29,Kramshef,90,Unlicht,,Rang 1,Selten,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-30,30,Schlurplek C,90,Farblos,,Basis,Selten,kawayoo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-31,31,Lucario C,90,Kampf,,Basis,Selten,kawayoo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-32,32,Lunastein,70,Psycho,,Basis,Selten,Naoyo Kimura,"reverse, holo",Ultimative Sieger,Platin,153
pl3-33,33,Flunkifer,70,Metall,,Basis,Selten,Suwama Chiaki,"reverse, holo",Ultimative Sieger,Platin,153
pl3-34,34,Meditalis,90,Psycho,,Rang 1,Selten,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-35,35,Milotic C,90,Wasser,,Basis,Selten,kawayoo,"normal, reverse, holo",Ultimative Sieger,Platin,153
pl3-36,36,Lavados,100,Feuer,,Basis,Selten,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-37,37,Pantimos,70,Psycho,,Basis,Selten,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-38,38,Parasek,80,Pflanze,,Rang 1,Selten,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-39,39,Rasaff,90,Kampf,,Rang 1,Selten,Midori Harada,"reverse, holo",Ultimative Sieger,Platin,153
pl3-40,40,Roserade C,90,Psycho,,Basis,Selten,kawayoo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-41,41,Zobiris G,70,Unlicht,,Basis,Selten,Yusuke Ishikawa,"reverse, holo",Ultimative Sieger,Platin,153
pl3-42,42,Sandamer,90,Kampf,,Rang 1,Selten,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-43,43,Golking,90,Wasser,,Rang 1,Selten,Suwama Chiaki,"reverse, holo",Ultimative Sieger,Platin,153
pl3-44,44,Ninjatom,60,Pflanze,,Rang 1,Selten,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-45,45,Sonnfel,80,Psycho,,Basis,Selten,Naoyo Kimura,"reverse, holo",Ultimative Sieger,Platin,153
pl3-46,46,Pandir,70,Farblos,,Basis,Selten,Miki Tanaka,"reverse, holo",Ultimative Sieger,Platin,153
pl3-47,47,Wailord,180,Wasser,,Rang 1,Selten,Midori Harada,"reverse, holo",Ultimative Sieger,Platin,153
pl3-48,48,Zapdos,100,Elektro,,Basis,Selten,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-49,49,Altaria C,80,Farblos,,Basis,Ungewöhnlich,kawayoo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-50,50,Arkani,80,Feuer,,Rang 1,Ungewöhnlich,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-51,51,Bidifas,90,Farblos,,Rang 1,Ungewöhnlich,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-52,52,Kapilz,90,Kampf,,Rang 1,Ungewöhnlich,Kyoko Umemoto,"reverse, holo",Ultimative Sieger,Platin,153
pl3-53,53,Venuflibis,80,Pflanze,,Basis,Ungewöhnlich,Satoshi Ohta,"reverse, holo",Ultimative Sieger,Platin,153
pl3-54,54,Plaudagei G,60,Farblos,,Basis,Ungewöhnlich,Yusuke Ishikawa,"reverse, holo",Ultimative Sieger,Platin,153
pl3-55,55,Kinoso,80,Pflanze,,Rang 1,Ungewöhnlich,Saya Tsuruta,"reverse, holo",Ultimative Sieger,Platin,153
pl3-56,56,Dragoran FB,100,Farblos,,Basis,Ungewöhnlich,Shin Nagasawa,"normal, reverse",Ultimative Sieger,Platin,153
pl3-57,57,Drifzepeli,80,Psycho,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-58,58,Bojelin,70,Wasser,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-59,59,Knarksel,80,Farblos,,Rang 1,Ungewöhnlich,Tomokazu Komiya,"normal, reverse",Ultimative Sieger,Platin,153
pl3-60,60,Knakrack C,80,Farblos,,Basis,Ungewöhnlich,kawayoo,"normal, reverse",Ultimative Sieger,Platin,153
pl3-61,61,Hippopotas,70,Kampf,,Basis,Ungewöhnlich,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-62,62,Bisaknosp,80,Pflanze,,Rang 1,Ungewöhnlich,Kanako Eo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-63,63,Schlapor,80,Farblos,,Rang 1,Ungewöhnlich,Kanako Eo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-64,64,Krakeelo,80,Farblos,,Rang 1,Ungewöhnlich,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-65,65,Magmar,70,Feuer,,Basis,Ungewöhnlich,Midori Harada,"reverse, holo",Ultimative Sieger,Platin,153
pl3-66,66,Voltenso G,80,Elektro,,Basis,Ungewöhnlich,Ryota Saito,"reverse, holo",Ultimative Sieger,Platin,153
pl3-67,67,Moorabbel,80,Wasser,,Rang 1,Ungewöhnlich,Tomokazu Komiya,"reverse, holo",Ultimative Sieger,Platin,153
pl3-68,68,Maskeregen,80,Pflanze,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-69,69,Metang,80,Metall,,Rang 1,Ungewöhnlich,Kyoko Umemoto,"reverse, holo",Ultimative Sieger,Platin,153
pl3-70,70,Milotic,90,Wasser,,Rang 1,Ungewöhnlich,Hajime Kusajima,"normal, reverse",Ultimative Sieger,Platin,153
pl3-71,71,Minun,60,Elektro,,Basis,Ungewöhnlich,Yuka Morii,"reverse, holo",Ultimative Sieger,Platin,153
pl3-72,72,Kramurx,70,Unlicht,,Basis,Ungewöhnlich,Yukiko Baba,"reverse, holo",Ultimative Sieger,Platin,153
pl3-73,73,Ninjask,80,Pflanze,,Rang 1,Ungewöhnlich,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-74,74,Camaub,70,Feuer,,Basis,Ungewöhnlich,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-75,75,Pinsir,90,Pflanze,,Basis,Ungewöhnlich,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-76,76,Plusle,60,Elektro,,Basis,Ungewöhnlich,Yuka Morii,"reverse, holo",Ultimative Sieger,Platin,153
pl3-77,77,Raichu,90,Elektro,,Rang 1,Ungewöhnlich,Takao Unno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-78,78,Rattikarl G,70,Farblos,,Basis,Ungewöhnlich,Ryota Saito,"reverse, holo",Ultimative Sieger,Platin,153
pl3-79,79,Relicanth,80,Kampf,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,"reverse, holo",Ultimative Sieger,Platin,153
pl3-80,80,Rizeros,90,Kampf,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-81,81,Roserade,80,Pflanze,,Rang 1,Ungewöhnlich,Hajime Kusajima,"reverse, holo",Ultimative Sieger,Platin,153
pl3-82,82,Rotom,70,Elektro,,Basis,Ungewöhnlich,Ken Sugimori,"reverse, holo",Ultimative Sieger,Platin,153
pl3-83,83,Panzaeron FB,80,Metall,,Basis,Ungewöhnlich,Hironobu Yoshida,"normal, reverse",Ultimative Sieger,Platin,153
pl3-84,84,Kryppuk C,70,Psycho,,Basis,Ungewöhnlich,kawayoo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-85,85,Staravia,70,Farblos,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-86,86,Togekiss C,70,Farblos,,Basis,Ungewöhnlich,kawayoo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-87,87,Wailmer,80,Wasser,,Basis,Ungewöhnlich,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-88,88,Yanma,70,Pflanze,,Basis,Ungewöhnlich,Midori Harada,"reverse, holo",Ultimative Sieger,Platin,153
pl3-89,89,Puppance,50,Psycho,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Ultimative Sieger,Platin,153
pl3-90,90,Tanhel,50,Metall,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-91,91,Biditza,60,Farblos,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-92,92,Bamelin,50,Wasser,,Basis,Häufig,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-93,93,Bisasam,60,Pflanze,,Basis,Häufig,Naoyo Kimura,"reverse, holo",Ultimative Sieger,Platin,153
pl3-94,94,Haspiror,50,Farblos,,Basis,Häufig,Kanako Eo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-95,95,Plaudagei,60,Farblos,,Basis,Häufig,Satoshi Ohta,"reverse, holo",Ultimative Sieger,Platin,153
pl3-96,96,Kikugi,50,Pflanze,,Basis,Häufig,Saya Tsuruta,"reverse, holo",Ultimative Sieger,Platin,153
pl3-97,97,Panflam,50,Feuer,,Basis,Häufig,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-98,98,Klingplim,50,Psycho,,Basis,Häufig,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-99,99,Wadribie,40,Pflanze,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-100,100,Krebscorps,50,Wasser,,Basis,Häufig,Hajime Kusajima,"reverse, holo",Ultimative Sieger,Platin,153
pl3-101,101,Glibunkel,60,Psycho,,Basis,Häufig,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-102,102,Dodu,50,Farblos,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-103,103,Driftlon,40,Psycho,,Basis,Häufig,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-104,104,Barschwa,30,Wasser,,Basis,Häufig,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-105,105,Kleinstein,60,Kampf,,Basis,Häufig,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-106,106,Kaumalat,60,Farblos,,Basis,Häufig,Kanako Eo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-107,107,Goldini,50,Wasser,,Basis,Häufig,Kyoko Umemoto,"reverse, holo",Ultimative Sieger,Platin,153
pl3-108,108,Fukano,60,Feuer,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-109,109,Zirpurze,50,Pflanze,,Basis,Häufig,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-110,110,Karpador,30,Wasser,,Basis,Häufig,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-111,111,Magnetilo,40,Elektro,,Basis,Häufig,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-112,112,Menki,50,Kampf,,Basis,Häufig,Kanako Eo,"reverse, holo",Ultimative Sieger,Platin,153
pl3-113,113,Meditie,60,Psycho,,Basis,Häufig,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-114,114,Mauzi,60,Farblos,,Basis,Häufig,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-115,115,Pantimimi,50,Psycho,,Basis,Häufig,Miki Tanaka,"reverse, holo",Ultimative Sieger,Platin,153
pl3-116,116,Hydropi,60,Wasser,,Basis,Häufig,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-117,117,Nincada,40,Pflanze,,Basis,Häufig,Tomokazu Komiya,"reverse, holo",Ultimative Sieger,Platin,153
pl3-118,118,Pachirisu,60,Elektro,,Basis,Häufig,Kagemaru Himeno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-119,119,Paras,50,Pflanze,,Basis,Häufig,Yukiko Baba,"reverse, holo",Ultimative Sieger,Platin,153
pl3-120,120,Pikachu,50,Elektro,,Basis,Häufig,Takao Unno,"reverse, holo",Ultimative Sieger,Platin,153
pl3-121,121,Plinfa,60,Wasser,,Basis,Häufig,Hajime Kusajima,"reverse, holo",Ultimative Sieger,Platin,153
pl3-122,122,Rihorn,70,Kampf,,Basis,Häufig,Tomokazu Komiya,"reverse, holo",Ultimative Sieger,Platin,153
pl3-123,123,Roselia,60,Pflanze,,Basis,Häufig,Hajime Kusajima,"reverse, holo",Ultimative Sieger,Platin,153
pl3-124,124,Sandan,50,Kampf,,Basis,Häufig,Suwama Chiaki,"reverse, holo",Ultimative Sieger,Platin,153
pl3-125,125,Jurob,60,Wasser,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-126,126,Sheinux,60,Elektro,,Basis,Häufig,Kouki Saitou,"reverse, holo",Ultimative Sieger,Platin,153
pl3-127,127,Kniltz,60,Pflanze,,Basis,Häufig,Yuka Morii,"reverse, holo",Ultimative Sieger,Platin,153
pl3-128,128,Pionskora,50,Psycho,,Basis,Häufig,Hajime Kusajima,"reverse, holo",Ultimative Sieger,Platin,153
pl3-129,129,Staralilli,50,Farblos,,Basis,Häufig,Mitsuhiro Arita,"reverse, holo",Ultimative Sieger,Platin,153
pl3-130,130,Gehweiher,50,Pflanze,,Basis,Häufig,Miki Tanaka,"reverse, holo",Ultimative Sieger,Platin,153
pl3-131,131,Chelast,60,Pflanze,,Basis,Häufig,Atsuko Nishida,"reverse, holo",Ultimative Sieger,Platin,153
pl3-132,132,Flurmel,60,Farblos,,Basis,Häufig,Yuka Morii,"reverse, holo",Ultimative Sieger,Platin,153
pl3-133,133,Zubat,50,Psycho,,Basis,Häufig,Masakazu Fukuda,"reverse, holo",Ultimative Sieger,Platin,153
pl3-134,134,Duellturm,,,,,Ungewöhnlich,Wataru Kawahara,"reverse, holo",Ultimative Sieger,Platin,153
pl3-135,135,Kammer des Champs,,,,,Ungewöhnlich,Yusuke Ishikawa,"reverse, holo",Ultimative Sieger,Platin,153
pl3-136,136,Cynthias Hilfe,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Ultimative Sieger,Platin,153
pl3-137,137,Zyrus' Entschlusskraft,,,,,Ungewöhnlich,Ken Sugimori,"reverse, holo",Ultimative Sieger,Platin,153
pl3-138,138,Nachtteleporter,,,,,Ungewöhnlich,Ryota Saito,"reverse, holo",Ultimative Sieger,Platin,153
pl3-139,139,Viktors Beitrag,,,,,Ungewöhnlich,Ken Sugimori,"reverse, holo",Ultimative Sieger,Platin,153
pl3-140,140,Kampffahnder,,,,,Ungewöhnlich,Wataru Kawahara,"normal, reverse",Ultimative Sieger,Platin,153
pl3-141,141,Absol G,100,Unlicht,,Level Up,"Selten, Holografisch LV.X",Yusuke Ishikawa,holo,Ultimative Sieger,Platin,153
pl3-142,142,Lohgock FB,110,Feuer,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,holo,Ultimative Sieger,Platin,153
pl3-143,143,Glurak G,120,Feuer,,Level Up,"Selten, Holografisch LV.X",Wataru Kawahara,holo,Ultimative Sieger,Platin,153
pl3-144,144,Elevoltek FB,120,Elektro,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,holo,Ultimative Sieger,Platin,153
pl3-145,145,Knackrak C,110,Farblos,,Level Up,"Selten, Holografisch LV.X",Shizurow,holo,Ultimative Sieger,Platin,153
pl3-146,146,Rayquaza C,120,Farblos,,Level Up,"Selten, Holografisch LV.X",Shizurow,holo,Ultimative Sieger,Platin,153
pl3-147,147,Staraptor FB,100,Farblos,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,holo,Ultimative Sieger,Platin,153
pl3-148,148,Arktos,70,Wasser,,Basis,Selten,Toshinao Aoki,holo,Ultimative Sieger,Platin,153
pl3-149,149,Lavados,70,Feuer,,Basis,Selten,Toshinao Aoki,holo,Ultimative Sieger,Platin,153
pl3-150,150,Zapdos,70,Elektro,,Basis,Selten,Toshinao Aoki,holo,Ultimative Sieger,Platin,153
pl3-SH7,SH7,Milotic,80,Wasser,,Rang 1,Selten,Hajime Kusajima,reverse,Ultimative Sieger,Platin,153
pl3-SH8,SH8,Relicanth,80,Kampf,,Basis,Selten,Sumiyoshi Kizuki,reverse,Ultimative Sieger,Platin,153
pl3-SH9,SH9,Yanma,70,Pflanze,,Basis,Selten,Midori Harada,reverse,Ultimative Sieger,Platin,153
