id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
pl3-123,123,Roselia,60,Plante,,De base,Commune,Hajime Kusajima,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-124,124,Sabelette,50,Combat,,De base,Commune,Suwama Chiaki,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-125,125,Otaria,60,Eau,,De base,Commune,Atsuko Nishida,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-126,126,Lixy,60,Électrique,,De base,Commune,Kouki Saitou,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-127,127,Balignon,60,Plante,,De base,Commune,Yuka Morii,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-128,128,Rapion,50,Psy,,De base,Commune,Hajime Kusajima,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-129,129,Etourmi,50,Incolore,,De base,Commune,Mitsuhiro Arita,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-130,130,Arakdo,50,Plante,,De base,Commune,Miki Tanaka,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-131,131,Tortipouss,60,Plante,,De base,Commune,Atsuko Nishida,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-132,132,Chuchmur,60,Incolore,,De base,Commune,Yuka Morii,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-133,133,Nosferapti,50,Psy,,De base,Commune,Masakazu Fukuda,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-134,134,Tour de Combat,,,,,Peu Commune,Wataru Kawahara,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-135,135,Salle de Maître,,,,,Peu Commune,Yusuke Ishikawa,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-136,136,Les conseils de Cynthia,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Vainqueurs Suprêmes,Platine,150
pl3-137,137,L'initiative d'Hélio,,,,,Peu Commune,Ken Sugimori,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-138,138,Télétransporteur nocturne,,,,,Peu Commune,Ryota Saito,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-139,139,La contribution de Koner,,,,,Peu Commune,Ken Sugimori,"reverse, holo",Vainqueurs Suprêmes,Platine,150
pl3-140,140,Cherche VS,,,,,Peu Commune,Wataru Kawahara,"normal, reverse",Vainqueurs Suprêmes,Platine,150
pl3-141,141,Absol ,100,Obscurité,,Niveau Sup,Rare Holo LV.X,Yusuke Ishikawa,holo,Vainqueurs Suprêmes,Platine,150
pl3-142,142,Brasegali ,110,Feu,,Niveau Sup,Rare Holo LV.X,Ryo Ueda,holo,Vainqueurs Suprêmes,Platine,150
pl3-143,143,Dracaufeu ,120,Feu,,Niveau Sup,Rare Holo LV.X,Wataru Kawahara,holo,Vainqueurs Suprêmes,Platine,150
pl3-144,144,Elekable ,120,Électrique,,Niveau Sup,Rare Holo LV.X,Ryo Ueda,holo,Vainqueurs Suprêmes,Platine,150
pl3-145,145,Carchacrok ,110,Incolore,,Niveau Sup,Rare Holo LV.X,Shizurow,holo,Vainqueurs Suprêmes,Platine,150
pl3-146,146,Rayquaza ,120,Incolore,,Niveau Sup,Rare Holo LV.X,Shizurow,holo,Vainqueurs Suprêmes,Platine,150
pl3-147,147,Etouraptor ,100,Incolore,,Niveau Sup,Rare Holo LV.X,Ryo Ueda,holo,Vainqueurs Suprêmes,Platine,150
pl3-148,148,Artikodin,70,Eau,,De base,Rare,Toshinao Aoki,holo,Vainqueurs Suprêmes,Platine,150
pl3-149,149,Sulfura,70,Feu,,De base,Rare,Toshinao Aoki,holo,Vainqueurs Suprêmes,Platine,150
pl3-150,150,Electhor,70,Électrique,,De base,Rare,Toshinao Aoki,holo,Vainqueurs Suprêmes,Platine,150
