id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex6-25,25,Hypnomade,80,Psy,,Niveau 1,Rare,Yukiko Baba,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-26,26,Krabboss,80,Eau,,Niveau 1,Rare,Kouki Saitou,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-27,27,Magneton,80,Électrique,,Niveau 1,Rare,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-28,28,Colossinge,70,Combat,,Niveau 1,Rare,Miki Tanaka,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-29,29,Insécateur,60,Plante,,De base,Rare,Kouki Saitou,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-30,30,Saquedeneu,60,Plante,,De base,Rare,Yuka Morii,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-31,31,Reptincel,70,Feu,,Niveau 1,Peu Commune,Kouki Saitou,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-32,32,Soporifik,50,Psy,,De base,Peu Commune,Yukiko Baba,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-33,33,Noeufnoeuf,50,Psy,,De base,Peu Commune,Tomokazu Komiya,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-34,34,Spectrum,70,Psy,,Niveau 1,Peu Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-35,35,Herbizarre,80,Plante,,Niveau 1,Peu Commune,Atsuko Nishida,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-36,36,Coconfort,70,Plante,,Niveau 1,Peu Commune,Hajime Kusajima,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-37,37,Excelangue,80,Incolore,,De base,Peu Commune,Sumiyoshi Kizuki,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-38,38,Férosinge,50,Combat,,De base,Peu Commune,Miki Tanaka,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-39,39,Chrysacier,80,Plante,,Niveau 1,Peu Commune,Atsuko Nishida,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-40,40,Nidorina,80,Plante,,Niveau 1,Peu Commune,Naoyo Kimura,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-41,41,Nidorino,70,Plante,,Niveau 1,Peu Commune,Hisao Nakamura,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-42,42,Onix,80,Combat,,De base,Peu Commune,Kouki Saitou,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-43,43,Parasect,70,Plante,,Niveau 1,Peu Commune,Yuka Morii,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-44,44,Persian,80,Incolore,,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-45,45,Roucoups,70,Incolore,,Niveau 1,Peu Commune,Midori Harada,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-46,46,Têtarte,80,Eau,,Niveau 1,Peu Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-47,47,Porygon,50,Incolore,,De base,Peu Commune,Tomoaki Imakuni,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-48,48,Rattatac,70,Incolore,,Niveau 1,Peu Commune,Kyoko Umemoto,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-49,49,Aéromite,70,Plante,,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-50,50,Carabaffe,80,Eau,,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-51,51,Boustiflor,70,Plante,,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-52,52,Grodoudou,80,Incolore,,Niveau 1,Peu Commune,Kyoko Umemoto,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-53,53,Chétiflor,50,Plante,,De base,Commune,Tomokazu Komiya,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-54,54,Bulbizarre,50,Plante,,De base,Commune,Atsuko Nishida,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-55,55,Bulbizarre,50,Plante,,De base,Commune,Hajime Kusajima,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-56,56,Chenipan,50,Plante,,De base,Commune,Atsuko Nishida,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-57,57,Salamèche,50,Feu,,De base,Commune,Kouki Saitou,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-58,58,Salamèche,50,Feu,,De base,Commune,Midori Harada,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-59,59,Mélofée,50,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-60,60,Osselait,50,Combat,,De base,Commune,Aya Kusube,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-61,61,Taupikeur,50,Combat,,De base,Commune,Hajime Kusajima,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-62,62,Doduo,40,Incolore,,De base,Commune,Kagemaru Himeno,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-63,63,Fantominus,50,Psy,,De base,Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-64,64,Caninos,60,Feu,,De base,Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-65,65,Rondoudou,50,Incolore,,De base,Commune,Kyoko Umemoto,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-66,66,Krabby,50,Eau,,De base,Commune,Kouki Saitou,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-67,67,Magicarpe,30,Eau,,De base,Commune,Atsuko Nishida,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-68,68,Magneti,50,Électrique,,De base,Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-69,69,Miaouss,50,Incolore,,De base,Commune,Masakazu Fukuda,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-70,70,Nidoran ♀,50,Plante,,De base,Commune,Naoyo Kimura,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-71,71,Nidoran ♂,50,Plante,,De base,Commune,Hisao Nakamura,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-72,72,Paras,50,Plante,,De base,Commune,Yuka Morii,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-73,73,Roucool,50,Incolore,,De base,Commune,Midori Harada,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-74,74,Pikachu,50,Électrique,,De base,Commune,Midori Harada,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-75,75,Ptitard,50,Eau,,De base,Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-76,76,Ponyta,50,Feu,,De base,Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-77,77,Rattata,40,Incolore,,De base,Commune,Kyoko Umemoto,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-78,78,Otaria,50,Eau,,De base,Commune,Toshinao Aoki,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-79,79,Kokiyas,50,Eau,,De base,Commune,Aya Kusube,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-80,80,Ramoloss,50,Psy,,De base,Commune,Yuka Morii,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-81,81,Piafabec,50,Incolore,,De base,Commune,Hisao Nakamura,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-82,82,Carapuce,50,Eau,,De base,Commune,Toshinao Aoki,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-83,83,Carapuce,50,Eau,,De base,Commune,Mitsuhiro Arita,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-84,84,Mimitoss,50,Plante,,De base,Commune,Kagemaru Himeno,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-85,85,Voltorbe,50,Électrique,,De base,Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-86,86,Aspicot,50,Plante,,De base,Commune,Hajime Kusajima,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-87,87,Entretien de Leo,,,,,Peu Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-88,88,Le réseau de Cileo,,,,,Peu Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-89,89,Suppression d'Énergie 2,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-90,90,Échange d'Énergie,,,,,Peu Commune,Ken Ikuji,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-91,91,Multi expédition,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-92,92,Super Ball,,,,,Peu Commune,Nakaoka,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-93,93,Herbe sauveuse,,,,,Peu Commune,Ryo Ueda,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-94,94,Mont Selenite,,,,,Peu Commune,Nakaoka,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-95,95,Poké Ball,,,,,Peu Commune,K Hoshiba,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-96,96,Pokédex,,,,,Peu Commune,K. Utsunomiya,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-97,97,Inversion de Pokémon,,,,,Peu Commune,Hiromichi Sugiyama,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-98,98,La recherche du Prof. Chen,,,,,Peu Commune,Ken Sugimori,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-99,99,Super rappel,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-100,100,Cherche VS,,,,,Peu Commune,K. Utsunomiya,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-101,101,Potion,,,,,Commune,Keiji Kinebuchi,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-102,102,Échange,,,,,Commune,Hiromichi Sugiyama,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-103,103,Énergies multiples,,,,,Rare,Tokumi Akabane,"normal, holo",EX Rouge Feu & Vert Feuille,EX,116
ex6-104,104,Tortank ex,150,Eau,,,Rare,Hikaru Koike,normal,EX Rouge Feu & Vert Feuille,EX,116
ex6-105,105,Dracaufeu ex,160,Feu,,,Rare,Hiromichi Sugiyama,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-106,106,Mélodelfe ex,100,Incolore,,,Rare,Mitsuhiro Arita,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-107,107,Électrode ex,90,Électrique,,,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-108,108,Ectoplasma ex,150,Psy,,,Rare,Mitsuhiro Arita,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-109,109,Léviator ex,130,Eau,,,Rare,Hikaru Koike,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-110,110,M. Mime ex,80,Psy,,,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-111,111,M. Mime ex,80,Psy,,,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-112,112,Florizarre ex,150,Plante,,,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-113,113,Salamèche,50,Feu,,De base,Rare,Ken Sugimori,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-114,114,Artikodin ex,110,Eau,,De base,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-115,115,Sulfura ex,110,Feu,,De base,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
ex6-116,116,Élector ex,110,Électrique,,De base,Rare,Ryo Ueda,holo,EX Rouge Feu & Vert Feuille,EX,116
