id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex6-21,21,Dodri,70,Farblos,,Rang 1,Selten,Kagemaru Himeno,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-22,22,Digdri,80,Kampf,,Rang 1,Selten,Hajime Kusajima,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-23,23,Porenta,70,Farblos,,Basis,Selten,Yukiko Baba,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-24,24,Ibitak,80,Farblos,,Rang 1,Selten,Hisao Nakamura,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-25,25,Hypno,80,Psycho,,Rang 1,Selten,Yukiko Baba,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-26,26,Kingler,80,Wasser,,Rang 1,Selten,Kouki Saitou,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-27,27,Magneton,80,Elektro,,Rang 1,Selten,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-28,28,Rasaff,70,Kampf,,Rang 1,Selten,Miki Tanaka,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-29,29,Sichlor,60,Pflanze,,Basis,Selten,Kouki Saitou,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-30,30,Tangela,60,Pflanze,,Basis,Selten,Yuka Morii,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-31,31,Glutexo,70,Feuer,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-32,32,Traumato,50,Psycho,,Basis,Ungewöhnlich,Yukiko Baba,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-33,33,Owei,50,Psycho,,Basis,Ungewöhnlich,Tomokazu Komiya,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-34,34,Alpollo,70,Psycho,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-35,35,Bisaknosp,80,Pflanze,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-36,36,Kokuna,70,Pflanze,,Rang 1,Ungewöhnlich,Hajime Kusajima,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-37,37,Schlurp,80,Farblos,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-38,38,Menki,50,Kampf,,Basis,Ungewöhnlich,Miki Tanaka,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-39,39,Safcon,80,Pflanze,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-40,40,Nidorina,80,Pflanze,,Rang 1,Ungewöhnlich,Naoyo Kimura,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-41,41,Nidorino,70,Pflanze,,Rang 1,Ungewöhnlich,Hisao Nakamura,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-42,42,Onix,80,Kampf,,Basis,Ungewöhnlich,Kouki Saitou,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-43,43,Parasek,70,Pflanze,,Rang 1,Ungewöhnlich,Yuka Morii,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-44,44,Snobilikat,80,Farblos,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-45,45,Tauboga,70,Farblos,,Rang 1,Ungewöhnlich,Midori Harada,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-46,46,Quaputzi,80,Wasser,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-47,47,Porygon,50,Farblos,,Basis,Ungewöhnlich,Tomoaki Imakuni,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-48,48,Rattikarl,70,Farblos,,Rang 1,Ungewöhnlich,Kyoko Umemoto,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-49,49,Omot,70,Pflanze,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-50,50,Schillok,80,Wasser,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-51,51,Ultrigaria,70,Pflanze,,Rang 1,Ungewöhnlich,Tomokazu Komiya,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-52,52,Knuddeluff,80,Farblos,,Rang 1,Ungewöhnlich,Kyoko Umemoto,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-53,53,Knofensa,50,Pflanze,,Basis,Häufig,Tomokazu Komiya,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-54,54,Bisasam,50,Pflanze,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-55,55,Bisasam,50,Pflanze,,Basis,Häufig,Hajime Kusajima,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-56,56,Raupy,50,Pflanze,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-57,57,Glumanda,50,Feuer,,Basis,Häufig,Kouki Saitou,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-58,58,Glumanda,50,Feuer,,Basis,Häufig,Midori Harada,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-59,59,Piepi,50,Farblos,,Basis,Häufig,Mitsuhiro Arita,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-60,60,Tragosso,50,Kampf,,Basis,Häufig,Aya Kusube,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-61,61,Digda,50,Kampf,,Basis,Häufig,Hajime Kusajima,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-62,62,Dodu,40,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-63,63,Nebulak,50,Psycho,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-64,64,Fukano,60,Feuer,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-65,65,Pummeluff,50,Farblos,,Basis,Häufig,Kyoko Umemoto,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-66,66,Krabby,50,Wasser,,Basis,Häufig,Kouki Saitou,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-67,67,Karpador,30,Wasser,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-68,68,Magnetilo,50,Elektro,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-69,69,Mauzi,50,Farblos,,Basis,Häufig,Masakazu Fukuda,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-70,70,Nidoran W,50,Pflanze,,Basis,Häufig,Naoyo Kimura,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-71,71,Nidoran M,50,Pflanze,,Basis,Häufig,Hisao Nakamura,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-72,72,Paras,50,Pflanze,,Basis,Häufig,Yuka Morii,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-73,73,Taubsi,50,Farblos,,Basis,Häufig,Midori Harada,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-74,74,Pikachu,50,Elektro,,Basis,Häufig,Midori Harada,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-75,75,Quapsel,50,Wasser,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-76,76,Ponita,50,Feuer,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-77,77,Rattfratz,40,Farblos,,Basis,Häufig,Kyoko Umemoto,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-78,78,Jurob,50,Wasser,,Basis,Häufig,Toshinao Aoki,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-79,79,Muschas,50,Wasser,,Basis,Häufig,Aya Kusube,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-80,80,Flegmon,50,Psycho,,Basis,Häufig,Yuka Morii,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-81,81,Habitak,50,Farblos,,Basis,Häufig,Hisao Nakamura,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-82,82,Schiggy,50,Wasser,,Basis,Häufig,Toshinao Aoki,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-83,83,Schiggy,50,Wasser,,Basis,Häufig,Mitsuhiro Arita,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-84,84,Bluzuk,50,Pflanze,,Basis,Häufig,Kagemaru Himeno,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-85,85,Voltobal,50,Elektro,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-86,86,Hornliu,50,Pflanze,,Basis,Häufig,Hajime Kusajima,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-87,87,Bills Wartung,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-88,88,Celios Netzwerk,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-89,89,Energie-Absauger 2,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-90,90,Energie-Umschalter,,,,,Ungewöhnlich,Ken Ikuji,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-91,91,EP-Teiler,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-92,92,Superball,,,,,Ungewöhnlich,Nakaoka,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-93,93,Lebenskräuter,,,,,Ungewöhnlich,Ryo Ueda,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-94,94,Mondberg,,,,,Ungewöhnlich,Nakaoka,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-95,95,Pokéball,,,,,Ungewöhnlich,K Hoshiba,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-96,96,PokéDex HANDY909,,,,,Ungewöhnlich,K. Utsunomiya,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-97,97,Pokémon-Umkehrung,,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-98,98,Professor Eichs Nachforschunge,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-99,99,Super-Anziehungskraft,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-100,100,Kampffahnder,,,,,Ungewöhnlich,K. Utsunomiya,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-101,101,Trank,,,,,Häufig,Keiji Kinebuchi,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-102,102,Tausch,,,,,Häufig,Hiromichi Sugiyama,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-103,103,Multi-Energie,,,,,Selten,Tokumi Akabane,"normal, holo",EX Feuerrot & Blattgrün,EX,116
ex6-104,104,Turtok ex,150,Wasser,,,Selten,Hikaru Koike,normal,EX Feuerrot & Blattgrün,EX,116
ex6-105,105,Glurak ex,160,Feuer,,,Selten,Hiromichi Sugiyama,holo,EX Feuerrot & Blattgrün,EX,116
ex6-106,106,Pixi ex,100,Farblos,,,Selten,Mitsuhiro Arita,holo,EX Feuerrot & Blattgrün,EX,116
ex6-107,107,Lektrobal ex,90,Elektro,,,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
ex6-108,108,Gengar ex,150,Psycho,,,Selten,Mitsuhiro Arita,holo,EX Feuerrot & Blattgrün,EX,116
ex6-109,109,Garados ex,130,Wasser,,,Selten,Hikaru Koike,holo,EX Feuerrot & Blattgrün,EX,116
ex6-110,110,Pantimos ex,80,Psycho,,,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
ex6-111,111,Pantimos ex,80,Psycho,,,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
ex6-112,112,Bisaflor ex,150,Pflanze,,,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
ex6-113,113,Glumanda,50,Feuer,,Basis,Selten,Ken Sugimori,holo,EX Feuerrot & Blattgrün,EX,116
ex6-114,114,Arktos ex,110,Wasser,,Basis,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
ex6-115,115,Lavados ex,110,Feuer,,Basis,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
ex6-116,116,Zapdos ex,110,Elektro,,Basis,Selten,Ryo Ueda,holo,EX Feuerrot & Blattgrün,EX,116
