id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm9-36,36,Alola-Georok,100,Elektro,,Rang 1,Ungewöhnlich,Misa Tsutsui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-37,37,Alola-Geowaz,180,Elektro,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-38,38,Voltobal,50,Elektro,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-39,39,Lektrobal,90,Elektro,,Rang 1,Selten,Asako Ito,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-40,40,Zapdos,110,Elektro,,Basis,Selten,kawayoo,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-41,41,Voltilamm,60,Elektro,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-42,42,Waaty,90,Elektro,,Rang 1,Ungewöhnlich,Shibuzoh.,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-43,43,Ampharos GX,240,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-44,44,Elezeba,60,Elektro,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-45,45,Zebritz,120,Elektro,,Rang 1,Selten,Shin Nagasawa,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-46,46,Emolga,60,Elektro,,Basis,Häufig,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-47,47,Wattzapf,40,Elektro,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-48,48,Voltula,90,Elektro,,Rang 1,Selten,SATOSHI NAKAI,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-49,49,Eguana,60,Elektro,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-50,50,Elezard,100,Elektro,,Rang 1,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-51,51,Kapu-Riki ◇,130,Elektro,,Basis,Selten,Kouki Saitou,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-52,52,Zeraora,120,Elektro,,Basis,Selten,Kouki Saitou,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-53,53,Gengar & Mimigma GX,240,Psycho,,,Ultra Selten,Mitsuhiro Arita,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-54,54,Nidoran♀,60,Psycho,,Basis,Häufig,miki kudo,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-55,55,Nidorina,90,Psycho,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-56,56,Nidoqueen,160,Psycho,,Rang 2,Selten,nagimiso,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-57,57,Nidoran♂,60,Psycho,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-58,58,Nidorino,90,Psycho,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-59,59,Nidoking,160,Psycho,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-60,60,Tentacha,60,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-61,61,Tentoxa,100,Psycho,,Rang 1,Ungewöhnlich,kodama,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-62,62,Sleima,80,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-63,63,Sleimok,130,Psycho,,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-64,64,Alola-Knogga,120,Psycho,,Rang 1,Selten,miki kudo,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-65,65,Starmie,80,Psycho,,Rang 1,Selten,Mizue,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-66,66,Pantimos,80,Psycho,,Basis,Selten,Atsuko Nishida,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-67,67,Pantimos GX,150,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-68,68,Rossana,90,Psycho,,Basis,Ungewöhnlich,HYOGONOSUKE,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-69,69,Cosmog,50,Psycho,,Basis,Häufig,sui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-70,70,Cosmovum,100,Psycho,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-71,71,Menki,50,Kampf,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-72,72,Rasaff,90,Kampf,,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-73,73,Kicklee,100,Kampf,,Basis,Ungewöhnlich,Tomokazu Komiya,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-74,74,Nockchan,90,Kampf,,Basis,Ungewöhnlich,Tomokazu Komiya,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-75,75,Amonitas,90,Kampf,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-76,76,Amoroso,130,Kampf,,Rang 2,Selten,kirisAki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-77,77,Kabuto,90,Kampf,,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-78,78,Kabutops,140,Kampf,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-79,79,Larvitar,70,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-80,80,Pupitar,80,Kampf,,Rang 1,Ungewöhnlich,Anesaki Dynamic,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-81,81,Pam-Pam,60,Kampf,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-82,82,Wolwerock GX,200,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-83,83,Alola-Sleima,70,Unlicht,,Basis,Häufig,SATOSHI NAKAI,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-84,84,Alola-Sleimok,120,Unlicht,,Rang 1,Selten,Midori Harada,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-85,85,Despotar,170,Unlicht,,Rang 2,Selten,Hasuno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-86,86,Fiffyen,70,Unlicht,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-87,87,Magnayen,100,Unlicht,,Rang 1,Selten,kirisAki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-88,88,Absol,100,Unlicht,,Basis,Selten,nagimiso,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-89,89,Kryppuk,70,Unlicht,,Basis,Ungewöhnlich,HYOGONOSUKE,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-90,90,Zorua,60,Unlicht,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-91,91,Zoroark,110,Unlicht,,Rang 1,Selten,Masakazu Fukuda,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-92,92,Skallyk,60,Unlicht,,Basis,Häufig,Eri Yamaki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-93,93,Grypheldis,120,Unlicht,,Rang 1,Selten,Ayaka Yoshida,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-94,94,Pandagro,140,Unlicht,,Rang 1,Selten,Satoshi Shirai,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-95,95,Yveltal,110,Unlicht,,Basis,Selten,Misa Tsutsui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-96,96,Hoopa GX,190,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-97,97,Fuegro GX,250,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-98,98,Panzaeron,110,Metall,,Basis,Selten,kirisAki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-99,99,Jirachi,70,Metall,,Basis,Selten,HYOGONOSUKE,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-100,100,Bronzel,50,Metall,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-101,101,Bronzong,130,Metall,,Rang 1,Selten,Misa Tsutsui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-102,102,Kastadur,60,Metall,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-103,103,Tentantel,120,Metall,,Rang 1,Selten,Hasuno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-104,104,Gladiantri,60,Metall,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-105,105,Caesurio,110,Metall,,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-106,106,Kobalium GX,170,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-107,107,Gramokles,60,Metall,,Basis,Häufig,sui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-108,108,Duokles,90,Metall,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-109,109,Durengard,140,Metall,,Rang 2,Selten,Kagemaru Himeno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-110,110,Clavion,60,Metall,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-111,111,Alola Vulnona,110,Fee,,Rang 1,Selten,Misa Tsutsui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-112,112,Mimigma,70,Fee,,Basis,Selten,Eri Yamaki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-113,113,Latias & Latios GX,250,Drache,,,Ultra Selten,Mitsuhiro Arita,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-114,114,Alola-Kokowei,160,Drache,,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-115,115,Alola-Kokowei,160,Drache,,Rang 1,Selten,Sanosuke Sakuma,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-116,116,Dratini,60,Drache,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-117,117,Dratini,70,Drache,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-118,118,Dragonir,90,Drache,,Rang 1,Ungewöhnlich,kirisAki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-119,119,Dragoran,160,Drache,,Rang 2,Selten,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-120,120,Evoli & Relaxo GX,270,Farblos,,,Ultra Selten,Mitsuhiro Arita,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-121,121,Taubsi,50,Farblos,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-122,122,Taubsi,60,Farblos,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-123,123,Tauboga,60,Farblos,,Rang 1,Häufig,Mizue,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-124,124,Tauboss,130,Farblos,,Rang 2,Selten,Akira Komayama,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-125,125,Mauzi,70,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-126,126,Snobilikat,100,Farblos,,Rang 1,Ungewöhnlich,Yukiko Baba,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-127,127,Porenta,80,Farblos,,Basis,Ungewöhnlich,Shibuzoh.,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-128,128,Kangama,130,Farblos,,Basis,Ungewöhnlich,Mizue,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-129,129,Tauros,130,Farblos,,Basis,Ungewöhnlich,kodama,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-130,130,Aerodactyl,130,Farblos,,Rang 1,Selten,hatachu,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-131,131,Lugia,130,Farblos,,Basis,Selten,Anesaki Dynamic,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-132,132,Sengo,100,Farblos,,Basis,Selten,Misa Tsutsui,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-133,133,Bills Analyse,,,,,Selten,Naoki Saito,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-134,134,Schwarzmarkt ◇,,,,,Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-135,135,Rockos Durchhaltevermögen,,,,,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-136,136,Dicke Polster,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-137,137,Journée,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-138,138,Gefährlicher Bohrer,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-139,139,Elektro-Ladegerät,,,,,Ungewöhnlich,Eske Yoshinob,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-140,140,Erikas Gastfreundschaft,,,,,Selten,Sanosuke Sakuma,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-141,141,Soir,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-142,142,Feenschmuck UB,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-143,143,Pflanzen-Disc,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-144,144,Hin & Her,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-145,145,Jasmin,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-146,146,Richterpfeife,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-147,147,Lavandia,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-148,148,Metall-Schutzbrille,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-149,149,Matin,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-150,150,Yasu,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-151,151,Nuit,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-152,152,Pokémon-Kommunikation,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-153,153,Rücksendeetikett,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-154,154,Sabrinas Vorschlag,,,,,Ungewöhnlich,Hitoshi Ariga,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-155,155,Unbekanntes Fossil,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-156,156,Vertania-Wald,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-157,157,Wasser-Disc,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-158,158,Wundersames Labyrinth ◇,,,,,Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-159,159,Celebi & Bisaflor GX,270,Pflanze,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-160,160,Karpador & Wailord GX,300,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-161,161,Karpador & Wailord GX,300,Wasser,,,Ultra Selten,OOYAMA,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-162,162,Pikachu & Zekrom GX,240,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-163,163,Ampharos GX,240,Elektro,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-164,164,Gengar & Mimigma GX,240,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-165,165,Gengar & Mimigma GX,240,Psycho,,,Ultra Selten,Midori Harada,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-166,166,Hoopa GX,190,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-167,167,Fuegro GX,250,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-168,168,Kobalium GX,170,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-169,169,Latias & Latios GX,250,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-170,170,Latias & Latios GX,250,Drache,,,Ultra Selten,Sanosuke Sakuma,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-171,171,Evoli & Relaxo GX,270,Farblos,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-172,172,Rockos Durchhaltevermögen,,,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-173,173,Journée,,,,,Ultra Selten,Kagemaru Himeno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-174,174,Erikas Gastfreundschaft,,,,,Ultra Selten,Sanosuke Sakuma,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-175,175,Soir,,,,,Ultra Selten,Kagemaru Himeno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-176,176,Hin & Her,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-177,177,Jasmin,,,,,Ultra Selten,Hideki Ishikawa,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-178,178,Matin,,,,,Ultra Selten,Kagemaru Himeno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-179,179,Yasu,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-180,180,Nuit,,,,,Ultra Selten,Kagemaru Himeno,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-181,181,Sabrinas Vorschlag,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-182,182,Celebi & Bisaflor GX,270,Pflanze,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
sm9-183,183,Karpador & Wailord GX,300,Wasser,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Teams Sind Trumpf,Sonne & Mond,196
