id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
g1-21,21,Krabby,70,Water,,Basic,Common,kirisAki,"normal, reverse, holo",Generations,XY,117
g1-22,22,Magikarp,30,Water,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Generations,XY,117
g1-23,23,Gyarados,130,Water,Magikarp,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Generations,XY,117
g1-24,24,Vaporeon EX,180,Water,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Generations,XY,117
g1-25,25,Articuno,120,Water,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Generations,XY,117
g1-26,26,Pikachu,60,Lightning,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Generations,XY,117
g1-27,27,Raichu,90,Lightning,Pikachu,Stage1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Generations,XY,117
g1-28a,28a,Jolteon-EX,160,Lightning,,,Rare,Naoki Saito,"normal, reverse, holo",Generations,XY,117
g1-28,28,Jolteon EX,160,Lightning,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Generations,XY,117
g1-29,29,Zapdos,120,Lightning,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Generations,XY,117
g1-30,30,Zubat,50,Psychic,,Basic,Common,match,"normal, reverse, holo",Generations,XY,117
g1-31,31,Golbat,70,Psychic,Zubat,Stage1,Uncommon,Kanako Eo,"normal, reverse, holo",Generations,XY,117
g1-32,32,Slowpoke,50,Psychic,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Generations,XY,117
g1-33,33,Gastly,50,Psychic,,Basic,Common,kodama,"normal, reverse, holo",Generations,XY,117
g1-34,34,Haunter,70,Psychic,Gastly,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Generations,XY,117
g1-35,35,Gengar,130,Psychic,Haunter,Stage2,Rare,Saya Tsuruta,"normal, reverse, holo",Generations,XY,117
g1-36,36,Jynx,70,Psychic,,Basic,Rare,Naoki Saito,"normal, reverse, holo",Generations,XY,117
g1-37,37,Meowstic EX,160,Psychic,,,Ultra Rare,Toyste Beach,"normal, reverse, holo",Generations,XY,117
g1-38,38,Diglett,50,Fighting,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Generations,XY,117
g1-39,39,Dugtrio,90,Fighting,Diglett,Stage1,Rare,Toyste Beach,"normal, reverse, holo",Generations,XY,117
g1-40,40,Machop,70,Fighting,,Basic,Common,Mina Nakai,"normal, reverse, holo",Generations,XY,117
g1-41,41,Machoke,90,Fighting,Machop,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Generations,XY,117
g1-42,42,Machamp,150,Fighting,Machoke,Stage2,Rare,PLANETA,"normal, reverse, holo",Generations,XY,117
g1-43,43,Geodude,60,Fighting,,Basic,Common,MAHOU,"normal, reverse, holo",Generations,XY,117
g1-44,44,Graveler,100,Fighting,Geodude,Stage1,Uncommon,Naoyo Kimura,"normal, reverse, holo",Generations,XY,117
g1-45,45,Golem,150,Fighting,Graveler,Stage2,Rare,Hasuno,"normal, reverse, holo",Generations,XY,117
g1-46,46,Golem EX,180,Fighting,,,Ultra Rare,Toyste Beach,"normal, reverse, holo",Generations,XY,117
g1-47,47,Hitmonlee,90,Fighting,,Basic,Rare,Hitoshi Ariga,"normal, reverse, holo",Generations,XY,117
g1-48,48,Hitmonchan,90,Fighting,,Basic,Rare,match,"normal, reverse, holo",Generations,XY,117
g1-49,49,Rhyhorn,80,Fighting,,Basic,Common,Midori Harada,"normal, reverse, holo",Generations,XY,117
g1-50,50,Clefairy,60,Fairy,,Basic,Common,Shibuzoh.,"normal, reverse, holo",Generations,XY,117
g1-51,51,Clefable,90,Fairy,Clefairy,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Generations,XY,117
g1-52,52,Mr. Mime,70,Fairy,,Basic,Uncommon,kirisAki,"normal, reverse, holo",Generations,XY,117
g1-53,53,Meowth,60,Colorless,,Basic,Common,kirisAki,"normal, reverse, holo",Generations,XY,117
g1-54,54,Persian,90,Colorless,Meowth,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Generations,XY,117
g1-55,55,Doduo,60,Colorless,,Basic,Common,Eri Yamaki,"normal, reverse, holo",Generations,XY,117
g1-56,56,Dodrio,90,Colorless,Doduo,Stage1,Rare,TOKIYA,"normal, reverse, holo",Generations,XY,117
g1-57,57,Tauros,110,Colorless,,Basic,Rare,Kagemaru Himeno,"normal, reverse, holo",Generations,XY,117
g1-58,58,Snorlax,130,Colorless,,Basic,Rare,Mitsuhiro Arita,"normal, reverse, holo",Generations,XY,117
g1-59,59,Clemont,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Generations,XY,117
g1-60,60,Crushing Hammer,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-61,61,Energy Switch,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-62,62,Evosoda,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-63,63,Imakuni?,,,,,Uncommon,,"normal, reverse, holo",Generations,XY,117
g1-64,64,Maintenance,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Generations,XY,117
g1-65,65,Max Revive,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-66,66,Olympia,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Generations,XY,117
g1-67,67,Poké Ball,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-68,68,Pokémon Center Lady,,,,,Uncommon,Maiko Fujiwara,"normal, reverse, holo",Generations,XY,117
g1-69,69,Pokémon Fan Club,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Generations,XY,117
g1-70,70,Revitalizer,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Generations,XY,117
g1-71,71,Red Card,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-72,72,Shauna,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Generations,XY,117
g1-73,73,Team Flare Grunt,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Generations,XY,117
g1-73a,73a,Team Flare Grunt,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Generations,XY,117
g1-74,74,Double Colorless Energy,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Generations,XY,117
g1-75,75,Grass Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-76,76,Fire Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-77,77,Water Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-78,78,Lightning Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-79,79,Psychic Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-80,80,Fighting Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-81,81,Darkness Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-82,82,Metal Energy,,,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-83,83,Fairy Energy,,Fairy,,Basic,Common,,"normal, reverse, holo",Generations,XY,117
g1-RC1,RC1,Chikorita,50,Grass,,Basic,Common,Sanosuke Sakuma,"normal, reverse, holo",Generations,XY,117
g1-RC10,RC10,Dedenne,60,Lightning,,Basic,Uncommon,kanahei,"normal, reverse, holo",Generations,XY,117
g1-RC11,RC11,Wobbuffet,110,Psychic,,Basic,Common,Yukiko Baba,"normal, reverse, holo",Generations,XY,117
g1-RC12,RC12,Gulpin,60,Psychic,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Generations,XY,117
g1-RC13,RC13,Jirachi,70,Psychic,,Basic,Uncommon,kirisAki,"normal, reverse, holo",Generations,XY,117
g1-RC14,RC14,Espurr,50,Psychic,,Basic,Common,Kanako Eo,"normal, reverse, holo",Generations,XY,117
g1-RC15,RC15,Meowstic,90,Psychic,Espurr,Stage1,Uncommon,sui,"normal, reverse, holo",Generations,XY,117
g1-RC16,RC16,Yveltal,130,Darkness,,Basic,Uncommon,Saya Tsuruta,"normal, reverse, holo",Generations,XY,117
g1-RC17,RC17,Flabébé,40,Fairy,,Basic,Common,Saya Tsuruta,"normal, reverse, holo",Generations,XY,117
g1-RC18,RC18,Floette,70,Fairy,Flabébé,Stage1,Uncommon,Eske Yoshinob,"normal, reverse, holo",Generations,XY,117
g1-RC19,RC19,Swirlix,60,Fairy,,Basic,Uncommon,Yuka Morii,"normal, reverse, holo",Generations,XY,117
g1-RC2,RC2,Shroomish,60,Grass,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Generations,XY,117
g1-RC20,RC20,Slurpuff,90,Fairy,Swirlix,Stage1,Uncommon,MAHOU,"normal, reverse, holo",Generations,XY,117
g1-RC21,RC21,Sylveon EX,170,Fairy,,,Ultra Rare,sui,"normal, reverse, holo",Generations,XY,117
g1-RC22,RC22,Diancie,90,Fairy,,Basic,Uncommon,Mizue,"normal, reverse, holo",Generations,XY,117
g1-RC23,RC23,Swablu,40,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Generations,XY,117
g1-RC24,RC24,Altaria,90,Colorless,Swablu,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Generations,XY,117
g1-RC25,RC25,Fletchling,40,Colorless,,Basic,Common,Aya Kusube,"normal, reverse, holo",Generations,XY,117
g1-RC26,RC26,Floral Crown,,,,,Common,Aya Kusube,"normal, reverse, holo",Generations,XY,117
g1-RC27,RC27,Wally,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Generations,XY,117
g1-RC28,RC28,Flareon EX,170,Fire,,,Ultra Rare,kirisAki,"normal, reverse, holo",Generations,XY,117
g1-RC29,RC29,Pikachu,60,Lightning,,Basic,Ultra Rare,Kagemaru Himeno,"normal, reverse, holo",Generations,XY,117
g1-RC3,RC3,Charmander,70,Fire,,Basic,Common,Akira Komayama,"normal, reverse, holo",Generations,XY,117
g1-RC30,RC30,Gardevoir EX,170,Fairy,,,Ultra Rare,Mizue,"normal, reverse, holo",Generations,XY,117
g1-RC31,RC31,M Gardevoir EX,210,Fairy,Gardevoir-EX,MEGA,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Generations,XY,117
g1-RC32,RC32,Sylveon EX,170,Fairy,,,Ultra Rare,Kanako Eo,"normal, reverse, holo",Generations,XY,117
g1-RC4,RC4,Charmeleon,90,Fire,Charmander,Stage1,Common,Akira Komayama,"normal, reverse, holo",Generations,XY,117
g1-RC5,RC5,Charizard,160,Fire,Charmeleon,Stage2,Uncommon,Akira Komayama,"normal, reverse, holo",Generations,XY,117
g1-RC6,RC6,Flareon EX,170,Fire,,,Ultra Rare,Atsuko Nishida,"normal, reverse, holo",Generations,XY,117
g1-RC7,RC7,Snorunt,50,Water,,Basic,Common,MAHOU,"normal, reverse, holo",Generations,XY,117
g1-RC8,RC8,Froslass,90,Water,Snorunt,Stage1,Uncommon,Shin Nagasawa,"normal, reverse, holo",Generations,XY,117
g1-RC9,RC9,Raichu,90,Lightning,Pikachu,Stage1,Common,Aya Kusube,"normal, reverse, holo",Generations,XY,117
