id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex13-60,60,Schmerbe,50,Kampf,,Basis,Häufig,Midori Harada,normal,EX Holon Phantoms,EX,111
ex13-61,61,Kanivanha,40,Kampf,,Basis,Häufig,Kouki Saitou,normal,EX Holon Phantoms,EX,111
ex13-62,62,Krebscorps,50,Wasser,,Basis,Häufig,Mitsuhiro Arita,normal,EX Holon Phantoms,EX,111
ex13-63,63,Krebscorps,40,Wasser,,Basis,Häufig,Midori Harada,normal,EX Holon Phantoms,EX,111
ex13-64,64,Frizelbliz,40,Elektro,,Basis,Häufig,Midori Harada,normal,EX Holon Phantoms,EX,111
ex13-65,65,Owei,50,Kampf,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-66,66,Seeper,50,Feuer,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-67,67,Kabuto,70,Elektro,,Rang 1,Häufig,Hajime Kusajima,normal,EX Holon Phantoms,EX,111
ex13-68,68,Liliep,80,Unlicht,,Rang 1,Häufig,Kagemaru Himeno,normal,EX Holon Phantoms,EX,111
ex13-69,69,Karpador,30,Metall,,Basis,Häufig,Midori Harada,normal,EX Holon Phantoms,EX,111
ex13-70,70,Menki,50,Feuer,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-71,71,Mauzi,50,"Unlicht, Metall",,Basis,Häufig,Kagemaru Himeno,normal,EX Holon Phantoms,EX,111
ex13-72,72,Camaub,50,Feuer,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-73,73,Myrapla,40,Wasser,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-74,74,Amonitas,70,Psycho,,Rang 1,Häufig,Kagemaru Himeno,normal,EX Holon Phantoms,EX,111
ex13-75,75,Phanpy,50,Kampf,,Basis,Häufig,Hisao Nakamura,normal,EX Holon Phantoms,EX,111
ex13-76,76,Pichu,50,Metall,,Basis,Häufig,Kouki Saitou,normal,EX Holon Phantoms,EX,111
ex13-77,77,Taubsi,40,Elektro,,Basis,Häufig,Mitsuhiro Arita,normal,EX Holon Phantoms,EX,111
ex13-78,78,Pikachu,50,Elektro,,Basis,Häufig,Kouki Saitou,normal,EX Holon Phantoms,EX,111
ex13-79,79,Pikachu,50,Metall,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-80,80,Fiffyen,40,Unlicht,,Basis,Häufig,Mitsuhiro Arita,normal,EX Holon Phantoms,EX,111
ex13-81,81,Enton,50,Elektro,,Basis,Häufig,Hajime Kusajima,normal,EX Holon Phantoms,EX,111
ex13-82,82,Gehweiher,40,Pflanze,,Basis,Häufig,Atsuko Nishida,normal,EX Holon Phantoms,EX,111
ex13-83,83,Flemmli,40,Feuer,,Basis,Häufig,Kagemaru Himeno,normal,EX Holon Phantoms,EX,111
ex13-84,84,Knacklion,50,Pflanze,,Basis,Häufig,Hajime Kusajima,normal,EX Holon Phantoms,EX,111
ex13-85,85,Holon-Abenteurer,,,,,Ungewöhnlich,Kouki Saitou,normal,EX Holon Phantoms,EX,111
ex13-86,86,Holon-Fossil,,,,,Ungewöhnlich,Mitsuhiro Arita,normal,EX Holon Phantoms,EX,111
ex13-87,87,Holon-See,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Holon Phantoms,EX,111
ex13-88,88,Mr. Trumms Projekt,,,,,Ungewöhnlich,Ken Sugimori,normal,EX Holon Phantoms,EX,111
ex13-89,89,Professor Kosmos Entdeckung,,,,,Ungewöhnlich,Ken Sugimori,normal,EX Holon Phantoms,EX,111
ex13-90,90,Sonderbonbon,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Holon Phantoms,EX,111
ex13-91,91,Klauenfossil,40,,,,Häufig,Ryo Ueda,normal,EX Holon Phantoms,EX,111
ex13-92,92,Geheimnis-Fossil,50,,,,Häufig,Ryo Ueda,normal,EX Holon Phantoms,EX,111
ex13-93,93,Wurzelfossil,40,,,,Häufig,Ryo Ueda,normal,EX Holon Phantoms,EX,111
ex13-94,94,Finsternis-Energie,,,,,Selten,Milky Isobe,normal,EX Holon Phantoms,EX,111
ex13-95,95,Metall-Energie,,,,,Selten,Milky Isobe,normal,EX Holon Phantoms,EX,111
ex13-96,96,Multi-Energie,,,,,Selten,Takumi Akabane,normal,EX Holon Phantoms,EX,111
ex13-97,97,Finstere Metall-Energie,,,,,Ungewöhnlich,Takumi Akabane,normal,EX Holon Phantoms,EX,111
ex13-98,98,Delta Regenbogen-Energie,,,,,Ungewöhnlich,Takumi Akabane,normal,EX Holon Phantoms,EX,111
ex13-99,99,Krebutack ex,110,Wasser,,,Selten,Ryo Ueda,holo,EX Holon Phantoms,EX,111
ex13-100,100,Mew ex,90,Psycho,,,Selten,Ryo Ueda,holo,EX Holon Phantoms,EX,111
ex13-101,101,Magnayen ex,100,Unlicht,,,Selten,Ryo Ueda,holo,EX Holon Phantoms,EX,111
ex13-102,102,Garados *,80,Feuer,,Basis,Selten,Masakazu Fukuda,holo,EX Holon Phantoms,EX,111
ex13-103,103,Mewtu *,80,Psycho,,Basis,Selten,Masakazu Fukuda,holo,EX Holon Phantoms,EX,111
ex13-104,104,Pikachu *,60,Elektro,,Basis,Selten,Masakazu Fukuda,holo,EX Holon Phantoms,EX,111
ex13-105,105,Pflanzenenergie,,,,Basis,Selten,,holo,EX Holon Phantoms,EX,111
ex13-106,106,Feuerenergie,,,,Basis,Selten,,holo,EX Holon Phantoms,EX,111
ex13-107,107,Wasserenergie,,,,Basis,Selten,,holo,EX Holon Phantoms,EX,111
ex13-108,108,Elektroenergie,,,,Basis,Selten,,holo,EX Holon Phantoms,EX,111
ex13-109,109,Psychoenergie,,,,Basis,Selten,,holo,EX Holon Phantoms,EX,111
ex13-110,110,Kampfenergie,,,,Basis,Selten,,holo,EX Holon Phantoms,EX,111
ex13-111,111,Mew,50,Psycho,,Basis,Selten,Ken Sugimori,"normal, holo",EX Holon Phantoms,EX,111
