id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex13-23,23,Mysdibule,60,Métal,,De base,Rare,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-24,24,Mewtwo δ,70,Électrique,,De base,Rare,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-25,25,Tarinor,60,Combat,,De base,Rare,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-26,26,Rayquaza δ,80,Feu,,De base,Rare,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-27,27,Regice,80,Eau,,De base,Rare,Ken Sugimori,normal,EX Fantômes Holon,EX,111
ex13-28,28,Regirock,80,Combat,,De base,Rare,Ken Sugimori,normal,EX Fantômes Holon,EX,111
ex13-29,29,Registeel,80,Métal,,De base,Rare,Ken Sugimori,normal,EX Fantômes Holon,EX,111
ex13-30,30,Relicanth,70,Eau,,De base,Rare,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-31,31,Tenefix,60,Obscurité,,De base,Rare,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-32,32,Seviper,70,Plante,,De base,Rare,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-33,33,Chartor,80,Feu,,De base,Rare,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-34,34,Mangriff,70,Incolore,,De base,Rare,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-35,35,Ptera δ,70,Feu,,Niveau 1,Peu Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-36,36,Camerupt,90,Feu,,Niveau 1,Peu Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-37,37,Eoko δ,60,Métal,,De base,Peu Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-38,38,Kaorine,80,Psy,,Niveau 1,Peu Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-39,39,Galifeu,70,Feu,,Niveau 1,Peu Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-40,40,Donphan,80,Combat,,Niveau 1,Peu Commune,Hisao Nakamura,normal,EX Fantômes Holon,EX,111
ex13-41,41,Noadkoko δ,80,Combat,,Niveau 1,Peu Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-42,42,Ortide δ,70,Psy,,Niveau 1,Peu Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-43,43,Akwakwak δ,70,Électrique,,Niveau 1,Peu Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-44,44,Morpheo d'Holon,50,Incolore,,De base,Peu Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-45,45,Galegon,80,Métal,,Niveau 1,Peu Commune,Masakazu Fukuda,normal,EX Fantômes Holon,EX,111
ex13-46,46,Elecsprint,80,Électrique,,Niveau 1,Peu Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-47,47,Maskadra,70,Plante,,Niveau 1,Peu Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-48,48,Persian δ,70,"Obscurité, Métal",,Niveau 1,Peu Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-49,49,Roucoups δ,70,Électrique,,Niveau 1,Peu Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-50,50,Colossinge δ,70,Feu,,Niveau 1,Peu Commune,Hajime Kusajima,normal,EX Fantômes Holon,EX,111
ex13-51,51,Raichu,80,Électrique,,Niveau 1,Peu Commune,Kouki Saitou,normal,EX Fantômes Holon,EX,111
ex13-52,52,Hypocéan δ,70,Feu,,Niveau 1,Peu Commune,Kouki Saitou,normal,EX Fantômes Holon,EX,111
ex13-53,53,Sharpedo δ,70,Combat,,Niveau 1,Peu Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-54,54,Vibraninf δ,80,Plante,,Niveau 1,Peu Commune,Masakazu Fukuda,normal,EX Fantômes Holon,EX,111
ex13-55,55,Barbicha,80,Combat,,Niveau 1,Peu Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-56,56,Qulbutoké,70,Psy,,De base,Peu Commune,Katsura Tabata,normal,EX Fantômes Holon,EX,111
ex13-57,57,Anorith δ,70,Métal,,Niveau 1,Commune,Hajime Kusajima,normal,EX Fantômes Holon,EX,111
ex13-58,58,Galekid,40,Métal,,De base,Commune,Masakazu Fukuda,normal,EX Fantômes Holon,EX,111
ex13-59,59,Balbuto,50,Psy,,De base,Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-60,60,Barloche,50,Combat,,De base,Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-61,61,Carvanha δ,40,Combat,,De base,Commune,Kouki Saitou,normal,EX Fantômes Holon,EX,111
ex13-62,62,Ecrapince,50,Eau,,De base,Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-63,63,Ecrapince,40,Eau,,De base,Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-64,64,Dynavolt,40,Électrique,,De base,Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-65,65,Noeunoeuf δ,50,Combat,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-66,66,Hypotrempe δ,50,Feu,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-67,67,Kabuto δ,70,Électrique,,Niveau 1,Commune,Hajime Kusajima,normal,EX Fantômes Holon,EX,111
ex13-68,68,Lilia δ,80,Obscurité,,Niveau 1,Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-69,69,Magicarpe δ,30,Métal,,De base,Commune,Midori Harada,normal,EX Fantômes Holon,EX,111
ex13-70,70,Férosinge δ,50,Feu,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-71,71,Miaouss δ,50,"Obscurité, Métal",,De base,Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-72,72,Chamallot,50,Feu,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-73,73,Mystherbe δ,40,Eau,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-74,74,Amonita δ,70,Psy,,Niveau 1,Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-75,75,Phanpy,50,Combat,,De base,Commune,Hisao Nakamura,normal,EX Fantômes Holon,EX,111
ex13-76,76,Pichu δ,50,Métal,,De base,Commune,Kouki Saitou,normal,EX Fantômes Holon,EX,111
ex13-77,77,Roucool δ,40,Électrique,,De base,Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-78,78,Pikachu,50,Électrique,,De base,Commune,Kouki Saitou,normal,EX Fantômes Holon,EX,111
ex13-79,79,Pikachu δ,50,Métal,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-80,80,Medhyena,40,Obscurité,,De base,Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-81,81,Psykokwak δ,50,Électrique,,De base,Commune,Hajime Kusajima,normal,EX Fantômes Holon,EX,111
ex13-82,82,Arakdo,40,Plante,,De base,Commune,Atsuko Nishida,normal,EX Fantômes Holon,EX,111
ex13-83,83,Poussifeu,40,Feu,,De base,Commune,Kagemaru Himeno,normal,EX Fantômes Holon,EX,111
ex13-84,84,Kraknoix δ,50,Plante,,De base,Commune,Hajime Kusajima,normal,EX Fantômes Holon,EX,111
ex13-85,85,Aventurier Holon,,,,,Peu Commune,Kouki Saitou,normal,EX Fantômes Holon,EX,111
ex13-86,86,Fossile Holon,,,,,Peu Commune,Mitsuhiro Arita,normal,EX Fantômes Holon,EX,111
ex13-87,87,Lac Holon,,,,,Peu Commune,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-88,88,Le projet de M. Rochard,,,,,Peu Commune,Ken Sugimori,normal,EX Fantômes Holon,EX,111
ex13-89,89,La découverte du Professeur Kosmo,,,,,Peu Commune,Ken Sugimori,normal,EX Fantômes Holon,EX,111
ex13-90,90,Super bonbon,,,,,Peu Commune,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-91,91,Fossile griffe,40,,,,Commune,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-92,92,Mystérieux fossile,50,,,,Commune,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-93,93,Fossile racine,40,,,,Commune,Ryo Ueda,normal,EX Fantômes Holon,EX,111
ex13-94,94,Énergie Obscurité,,,,,Rare,Milky Isobe,normal,EX Fantômes Holon,EX,111
ex13-95,95,Énergie Métal,,,,,Rare,Milky Isobe,normal,EX Fantômes Holon,EX,111
ex13-96,96,Énergies multiples,,,,,Rare,Takumi Akabane,normal,EX Fantômes Holon,EX,111
ex13-97,97,Énergie Métal Obscur,,,,,Peu Commune,Takumi Akabane,normal,EX Fantômes Holon,EX,111
ex13-98,98,Énergie Multicolore δ,,,,,Peu Commune,Takumi Akabane,normal,EX Fantômes Holon,EX,111
ex13-99,99,Colhomard ex,110,Eau,,,Rare,Ryo Ueda,holo,EX Fantômes Holon,EX,111
ex13-100,100,Mew ex,90,Psy,,,Rare,Ryo Ueda,holo,EX Fantômes Holon,EX,111
ex13-101,101,Gradhyena ex,100,Obscurité,,,Rare,Ryo Ueda,holo,EX Fantômes Holon,EX,111
ex13-102,102,Leviator ☆ δ,80,Feu,,De base,Rare,Masakazu Fukuda,holo,EX Fantômes Holon,EX,111
ex13-103,103,Mewtwo ☆,80,Psy,,De base,Rare,Masakazu Fukuda,holo,EX Fantômes Holon,EX,111
ex13-104,104,Pikachu ☆,60,Électrique,,De base,Rare,Masakazu Fukuda,holo,EX Fantômes Holon,EX,111
ex13-105,105,Énergie Plante,,,,De base,Rare,,holo,EX Fantômes Holon,EX,111
ex13-106,106,Énergie Feu,,,,De base,Rare,,holo,EX Fantômes Holon,EX,111
ex13-107,107,Énergie Eau,,,,De base,Rare,,holo,EX Fantômes Holon,EX,111
ex13-108,108,Énergie Électrique,,,,De base,Rare,,holo,EX Fantômes Holon,EX,111
ex13-109,109,Énergie Psy,,,,De base,Rare,,holo,EX Fantômes Holon,EX,111
ex13-110,110,Énergie Combat,,,,De base,Rare,,holo,EX Fantômes Holon,EX,111
ex13-111,111,Mew,50,Psy,,De base,Rare,Ken Sugimori,"normal, holo",EX Fantômes Holon,EX,111
