id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw1-47,47,Zekrom,130,Électrique,,De base,Rare,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-48,48,Munna,70,Psy,,De base,Peu Commune,Atsuko Nishida,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-49,49,Mushana,90,Psy,Munna,Niveau 1,Rare,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-50,50,Chovsourir,50,Psy,,De base,Commune,MAHOU,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-51,51,Rhinolove,80,Psy,Chovsourir,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-52,52,Venipatte,70,Psy,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-53,53,Scobolide,90,Psy,Venipatte,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-54,54,Brutapode,150,Psy,Scobolide,Niveau 2,Rare,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-55,55,Nucléos,30,Psy,,De base,Commune,MAHOU,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-56,56,Méios,60,Psy,Nucléos,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-57,57,Symbios,90,Psy,Méios,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-58,58,Charpenti,60,Combat,,De base,Commune,match,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-59,59,Charpenti,70,Combat,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-60,60,Ouvrifier,80,Combat,Charpenti,Niveau 1,Peu Commune,Naoki Saito,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-61,61,Judokrak,100,Combat,,De base,Rare,Mitsuhiro Arita,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-62,62,Karaclée,90,Combat,,De base,Rare,Naoki Saito,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-63,63,Mascaïman,70,Combat,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-64,64,Escroco,90,Combat,Mascaïman,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-65,65,Crocorible,140,Combat,Escroco,Niveau 2,Rare,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-66,66,Chacripan,60,Obscurité,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-67,67,Léopardus,80,Obscurité,Chacripan,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-68,68,Baggiguane,60,Obscurité,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-69,69,Baggaïd,90,Obscurité,Baggiguane,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-70,70,Zorua,60,Obscurité,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-71,71,Zoroark,100,Obscurité,Zorua,Niveau 1,Rare,Naoki Saito,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-72,72,Vostourno,60,Obscurité,,De base,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-73,73,Vaututrice,90,Obscurité,Vostourno,Niveau 1,Rare,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-74,74,Tic,60,Métal,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-75,75,Clic,80,Métal,Tic,Niveau 1,Peu Commune,Naoki Saito,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-76,76,Cliticlic,140,Métal,Clic,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-77,77,Ratentif,50,Incolore,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-78,78,Ratentif,60,Incolore,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-79,79,Miradar,90,Incolore,Ratentif,Niveau 1,Peu Commune,match,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-80,80,Ponchiot,50,Incolore,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-81,81,Ponchiot,60,Incolore,,De base,Commune,sui,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-82,82,Ponchien,80,Incolore,Ponchiot,Niveau 1,Peu Commune,Midori Harada,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-83,83,Mastouffe,140,Incolore,Ponchien,Niveau 2,Rare,match,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-84,84,Poichigeon,50,Incolore,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-85,85,Colombeau,70,Incolore,Poichigeon,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-86,86,Déflaisan,120,Incolore,Colombeau,Niveau 2,Rare,Kagemaru Himeno,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-87,87,Nanméouïe,80,Incolore,,De base,Peu Commune,MAHOU,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-88,88,Chinchidou,60,Incolore,,De base,Commune,sui,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-89,89,Pashmilla,90,Incolore,Chinchidou,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-90,90,Frison,90,Incolore,,De base,Peu Commune,Naoki Saito,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-91,91,Frison,100,Incolore,,De base,Rare,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-92,92,Récupération d’Énergie,,,,,Peu Commune,Kent Kanetsuna,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-93,93,Recherche d’Énergie,,,,,Commune,Ryo Ueda,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-94,94,Échange d’Énergie,,,,,Peu Commune,Kent Kanetsuna,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-95,95,Total Soin,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-96,96,PlusPower,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-97,97,Poké Ball,,,,,Peu Commune,Yuri Umemura,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-98,98,Pokédex,,,,,Peu Commune,Noriko Hotta,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-99,99,Communication Pokémon,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-100,100,Potion,,,,,Commune,Ayaka Yoshida,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-101,101,Professeur Keteleeria,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-102,102,Rappel,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-103,103,Super Rappel,,,,,Peu Commune,Daisuke Iwamoto,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-104,104,Échange,,,,,Commune,Ayaka Yoshida,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-105,105,Énergie Plante,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-106,106,Énergie Feu,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-107,107,Énergie Eau,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-108,108,Énergie Électrique,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-109,109,Énergie Psy,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-110,110,Énergie Combat,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-111,111,Énergie Obscurité,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-112,112,Énergie Métal,,,,De base,Commune,,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-113,113,Reshiram,130,Feu,,De base,Ultra Rare,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-114,114,Zekrom,130,Électrique,,De base,Ultra Rare,5ban Graphics,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
bw1-115,115,Pikachu,60,Électrique,,De base,Magnifique rare,Kouki Saitou,"normal, reverse, holo",Noir & Blanc,Noir & Blanc,115
