id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy4-34,34,Gengar EX,170,Psycho,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-35,35,M-Gengar EX,220,Psycho,Gengar-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-36,36,Woingenau,110,Psycho,,Basis,Ungewöhnlich,sui,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-37,37,Schluppuck,60,Psycho,,Basis,Häufig,Hajime Kusajima,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-38,38,Schlukwech,110,Psycho,Schluppuck,Rang 1,Selten,Tomokazu Komiya,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-39,39,Somniam,70,Psycho,,Basis,Häufig,MAHOU,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-40,40,Somnivora,90,Psycho,Somniam,Rang 1,Selten,Suwama Chiaki,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-41,41,Lichtel,50,Psycho,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-42,42,Laternecto,70,Psycho,Lichtel,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-43,43,Skelabra,130,Psycho,Laternecto,Rang 2,Selten,PLANETA,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-44,44,Irrbis,60,Psycho,,Basis,Häufig,HiRON,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-45,45,Pumpdjinn,100,Psycho,Irrbis,Rang 1,Selten,Kanako Eo,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-46,46,Skorgla,60,Kampf,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-47,47,Skorgro,90,Kampf,Skorgla,Rang 1,Selten,Naoyo Kimura,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-48,48,Kiesling,70,Kampf,,Basis,Häufig,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-49,49,Sedimantur,90,Kampf,Kiesling,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-50,50,Brockoloss,140,Kampf,Sedimantur,Rang 2,Selten,Akira Komayama,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-51,51,Kramurx,60,Unlicht,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-52,52,Kramshef,100,Unlicht,Kramurx,Rang 1,Selten,Hajime Kusajima,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-53,53,Fiffyen,60,Unlicht,,Basis,Häufig,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-54,54,Magnayen,90,Unlicht,Fiffyen,Rang 1,Selten,Sanosuke Sakuma,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-55,55,Kryppuk,70,Unlicht,,Basis,Selten,PLANETA,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-56,56,Felilou,50,Unlicht,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-57,57,Kleoparda,90,Unlicht,Felilou,Rang 1,Ungewöhnlich,TOKIYA,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-58,58,Calamanero EX,170,Unlicht,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-59,59,Panzaeron,100,Metall,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-60,60,Bronzel,50,Metall,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-61,61,Bronzong,90,Metall,Bronzel,Rang 1,Selten,match,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-62,62,Dialga EX,180,Metall,,Basis,Ultra Selten,Ayaka Yoshida,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-63,63,Heatran,130,Metall,,Basis,Selten,Midori Harada,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-64,64,Cavalanzas,100,Metall,Laukaps,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-65a,65a,Durengard EX,170,Metall,,Basis,Selten,Ayaka Yoshida,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-65,65,Durengard EX,170,Metall,,Basis,Ultra Selten,Ayaka Yoshida,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-66,66,Clavion,70,Metall,,Basis,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-67,67,Florges EX,160,Fee,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-68,68,Flauschling,60,Fee,,Basis,Häufig,Satoshi Shirai,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-69,69,Sabbaione,90,Fee,Flauschling,Rang 1,Selten,sui,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-70,70,Dedenne,70,Fee,,Basis,Häufig,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-71,71,Diancie,90,Fee,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-72,72,Kapuno,50,Drache,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-73,73,Duodino,90,Drache,Kapuno,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-74,74,Trikephalo,140,Drache,Duodino,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-75,75,Viscora,50,Drache,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-76,76,Viscargot,80,Drache,Viscora,Rang 1,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-77,77,Viscogon,140,Drache,Viscargot,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-78,78,Habitak,60,Farblos,,Basis,Häufig,Mizue,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-79,79,Ibitak,90,Farblos,Habitak,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-80,80,Chaneira,100,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-81,81,Heiteira,130,Farblos,Chaneira,Rang 1,Selten,kirisAki,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-82,82,Girafarig,90,Farblos,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-83,83,Flurmel,60,Farblos,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-84,84,Krakeelo,90,Farblos,Flurmel,Rang 1,Ungewöhnlich,MAHOU,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-85,85,Krawumms,140,Farblos,Krakeelo,Rang 2,Selten,Kouki Saitou,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-86,86,Regigigas,130,Farblos,,Basis,Selten,kawayoo,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-87,87,Scoppel,60,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-88,88,Grebbit,100,Farblos,Scoppel,Rang 1,Selten,match,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-89,89,Dartiri,50,Farblos,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-90,90,Coiffwaff,90,Farblos,,Basis,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-91,91,Azett,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-92,92,Kampfverdichter Team Flare-Zubehör,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-93,93,Dimensionstal,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-94,94,SpezialHammer,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-95,95,Gengars Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-96,96,Handperiskop,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-97,97,Kopfgeschirr Team Flare-Superzubehör,,,,,Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-98,98,Störnetz Team Flare-Superzubehör,,,,,Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-99,99,Flordelis' Trumpfkarte,,,,,Ungewöhnlich,Hitoshi Ariga,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-100,100,Voltensos Geistesbund,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-101,101,Prof. Platan,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-102,102,Robo-Ersatz Team Flare-Zubehör,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-103,103,Rollerskates,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-104,104,Sannah,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-105,105,Stahlbunker,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-106,106,Visierflöte Team Flare-Zubehör,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-107,107,Tierno,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-108,108,Trickmünze,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-109,109,Kampffahnder,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-110,110,Xeros,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-111,111,DoppelFarblosEnergie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-112,112,GeheimnisEnergie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-113,113,Voltenso EX,170,Elektro,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-114,114,Gengar EX,170,Psycho,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-115,115,Calamanero EX,170,Unlicht,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-116,116,Florges EX,160,Fee,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-117,117,Azett,,,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-118,118,Flordelis' Trumpfkarte,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-119,119,Xeros,,,,,Ultra Selten,Masakazu Fukuda,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-120,120,M Voltenso EX,210,Elektro,Voltenso-EX,MEGA,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-121,121,M-Gengar EX,220,Psycho,Gengar-EX,MEGA,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Phantomkräfte,XY,124
xy4-122,122,Dialga EX,180,Metall,,Basis,Versteckt Selten,Ayaka Yoshida,"normal, reverse, holo",Phantomkräfte,XY,124
