id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh10-022,022,Galopa,100,Feu,Ponyta,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-023,023,Héricendre,60,Feu,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-024,024,Feurisson,90,Feu,Héricendre,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-025,025,Heatran V,220,Feu,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-026,026,Heatran VMAX,330,Feu,Heatran-V,ESCOUADE,Holo Rare VMAX,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-027,027,Heatran Radieux,160,Feu,,De base,Radieux Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-028,028,Psykokwak,60,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-029,029,Akwakwak,100,Eau,Psykokwak,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-030,030,Staross V,190,Eau,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-031,031,Marcacrin,60,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-032,032,Cochignon,90,Eau,Marcacrin,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-033,033,Mammochon,180,Eau,Cochignon,Niveau 2,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-034,034,Démanta,110,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-035,035,Barloche,60,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-036,036,Barbicha,120,Eau,Barloche,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-037,037,Regice,130,Eau,,De base,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-038,038,Givrali,110,Eau,Évoli,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-039,039,Palkia Originel V,220,Eau,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-040,040,Palkia Originel VSTAR,280,Eau,Palkia Originel-V,VSTAR,Holo Rare VSTAR,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-041,041,Moustillon,70,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-042,042,Mateloutre,90,Eau,Moustillon,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-043,043,Bargantua de Hisui,50,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-044,044,Paragruel de Hisui,120,Eau,Bargantua de Hisui,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-045,045,Keldeo,110,Eau,,De base,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-046,046,Amphinobi Radieux,130,Eau,,De base,Radieux Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-047,047,Grelaçon,70,Eau,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-048,048,Séracrawl de Hisui,140,Eau,Grelaçon,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-049,049,M. Glaquette de Galar V,210,Eau,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-050,050,Luxray V,210,Électrique,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-051,051,Regieleki,130,Électrique,,De base,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-052,052,Typhlosion de Hisui,150,Psy,Feurisson,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-053,053,Typhlosion de Hisui V,210,Psy,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-054,054,Typhlosion de Hisui VSTAR,260,Psy,Typhlosion de Hisui-V,VSTAR,Holo Rare VSTAR,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-055,055,Togepi,50,Psy,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-056,056,Togetic,80,Psy,Togepi,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-057,057,Togekiss,130,Psy,Togetic,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-058,058,Feuforêve,60,Psy,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-059,059,Magirêve,90,Psy,Feuforêve,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-060,060,Tarsal,70,Psy,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-061,061,Kirlia,90,Psy,Tarsal,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-062,062,Gallame,160,Psy,Kirlia,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-063,063,Baudrive,60,Psy,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-064,064,Grodrive,110,Psy,Baudrive,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-065,065,Créhelf,70,Psy,,De base,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-066,066,Créfollet,70,Psy,,De base,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-067,067,Créfadet,70,Psy,,De base,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-068,068,Diancie,90,Psy,,De base,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-069,069,Cerbyllin,140,Psy,Cerfrousse,Niveau 1,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-070,070,Caninos de Hisui,80,Combat,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-071,071,Arcanin de Hisui,150,Combat,Caninos de Hisui,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-072,072,Mackogneur V,220,Combat,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-073,073,Mackogneur VMAX,330,Combat,Mackogneur-V,ESCOUADE,Holo Rare VMAX,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-074,074,Simularbre,110,Combat,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-075,075,Regirock,130,Combat,,De base,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-076,076,Kranidos,90,Combat,Fossile Inconnu,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-077,077,Charkos,170,Combat,Kranidos,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-078,078,Lucario V,210,Combat,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-079,079,Hippopotas,100,Combat,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-080,080,Hippodocus,150,Combat,Hippopotas,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-081,081,Brutalibré Radieux,90,Combat,,De base,Radieux Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-082,082,Archéduc de Hisui,160,Combat,Efflèche,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-083,083,Archéduc de Hisui V,220,Combat,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-084,084,Archéduc de Hisui VSTAR,270,Combat,Archéduc de Hisui-V,VSTAR,Holo Rare VSTAR,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-085,085,Hachécateur,140,Combat,Insécateur,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-086,086,Hachécateur,140,Combat,Insécateur,Niveau 1,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-087,087,Hachécateur V,210,Combat,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-088,088,Qwilfish de Hisui,80,Obscurité,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-089,089,Qwilfish de Hisui,80,Obscurité,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-090,090,Qwilpik de Hisui,130,Obscurité,Qwilfish de Hisui,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-091,091,Qwilpik de Hisui,130,Obscurité,Qwilfish de Hisui,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-092,092,Farfuret de Hisui,70,Obscurité,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-093,093,Farfurex de Hisui,120,Obscurité,Farfuret de Hisui,Niveau 1,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-094,094,Farfurex de Hisui V,190,Obscurité,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-095,095,Medhyèna,60,Obscurité,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-096,096,Grahyèna,110,Obscurité,Medhyèna,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-097,097,Absol,100,Obscurité,,De base,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-098,098,Darkrai V,210,Obscurité,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-099,099,Darkrai VSTAR,270,Obscurité,Darkrai-V,VSTAR,Holo Rare VSTAR,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-100,100,Clamiral de Hisui,170,Obscurité,Mateloutre,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-101,101,Clamiral de Hisui V,220,Obscurité,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-102,102,Clamiral de Hisui VSTAR,270,Obscurité,Clamiral de Hisui-V,VSTAR,Holo Rare VSTAR,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-103,103,Goupilou,60,Obscurité,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-104,104,Roublenard,100,Obscurité,Goupilou,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-105,105,Magnéti,60,Métal,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-106,106,Magnéton,90,Métal,Magnéti,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-107,107,Magnézone,150,Métal,Magnéton,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-108,108,Registeel,130,Métal,,De base,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-109,109,Dinoclier,100,Métal,Fossile Inconnu,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-110,110,Bastiodon,160,Métal,Dinoclier,Niveau 2,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-111,111,Archéomire,60,Métal,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-112,112,Archéodong,130,Métal,Archéomire,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-113,113,Dialga Originel V,220,Métal,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-114,114,Dialga Originel VSTAR,280,Métal,Dialga Originel-V,VSTAR,Holo Rare VSTAR,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-115,115,Scalpion,60,Métal,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-116,116,Scalproie,120,Métal,Scalpion,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-117,117,Carchacrok V,200,Dragon,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-118,118,Regidrago,130,Dragon,,De base,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-119,119,Évoli,50,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-120,120,Hoothoot,50,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-121,121,Noarfang,100,Incolore,Hoothoot,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-122,122,Teddiursa,70,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-123,123,Ursaring,130,Incolore,Teddiursa,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-124,124,Ursaking,180,Incolore,Ursaring,Niveau 2,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-125,125,Cerfrousse,100,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-126,126,Écrémeuh,110,Incolore,,De base,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-127,127,Chaglam,60,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-128,128,Chaffreux,110,Incolore,Chaglam,Niveau 1,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-129,129,Pijako,70,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-130,130,Regigigas,150,Incolore,,De base,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-131,131,Furaiglon,70,Incolore,,De base,Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-132,132,Gueriaigle de Hisui,130,Incolore,Furaiglon,Niveau 1,Rare,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-133,133,Gouroutan V,210,Incolore,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-134,134,Cerbyllin V,220,Incolore,,De base,Holo Rare V,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-135,135,Adamantin,,,,,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-136,136,Parfum Inhibiteur,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-137,137,Sica,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-138,138,Selena,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-139,139,Fortifiant Obscur,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-140,140,Loterie d'Énergie,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-141,141,Plume Ball,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-142,142,Marais Bouchebée,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-143,143,Vitalité de Flo,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-144,144,Lino,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-145,145,Piolet Courageux,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-146,146,Masse Ball de Hisui,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-147,147,Nacchara,,,,,Holo Rare,,"reverse, holo",Astres Radieux,Épée et Bouclier,246
swsh10-148,148,Rusti-Cité,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-149,149,Cormier,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-150,150,Roxanne,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-151,151,Curry Épicé aux Piments,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-152,152,Lunettes Super Efficaces,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-153,153,Miel,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-154,154,Chariot Échange,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-155,155,Temple de Sinnoh,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-156,156,Chaussures de Randonnée,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-157,157,Fossile Inconnu,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-158,158,Turbo Patience,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-159,159,Bélila,,,,,Peu Commune,,"normal, reverse",Astres Radieux,Épée et Bouclier,246
swsh10-160,160,Dardargnan V,210,Plante,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-161,161,Dardargnan V,210,Plante,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-162,162,Fragilady de Hisui V,200,Plante,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-163,163,Fragilady de Hisui V,200,Plante,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-164,164,Viridium V,200,Plante,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-165,165,Heatran V,220,Feu,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-166,166,Staross V,190,Eau,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-167,167,Palkia Originel V,220,Eau,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-168,168,Luxray V,210,Électrique,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-169,169,Typhlosion de Hisui V,210,Psy,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-170,170,Jirachi V,180,Psy,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-171,171,Mackogneur V,220,Combat,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-172,172,Mackogneur V,220,Combat,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-173,173,Archéduc de Hisui V,220,Combat,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-174,174,Farfurex de Hisui V,190,Obscurité,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-175,175,Farfurex de Hisui V,190,Obscurité,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-176,176,Clamiral de Hisui V,220,Obscurité,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-177,177,Dialga Originel V,220,Métal,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-178,178,Carchacrok V,200,Dragon,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-179,179,Gouroutan V,210,Incolore,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-180,180,Cerbyllin V,220,Incolore,,De base,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-181,181,Adamantin,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-182,182,Sica,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-183,183,Selena,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-184,184,Vitalité de Flo,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-185,185,Lino,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-186,186,Nacchara,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-187,187,Cormier,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-188,188,Roxanne,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-189,189,Bélila,,,,,Ultra Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-190,190,Fragilady de Hisui VSTAR,260,Plante,Fragilady de Hisui-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-191,191,Heatran VMAX,330,Feu,Heatran-V,ESCOUADE,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-192,192,Palkia Originel VSTAR,280,Eau,Palkia Originel-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-193,193,Typhlosion de Hisui VSTAR,260,Psy,Typhlosion de Hisui-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-194,194,Mackogneur VMAX,330,Combat,Mackogneur-V,ESCOUADE,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-195,195,Archéduc de Hisui VSTAR,270,Combat,Archéduc de Hisui-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-196,196,Hachécateur VSTAR,270,Combat,Hachécateur-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-197,197,Clamiral de Hisui VSTAR,270,Obscurité,Clamiral de Hisui-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-198,198,Dialga Originel VSTAR,280,Métal,Dialga Originel-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-199,199,Adamantin,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-200,200,Sica,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-201,201,Selena,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-202,202,Vitalité de Flo,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-203,203,Lino,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-204,204,Nacchara,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-205,205,Cormier,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-206,206,Roxanne,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-207,207,Bélila,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-208,208,Palkia Originel VSTAR,280,Eau,Palkia Originel-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-209,209,Clamiral de Hisui VSTAR,270,Obscurité,Clamiral de Hisui-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-210,210,Dialga Originel VSTAR,280,Métal,Dialga Originel-V,VSTAR,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-211,211,Ceinture Choix,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-212,212,Rusti-Cité,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-213,213,Sentier Blanche-Cime,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-214,214,Temple de Sinnoh,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-215,215,Chaussures de Randonnée,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-216,216,Énergie Double Turbo,,,,,Magnifique rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG01,TG01,Blizzaroi,140,Plante,Blizzi,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG02,TG02,Pomdrapi,80,Plante,Verpom,Niveau 1,Rare,,holo,Astres Radieux,Épée et Bouclier,246
swsh10-TG03,TG03,Hyporoi,150,Eau,Hypocéan,Niveau 2,Rare,,holo,Astres Radieux,Épée et Bouclier,246
