id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
gym2-16,16,Sabrina's Alakazam,80,Psychic,Kadabra,Stage2,Rare Holo,Ken Sugimori,"holo, 1st edition",Gym Challenge,Gym,132
gym2-17,17,Blaine,,,,,Rare Holo,Ken Sugimori,"holo, 1st edition",Gym Challenge,Gym,132
gym2-18,18,Giovanni,,,,,Rare Holo,Ken Sugimori,"holo, 1st edition",Gym Challenge,Gym,132
gym2-19,19,Koga,,,,,Rare Holo,Ken Sugimori,"holo, 1st edition",Gym Challenge,Gym,132
gym2-20,20,Sabrina,,,,,Rare Holo,Ken Sugimori,"holo, 1st edition",Gym Challenge,Gym,132
gym2-21,21,Blaine's Ninetales,60,Fire,Vulpix,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-22,22,Brock's Dugtrio,60,Fighting,Diglett,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-23,23,Giovanni's Nidoqueen,100,Grass,Nidorina,Stage2,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-24,24,Giovanni's Pinsir,70,Grass,,Basic,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-25,25,Koga's Arbok,90,Grass,Ekans,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-26,26,Koga's Muk,80,Grass,Grimer,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-27,27,Koga's Pidgeotto,60,Colorless,Pidgey,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-28,28,Lt. Surge's Jolteon,70,Lightning,Eevee,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-29,29,Sabrina's Gengar,90,Psychic,Haunter,Stage2,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-30,30,Sabrina's Golduck,70,Water,Psyduck,Stage1,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-31,31,Blaine's Charmeleon,70,Fire,Charmander,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-32,32,Blaine's Dodrio,70,Colorless,Doduo,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-33,33,Blaine's Rapidash,70,Fire,Ponyta,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-34,34,Brock's Graveler,70,Fighting,Geodude,Stage1,Uncommon,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-35,35,Brock's Primeape,70,Fighting,Mankey,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-36,36,Brock's Sandslash,70,Fighting,Sandshrew,Stage1,Uncommon,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-37,37,Brock's Vulpix,50,Fire,,Basic,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-38,38,Erika's Bellsprout,40,Grass,,Basic,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-39,39,Erika's Bulbasaur,50,Grass,,Basic,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-40,40,Erika's Clefairy,50,Colorless,,Basic,Uncommon,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-41,41,Erika's Ivysaur,60,Grass,Bulbasaur,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-42,42,Giovanni's Machoke,80,Fighting,Machop,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-43,43,Giovanni's Meowth,40,Colorless,,Basic,Uncommon,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-44,44,Giovanni's Nidorina,80,Grass,Nidoran♀,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-45,45,Giovanni's Nidorino,70,Grass,Nidoran♂,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-46,46,Koga's Golbat,60,Grass,Zubat,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-47,47,Koga's Kakuna,60,Grass,Weedle,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-48,48,Koga's Koffing,50,Grass,,Basic,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-49,49,Koga's Pidgey,40,Colorless,,Basic,Uncommon,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-50,50,Koga's Weezing,70,Grass,Koffing,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-51,51,Lt. Surge's Eevee,40,Colorless,,Basic,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-52,52,Lt. Surge's Electrode,70,Lightning,Voltorb,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-53,53,Lt. Surge's Raticate,60,Colorless,Rattata,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-54,54,Misty's Dewgong,80,Water,Seel,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-55,55,Sabrina's Haunter,70,Psychic,Gastly,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-56,56,Sabrina's Hypno,70,Psychic,Drowzee,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-57,57,Sabrina's Jynx,60,Psychic,,Basic,Uncommon,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-58,58,Sabrina's Kadabra,70,Psychic,Abra,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-59,59,Sabrina's Mr. Mime,60,Psychic,,Basic,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-60,60,Blaine's Charmander,50,Fire,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-61,61,Blaine's Doduo,50,Colorless,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-62,62,Blaine's Growlithe,60,Fire,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-63,63,Blaine's Mankey,40,Fighting,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-64,64,Blaine's Ponyta,50,Fire,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-65,65,Blaine's Rhyhorn,60,Fighting,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-66,66,Blaine's Vulpix,50,Fire,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-67,67,Brock's Diglett,40,Fighting,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-68,68,Brock's Geodude,50,Fighting,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-69,69,Erika's Jigglypuff,50,Colorless,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-70,70,Erika's Oddish,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-71,71,Erika's Paras,50,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-72,72,Giovanni's Machop,50,Fighting,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-73,73,Giovanni's Magikarp,30,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-74,74,Giovanni's Meowth,50,Colorless,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-75,75,Giovanni's Nidoran♀,50,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-76,76,Giovanni's Nidoran♂,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-77,77,Koga's Ekans,50,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-78,78,Koga's Grimer,50,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-79,79,Koga's Koffing,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-80,80,Koga's Pidgey,50,Colorless,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-81,81,Koga's Tangela,50,Grass,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-82,82,Koga's Weedle,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-83,83,Koga's Zubat,40,Grass,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-84,84,Lt. Surge's Pikachu,40,Lightning,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-85,85,Lt. Surge's Rattata,30,Colorless,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-86,86,Lt. Surge's Voltorb,50,Lightning,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-87,87,Misty's Horsea,50,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-88,88,Misty's Magikarp,30,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-89,89,Misty's Poliwag,50,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-90,90,Misty's Psyduck,60,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-91,91,Misty's Seel,50,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-92,92,Misty's Staryu,40,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-93,93,Sabrina's Abra,40,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-94,94,Sabrina's Abra,50,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-95,95,Sabrina's Drowzee,50,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-96,96,Sabrina's Gastly,30,Psychic,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-97,97,Sabrina's Gastly,40,Psychic,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Gym Challenge,Gym,132
gym2-98,98,Sabrina's Porygon,40,Colorless,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-99,99,Sabrina's Psyduck,50,Water,,Basic,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-100,100,Blaine,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-101,101,Brock's Protection,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-102,102,Chaos Gym,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-103,103,Erika's Kindness,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-104,104,Giovanni,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-105,105,Giovanni's Last Resort,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-106,106,Koga,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-107,107,Lt. Surge's Secret Plan,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-108,108,Misty's Wish,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-109,109,Resistance Gym,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-110,110,Sabrina,,,,,Rare,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-111,111,Blaine's Quiz #2,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-112,112,Blaine's Quiz #3,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-113,113,Cinnabar City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-114,114,Fuchsia City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-115,115,Koga's Ninja Trick,,,,,Uncommon,Sumiyoshi Kizuki,"normal, 1st edition",Gym Challenge,Gym,132
gym2-116,116,Master Ball,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-117,117,Max Revive,,,,,Uncommon,Hikaru Koike,"normal, 1st edition",Gym Challenge,Gym,132
gym2-118,118,Misty's Tears,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-119,119,Rocket's Minefield Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-120,120,Rocket's Secret Experiment,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-121,121,Sabrina's Psychic Control,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-122,122,Saffron City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-123,123,Viridian City Gym,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-124,124,Fervor,,,,,Common,Ken Sugimori,"normal, 1st edition",Gym Challenge,Gym,132
gym2-125,125,Transparent Walls,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-126,126,Warp Point,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-127,127,Fighting Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-128,128,Fire Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-129,129,Grass Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-130,130,Lightning Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-131,131,Psychic Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
gym2-132,132,Water Energy,,,,Basic,Common,Keiji Kinebuchi,"normal, 1st edition",Gym Challenge,Gym,132
