id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm12-35,35,Pyrax GX,210,Feu,Pyronille,,Ultra Rare,Hiroyuki Yamamoto,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-36,36,Hélionceau,70,Feu,,De base,Commune,HYOGONOSUKE,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-37,37,Némélios,130,Feu,Hélionceau,Niveau 1,Peu Commune,KEIICHIRO ITO,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-38,38,Tortank et Tiplouf GX,270,Eau,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-39,39,Goupix d’Alola,60,Eau,,De base,Commune,nagimiso,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-40,40,Psykokwak,60,Eau,,De base,Commune,sui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-41,41,Akwakwak,110,Eau,Psykokwak,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-42,42,Aquali,110,Eau,Évoli,Niveau 1,Peu Commune,sui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-43,43,Farfuret,70,Eau,,De base,Commune,ryoma uratsuka,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-44,44,Dimoret,90,Eau,Farfuret,Niveau 1,Rare,MAHOU,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-45,45,Wailmer,120,Eau,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-46,46,Wailord,200,Eau,Wailmer,Niveau 1,Rare,Kyoko Umemoto,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-47,47,Stalgamin,60,Eau,,De base,Commune,sowsow,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-48,48,Oniglali,120,Eau,Stalgamin,Niveau 1,Rare,Uta,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-49,49,Obalie,60,Eau,,De base,Commune,sui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-50,50,Obalie,70,Eau,,De base,Commune,SATOSHI NAKAI,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-51,51,Phogleur,100,Eau,Obalie,Niveau 1,Peu Commune,miki kudo,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-52,52,Kaimorse,160,Eau,Phogleur,Niveau 2,Rare,Ayaka Yoshida,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-53,53,Kyogre,130,Eau,,De base,Rare,kawayoo,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-54,54,Tiplouf,60,Eau,,De base,Commune,Suwama Chiaki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-55,55,Prinplouf,80,Eau,Tiplouf,Niveau 1,Peu Commune,Hasuno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-56,56,Pingoléon,160,Eau,Prinplouf,Niveau 2,Rare,Masakazu Fukuda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-57,57,Phione,70,Eau,,De base,Rare,AKIRA EGAWA,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-58,58,Tritonde,60,Eau,,De base,Commune,Asako Ito,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-59,59,Couaneton,60,Eau,,De base,Commune,Yumi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-60,60,Lakmécygne,110,Eau,Couaneton,Niveau 1,Rare,Yukiko Baba,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-61,61,Kyurem Noir,130,Eau,,De base,Rare,Kouki Saitou,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-62,62,Froussardine,180,Eau,,De base,Rare,kawayoo,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-63,63,Froussardine GX,130,Eau,,,Ultra Rare,sadaji,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-64,64,Araqua,60,Eau,,De base,Commune,Shibuzoh.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-65,65,Tarenbulle,100,Eau,Araqua,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-66,66,Pikachu,70,Électrique,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-67,67,Raichu,120,Électrique,Pikachu,Niveau 1,Rare,AKIRA EGAWA,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-68,68,Magnéti,60,Électrique,,De base,Commune,Suwama Chiaki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-69,69,Magnéton,80,Électrique,Magnéti,Niveau 1,Rare,Eske Yoshinob,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-70,70,Voltali,100,Électrique,Évoli,Niveau 1,Peu Commune,Uta,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-71,71,Loupio,60,Électrique,,De base,Commune,Sekio,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-72,72,Lanturn,110,Électrique,Loupio,Niveau 1,Rare,otumami,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-73,73,Togedemaru,80,Électrique,,De base,Peu Commune,sowsow,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-74,74,Togedemaru,70,Électrique,,De base,Commune,Misa Tsutsui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-75,75,Solgaleo et Lunala GX,270,Psy,,,Ultra Rare,Hideki Ishikawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-76,76,Smogo,60,Psy,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-77,77,Smogogo,100,Psy,Smogo,Niveau 1,Rare,Motofumi Fujiwara,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-78,78,Natu,60,Psy,,De base,Commune,tetsuya koizumi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-79,79,Xatu,80,Psy,Natu,Niveau 1,Rare,Anesaki Dynamic,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-80,80,Tarsal,60,Psy,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-81,81,Kirlia,80,Psy,Tarsal,Niveau 1,Peu Commune,sowsow,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-82,82,Gallame,160,Psy,Kirlia,Niveau 2,Rare,Misa Tsutsui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-83,83,Skelénox,40,Psy,,De base,Commune,ryoma uratsuka,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-84,84,Téraclope,90,Psy,Skelénox,Niveau 1,Peu Commune,Suwama Chiaki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-85,85,Noctunoir,160,Psy,Téraclope,Niveau 2,Rare,Eske Yoshinob,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-86,86,Motisma,70,Psy,,De base,Peu Commune,Mina Nakai,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-87,87,Chovsourir,60,Psy,,De base,Commune,Shibuzoh.,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-88,88,Rhinolove,90,Psy,Chovsourir,Niveau 1,Rare,Tomokazu Komiya,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-89,89,Gringolem,90,Psy,,De base,Commune,Shigenori Negishi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-90,90,Golemastoc,140,Psy,Gringolem,Niveau 1,Rare,Ayaka Yoshida,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-91,91,Venalgue,60,Psy,,De base,Commune,sui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-92,92,Kravarech,120,Psy,Venalgue,Niveau 1,Rare,Midori Harada,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-93,93,Brocélôme,60,Psy,,De base,Commune,miki kudo,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-94,94,Desséliande,120,Psy,Brocélôme,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-95,95,Plumeline GX,170,Psy,,,Ultra Rare,aky CG Works,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-96,96,Mimiqui,70,Psy,,De base,Peu Commune,HYOGONOSUKE,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-97,97,Mimiqui,70,Psy,,De base,Rare,Yuka Morii,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-98,98,Sinistrail,130,Psy,,De base,Peu Commune,Midori Harada,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-99,99,Cosmog,50,Psy,,De base,Commune,Mizue,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-100,100,Cosmog,60,Psy,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-101,101,Cosmovum,90,Psy,Cosmog,Niveau 1,Peu Commune,Aya Kusube,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-102,102,Lunala,160,Psy,Cosmovum,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-103,103,Marshadow,60,Psy,,De base,Rare,0313,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-104,104,Pierroteknik,110,Psy,,De base,Rare,Hasuno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-105,105,Onix,110,Combat,,De base,Commune,otumami,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-106,106,Tarinor,80,Combat,,De base,Commune,Anesaki Dynamic,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-107,107,Kraknoix,50,Combat,,De base,Commune,sowsow,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-108,108,Kraknoix,60,Combat,,De base,Commune,Midori Harada,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-109,109,Vibraninf,80,Combat,Kraknoix,Niveau 1,Peu Commune,SATOSHI NAKAI,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-110,110,Libégon GX,240,Combat,Vibraninf,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-111,111,Anorith,90,Combat,Fossile Inconnu,Niveau 1,Peu Commune,Sumiyoshi Kizuki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-112,112,Armaldo,150,Combat,Anorith,Niveau 2,Rare,Ayaka Yoshida,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-113,113,Groudon,130,Combat,,De base,Rare,Shin Nagasawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-114,114,Rototaupe,70,Combat,,De base,Commune,Suwama Chiaki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-115,115,Minotaupe,140,Combat,Rototaupe,Niveau 1,Rare,SATOSHI NAKAI,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-116,116,Batracné,90,Combat,Tritonde,Niveau 1,Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-117,117,Crapustule,160,Combat,Batracné,Niveau 2,Rare,Shigenori Negishi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-118,118,Judokrak,120,Combat,,De base,Peu Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-119,119,Pandespiègle,70,Combat,,De base,Commune,Motofumi Fujiwara,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-120,120,Pandarbare,130,Combat,Pandespiègle,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-121,121,Crabagarre,80,Combat,,De base,Commune,Miki Tanaka,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-122,122,Crabominable,140,Combat,Crabagarre,Niveau 1,Rare,tetsuya koizumi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-123,123,Rocabot,60,Combat,,De base,Commune,Saya Tsuruta,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-124,124,Lougaroc,120,Combat,Rocabot,Niveau 1,Rare,so-taro,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-125,125,Quartermac,110,Combat,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-126,126,Bacabouh,80,Combat,,De base,Commune,Yukiko Baba,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-127,127,Trépassable,140,Combat,Bacabouh,Niveau 1,Rare,OOYAMA,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-128,128,Miaouss d’Alola,70,Obscurité,,De base,Commune,Sekio,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-129,129,Persian d’Alola GX,200,Obscurité,Miaouss d’Alola,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-130,130,Tadmorv d’Alola,80,Obscurité,,De base,Commune,Sekio,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-131,131,Grotadmorv d’Alola,140,Obscurité,Tadmorv d’Alola,Niveau 1,Rare,MAHOU,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-132,132,Carvanha,50,Obscurité,,De base,Commune,Hasuno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-133,133,Absol,100,Obscurité,,De base,Peu Commune,Mizue,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-134,134,Scalpion,60,Obscurité,,De base,Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-135,135,Scalproie,120,Obscurité,Scalpion,Niveau 1,Peu Commune,SATOSHI NAKAI,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-136,136,Engloutyran,150,Obscurité,,De base,Rare,Kouki Saitou,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-137,137,Sabelette d’Alola,60,Métal,,De base,Commune,ryoma uratsuka,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-138,138,Sablaireau d’Alola,120,Métal,Sabelette d’Alola,Niveau 1,Rare,Hasuno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-139,139,Steelix,170,Métal,Onix,Niveau 1,Rare,KEIICHIRO ITO,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-140,140,Mysdibule,70,Métal,,De base,Peu Commune,kodama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-141,141,Tarinorme,130,Métal,Tarinor,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-142,142,Solgaleo,170,Métal,Cosmovum,Niveau 2,Rare,Misa Tsutsui,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-143,143,"Togepi, Mélo et Toudoudou GX",240,Fée,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-144,144,Mélofée,50,Fée,,De base,Peu Commune,Mina Nakai,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-145,145,Feunard d’Alola,110,Fée,Goupix d’Alola,Niveau 1,Rare,Eri Yamaki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-146,146,Azurill,60,Fée,,De base,Commune,Asako Ito,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-147,147,Doudouvet,40,Fée,,De base,Commune,Pani Kobayashi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-148,148,Farfaduvet,70,Fée,Doudouvet,Niveau 1,Rare,Yumi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-149,149,Flabébé,30,Fée,,De base,Commune,tetsuya koizumi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-150,150,Flabébé,40,Fée,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-151,151,Floette,70,Fée,Flabébé,Niveau 1,Peu Commune,miki kudo,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-152,152,Florges,130,Fée,Floette,Niveau 2,Rare,Akira Komayama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-153,153,Sucroquin,60,Fée,,De base,Commune,MAHOU,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-154,154,Cupcanaille,110,Fée,Sucroquin,Niveau 1,Rare,Kyoko Umemoto,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-155,155,Nymphali,110,Fée,Évoli,Niveau 1,Rare,Naoyo Kimura,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-156,156,"Arceus, Dialga et Palkia GX",280,Dragon,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-157,157,Reshiram et Zekrom GX,270,Dragon,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-158,158,Mandrillon et Engloutyran GX,280,Dragon,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-159,159,Draïeul,120,Dragon,,De base,Rare,Naoki Saito,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-160,160,Bébécaille,60,Dragon,,De base,Commune,AKIRA EGAWA,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-161,161,Bébécaille,70,Dragon,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-162,162,Écaïd,80,Dragon,Bébécaille,Niveau 1,Peu Commune,Ryuta Fuse,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-163,163,Ékaïser,160,Dragon,Écaïd,Niveau 2,Rare,hatachu,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-164,164,Ultra-Necrozma,110,Dragon,,De base,Rare,Hasuno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-165,165,Méga-Lockpin et Rondoudou GX,240,Incolore,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-166,166,Évoli,60,Incolore,,De base,Commune,Motofumi Fujiwara,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-167,167,Évoli,60,Incolore,,De base,Commune,Hasuno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-168,168,Toudoudou,60,Incolore,,De base,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-169,169,Capumain,60,Incolore,,De base,Commune,Miki Tanaka,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-170,170,Capidextre,100,Incolore,Capumain,Niveau 1,Peu Commune,Sumiyoshi Kizuki,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-171,171,Teddiursa,60,Incolore,,De base,Commune,kodama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-172,172,Ursaring,140,Incolore,Teddiursa,Niveau 1,Rare,Hiroki Asanuma,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-173,173,Mangriff,100,Incolore,,De base,Peu Commune,tetsuya koizumi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-174,174,Ponchiot,60,Incolore,,De base,Commune,Sekio,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-175,175,Ponchien,100,Incolore,Ponchiot,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-176,176,Mastouffe,150,Incolore,Ponchien,Niveau 2,Rare,Masakazu Fukuda,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-177,177,Furaiglon,60,Incolore,,De base,Commune,Ken Sugimori,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-178,178,Gueriaigle,130,Incolore,Furaiglon,Niveau 1,Rare,chibi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-179,179,Galvaran,60,Incolore,,De base,Commune,Sekio,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-180,180,Iguolta,100,Incolore,Galvaran,Niveau 1,Rare,Kyoko Umemoto,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-181,181,Nounourson,80,Incolore,,De base,Commune,Shigenori Negishi,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-182,182,Chelours,120,Incolore,Nounourson,Niveau 1,Rare,Akira Komayama,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-183,183,Type:0,110,Incolore,,De base,Peu Commune,KEIICHIRO ITO,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
sm12-184,184,Silvallié GX,210,Incolore,Type:0,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Éclipse Cosmique,Soleil et Lune,271
