id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm12-84,84,Dusclops,90,Psychic,Duskull,Stage1,Uncommon,Suwama Chiaki,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-85,85,Dusknoir,160,Psychic,Dusclops,Stage2,Rare,Eske Yoshinob,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-86,86,Rotom,70,Psychic,,Basic,Uncommon,Mina Nakai,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-87,87,Woobat,60,Psychic,,Basic,Common,Shibuzoh.,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-88,88,Swoobat,90,Psychic,Woobat,Stage1,Rare,Tomokazu Komiya,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-89,89,Golett,90,Psychic,,Basic,Common,Shigenori Negishi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-90,90,Golurk,140,Psychic,Golett,Stage1,Rare,Ayaka Yoshida,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-91,91,Skrelp,60,Psychic,,Basic,Common,sui,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-92,92,Dragalge,120,Psychic,Skrelp,Stage1,Rare,Midori Harada,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-93,93,Phantump,60,Psychic,,Basic,Common,miki kudo,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-94,94,Trevenant,120,Psychic,Phantump,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-95,95,Oricorio GX,170,Psychic,,,Ultra Rare,aky CG Works,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-96,96,Mimikyu,70,Psychic,,Basic,Uncommon,HYOGONOSUKE,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-97,97,Mimikyu,70,Psychic,,Basic,Rare,Yuka Morii,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-98,98,Dhelmise,130,Psychic,,Basic,Uncommon,Midori Harada,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-99,99,Cosmog,50,Psychic,,Basic,Common,Mizue,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-100,100,Cosmog,60,Psychic,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-101,101,Cosmoem,90,Psychic,Cosmog,Stage1,Uncommon,Aya Kusube,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-102,102,Lunala,160,Psychic,Cosmoem,Stage2,Rare,Shin Nagasawa,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-103,103,Marshadow,60,Psychic,,Basic,Rare,0313,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-104,104,Blacephalon,110,Psychic,,Basic,Rare,Hasuno,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-105,105,Onix,110,Fighting,,Basic,Common,otumami,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-106,106,Nosepass,80,Fighting,,Basic,Common,Anesaki Dynamic,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-107,107,Trapinch,50,Fighting,,Basic,Common,sowsow,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-108,108,Trapinch,60,Fighting,,Basic,Common,Midori Harada,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-109,109,Vibrava,80,Fighting,Trapinch,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-110,110,Flygon GX,240,Fighting,Vibrava,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-111,111,Anorith,90,Fighting,Unidentified Fossil,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-112,112,Armaldo,150,Fighting,Anorith,Stage2,Rare,Ayaka Yoshida,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-113,113,Groudon,130,Fighting,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-114,114,Drilbur,70,Fighting,,Basic,Common,Suwama Chiaki,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-115,115,Excadrill,140,Fighting,Drilbur,Stage1,Rare,SATOSHI NAKAI,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-116,116,Palpitoad,90,Fighting,Tympole,Stage1,Common,Ken Sugimori,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-117,117,Seismitoad,160,Fighting,Palpitoad,Stage2,Rare,Shigenori Negishi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-118,118,Throh,120,Fighting,,Basic,Uncommon,Ken Sugimori,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-119,119,Pancham,70,Fighting,,Basic,Common,Motofumi Fujiwara,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-120,120,Pangoro,130,Fighting,Pancham,Stage1,Uncommon,Shin Nagasawa,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-121,121,Crabrawler,80,Fighting,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-122,122,Crabominable,140,Fighting,Crabrawler,Stage1,Rare,tetsuya koizumi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-123,123,Rockruff,60,Fighting,,Basic,Common,Saya Tsuruta,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-124,124,Lycanroc,120,Fighting,Rockruff,Stage1,Rare,so-taro,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-125,125,Passimian,110,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-126,126,Sandygast,80,Fighting,,Basic,Common,Yukiko Baba,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-127,127,Palossand,140,Fighting,Sandygast,Stage1,Rare,OOYAMA,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-128,128,Alolan Meowth,70,Darkness,,Basic,Common,Sekio,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-129,129,Alolan Persian GX,200,Darkness,Alolan Meowth,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-130,130,Alolan Grimer,80,Darkness,,Basic,Common,Sekio,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-131,131,Alolan Muk,140,Darkness,Alolan Grimer,Stage1,Rare,MAHOU,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-132,132,Carvanha,50,Darkness,,Basic,Common,Hasuno,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-133,133,Absol,100,Darkness,,Basic,Uncommon,Mizue,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-134,134,Pawniard,60,Darkness,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-135,135,Bisharp,120,Darkness,Pawniard,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-136,136,Guzzlord,150,Darkness,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-137,137,Alolan Sandshrew,60,Metal,,Basic,Common,ryoma uratsuka,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-138,138,Alolan Sandslash,120,Metal,Alolan Sandshrew,Stage1,Rare,Hasuno,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-139,139,Steelix,170,Metal,Onix,Stage1,Rare,KEIICHIRO ITO,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-140,140,Mawile,70,Metal,,Basic,Uncommon,kodama,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-141,141,Probopass,130,Metal,Nosepass,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-142,142,Solgaleo,170,Metal,Cosmoem,Stage2,Rare,Misa Tsutsui,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-143,143,Togepi & Cleffa & Igglybuff GX,240,Fairy,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-144,144,Clefairy,50,Fairy,,Basic,Uncommon,Mina Nakai,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-145,145,Alolan Ninetales,110,Fairy,Alolan Vulpix,Stage1,Rare,Eri Yamaki,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-146,146,Azurill,60,Fairy,,Basic,Common,Asako Ito,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-147,147,Cottonee,40,Fairy,,Basic,Common,Pani Kobayashi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-148,148,Whimsicott,70,Fairy,Cottonee,Stage1,Rare,Yumi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-149,149,Flabébé,30,Fairy,,Basic,Common,tetsuya koizumi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-150,150,Flabébé,40,Fairy,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-151,151,Floette,70,Fairy,Flabébé,Stage1,Uncommon,miki kudo,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-152,152,Florges,130,Fairy,Floette,Stage2,Rare,Akira Komayama,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-153,153,Swirlix,60,Fairy,,Basic,Common,MAHOU,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-154,154,Slurpuff,110,Fairy,Swirlix,Stage1,Rare,Kyoko Umemoto,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-155,155,Sylveon,110,Fairy,Eevee,Stage1,Rare,Naoyo Kimura,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-156,156,Arceus & Dialga & Palkia GX,280,Dragon,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-157,157,Reshiram & Zekrom GX,270,Dragon,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-158,158,Naganadel & Guzzlord GX,280,Dragon,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-159,159,Drampa,120,Dragon,,Basic,Rare,Naoki Saito,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-160,160,Jangmo-o,60,Dragon,,Basic,Common,AKIRA EGAWA,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-161,161,Jangmo-o,70,Dragon,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-162,162,Hakamo-o,80,Dragon,Jangmo-o,Stage1,Uncommon,Ryuta Fuse,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-163,163,Kommo-o,160,Dragon,Hakamo-o,Stage2,Rare,hatachu,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-164,164,Ultra Necrozma,110,Dragon,,Basic,Rare,Hasuno,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-165,165,Mega Lopunny & Jigglypuff GX,240,Colorless,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-166,166,Eevee,60,Colorless,,Basic,Common,Motofumi Fujiwara,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-167,167,Eevee,60,Colorless,,Basic,Common,Hasuno,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-168,168,Igglybuff,60,Colorless,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-169,169,Aipom,60,Colorless,,Basic,Common,Miki Tanaka,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-170,170,Ambipom,100,Colorless,Aipom,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-171,171,Teddiursa,60,Colorless,,Basic,Common,kodama,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-172,172,Ursaring,140,Colorless,Teddiursa,Stage1,Rare,Hiroki Asanuma,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-173,173,Zangoose,100,Colorless,,Basic,Uncommon,tetsuya koizumi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-174,174,Lillipup,60,Colorless,,Basic,Common,Sekio,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-175,175,Herdier,100,Colorless,Lillipup,Stage1,Uncommon,Shigenori Negishi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-176,176,Stoutland,150,Colorless,Herdier,Stage2,Rare,Masakazu Fukuda,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-177,177,Rufflet,60,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-178,178,Braviary,130,Colorless,Rufflet,Stage1,Rare,chibi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-179,179,Helioptile,60,Colorless,,Basic,Common,Sekio,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-180,180,Heliolisk,100,Colorless,Helioptile,Stage1,Rare,Kyoko Umemoto,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-181,181,Stufful,80,Colorless,,Basic,Common,Shigenori Negishi,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-182,182,Bewear,120,Colorless,Stufful,Stage1,Rare,Akira Komayama,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-183,183,Type: Null,110,Colorless,,Basic,Uncommon,KEIICHIRO ITO,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-184,184,Silvally GX,210,Colorless,Type: Null,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-185,185,Beastite,,,,,Uncommon,inose yukie,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-186,186,Bellelba & Brycen-Man,,,,,Uncommon,Hideki Ishikawa,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-187,187,Chaotic Swell,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-188,188,Clay,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-189,189,Cynthia & Caitlin,,,,,Uncommon,Ken Sugimori Yusuke Ohmura,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
sm12-190,190,Dragonium Z: Dragon Claw,,,,,Uncommon,aky CG Works,"normal, reverse, holo",Cosmic Eclipse,Sun & Moon,271
