id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
base3-27,27,Moltres,70,Fire,,Basic,Rare,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-28,28,Muk,70,Grass,Grimer,Stage1,Rare,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-29,29,Raichu,90,Lightning,Pikachu,Stage1,Rare,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-30,30,Zapdos,80,Lightning,,Basic,Rare,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-31,31,Arbok,60,Grass,Ekans,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Fossil,Base,62
base3-32,32,Cloyster,50,Water,Shellder,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-33,33,Gastly,50,Psychic,,Basic,Uncommon,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-34,34,Golbat,60,Grass,Zubat,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-35,35,Golduck,70,Water,Psyduck,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-36,36,Golem,80,Fighting,Graveler,Stage2,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-37,37,Graveler,60,Fighting,Geodude,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-38,38,Kingler,60,Water,Krabby,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-39,39,Magmar,70,Fire,Magby,Basic,Uncommon,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-40,40,Omastar,70,Water,Omanyte,Stage2,Uncommon,Ken Sugimori,"normal, 1st edition",Fossil,Base,62
base3-41,41,Sandslash,70,Fighting,Sandshrew,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Fossil,Base,62
base3-42,42,Seadra,60,Water,Horsea,Stage1,Uncommon,Ken Sugimori,"normal, 1st edition",Fossil,Base,62
base3-43,43,Slowbro,60,Psychic,Slowpoke,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-44,44,Tentacruel,60,Water,Tentacool,Stage1,Uncommon,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-45,45,Weezing,60,Grass,Koffing,Stage1,Uncommon,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-46,46,Ekans,40,Grass,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-47,47,Geodude,50,Fighting,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-48,48,Grimer,50,Grass,,Basic,Common,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-49,49,Horsea,40,Water,,Basic,Common,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-50,50,Kabuto,30,Fighting,,Stage1,Common,Ken Sugimori,"normal, 1st edition",Fossil,Base,62
base3-51,51,Krabby,50,Water,,Basic,Common,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-52,52,Omanyte,40,Water,,Stage1,Common,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-53,53,Psyduck,50,Water,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-54,54,Shellder,30,Water,,Basic,Common,Mitsuhiro Arita,"normal, 1st edition",Fossil,Base,62
base3-55,55,Slowpoke,50,Psychic,,Basic,Common,Miki Tanaka,"normal, 1st edition",Fossil,Base,62
base3-56,56,Tentacool,30,Water,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-57,57,Zubat,40,Grass,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Fossil,Base,62
base3-58,58,Mr. Fuji,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Fossil,Base,62
base3-59,59,Energy Search,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Fossil,Base,62
base3-60,60,Gambler,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Fossil,Base,62
base3-61,61,Recycle,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Fossil,Base,62
base3-62,62,Mysterious Fossil,10,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Fossil,Base,62
