id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh11-178,178,Amovénus V,210,Psy,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-179,179,Ptéra V,210,Combat,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-180,180,Ptéra V,210,Combat,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-181,181,Gallame V,220,Combat,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-182,182,Drascore V,210,Obscurité,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-183,183,Berserkatt de Galar V,200,Métal,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-184,184,Berserkatt de Galar V,200,Métal,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-185,185,Giratina V,220,Dragon,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-186,186,Giratina V,220,Dragon,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-187,187,Muplodocus de Hisui V,220,Dragon,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-188,188,Roucarnage V,210,Incolore,,De base,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-189,189,Marcia,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-190,190,Expérience de Nikolaï,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-191,191,Kiméra,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-192,192,Graham,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-193,193,Mademoiselle,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-194,194,Les Détroussœurs,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-195,195,Cardus,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-196,196,Percupio,,,,,Ultra Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-197,197,Kyurem VMAX,330,Eau,Kyurem-V,ESCOUADE,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-198,198,Magnézone VSTAR,270,Électrique,Magnézone-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-199,199,Ptéra VSTAR,260,Combat,Ptéra-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-200,200,Drascore VSTAR,270,Obscurité,Drascore-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-201,201,Giratina VSTAR,280,Dragon,Giratina-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-202,202,Muplodocus de Hisui VSTAR,270,Dragon,Muplodocus de Hisui-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-203,203,Zoroark de Hisui VSTAR,270,Incolore,Zoroark de Hisui-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-204,204,Marcia,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-205,205,Expérience de Nikolaï,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-206,206,Kiméra,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-207,207,Graham,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-208,208,Mademoiselle,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-209,209,Les Détroussœurs,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-210,210,Cardus,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-211,211,Percupio,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-212,212,Giratina VSTAR,280,Dragon,Giratina-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-213,213,Zoroark de Hisui VSTAR,270,Incolore,Zoroark de Hisui-V,VSTAR,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-214,214,Boîte à Désastre,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-215,215,Stade en Ruines,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-216,216,Fortifiant Obscur,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-217,217,Aspirateur Perdu,,,,,Magnifique rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG01,TG01,Parasect,120,Plante,Paras,Niveau 1,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG02,TG02,Roserade,120,Plante,Rosélia,Niveau 1,Rare,,holo,Origine Perdue,Épée et Bouclier,247
swsh11-TG03,TG03,Dracaufeu,170,Feu,Reptincel,Niveau 2,Rare,,holo,Origine Perdue,Épée et Bouclier,247
