id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh11-040,040,Finneon,50,Wasser,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-041,041,Lumineon,90,Wasser,Finneon,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-042,042,Shnebedeck,80,Wasser,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-043,043,Rexblisar,140,Wasser,Shnebedeck,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-044,044,Hisui-Barschuft,50,Wasser,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-045,045,Hisui-Salmagnis,110,Wasser,Hisui-Barschuft,Rang 1,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-046,046,Piccolente,60,Wasser,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-047,047,Swaroness,120,Wasser,Piccolente,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-048,048,Kyurem V,220,Wasser,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-049,049,Kyurem VMAX,330,Wasser,Kyurem-V,VMAX,Holografisch Selten VMAX,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-050,050,Urgl,110,Wasser,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-051,051,Polaross,130,Wasser,,Basis,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-052,052,Pikachu,60,Elektro,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-053,053,Raichu,120,Elektro,Pikachu,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-054,054,Frizelbliz,60,Elektro,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-055,055,Voltenso,120,Elektro,Frizelbliz,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-056,056,Magnezone V,210,Elektro,,Basis,Holografisch Selten VMAX,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-057,057,Magnezone VSTAR,270,Elektro,Magnezone-V,VSTAR,Holografisch Selten VSTAR,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-058,058,Rotom V,190,Elektro,,Basis,Holografisch Selten VMAX,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-059,059,Zapplardin,30,Elektro,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-060,060,Zapplalek,80,Elektro,Zapplardin,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-061,061,Zapplarang,160,Elektro,Zapplalek,Rang 2,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-062,062,Piepi,60,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-063,063,Pixi,100,Psycho,Piepi,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-064,064,Nebulak,40,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-065,065,Alpollo,70,Psycho,Nebulak,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-066,066,Gengar,120,Psycho,Alpollo,Rang 2,Holografisch Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-067,067,Pantimos,90,Psycho,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-068,068,Rossana,100,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-069,069,Strahlendes Guardevoir,130,Psycho,,Basis,"Selten, Strahlend",,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-070,070,Zobiris,80,Psycho,,Basis,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-071,071,Flunkifer,90,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-072,072,Shuppet,60,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-073,073,Banette,100,Psycho,Shuppet,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-074,074,Cresselia,120,Psycho,,Basis,Holografisch Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-075,075,Hisui-Zorua,60,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-076,076,Hisui-Zoroark,120,Psycho,Hisui-Zorua,Rang 1,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-077,077,Iscalar,60,Psycho,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-078,078,Calamanero,110,Psycho,Iscalar,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-079,079,Curelei,70,Psycho,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-080,080,Mimigma,70,Psycho,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-081,081,Phantoross,120,Psycho,,Basis,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-082,082,Cupidos V,210,Psycho,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-083,083,Hisui-Fukano,70,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-084,084,Hisui-Arkani,130,Kampf,Hisui-Fukano,Rang 1,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-085,085,Quappo,160,Kampf,Quaputzi,Rang 2,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-086,086,Machollo,70,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-087,087,Maschock,100,Kampf,Machollo,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-088,088,Machomei,150,Kampf,Maschock,Rang 2,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-089,089,Rihorn,100,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-090,090,Rizeros,120,Kampf,Rihorn,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-091,091,Rihornior,190,Kampf,Rizeros,Rang 2,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-092,092,Aerodactyl V,210,Kampf,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-093,093,Aerodactyl VSTAR,260,Kampf,Aerodactyl-V,VSTAR,Holografisch Selten VSTAR,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-094,094,Mogelbaum,110,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-095,095,Skorgla,60,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-096,096,Skorgro,120,Kampf,Skorgla,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-097,097,Makuhita,80,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-098,098,Hariyama,140,Kampf,Makuhita,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-099,099,Meditie,70,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-100,100,Meditalis,110,Kampf,Meditie,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-101,101,Relicanth,90,Kampf,,Basis,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-102,102,Gastrodon,130,Kampf,Schalellos,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-103,103,Lin-Fu,60,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-104,104,Wie-Shu,90,Kampf,Lin-Fu,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-105,105,Demeteros,120,Kampf,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-106,106,Bithora,70,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-107,107,Thanathora,130,Kampf,Bithora,Rang 1,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-108,108,Rocara,90,Kampf,,Basis,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-109,109,Wuffels,60,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-110,110,Legios,100,Kampf,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-111,111,Humanolith,140,Kampf,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-112,112,Webarak,50,Unlicht,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-113,113,Ariados,90,Unlicht,Webarak,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-114,114,Kramurx,60,Unlicht,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-115,115,Kramshef,120,Unlicht,Kramurx,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-116,116,Vipitis,110,Unlicht,,Basis,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-117,117,Kryppuk,60,Unlicht,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-118,118,Piondragi V,210,Unlicht,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-119,119,Piondragi VSTAR,270,Unlicht,Piondragi-V,VSTAR,Holografisch Selten VSTAR,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-120,120,Darkrai,120,Unlicht,,Basis,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-121,121,Iscalar,50,Unlicht,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-122,122,Hoopa,120,Unlicht,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-123,123,Strahlendes Hisui-Snieboss,130,Unlicht,,Basis,"Selten, Strahlend",,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-124,124,Strahlendes Stahlos,170,Metall,,Basis,"Selten, Strahlend",,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-125,125,Bronzel,70,Metall,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-126,126,Bronzong,130,Metall,Bronzel,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-127,127,Galar-Flunschlik,100,Metall,,Basis,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-128,128,Magearna,90,Metall,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-129,129,Galar-Mauzinger V,200,Metall,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-130,130,Giratina V,220,Drache,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-131,131,Giratina VSTAR,280,Drache,Giratina-V,VSTAR,Holografisch Selten VSTAR,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-132,132,Viscora,60,Drache,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-133,133,Hisui Viscargot,90,Drache,Viscora,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-134,134,Hisui Viscogon,160,Drache,Hisui-Viscargot,Rang 2,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-135,135,Hisui Viscogon-V,220,Drache,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-136,136,Hisui Viscogon-VSTAR,270,Drache,Hisui-Viscogon-V,VSTAR,Holografisch Selten VSTAR,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-137,137,Tauboss V,210,Farblos,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-138,138,Schlurp,110,Farblos,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-139,139,Schlurplek,140,Farblos,Schlurp,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-140,140,Porygon,60,Farblos,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-141,141,Porygon2,90,Farblos,Porygon,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-142,142,Porygon-Z,150,Farblos,Porygon2,Rang 2,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-143,143,Relaxo,150,Farblos,,Basis,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-144,144,Griffel,60,Farblos,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-145,145,Ambidiffel,90,Farblos,Griffel,Rang 1,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-146,146,Hisui-Zoroark V,210,Farblos,,Basis,Holografisch Selten V,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-147,147,Hisui-Zoroark VSTAR,270,Farblos,Hisui-Zoroark-V,VSTAR,Holografisch Selten VSTAR,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-148,148,Bisofank,130,Farblos,,Basis,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-149,149,Koalelu,100,Farblos,,Basis,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-150,150,Raffel,60,Farblos,,Basis,Häufig,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-151,151,Schlaraffel,130,Farblos,Raffel,Rang 1,Selten,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-152,152,ArceusPhone,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-153,153,Hinatsu,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-154,154,Kiste des Unheils,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-155,155,Achromas' Experiment,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-156,156,Schadenspumpe,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-157,157,Lamina,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-158,158,Susuki,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-159,159,Lady,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-160,160,See der Stärke,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-161,161,Nirgendwo City,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-162,162,Nirgendwo-Sauger,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-163,163,Illusionsportal,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-164,164,Banditenschwestern,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-165,165,Panikmaske,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-166,166,Urs,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-167,167,Distmar,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-168,168,Werkzeugkasten,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-169,169,Volo,,,,,Holografisch Selten,,"reverse, holo",Verlorener Ursprung,Schwert & Schild,247
swsh11-170,170,Aufzieharm,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-171,171,Geschenk-Energie,,,,,Ungewöhnlich,,"normal, reverse",Verlorener Ursprung,Schwert & Schild,247
swsh11-172,172,Hisui-Lektrobal V,210,Pflanze,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-173,173,Fennexis V,210,Feuer,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-174,174,Kyurem V,220,Wasser,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-175,175,Magnezone V,210,Elektro,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-176,176,Rotom V,190,Elektro,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-177,177,Rotom V,190,Elektro,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-178,178,Cupidos V,210,Psycho,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-179,179,Aerodactyl V,210,Kampf,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-180,180,Aerodactyl V,210,Kampf,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-181,181,Galagladi V,220,Kampf,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-182,182,Piondragi V,210,Unlicht,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-183,183,Galar-Mauzinger V,200,Metall,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-184,184,Galar-Mauzinger V,200,Metall,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-185,185,Giratina V,220,Drache,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-186,186,Giratina V,220,Drache,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-187,187,Hisui Viscogon-V,220,Drache,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-188,188,Tauboss V,210,Farblos,,Basis,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-189,189,Hinatsu,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-190,190,Achromas' Experiment,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-191,191,Lamina,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-192,192,Susuki,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-193,193,Lady,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-194,194,Banditenschwestern,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-195,195,Distmar,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-196,196,Volo,,,,,Ultra Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-197,197,Kyurem VMAX,330,Wasser,Kyurem-V,VMAX,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-198,198,Magnezone VSTAR,270,Elektro,Magnezone-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-199,199,Aerodactyl VSTAR,260,Kampf,Aerodactyl-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-200,200,Piondragi VSTAR,270,Unlicht,Piondragi-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-201,201,Giratina VSTAR,280,Drache,Giratina-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-202,202,Hisui Viscogon-VSTAR,270,Drache,Hisui-Viscogon-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-203,203,Hisui-Zoroark VSTAR,270,Farblos,Hisui-Zoroark-V,VSTAR,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-204,204,Hinatsu,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-205,205,Achromas' Experiment,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-206,206,Lamina,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
swsh11-207,207,Susuki,,,,,Versteckt Selten,,holo,Verlorener Ursprung,Schwert & Schild,247
