id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
base2-53,53,Poissirène,40,Eau,,De base,Commune,Kagemaru Himeno,"normal, 1st edition",Jungle,Base,64
base2-54,54,Rondoudou,60,Incolore,,De base,Commune,Kagemaru Himeno,"normal, 1st edition",Jungle,Base,64
base2-55,55,Férosinge,30,Combat,,De base,Commune,Kagemaru Himeno,"normal, 1st edition",Jungle,Base,64
base2-56,56,Miaouss,50,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Jungle,Base,64
base2-57,57,Nidoran ♀,60,Plante,,De base,Commune,Ken Sugimori,"normal, 1st edition",Jungle,Base,64
base2-58,58,Mystherbe,50,Plante,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Jungle,Base,64
base2-59,59,Paras,40,Plante,,De base,Commune,Ken Sugimori,"normal, 1st edition",Jungle,Base,64
base2-60,60,Pikachu,50,Électrique,,De base,Commune,Ken Sugimori,"normal, 1st edition",Jungle,Base,64
base2-61,61,Rhinocorne,70,Combat,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Jungle,Base,64
base2-62,62,Piafabec,50,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Jungle,Base,64
base2-63,63,Mimitoss,40,Plante,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Jungle,Base,64
base2-64,64,Poké Balle,,,,,Commune,Keiji Kinebuchi,"normal, 1st edition",Jungle,Base,64
