id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy6-77a,77a,Shaymin EX,110,Colorless,,Basic,Rare,Ayaka Yoshida,"normal, reverse, holo",Roaring Skies,XY,112
xy6-77,77,Shaymin EX,110,Colorless,,Basic,Ultra Rare,Ayaka Yoshida,"normal, reverse, holo",Roaring Skies,XY,112
xy6-78,78,Pidove,60,Colorless,,Basic,Common,kirisAki,"normal, reverse, holo",Roaring Skies,XY,112
xy6-79,79,Tranquill,80,Colorless,Pidove,Stage1,Uncommon,sui,"normal, reverse, holo",Roaring Skies,XY,112
xy6-80,80,Unfezant,130,Colorless,Tranquill,Stage2,Uncommon,Shigenori Negishi,"normal, reverse, holo",Roaring Skies,XY,112
xy6-81,81,Unfezant,140,Colorless,Tranquill,Stage2,Rare,TOKIYA,"normal, reverse, holo",Roaring Skies,XY,112
xy6-82,82,Fletchling,40,Colorless,,Basic,Common,Kanako Eo,"normal, reverse, holo",Roaring Skies,XY,112
xy6-83,83,Gallade Spirit Link,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-84,84,Healing Scarf,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Roaring Skies,XY,112
xy6-85,85,Latios Spirit Link,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-86,86,Mega Turbo,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Roaring Skies,XY,112
xy6-87,87,Rayquaza Spirit Link,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-88,88,Revive,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Roaring Skies,XY,112
xy6-89,89,Sky Field,,,,,Uncommon,Ayaka Yoshida,"normal, reverse, holo",Roaring Skies,XY,112
xy6-90,90,Steven,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Roaring Skies,XY,112
xy6-91,91,Switch,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-92,92,Trainers' Mail,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Roaring Skies,XY,112
xy6-92a,92a,Trainers' Mail,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Roaring Skies,XY,112
xy6-93,93,Ultra Ball,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-94,94,Wally,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Roaring Skies,XY,112
xy6-95,95,Wide Lens,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Roaring Skies,XY,112
xy6-96,96,Winona,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Roaring Skies,XY,112
xy6-97,97,Double Dragon Energy,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-98,98,Thundurus EX,170,Lightning,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Roaring Skies,XY,112
xy6-99,99,Gallade EX,170,Psychic,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Roaring Skies,XY,112
xy6-100,100,M Gallade EX,220,Psychic,Gallade-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-101,101,Latios EX,170,Dragon,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Roaring Skies,XY,112
xy6-102,102,M Latios EX,220,Dragon,Latios-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-103,103,Hydreigon EX,180,Dragon,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Roaring Skies,XY,112
xy6-104,104,Rayquaza EX,170,Colorless,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Roaring Skies,XY,112
xy6-105,105,M Rayquaza EX,220,Colorless,Rayquaza-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-106,106,Shaymin EX,110,Colorless,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Roaring Skies,XY,112
xy6-107,107,Wally,,,,,Ultra Rare,Emi Ando,"normal, reverse, holo",Roaring Skies,XY,112
xy6-108,108,Winona,,,,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Roaring Skies,XY,112
xy6-109,109,Energy Switch,,,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
xy6-110,110,VS Seeker,,,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Roaring Skies,XY,112
