id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm7-89,89,Steelix,190,Metal,Onix,Stage1,Rare,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-90,90,Scizor GX,210,Metal,Scyther,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-91,91,Mawile,70,Metal,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-92,92,Beldum,60,Metal,,Basic,Common,Naoyo Kimura,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-93,93,Beldum,70,Metal,,Basic,Common,Hasuno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-94,94,Metang,90,Metal,Beldum,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-95,95,Metagross,170,Metal,Metang,Stage2,Rare,TOKIYA,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-96,96,Registeel,120,Metal,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-97,97,Jirachi ◇,80,Metal,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-98,98,Heatran,130,Metal,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-99,99,Solgaleo,160,Metal,Cosmoem,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-100,100,Celesteela,140,Metal,,Basic,Rare,kawayoo,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-101,101,Kartana,60,Metal,,Basic,Rare,Hasuno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-102,102,Stakataka GX,180,Metal,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-103,103,Bagon,60,Dragon,,Basic,Common,Yumi,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-104,104,Bagon,70,Dragon,,Basic,Common,sui,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-105,105,Shelgon,90,Dragon,Bagon,Stage1,Uncommon,Asako Ito,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-106,106,Salamence,150,Dragon,Shelgon,Stage2,Rare,Mitsuhiro Arita,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-107,107,Latias ◇,130,Dragon,,Basic,Rare,Anesaki Dynamic,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-108,108,Latios ◇,140,Dragon,,Basic,Rare,Anesaki Dynamic,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-109,109,Rayquaza GX,180,Dragon,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-110,110,Dunsparce,50,Colorless,,Basic,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-111,111,Wingull,60,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-112,112,Pelipper,120,Colorless,Wingull,Stage1,Uncommon,Shigenori Negishi,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-113,113,Slakoth,60,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-114,114,Vigoroth,80,Colorless,Slakoth,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-115,115,Slaking,160,Colorless,Vigoroth,Stage2,Rare,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-116,116,Whismur,60,Colorless,,Basic,Common,Shibuzoh.,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-117,117,Whismur,70,Colorless,,Basic,Common,Asako Ito,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-118,118,Loudred,100,Colorless,Whismur,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-119,119,Exploud,150,Colorless,Loudred,Stage2,Rare,kawayoo,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-120,120,Skitty,60,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-121,121,Delcatty,90,Colorless,Skitty,Stage1,Rare,Sekio,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-122,122,Kecleon,80,Colorless,,Basic,Uncommon,OOYAMA,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-123,123,Acro Bike,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-124,124,Apricorn Maker,,,,,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-125,125,Beast Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-126,126,Bill’s Maintenance,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-127,127,Copycat,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-128,128,Energy Recycle System,,,,,Uncommon,Zu-Ka,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-129,129,Energy Switch,,,,,Uncommon,Ken Ikuji,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-130,130,Fisherman,,,,,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-131,131,Friend Ball,,,,,Uncommon,Katsura Tabata,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-132,132,Hau,,,,,Uncommon,TOKIYA,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-133,133,Hiker,,,,,Uncommon,Naoki Saito,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-134,134,Hustle Belt,,,,,Uncommon,Yoshinobu Saito,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-135,135,Last Chance Potion,,,,,Uncommon,Ayaka Yoshida,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-136,136,Life Herb,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-137,137,Lisia,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-138,138,Lure Ball,,,,,Uncommon,Katsura Tabata,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-139,139,The Masked Royal,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-140,140,PokéNav,,,,,Uncommon,Katsura Tabata,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-141,141,Rainbow Brush,,,,,Uncommon,Eske Yoshinob,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-142,142,Rare Candy,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-143,143,Shrine of Punishment,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-144,144,Sky Pillar,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-145,145,Steven’s Resolve,,,,,Rare,Hitoshi Ariga,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-146,146,Super Scoop Up,,,,,Uncommon,Keiji Kinebuchi,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-147,147,Switch,,,,,Uncommon,Hiromichi Sugiyama,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-148,148,Tate & Liza,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-149,149,TV Reporter,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-150,150,Underground Expedition,,,,,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-151,151,Rainbow Energy,,,,,Uncommon,,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-152,152,Shiftry GX,240,Grass,Nuzleaf,,Ultra Rare,PLANETA Igarashi,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-153,153,Blaziken GX,240,Fire,Combusken,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-154,154,Articuno GX,170,Water,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-155,155,Electrode GX,190,Lightning,Voltorb,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-156,156,Mr. Mime GX,150,Psychic,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-157,157,Banette GX,190,Psychic,Shuppet,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-158,158,Scizor GX,210,Metal,Scyther,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-159,159,Stakataka GX,180,Metal,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-160,160,Rayquaza GX,180,Dragon,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-161,161,Apricorn Maker,,,,,Ultra Rare,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-162,162,Bill’s Maintenance,,,,,Ultra Rare,Sanosuke Sakuma,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-163,163,Copycat,,,,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-164,164,Lisia,,,,,Ultra Rare,Naoki Saito,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-165,165,Steven’s Resolve,,,,,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-166,166,Tate & Liza,,,,,Ultra Rare,Hideki Ishikawa,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-167,167,TV Reporter,,,,,Ultra Rare,nagimiso,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-168,168,Underground Expedition,,,,,Ultra Rare,Kagemaru Himeno,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-169,169,Shiftry GX,240,Grass,Nuzleaf,,Secret Rare,PLANETA Igarashi,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-170,170,Blaziken GX,240,Fire,Combusken,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-171,171,Articuno GX,170,Water,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-172,172,Electrode GX,190,Lightning,Voltorb,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-173,173,Mr. Mime GX,150,Psychic,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-174,174,Banette GX,190,Psychic,Shuppet,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-175,175,Scizor GX,210,Metal,Scyther,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-176,176,Stakataka GX,180,Metal,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-177,177,Rayquaza GX,180,Dragon,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-178,178,Acro Bike,,,,,Secret Rare,Toyste Beach,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-179,179,Hustle Belt,,,,,Secret Rare,Yoshinobu Saito,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-180,180,Life Herb,,,,,Secret Rare,Ryo Ueda,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-181,181,PokéNav,,,,,Secret Rare,Katsura Tabata,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-182,182,Rainbow Brush,,,,,Secret Rare,Eske Yoshinob,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
sm7-183,183,Rainbow Energy,,,,,Secret Rare,,"normal, reverse, holo",Celestial Storm,Sun & Moon,183
