id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A3-039,039,Sablaireaud'Alola,100,Eau,,Niveau 1,Deux Diamants,Hasuno,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-040,040,Goupixd'Alola,60,Eau,,De base,Un Diamant,You Iribi,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-041,041,Feunardd'Alola,110,Eau,,Niveau 1,Trois Diamants,Eri Yamaki,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-042,042,Kokiyas,70,Eau,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-043,043,Crustabri,110,Eau,,Niveau 1,Deux Diamants,Masakazu Fukuda,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-044,044,Lokhlass,110,Eau,,De base,Deux Diamants,Hitoshi Ariga,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-045,045,Otaquin,60,Eau,,De base,Un Diamant,Kanami Ogata,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-046,046,Otaquin,60,Eau,,De base,Un Diamant,Kouki Saitou,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-047,047,Otarlette,80,Eau,,Niveau 1,Deux Diamants,Saya Tsuruta,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-048,048,Oratoria,140,Eau,,Niveau 2,Trois Diamants,Kagemaru Himeno,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-049,049,Crabominable-ex,160,Eau,,Niveau 1,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-050,050,Froussardine,30,Eau,,De base,Un Diamant,Kouki Saitou,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-051,051,Froussardine-ex,170,Eau,,De base,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-052,052,Araqua,60,Eau,,De base,Un Diamant,Atsuko Nishida,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-053,053,Tarenbulle,110,Eau,,Niveau 1,Deux Diamants,kodama,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-054,054,Concombaffe,60,Eau,,De base,Un Diamant,You Iribi,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-055,055,Denticrisse,80,Eau,,De base,Un Diamant,Masakazu Fukuda,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-056,056,Tokopisco,100,Eau,,De base,Trois Diamants,chibi,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-057,057,Pikachu,60,Électrique,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-058,058,Raichud'Alola-ex,140,Électrique,,Niveau 1,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-059,059,Racailloud'Alola,70,Électrique,,De base,Un Diamant,Hitoshi Ariga,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-060,060,Gravalanchd'Alola,110,Électrique,,Niveau 1,Deux Diamants,match,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-061,061,Grolemd'Alola,160,Électrique,,Niveau 2,Trois Diamants,kawayoo,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-062,062,Galvaran,60,Électrique,,De base,Un Diamant,0313,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-063,063,Iguolta,90,Électrique,,Niveau 1,Un Diamant,Kagemaru Himeno,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-064,064,Chrysapile,90,Électrique,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-065,065,Lucanon,140,Électrique,,Niveau 2,Trois Diamants,Hitoshi Ariga,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-066,066,Plumeline,70,Électrique,,De base,Trois Diamants,Jerky,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-067,067,Togedemaru,70,Électrique,,De base,Un Diamant,Misa Tsutsui,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-068,068,Tokorico,100,Électrique,,De base,Trois Diamants,kirisAki,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-069,069,M. Mime,80,Psy,,De base,Deux Diamants,Yukihiro Tada,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-070,070,Ténéfix,80,Psy,,De base,Deux Diamants,Aya Kusube,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-071,071,Spoink,60,Psy,,De base,Un Diamant,Sekio,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-072,072,Groret,110,Psy,,Niveau 1,Deux Diamants,Yukiko Baba,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-073,073,Séléroc,90,Psy,,De base,Un Diamant,Hisao Nakamura,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-074,074,Polichombr,60,Psy,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-075,075,Branette,90,Psy,,Niveau 1,Un Diamant,Aya Kusube,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-076,076,Plumeline,70,Psy,,De base,Deux Diamants,Jerky,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-077,077,Plumeline,70,Psy,,De base,Deux Diamants,Jerky,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-078,078,Bombydou,30,Psy,,De base,Un Diamant,Hitoshi Ariga,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-079,079,Rubombelle,80,Psy,,Niveau 1,Un Diamant,Megumi Mizutani,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-080,080,Guérilande,70,Psy,,De base,Trois Diamants,Sanosuke Sakuma,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-081,081,Bacabouh,80,Psy,,De base,Un Diamant,Akira Komayama,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-082,082,Trépassable,130,Psy,,Niveau 1,Trois Diamants,OOYAMA,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-083,083,Mimiqui,70,Psy,,De base,Un Diamant,HYOGONOSUKE,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-084,084,Tokopiyon,90,Psy,,De base,Trois Diamants,Misa Tsutsui,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-085,085,Cosmog,60,Psy,,De base,Un Diamant,sui,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-086,086,Cosmovum,100,Psy,,Niveau 1,Deux Diamants,Aya Kusube,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-087,087,Lunala-ex,180,Psy,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-088,088,Necrozma,120,Psy,,De base,Trois Diamants,Masakazu Fukuda,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-089,089,Osselait,60,Combat,,De base,Un Diamant,kawayoo,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-090,090,Makuhita,70,Combat,,De base,Un Diamant,Mina Nakai,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-091,091,Hariyama,120,Combat,,Niveau 1,Deux Diamants,Miki Tanaka,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-092,092,Solaroc,90,Combat,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-093,093,Rototaupe,60,Combat,,De base,Un Diamant,Tomokazu Komiya,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-094,094,Charpenti,60,Combat,,De base,Un Diamant,Mizue,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-095,095,Ouvrifier,90,Combat,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-096,096,Bétochef,150,Combat,,Niveau 2,Trois Diamants,kawayoo,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-097,097,Crabagarre,70,Combat,,De base,Un Diamant,kirisAki,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-098,098,Rocabot,60,Combat,,De base,Un Diamant,Oswaldo KATO,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-099,099,Rocabot,60,Combat,,De base,Un Diamant,Oswaldo KATO,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-100,100,Lougaroc,100,Combat,,Niveau 1,Trois Diamants,Atsushi Furusawa,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-101,101,Lougaroc,100,Combat,,Niveau 1,Trois Diamants,5ban Graphics,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-102,102,Tiboudet,80,Combat,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-103,103,Bourrinos,140,Combat,,Niveau 1,Deux Diamants,Takeshi Nakamura,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-104,104,Quartermac-ex,130,Combat,,De base,Quatre Diamants,PLANETA Tsuji,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-105,105,Météno,80,Combat,,De base,Deux Diamants,Amelicart,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-106,106,Rattatad'Alola,50,Obscurité,,De base,Un Diamant,nagimiso,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-107,107,Rattatacd'Alola,110,Obscurité,,Niveau 1,Deux Diamants,nagimiso,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-108,108,Miaoussd'Alola,60,Obscurité,,De base,Un Diamant,sui,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-109,109,Persiand'Alola,100,Obscurité,,Niveau 1,Trois Diamants,kirisAki,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-110,110,Tadmorvd'Alola,70,Obscurité,,De base,Un Diamant,Akira Komayama,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-111,111,Grotadmorvd'Alola-ex,160,Obscurité,,Niveau 1,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-112,112,Absol,80,Obscurité,,De base,Trois Diamants,Anesaki Dynamic,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-113,113,Miamiasme,60,Obscurité,,De base,Un Diamant,Tomokazu Komiya,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-114,114,Miasmax,120,Obscurité,,Niveau 1,Deux Diamants,match,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-115,115,Vorastérie,70,Obscurité,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-116,116,Prédastérie,110,Obscurité,,Niveau 1,Un Diamant,chibi,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-117,117,Taupiqueurd'Alola,50,Métal,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-118,118,Triopikeurd'Alola,90,Métal,,Niveau 1,Un Diamant,Yuka Morii,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-119,119,Minotaupe,110,Métal,,Niveau 1,Deux Diamants,SATOSHI NAKAI,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-120,120,Lançargot,110,Métal,,Niveau 1,Deux Diamants,Satoshi Shirai,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-121,121,Trousselin,70,Métal,,De base,Trois Diamants,Shin Nagasawa,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-122,122,Solgaleo-ex,180,Métal,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-123,123,Magearna,90,Métal,,De base,Trois Diamants,kawayoo,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-124,124,Draïeul,100,Dragon,,De base,Trois Diamants,Anesaki Dynamic,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-125,125,Bébécaille,60,Dragon,,De base,Un Diamant,Naoki Saito,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-126,126,Écaïd,100,Dragon,,Niveau 1,Deux Diamants,Ryuta Fuse,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-127,127,Ékaïser,150,Dragon,,Niveau 2,Trois Diamants,hatachu,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-128,128,Tauros,100,Incolore,,De base,Deux Diamants,Kazumasa Yasukuni,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-129,129,Skitty,60,Incolore,,De base,Un Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-130,130,Delcatty,90,Incolore,,Niveau 1,Deux Diamants,0313,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-131,131,Passerouge,50,Incolore,,De base,Un Diamant,5ban Graphics,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-132,132,Brutalibré,80,Incolore,,De base,Deux Diamants,miki kudo,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-133,133,Picassaut,50,Incolore,,De base,Un Diamant,Shin Nagasawa,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-134,134,Piclairon,80,Incolore,,Niveau 1,Un Diamant,Kouki Saitou,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-135,135,Bazoucan,140,Incolore,,Niveau 2,Deux Diamants,Megumi Mizutani,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-136,136,Manglouton,60,Incolore,,De base,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-137,137,Argouste,100,Incolore,,Niveau 1,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-138,138,Nounourson,70,Incolore,,De base,Un Diamant,Sanosuke Sakuma,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-139,139,Chelours,130,Incolore,,Niveau 1,Trois Diamants,kirisAki,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-140,140,Gouroutan,100,Incolore,,De base,Trois Diamants,Naoki Saito,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-141,141,Dodoala,90,Incolore,,De base,Deux Diamants,Kouki Saitou,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-142,142,Malasada Maxi,,,,,Deux Diamants,5ban Graphics,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-143,143,Filet de Pêche,,,,,Deux Diamants,Toyste Beach,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-144,144,Super Bonbon,,,,,Deux Diamants,Toyste Beach,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-145,145,Motisma-Dex,,,,,Deux Diamants,5ban Graphics,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-146,146,Pic Venin,,,,,Deux Diamants,Toyste Beach,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-147,147,Cape Sylvestre,,,,,Deux Diamants,Toyste Beach,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-148,148,Margie,,,,,Deux Diamants,Susumu Maeya,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-149,149,Althéo,,,,,Deux Diamants,Teeziro,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-150,150,Kiawe,,,,,Deux Diamants,Hideki Ishikawa,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-151,151,Guzma,,,,,Deux Diamants,GOSSAN,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-152,152,Néphie,,,,,Deux Diamants,Yuu Nishida,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-153,153,Chrys,,,,,Deux Diamants,Akira Komayama,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-154,154,Barbara,,,,,Deux Diamants,En Morikura,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
A3-155,155,Lilie,,,,,Deux Diamants,hechima,"normal, reverse, holo",Gardiens Astraux,Jeu de Cartes à Collectionner Pokémon Pocket,239
