id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A3-028,028,Dartignis,80,Feuer,,Rang 1,Une Diamant,Mina Nakai,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-029,029,Fiaro,120,Feuer,,Rang 2,Trois Diamant,Masakazu Fukuda,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-030,030,Flamiau,60,Feuer,,Basis,Une Diamant,Akira Komayama,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-031,031,Flamiau,60,Feuer,,Basis,Une Diamant,sui,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-032,032,Miezunder,80,Feuer,,Rang 1,deux Diamant,tetsuya koizumi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-033,033,Fuegro-ex,180,Feuer,,Rang 2,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-034,034,Choreogel,70,Feuer,,Basis,deux Diamant,Jerky,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-035,035,Molunk,50,Feuer,,Basis,Une Diamant,Yukiko Baba,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-036,036,Amfira,90,Feuer,,Rang 1,Une Diamant,Naoki Saito,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-037,037,Tortunator,120,Feuer,,Basis,Trois Diamant,Shin Nagasawa,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-038,038,Alola-Sandan,60,Wasser,,Basis,Une Diamant,ryoma uratsuka,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-039,039,Alola-Sandamer,100,Wasser,,Rang 1,deux Diamant,Hasuno,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-040,040,Alola-Vulpix,60,Wasser,,Basis,Une Diamant,You Iribi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-041,041,Alola-Vulnona,110,Wasser,,Rang 1,Trois Diamant,Eri Yamaki,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-042,042,Muschas,70,Wasser,,Basis,Une Diamant,Midori Harada,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-043,043,Austos,110,Wasser,,Rang 1,deux Diamant,Masakazu Fukuda,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-044,044,Lapras,110,Wasser,,Basis,deux Diamant,Hitoshi Ariga,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-045,045,Robball,60,Wasser,,Basis,Une Diamant,Kanami Ogata,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-046,046,Robball,60,Wasser,,Basis,Une Diamant,Kouki Saitou,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-047,047,Marikeck,80,Wasser,,Rang 1,deux Diamant,Saya Tsuruta,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-048,048,Primarene,140,Wasser,,Rang 2,Trois Diamant,Kagemaru Himeno,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-049,049,Krawell-ex,160,Wasser,,Rang 1,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-050,050,Lusardin,30,Wasser,,Basis,Une Diamant,Kouki Saitou,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-051,051,Lusardin-ex,170,Wasser,,Basis,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-052,052,Araqua,60,Wasser,,Basis,Une Diamant,Atsuko Nishida,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-053,053,Aranestro,110,Wasser,,Rang 1,deux Diamant,kodama,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-054,054,Gufa,60,Wasser,,Basis,Une Diamant,You Iribi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-055,055,Knirfish,80,Wasser,,Basis,Une Diamant,Masakazu Fukuda,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-056,056,Kapu-Kime,100,Wasser,,Basis,Trois Diamant,chibi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-057,057,Pikachu,60,Elektro,,Basis,Une Diamant,Naoyo Kimura,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-058,058,Alola-Raichu-ex,140,Elektro,,Rang 1,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-059,059,Alola-Kleinstein,70,Elektro,,Basis,Une Diamant,Hitoshi Ariga,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-060,060,Alola-Georok,110,Elektro,,Rang 1,deux Diamant,match,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-061,061,Alola-Geowaz,160,Elektro,,Rang 2,Trois Diamant,kawayoo,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-062,062,Eguana,60,Elektro,,Basis,Une Diamant,0313,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-063,063,Elezard,90,Elektro,,Rang 1,Une Diamant,Kagemaru Himeno,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-064,064,Akkup,90,Elektro,,Rang 1,deux Diamant,Naoki Saito,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-065,065,Donarion,140,Elektro,,Rang 2,Trois Diamant,Hitoshi Ariga,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-066,066,Choreogel,70,Elektro,,Basis,Trois Diamant,Jerky,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-067,067,Togedemaru,70,Elektro,,Basis,Une Diamant,Misa Tsutsui,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-068,068,Kapu-Riki,100,Elektro,,Basis,Trois Diamant,kirisAki,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-069,069,Pantimos,80,Psycho,,Basis,deux Diamant,Yukihiro Tada,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-070,070,Zobiris,80,Psycho,,Basis,deux Diamant,Aya Kusube,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-071,071,Spoink,60,Psycho,,Basis,Une Diamant,Sekio,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-072,072,Groink,110,Psycho,,Rang 1,deux Diamant,Yukiko Baba,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-073,073,Lunastein,90,Psycho,,Basis,Une Diamant,Hisao Nakamura,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-074,074,Shuppet,60,Psycho,,Basis,Une Diamant,Kyoko Umemoto,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-075,075,Banette,90,Psycho,,Rang 1,Une Diamant,Aya Kusube,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-076,076,Choreogel,70,Psycho,,Basis,deux Diamant,Jerky,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-077,077,Choreogel,70,Psycho,,Basis,deux Diamant,Jerky,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-078,078,Wommel,30,Psycho,,Basis,Une Diamant,Hitoshi Ariga,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-079,079,Bandelby,80,Psycho,,Rang 1,Une Diamant,Megumi Mizutani,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-080,080,Curelei,70,Psycho,,Basis,Trois Diamant,Sanosuke Sakuma,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-081,081,Sankabuh,80,Psycho,,Basis,Une Diamant,Akira Komayama,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-082,082,Colossand,130,Psycho,,Rang 1,Trois Diamant,OOYAMA,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-083,083,Mimigma,70,Psycho,,Basis,Une Diamant,HYOGONOSUKE,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-084,084,Kapu-Fala,90,Psycho,,Basis,Trois Diamant,Misa Tsutsui,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-085,085,Cosmog,60,Psycho,,Basis,Une Diamant,sui,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-086,086,Cosmovum,100,Psycho,,Rang 1,deux Diamant,Aya Kusube,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-087,087,Lunala-ex,180,Psycho,,Rang 2,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-088,088,Necrozma,120,Psycho,,Basis,Trois Diamant,Masakazu Fukuda,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-089,089,Tragosso,60,Kampf,,Basis,Une Diamant,kawayoo,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-090,090,Makuhita,70,Kampf,,Basis,Une Diamant,Mina Nakai,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-091,091,Hariyama,120,Kampf,,Rang 1,deux Diamant,Miki Tanaka,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-092,092,Sonnfel,90,Kampf,,Basis,Une Diamant,Kyoko Umemoto,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-093,093,Rotomurf,60,Kampf,,Basis,Une Diamant,Tomokazu Komiya,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-094,094,Praktibalk,60,Kampf,,Basis,Une Diamant,Mizue,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-095,095,Strepoli,90,Kampf,,Rang 1,deux Diamant,Naoki Saito,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-096,096,Meistagrif,150,Kampf,,Rang 2,Trois Diamant,kawayoo,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-097,097,Krabbox,70,Kampf,,Basis,Une Diamant,kirisAki,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-098,098,Wuffels,60,Kampf,,Basis,Une Diamant,Oswaldo KATO,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-099,099,Wuffels,60,Kampf,,Basis,Une Diamant,Oswaldo KATO,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-100,100,Wolwerock,100,Kampf,,Rang 1,Trois Diamant,Atsushi Furusawa,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-101,101,Wolwerock,100,Kampf,,Rang 1,Trois Diamant,5ban Graphics,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-102,102,Pampuli,80,Kampf,,Basis,Une Diamant,Saya Tsuruta,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-103,103,Pampross,140,Kampf,,Rang 1,deux Diamant,Takeshi Nakamura,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-104,104,Quartermak-ex,130,Kampf,,Basis,Quatre Diamant,PLANETA Tsuji,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-105,105,Meteno,80,Kampf,,Basis,deux Diamant,Amelicart,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-106,106,Alola-Rattfratz,50,Unlicht,,Basis,Une Diamant,nagimiso,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-107,107,Alola-Rattikarl,110,Unlicht,,Rang 1,deux Diamant,nagimiso,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-108,108,Alola-Mauzi,60,Unlicht,,Basis,Une Diamant,sui,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-109,109,Alola-Snobilikat,100,Unlicht,,Rang 1,Trois Diamant,kirisAki,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-110,110,Alola-Sleima,70,Unlicht,,Basis,Une Diamant,Akira Komayama,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-111,111,Alola-Sleimok-ex,160,Unlicht,,Rang 1,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-112,112,Absol,80,Unlicht,,Basis,Trois Diamant,Anesaki Dynamic,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-113,113,Unratütox,60,Unlicht,,Basis,Une Diamant,Tomokazu Komiya,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-114,114,Deponitox,120,Unlicht,,Rang 1,deux Diamant,match,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-115,115,Garstella,70,Unlicht,,Basis,Une Diamant,Saya Tsuruta,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-116,116,Aggrostella,110,Unlicht,,Rang 1,Une Diamant,chibi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-117,117,Alola-Digda,50,Metall,,Basis,Une Diamant,Naoyo Kimura,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-118,118,Alola-Digdri,90,Metall,,Rang 1,Une Diamant,Yuka Morii,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-119,119,Stalobor,110,Metall,,Rang 1,deux Diamant,SATOSHI NAKAI,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-120,120,Cavalanzas,110,Metall,,Rang 1,deux Diamant,Satoshi Shirai,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-121,121,Clavion,70,Metall,,Basis,Trois Diamant,Shin Nagasawa,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-122,122,Solgaleo-ex,180,Metall,,Rang 2,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-123,123,Magearna,90,Metall,,Basis,Trois Diamant,kawayoo,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-124,124,Sen-Long,100,Drache,,Basis,Trois Diamant,Anesaki Dynamic,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-125,125,Miniras,60,Drache,,Basis,Une Diamant,Naoki Saito,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-126,126,Mediras,100,Drache,,Rang 1,deux Diamant,Ryuta Fuse,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-127,127,Grandiras,150,Drache,,Rang 2,Trois Diamant,hatachu,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-128,128,Tauros,100,Farblos,,Basis,deux Diamant,Kazumasa Yasukuni,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-129,129,Eneco,60,Farblos,,Basis,Une Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-130,130,Enekoro,90,Farblos,,Rang 1,deux Diamant,0313,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-131,131,Dartiri,50,Farblos,,Basis,Une Diamant,5ban Graphics,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-132,132,Resladero,80,Farblos,,Basis,deux Diamant,miki kudo,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-133,133,Peppeck,50,Farblos,,Basis,Une Diamant,Shin Nagasawa,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-134,134,Trompeck,80,Farblos,,Rang 1,Une Diamant,Kouki Saitou,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-135,135,Tukanon,140,Farblos,,Rang 2,deux Diamant,Megumi Mizutani,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-136,136,Mangunior,60,Farblos,,Basis,Une Diamant,Shigenori Negishi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-137,137,Manguspektor,100,Farblos,,Rang 1,Une Diamant,Shigenori Negishi,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-138,138,Velursi,70,Farblos,,Basis,Une Diamant,Sanosuke Sakuma,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-139,139,Kosturso,130,Farblos,,Rang 1,Trois Diamant,kirisAki,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-140,140,Kommandutan,100,Farblos,,Basis,Trois Diamant,Naoki Saito,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-141,141,Koalelu,90,Farblos,,Basis,deux Diamant,Kouki Saitou,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-142,142,Maxi-Malasada,,,,,deux Diamant,5ban Graphics,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-143,143,Fischernetz,,,,,deux Diamant,Toyste Beach,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-144,144,Sonderbonbon,,,,,deux Diamant,Toyste Beach,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-145,145,Rotom-Pokédex,,,,,deux Diamant,5ban Graphics,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-146,146,Giftstich,,,,,deux Diamant,Toyste Beach,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-147,147,Blätterumhang,,,,,deux Diamant,Toyste Beach,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-148,148,Lola,,,,,deux Diamant,Susumu Maeya,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-149,149,Elima,,,,,deux Diamant,Teeziro,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-150,150,Kiawe,,,,,deux Diamant,Hideki Ishikawa,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-151,151,Bromley,,,,,deux Diamant,GOSSAN,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-152,152,Tracy,,,,,deux Diamant,Yuu Nishida,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-153,153,Chrys,,,,,deux Diamant,Akira Komayama,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-154,154,Maho,,,,,deux Diamant,En Morikura,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
A3-155,155,Lilly,,,,,deux Diamant,hechima,"normal, reverse, holo",Hüter des Firmaments,Pokémon‑Sammelkartenspiel‑Pocket,239
