id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bwp-BW26,BW26,Coupenotte,50,Incolore,,De base,Commune,Akira Komayama,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW27,BW27,Funécire,50,Psy,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW28,BW28,Plage Tropicale,,,,,Commune,,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW29,BW29,Coupe Victoire,,,,,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW30,BW30,Coupe Victoire,,,,,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW31,BW31,Coupe Victoire,,,,,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW32,BW32,Victini,60,Feu,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW33,BW33,Riolu,60,Combat,,De base,Commune,sui,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW34,BW34,Luxio,80,Électrique,Lixy,Niveau 1,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW35,BW35,Miaouss,60,Incolore,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW36,BW36,Reshiram ex,180,Feu,,,Rare,Shizurow,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW37,BW37,Kyurem ex,180,Eau,,,Rare,Shizurow,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW38,BW38,Zekrom ex,180,Électrique,,,Rare,Shizurow,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW39,BW39,Ville Combat,,,,,Commune,Hideaki Hakozaki,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW40,BW40,Pyrax,110,Feu,Pyronille,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW41,BW41,Fulguris,110,Électrique,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW42,BW42,Boréas,110,Incolore,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW43,BW43,Démétéros,110,Combat,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW44,BW44,Kyurem,130,Eau,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW45,BW45,Mewtwo ex,170,Psy,,,Rare,Shizurow,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW46,BW46,Darkrai ex,180,Obscurité,,,Rare,Shizurow,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW47,BW47,Rayquaza ex,170,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW48,BW48,Altaria,70,Dragon,Swablu,Niveau 1,Commune,HiRON,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW49,BW49,Fragilady,90,Plante,Petilil,Niveau 1,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW50,BW50,Plage Tropicale,,,,,Commune,,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW51,BW51,Nostenfer,130,Psy,Nosferalto,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW52,BW52,Ponchiot,50,Incolore,,De base,Commune,Mizue,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW53,BW53,Libégon,140,Dragon,Vibraninf,Niveau 2,Rare,BERUBURI,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW54,BW54,Pikachu,60,Électrique,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW55,BW55,Lewsor,60,Psy,,De base,Commune,Mizue,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW56,BW56,Pingoléon,140,Eau,Prinplouf,Niveau 2,Commune,Shin Nagasawa,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW57,BW57,Tranchodon,140,Dragon,Incisache,Niveau 2,Commune,kawayoo,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW58,BW58,Kyurem Noir,130,Dragon,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW59,BW59,Kyurem Blanc,130,Dragon,,De base,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW60,BW60,Keldeo,90,Eau,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW61,BW61,Keldeo ex,170,Eau,,,Rare,Toyste Beach,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW62,BW62,Kyurem Noir ex,180,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW63,BW63,Kyurem Blanc ex,180,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW64,BW64,Grodrive,100,Psy,Baudrive,Niveau 1,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW65,BW65,Rondoudou,60,Incolore,,De base,Commune,MAHOU,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW66,BW66,Feunard,90,Feu,Goupix,Niveau 1,Commune,Hideaki Hakozaki,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW67,BW67,Pharamp,140,Électrique,Lainergie,Niveau 2,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW68,BW68,Meloetta,80,Psy,,De base,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW69,BW69,Meloetta,80,Combat,,De base,Commune,Shin Nagasawa,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW70,BW70,Viridium,100,Plante,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW71,BW71,Terrakium,130,Combat,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW72,BW72,Cobaltium,120,Métal,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW73,BW73,Darkrai,110,Obscurité,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW74,BW74,Giratina,130,Psy,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW75,BW75,Métalosse,140,Psy,Métang,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW76,BW76,Électrode,100,Électrique,Voltorbe,Niveau 1,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW79,BW79,Démétéros,110,Combat,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW80,BW80,Drakkarmin,100,Dragon,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW81,BW81,Fulguris ex,170,Électrique,,,Rare,Eske Yoshinob,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW82,BW82,Deoxys ex,170,Psy,,,Rare,Eske Yoshinob,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW83,BW83,Lugia ex,180,Incolore,,,Rare,Toyste Beach,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW84,BW84,Porygon-Z,130,Incolore,Porygon2,Niveau 2,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW85,BW85,Lucario,100,Combat,Riolu,Niveau 1,Commune,Masakazu Fukuda,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW86,BW86,Genesect,100,Plante,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW87,BW87,Phyllali,90,Plante,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW88,BW88,Pyroli,90,Feu,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW89,BW89,Aquali,110,Eau,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW90,BW90,Givrali,90,Eau,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW91,BW91,Voltali,90,Électrique,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW92,BW92,Mentali,90,Psy,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW93,BW93,Noctali,100,Obscurité,Évoli,Niveau 1,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW94,BW94,Évoli,60,Incolore,,De base,Commune,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW95,BW95,Festival des Champions,,,,,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW96,BW96,Boréas ex,170,Incolore,,,Commune,Ryo Ueda,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW97,BW97,Évoli,60,Incolore,,De base,Commune,Akira Komayama,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW98,BW98,Mew,60,Psy,,De base,Commune,Naoki Saito,"normal, reverse, holo",Promo BW,Noir & Blanc,101
bwp-BW99,BW99,Genesect,110,Plante,,De base,Commune,5ban Graphics,"normal, reverse, holo",Promo BW,Noir & Blanc,101
