id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm7.5-17,17,Seemon,90,Wasser,,Rang 1,Ungewöhnlich,Yumi,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-18,18,Seedraking GX,230,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-19,19,Karpador,30,Wasser,,Basis,Häufig,Sekio,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-20,20,Garados,160,Wasser,,Rang 1,Selten,kawayoo,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-21,21,Lapras,120,Wasser,,Basis,Ungewöhnlich,Saya Tsuruta,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-22,22,Karnimani,60,Wasser,,Basis,Häufig,Hironobu Yoshida,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-23,23,Tyracroc,90,Wasser,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-24,24,Impergator,160,Wasser,,Rang 2,Selten,Ken Sugimori,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-25,25,Felino,70,Wasser,,Basis,Häufig,Shibuzoh.,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-26,26,Morlord,120,Wasser,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-27,27,Corasonn,90,Wasser,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-28,28,Barschwa,30,Wasser,,Basis,Häufig,Shin Nagasawa,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-29,29,Milotic,120,Wasser,,Rang 1,Ungewöhnlich,hatachu,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-30,30,Phione,70,Wasser,,Basis,Ungewöhnlich,kawayoo,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-31,31,Lusardin,30,Wasser,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-32,32,Knacklion,60,Kampf,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-33,33,Trikephalo,160,Unlicht,,Rang 2,Selten,Masakazu Fukuda,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-34,34,Dratini,60,Drache,,Basis,Häufig,Ayaka Yoshida,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-35,35,Dratini,70,Drache,,Basis,Häufig,Anesaki Dynamic,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-36,36,Dragonir,100,Drache,,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-37,37,Dragoran GX,250,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-38,38,Vibrava,80,Drache,,Rang 1,Häufig,Ken Sugimori,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-39,39,Libelldra,140,Drache,,Rang 2,Ungewöhnlich,Shigenori Negishi,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-40,40,Altaria,80,Drache,,Rang 1,Selten,Kyoko Umemoto,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-41,41,Altaria GX,200,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-42,42,Kindwurm,60,Drache,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-43,43,Draschel,80,Drache,,Rang 1,Ungewöhnlich,Yuka Morii,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-44,44,Brutalanda GX,250,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-45,45,Shardrago,110,Drache,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-46,46,Zekrom,130,Drache,,Basis,Selten,Hasuno,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-47,47,Kyurem,130,Drache,,Basis,Selten,TOKIYA,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-48,48,Weißes Kyurem GX,190,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-49,49,Zygarde,130,Drache,,Basis,Ungewöhnlich,Misa Tsutsui,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-50,50,Tortunator,110,Drache,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-51,51,Sen-Long,120,Drache,,Basis,Ungewöhnlich,Sanosuke Sakuma,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-52,52,Miniras,60,Drache,,Basis,Häufig,Yusuke Ohmura,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-53,53,Mediras,90,Drache,,Rang 1,Häufig,hatachu,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-54,54,Grandiras,160,Drache,,Rang 2,Selten,so-taro,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-55,55,Kangama,120,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-56,56,Wablu,50,Farblos,,Basis,Häufig,Yukiko Baba,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-57,57,Wablu,50,Farblos,,Basis,Häufig,Shibuzoh.,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-58,58,Pyros letzter Widerstand,,,,,Selten,Ken Sugimori,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-59,59,Drachenkralle,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-60,60,Feuerstein,,,,,Ungewöhnlich,Eske Yoshinob,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-61,61,Siegfried ◇,,,,,Selten,kodama,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-62,62,Rettungsring,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-63,63,Wela Vulkanpark,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-64,64,Amalia,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-65,65,Reshiram GX,180,Feuer,,,Ultra Selten,PLANETA Igarashi,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-66,66,Seedraking GX,230,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-67,67,Dragoran GX,250,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-68,68,Altaria GX,200,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-69,69,Pyros letzter Widerstand,,,,,Ultra Selten,Mitsuhiro Arita,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-70,70,Amalia,,,,,Ultra Selten,Hideki Ishikawa,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-71,71,Reshiram GX,180,Feuer,,,Versteckt Selten,PLANETA Igarashi,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-72,72,Altaria GX,200,Drache,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-73,73,Brutalanda GX,250,Drache,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-74,74,Weißes Kyurem GX,190,Drache,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-75,75,Drachenkralle,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-76,76,Feuerstein,,,,,Versteckt Selten,Eske Yoshinob,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-77,77,Rettungsring,,,,,Versteckt Selten,Yoshinobu Saito,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
sm7.5-78,78,Ultra-Necrozma GX,190,Drache,,,Versteckt Selten,PLANETA Igarashi,"normal, reverse, holo",Majestät Der Drachen,Sonne & Mond,78
