id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm6-27,27,Amarino,90,Wasser,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-28,28,Amagarga,160,Wasser,,Rang 2,Selten,Suwama Chiaki,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-29,29,Arktip,60,Wasser,,Basis,Häufig,Miki Tanaka,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-30,30,Arktilas,140,Wasser,,Rang 1,Selten,sowsow,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-31,31,Volcanion ◇,160,Wasser,,Basis,Selten,Naoki Saito,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-32,32,Araqua,60,Wasser,,Basis,Häufig,sui,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-33,33,Aranestro,100,Wasser,,Rang 1,Ungewöhnlich,kodama,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-34,34,Magnetilo,60,Elektro,,Basis,Häufig,MAHOU,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-35,35,Magneton,90,Elektro,,Rang 1,Ungewöhnlich,kirisAki,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-36,36,Magnezone,150,Elektro,,Rang 2,Selten,Yoshinobu Saito,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-37,37,Eguana,60,Elektro,,Basis,Häufig,Miki Tanaka,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-38,38,Elezard,100,Elektro,,Rang 1,Ungewöhnlich,otumami,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-39,39,Voltriant,120,Elektro,,Basis,Selten,Shin Nagasawa,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-40,40,Rotom,70,Psycho,,Basis,Selten,Naoyo Kimura,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-41,41,Selfe,60,Psycho,,Basis,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-42,42,Vesprit,70,Psycho,,Basis,Ungewöhnlich,kodama,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-43,43,Tobutz,60,Psycho,,Basis,Ungewöhnlich,sui,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-44,44,Psiau,60,Psycho,,Basis,Häufig,0313,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-45,45,Psiaugon,90,Psycho,,Rang 1,Selten,0313,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-46,46,Gramokles,50,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-47,47,Gramokles,60,Psycho,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-48,48,Duokles,80,Psycho,,Rang 1,Ungewöhnlich,kirisAki,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-49,49,Durengard,150,Psycho,,Rang 2,Selten,Anesaki Dynamic,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-50,50,Iscalar,60,Psycho,,Basis,Häufig,sowsow,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-51,51,Calamanero,90,Psycho,,Rang 1,Selten,You Iribi,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-52,52,Algitt,60,Psycho,,Basis,Häufig,Mina Nakai,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-53,53,Tandrak,120,Psycho,,Rang 1,Selten,SATOSHI NAKAI,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-54,54,Hoopa,80,Psycho,,Basis,Ungewöhnlich,Aya Kusube,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-55,55,Venicro,70,Psycho,,Basis,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-56,56,Agoyon GX,210,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-57,57,Tragosso,60,Kampf,,Basis,Häufig,sowsow,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-58,58,Chelterrar,180,Kampf,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-59,59,Panferno,130,Kampf,,Rang 2,Selten,nagimiso,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-60,60,Kaumalat,50,Kampf,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-61,61,Knarksel,80,Kampf,,Rang 1,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-62,62,Knakrack,150,Kampf,,Rang 2,Selten,Megumi Mizutani,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-63,63,Glibunkel,60,Kampf,,Basis,Häufig,SATOSHI NAKAI,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-64,64,Toxiquak,100,Kampf,,Rang 1,Selten,Hasuno,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-65,65,Pam-Pam,70,Kampf,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-66,66,Bithora,70,Kampf,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-67,67,Thanathora,130,Kampf,,Rang 1,Selten,kirisAki,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-68,68,Balgoras,90,Kampf,,Rang 1,Ungewöhnlich,SATOSHI NAKAI,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-69,69,Monargoras,160,Kampf,,Rang 2,Selten,hatachu,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-70,70,Resladero,80,Kampf,,Basis,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-71,71,Zygarde,90,Kampf,,Basis,Ungewöhnlich,Akira Komayama,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-72,72,Zygarde,130,Kampf,,Basis,Selten,Mitsuhiro Arita,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-73,73,Zygarde GX,200,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-74,74,Diancie ◇,120,Kampf,,Basis,Selten,kawayoo,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-75,75,Wuffels,70,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-76,76,Wolwerock,120,Kampf,,Rang 1,Selten,Megumi Mizutani,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-77,77,Masskito,130,Kampf,,Basis,Selten,Masakazu Fukuda,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-78,78,Pandagro,130,Unlicht,,Rang 1,Selten,SATOSHI NAKAI,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-79,79,Yveltal GX,180,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-80,80,Schlingking,160,Unlicht,,Basis,Selten,Anesaki Dynamic,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-81,81,Impoleon,160,Metall,,Rang 2,Selten,nagimiso,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-82,82,Dialga GX,180,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-83,83,Flabébé,30,Fee,,Basis,Häufig,kirisAki,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-84,84,Flabébé,40,Fee,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-85,85,Floette,70,Fee,,Rang 1,Ungewöhnlich,Mina Nakai,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-86,86,Florges,120,Fee,,Rang 2,Selten,Satoshi Shirai,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-87,87,Feelinara,90,Fee,,Rang 1,Selten,0313,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-88,88,Dedenne,60,Fee,,Basis,Ungewöhnlich,Tomokazu Komiya,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-89,89,Clavion,70,Fee,,Basis,Ungewöhnlich,otumami,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-90,90,Xerneas GX,180,Fee,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-91,91,Viscora,40,Drache,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-92,92,Viscora,50,Drache,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-93,93,Viscargot,80,Drache,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-94,94,Viscogon,160,Drache,,Rang 2,Selten,hatachu,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-95,95,Ultra-Necrozma GX,190,Drache,,,Ultra Selten,PLANETA Otani,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-96,96,Arceus ◇,160,Farblos,,Basis,Selten,Masakazu Fukuda,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-97,97,Scoppel,70,Farblos,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-98,98,Grebbit,130,Farblos,,Rang 1,Ungewöhnlich,Mina Nakai,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-99,99,Coiffwaff,90,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-100,100,eF-eM,50,Farblos,,Basis,Häufig,Anesaki Dynamic,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-101,101,UHaFnir,120,Farblos,,Rang 1,Selten,You Iribi,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-102,102,Bestienring,,,,,Selten,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-103,103,Heureka,,,,,Ungewöhnlich,Hideki Ishikawa,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-104,104,Wellenbrecher Marinus,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-105,105,Diantha,,,,,Selten,Ken Sugimori,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-106,106,Enetransporter,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-107,107,Fossilausgrabungskarte,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-108,108,Richter,,,,,Ungewöhnlich,Sanosuke Sakuma,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-109,109,Lady,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-110,110,Flordelis ◇,,,,,Selten,Hitoshi Ariga,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-111,111,Labor von Flordelis,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-112,112,Metall-Bratpfanne,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-113,113,Geheimnisvoller Schatz,,,,,Ungewöhnlich,Eske Yoshinob,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-114,114,Ultraforschungsteam,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-115,115,Ultradimension,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-116,116,Unbekanntes Fossil,60,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-117,117,Bestien-Energie ◇,,,,,Selten,,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-118,118,Aggregat-Energie FightingDarknessFairy,,,,,Ungewöhnlich,,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-119,119,Palkia GX,180,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-120,120,Quajutsu GX,230,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-121,121,Agoyon GX,210,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-122,122,Lucario GX,210,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-123,123,Zygarde GX,200,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-124,124,Yveltal GX,180,Unlicht,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-125,125,Dialga GX,180,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-126,126,Xerneas GX,180,Fee,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-127,127,Ultra-Necrozma GX,190,Drache,,,Ultra Selten,PLANETA Igarashi,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-128,128,Heureka,,,,,Ultra Selten,Hideki Ishikawa,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-129,129,Wellenbrecher Marinus,,,,,Ultra Selten,Naoki Saito,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-130,130,Diantha,,,,,Ultra Selten,nagimiso,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-131,131,Ultraforschungsteam,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-132,132,Palkia GX,180,Wasser,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-133,133,Quajutsu GX,230,Wasser,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-134,134,Agoyon GX,210,Psycho,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-135,135,Lucario GX,210,Kampf,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-136,136,Zygarde GX,200,Kampf,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-137,137,Yveltal GX,180,Unlicht,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-138,138,Dialga GX,180,Metall,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-139,139,Xerneas GX,180,Fee,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-140,140,Ultra-Necrozma GX,190,Drache,,,Versteckt Selten,PLANETA Igarashi,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-141,141,Bestienring,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-142,142,Enetransporter,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-143,143,Energieaufbereitung,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-144,144,Metall-Bratpfanne,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-145,145,Geheimnisvoller Schatz,,,,,Versteckt Selten,Eske Yoshinob,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
sm6-146,146,Aggregat-Energie FightingDarknessFairy,,,,,Versteckt Selten,,"normal, reverse, holo",Grauen Der Lichtfinsternis,Sonne & Mond,146
