id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh4-17,17,Cabriolaine,70,Plante,,De base,Commune,Saya Tsuruta,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-18,18,Chevroum,130,Plante,Cabriolaine,Niveau 1,Peu Commune,Mina Nakai,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-19,19,Sinistrail,130,Plante,,De base,Peu Commune,Masakazu Fukuda,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-20,20,Astronelle V,180,Plante,,De base,Holo Rare V,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-21,21,Astronelle VMAX,310,Plante,Astronelle-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-22,22,Zarude V,210,Plante,,De base,Holo Rare V,PLANETA Igarashi,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-23,23,Salamèche,70,Feu,,De base,Commune,MAHOU,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-24,24,Reptincel,90,Feu,Salamèche,Niveau 1,Peu Commune,SATOSHI NAKAI,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-25,25,Dracaufeu,170,Feu,Reptincel,Niveau 2,Rare,Ryuta Fuse,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-26,26,Pyroli,110,Feu,Évoli,Niveau 1,Rare,Eri Yamaki,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-27,27,Limagma,70,Feu,,De base,Commune,Mina Nakai,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-28,28,Volcaropod,130,Feu,Limagma,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-29,29,Flambusard V,190,Feu,,De base,Holo Rare V,Ryota Murayama,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-30,30,Aquali,110,Eau,Évoli,Niveau 1,Rare,kodama,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-31,31,Wailmer,100,Eau,,De base,Commune,Yukiko Baba,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-32,32,Wailord,200,Eau,Wailmer,Niveau 1,Holo Rare,SATOSHI NAKAI,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-33,33,Moustillon,70,Eau,,De base,Commune,nagimiso,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-34,34,Mateloutre,90,Eau,Moustillon,Niveau 1,Peu Commune,Megumi Higuchi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-35,35,Clamiral,160,Eau,Mateloutre,Niveau 2,Rare,Shin Nagasawa,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-36,36,Darumacho de Galar V,220,Eau,,De base,Holo Rare V,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-37,37,Darumacho de Galar VMAX,320,Eau,Darumacho de Galar-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-38,38,Khélocrok,80,Eau,,De base,Commune,kirisAki,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-39,39,Torgamord,140,Eau,Khélocrok,Niveau 1,Rare,Taira Akitsu,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-40,40,Nigosier,110,Eau,,De base,Peu Commune,Sanosuke Sakuma,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-41,41,Embrochet,60,Eau,,De base,Commune,Hitoshi Ariga,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-42,42,Hastacuda,120,Eau,Embrochet,Niveau 1,Rare,Akira Komayama,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-43,43,Pikachu V,190,Électrique,,De base,Holo Rare V,Saki Hayashiro,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-44,44,Pikachu VMAX,310,Électrique,Pikachu-V,ESCOUADE,Holo Rare VMAX,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-45,45,Voltorbe,60,Électrique,,De base,Commune,Sekio,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-46,46,Électrode,90,Électrique,Voltorbe,Niveau 1,Holo Rare,sui,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-47,47,Voltali,100,Électrique,Évoli,Niveau 1,Rare,Mizue,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-48,48,Électhor,110,Électrique,,De base,Holo Rare,AKIRA EGAWA,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-49,49,Pharamp V,210,Électrique,,De base,Holo Rare V,Ryuta Fuse,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-50,50,Raikou,110,Électrique,,De base,Magnifique,Hideki Ishikawa,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-51,51,Dynavolt,60,Électrique,,De base,Commune,Kyoko Umemoto,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-52,52,Élecsprint,120,Électrique,Dynavolt,Niveau 1,Rare,SATOSHI NAKAI,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-53,53,Zébibron,60,Électrique,,De base,Commune,Saya Tsuruta,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-54,54,Zéblitz,110,Électrique,Zébibron,Niveau 1,Peu Commune,0313,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-55,55,Statitik,40,Électrique,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-56,56,Mygavolt,90,Électrique,Statitik,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-57,57,Anchwatt,40,Électrique,,De base,Commune,sowsow,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-58,58,Lampéroie,90,Électrique,Anchwatt,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-59,59,Ohmassacre,160,Électrique,Lampéroie,Niveau 2,Rare,tetsuya koizumi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-60,60,Zekrom,130,Électrique,,De base,Holo Rare,hatachu,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-61,61,Zeraora,100,Électrique,,De base,Holo Rare,so-taro,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-62,62,Wattapik,80,Électrique,,De base,Peu Commune,Kouki Saitou,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-63,63,Mélofée,60,Psy,,De base,Commune,HYOGONOSUKE,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-64,64,Mélodelfe,100,Psy,Mélofée,Niveau 1,Rare,Saya Tsuruta,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-65,65,Girafarig,90,Psy,,De base,Peu Commune,sowsow,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-66,66,Munja,30,Psy,,De base,Rare,Tomokazu Komiya,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-67,67,Polichombr,60,Psy,,De base,Commune,Miki Tanaka,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-68,68,Branette,90,Psy,Polichombr,Niveau 1,Rare,kodama,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-69,69,Skelénox,60,Psy,,De base,Commune,nagimiso,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-70,70,Téraclope,90,Psy,Skelénox,Niveau 1,Peu Commune,Kazuma Koda,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-71,71,Noctunoir,150,Psy,Téraclope,Niveau 2,Holo Rare,Shigenori Negishi,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-72,72,Éoko,70,Psy,,De base,Commune,Asako Ito,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-73,73,Chovsourir,60,Psy,,De base,Commune,sui,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-74,74,Rhinolove,100,Psy,Chovsourir,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-75,75,Doudouvet,60,Psy,,De base,Commune,Mizue,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-76,76,Farfaduvet,90,Psy,Doudouvet,Niveau 1,Rare,Naoyo Kimura,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-77,77,Dedenne,70,Psy,,De base,Commune,Yuka Morii,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-78,78,Xerneas,130,Psy,,De base,Holo Rare,Kagemaru Himeno,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-79,79,Diancie,90,Psy,,De base,Holo Rare,Sanosuke Sakuma,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-80,80,Crèmy,50,Psy,,De base,Commune,Kouki Saitou,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-81,81,Charmilly,90,Psy,Crèmy,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-82,82,Zacian,110,Psy,,De base,Magnifique,Shin Nagasawa,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-83,83,Axoloto,70,Combat,,De base,Commune,Mina Nakai,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-84,84,Maraiste,120,Combat,Axoloto,Niveau 1,Rare,otumami,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-85,85,Caratroc,70,Combat,,De base,Peu Commune,Mizue,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-86,86,Phanpy,70,Combat,,De base,Commune,Shibuzoh.,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-87,87,Donphan,150,Combat,Phanpy,Niveau 1,Rare,Hasegawa Saki,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-88,88,Kapoera,90,Combat,,De base,Peu Commune,Sanosuke Sakuma,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-89,89,Regirock,130,Combat,,De base,Holo Rare,nagimiso,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-90,90,Riolu,70,Combat,,De base,Commune,ryoma uratsuka,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-91,91,Rototaupe,70,Combat,,De base,Commune,Yuka Morii,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-92,92,Terrakium,140,Combat,,De base,Rare,NC Empire,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-93,93,Zygarde,150,Combat,,De base,Holo Rare,Ryuta Fuse,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-94,94,Rocabot,70,Combat,,De base,Commune,Eri Yamaki,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-95,95,Lougaroc,120,Combat,Rocabot,Niveau 1,Rare,Anesaki Dynamic,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-96,96,Tiboudet,80,Combat,,De base,Commune,Naoyo Kimura,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-97,97,Bourrinos,140,Combat,Tiboudet,Niveau 1,Rare,tetsuya koizumi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-98,98,Monthracite V,220,Combat,,De base,Holo Rare V,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-99,99,Monthracite VMAX,330,Combat,Monthracite-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-100,100,Poulpaf,80,Combat,,De base,Commune,Misa Tsutsui,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-101,101,Krakos,130,Combat,Poulpaf,Niveau 1,Rare,Hitoshi Ariga,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-102,102,Zamazenta,110,Combat,,De base,Magnifique,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-103,103,Medhyèna,70,Obscurité,,De base,Commune,ryoma uratsuka,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-104,104,Grahyèna,110,Obscurité,Medhyèna,Niveau 1,Peu Commune,Aya Kusube,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-105,105,Ténéfix,70,Obscurité,,De base,Peu Commune,KEIICHIRO ITO,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-106,106,Drascore V,210,Obscurité,,De base,Holo Rare V,Eske Yoshinob,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-107,107,Mascaïman,70,Obscurité,,De base,Commune,Pani Kobayashi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-108,108,Escroco,90,Obscurité,Mascaïman,Niveau 1,Peu Commune,sowsow,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-109,109,Crocorible,150,Obscurité,Escroco,Niveau 2,Rare,Ryuta Fuse,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-110,110,Miamiasme,70,Obscurité,,De base,Commune,Kyoko Umemoto,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-111,111,Miasmax,120,Obscurité,Miamiasme,Niveau 1,Rare,Hasuno,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-112,112,Miaouss de Galar,70,Métal,,De base,Commune,Kouki Saitou,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-113,113,Berserkatt de Galar,120,Métal,Miaouss de Galar,Niveau 1,Rare,Shin Nagasawa,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-114,114,Foretress,120,Métal,Pomdepik,Niveau 1,Rare,Atsuko Nishida,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-115,115,Steelix V,250,Métal,,De base,Holo Rare V,Satoshi Shirai,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-116,116,Terhal,70,Métal,,De base,Commune,Aya Kusube,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-117,117,Métang,100,Métal,Terhal,Niveau 1,Peu Commune,Kazuma Koda,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-118,118,Métalosse,170,Métal,Métang,Niveau 2,Rare,kawayoo,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-119,119,Jirachi,70,Métal,,De base,Magnifique,Sanosuke Sakuma,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-120,120,Lucario,130,Métal,Riolu,Niveau 1,Rare,kodama,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-121,121,Dialga,130,Métal,,De base,Holo Rare,Shin Nagasawa,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-122,122,Minotaupe,130,Métal,Rototaupe,Niveau 1,Peu Commune,Anesaki Dynamic,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-123,123,Grindur,60,Métal,,De base,Commune,HYOGONOSUKE,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-124,124,Noacier,110,Métal,Grindur,Niveau 1,Peu Commune,Miki Tanaka,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-125,125,Limonde de Galar,120,Métal,,De base,Peu Commune,Akira Komayama,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-126,126,Exagide V,210,Métal,,De base,Holo Rare V,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-127,127,Exagide VMAX,320,Métal,Exagide-V,ESCOUADE,Holo Rare VMAX,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-128,128,Magearna,90,Métal,,De base,Holo Rare,AKIRA EGAWA,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-129,129,Duralugon,130,Métal,,De base,Holo Rare,kawayoo,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-130,130,Évoli,70,Incolore,,De base,Commune,Lee HyunJung,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-131,131,Ronflex,130,Incolore,,De base,Holo Rare,Atsuko Nishida,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-132,132,Lugia,130,Incolore,,De base,Holo Rare,NC Empire,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-133,133,Nirondelle,60,Incolore,,De base,Commune,Yuka Morii,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-134,134,Hélédelle,90,Incolore,Nirondelle,Niveau 1,Peu Commune,kodama,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-135,135,Chuchmur,60,Incolore,,De base,Commune,Tika Matsuno,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-136,136,Ramboum,100,Incolore,Chuchmur,Niveau 1,Peu Commune,miki kudo,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-137,137,Brouhabam,160,Incolore,Ramboum,Niveau 2,Rare,Shigenori Negishi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-138,138,Rayquaza,120,Incolore,,De base,Magnifique,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-139,139,Pijako,70,Incolore,,De base,Commune,0313,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-140,140,Togekiss V,200,Incolore,,De base,Holo Rare V,PLANETA Mochizuki,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-141,141,Togekiss VMAX,310,Incolore,Togekiss-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-142,142,Boréas,120,Incolore,,De base,Holo Rare,Masakazu Fukuda,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-143,143,Picassaut,60,Incolore,,De base,Commune,Yukiko Baba,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-144,144,Piclairon,80,Incolore,Picassaut,Niveau 1,Peu Commune,tetsuya koizumi,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-145,145,Bazoucan,150,Incolore,Piclairon,Niveau 2,Rare,Sekio,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-146,146,Alistair,,,,,Peu Commune,take,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-147,147,Faïza,,,,,Peu Commune,take,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-148,148,Canon,,,,,Peu Commune,kirisAki,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-149,149,Alba Minçalor,,,,,Peu Commune,Hitoshi Ariga,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-150,150,Thermes de Ludester,,,,,Peu Commune,5ban Graphics,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-151,151,Motisma Drone,,,,,Peu Commune,5ban Graphics,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-152,152,Médaille du Héros,,,,,Peu Commune,Toyste Beach,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-153,153,Employés de la Ligue,,,,,Peu Commune,Emi Ando,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-154,154,Tarak,,,,,Holo Rare,Ken Sugimori,"reverse, holo",Voltage Éclatant,Épée et Bouclier,203
swsh4-155,155,Capsule Mémoire,,,,,Peu Commune,sadaji,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-156,156,Fromage Meumeu,,,,,Peu Commune,5ban Graphics,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-157,157,Donna,,,,,Peu Commune,take,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-158,158,Sally,,,,,Peu Commune,take,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-159,159,Casque Brut,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-160,160,Viseur Téléscopique,,,,,Peu Commune,Toyste Beach,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-161,161,Stade de Winscor,,,,,Peu Commune,5ban Graphics,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-162,162,Énergie Grass Arôme,,,,,Peu Commune,,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-163,163,Énergie Metal Revêtement,,,,,Peu Commune,,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-164,164,Énergie Fighting Pierre,,,,,Peu Commune,,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-165,165,Énergie Water Lavage,,,,,Peu Commune,,"normal, reverse",Voltage Éclatant,Épée et Bouclier,203
swsh4-166,166,Astronelle V,180,Plante,,De base,Ultra Rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-167,167,Zarude V,210,Plante,,De base,Ultra Rare,PLANETA Igarashi,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-168,168,Flambusard V,190,Feu,,De base,Ultra Rare,Eske Yoshinob,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-169,169,Darumacho de Galar V,220,Eau,,De base,Ultra Rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-170,170,Pikachu V,190,Électrique,,De base,Ultra Rare,Saki Hayashiro,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-171,171,Pharamp V,210,Électrique,,De base,Ultra Rare,PLANETA Mochizuki,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-172,172,Alakazam V,190,Psy,,De base,Ultra Rare,Ayaka Yoshida,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-173,173,Monthracite V,220,Combat,,De base,Ultra Rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-174,174,Palarticho de Galar V,210,Combat,,De base,Ultra Rare,PLANETA Tsuji,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-175,175,Drascore V,210,Obscurité,,De base,Ultra Rare,Eske Yoshinob,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-176,176,Steelix V,250,Métal,,De base,Ultra Rare,Satoshi Shirai,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-177,177,Exagide V,210,Métal,,De base,Ultra Rare,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-178,178,Togekiss V,200,Incolore,,De base,Ultra Rare,PLANETA Mochizuki,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-179,179,Alistair,,,,,Ultra Rare,Sanosuke Sakuma,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-180,180,Faïza,,,,,Ultra Rare,Hideki Ishikawa,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-181,181,Canon,,,,,Ultra Rare,kirisAki,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-182,182,Tarak,,,,,Ultra Rare,Hideki Ishikawa,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-183,183,Donna,,,,,Ultra Rare,Ryuta Fuse,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-184,184,Sally,,,,,Ultra Rare,Naoki Saito,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-185,185,Dame du Centre Pokémon,,,,,Ultra Rare,Sanosuke Sakuma,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-186,186,Astronelle VMAX,310,Plante,Astronelle-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-187,187,Darumacho de Galar VMAX,320,Eau,Darumacho de Galar-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-188,188,Pikachu VMAX,310,Électrique,Pikachu-V,ESCOUADE,Magnifique rare,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-189,189,Monthracite VMAX,330,Combat,Monthracite-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-190,190,Exagide VMAX,320,Métal,Exagide-V,ESCOUADE,Magnifique rare,aky CG Works,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-191,191,Togekiss VMAX,310,Incolore,Togekiss-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-192,192,Alistair,,,,,Magnifique rare,Sanosuke Sakuma,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-193,193,Faïza,,,,,Magnifique rare,Hideki Ishikawa,holo,Voltage Éclatant,Épée et Bouclier,203
swsh4-194,194,Canon,,,,,Magnifique rare,kirisAki,holo,Voltage Éclatant,Épée et Bouclier,203
