id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh10.5-056,056,Aipom,60,Colorless,,Basic,Common,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-057,057,Ambipom,90,Colorless,Aipom,Stage1,Common,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-058,058,Slaking V,230,Colorless,,Basic,Holo Rare V,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-059,059,Bidoof,70,Colorless,,Basic,Common,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-060,060,Bibarel,110,Colorless,Bidoof,Stage1,Common,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-061,061,Pidove,60,Colorless,,Basic,Common,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-062,062,Tranquill,80,Colorless,Pidove,Stage1,Common,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-063,063,Unfezant,140,Colorless,Tranquill,Stage2,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-064,064,Blanche,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-065,065,Candela,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-066,066,Egg Incubator,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-067,067,Lure Module,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-068,068,PokéStop,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-069,069,Rare Candy,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-070,070,Spark,,,,,Uncommon,,"normal, reverse",Pokémon GO,Sword & Shield,88
swsh10.5-071,071,Alolan Exeggutor V,240,Grass,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-072,072,Mewtwo V,220,Psychic,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-073,073,Conkeldurr V,230,Fighting,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-074,074,Conkeldurr V,230,Fighting,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-075,075,Melmetal V,220,Metal,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-076,076,Dragonite V,230,Dragon,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-077,077,Slaking V,230,Colorless,,Basic,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-078,078,Professor's Research,,,,,Ultra Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-079,079,Mewtwo VSTAR,280,Psychic,Mewtwo V,VSTAR,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-080,080,Melmetal VMAX,330,Metal,Melmetal V,VMAX,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-081,081,Dragonite VSTAR,280,Dragon,Dragonite V,VSTAR,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-082,082,Blanche,,,,,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-083,083,Candela,,,,,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-084,084,Professor's Research,,,,,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-085,085,Spark,,,,,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-086,086,Mewtwo VSTAR,280,Psychic,Mewtwo V,VSTAR,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-087,087,Egg Incubator,,,,,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
swsh10.5-088,088,Lure Module,,,,,Secret Rare,,holo,Pokémon GO,Sword & Shield,88
