id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv03-013,013,Bauz,70,Pflanze,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-014,014,Arboretoss,90,Pflanze,Bauz,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-015,015,Silvarro-ex,320,Pflanze,Arboretoss,Rang 2,Doppelselten,PLANETA Mochizuki,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-016,016,Frubberl,60,Pflanze,,Basis,Häufig,Kurata So,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-017,017,Frubaila,90,Pflanze,Frubberl,Rang 1,Häufig,nagimiso,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-018,018,Fruyal,160,Pflanze,Frubaila,Rang 2,Ungewöhnlich,Atsushi Furusawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-019,019,Olini,50,Pflanze,,Basis,Häufig,Masako Tomii,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-020,020,Olivinio,80,Pflanze,Olini,Rang 1,Häufig,Mizue,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-021,021,Olithena,140,Pflanze,Olivinio,Rang 2,Ungewöhnlich,KEIICHIRO ITO,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-022,022,Tenterra-ex,270,Pflanze,Tentagra,Rang 1,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-023,023,Chilingel,50,Pflanze,,Basis,Häufig,Shin Nagasawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-024,024,Chilingel,70,Pflanze,,Basis,Häufig,Pani Kobayashi,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-025,025,Halupenjo,110,Pflanze,Chilingel,Rang 1,Selten,kodama,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-026,026,Glumanda,60,Feuer,,Basis,Häufig,DOM,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-027,027,Glutexo,90,Feuer,Glumanda,Rang 1,Ungewöhnlich,Ryota Murayama,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-028,028,Vulpix,60,Feuer,,Basis,Häufig,0313,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-029,029,Vulnona,120,Feuer,Vulpix,Rang 1,Ungewöhnlich,Yoshioka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-030,030,Entei,130,Feuer,,Basis,Selten,toriyufu,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-031,031,Camaub,90,Feuer,,Basis,Häufig,Mizue,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-032,032,Camerupt,140,Feuer,Camaub,Rang 1,Ungewöhnlich,Shiburingaru,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-033,033,Victini-ex,190,Feuer,,Basis,Doppelselten,Saki Hayashiro,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-034,034,Flampion,80,Feuer,,Basis,Häufig,Miki Tanaka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-035,035,Flampivian,140,Feuer,Flampion,Rang 1,Ungewöhnlich,Yuya Oka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-036,036,Lichtel,60,Feuer,,Basis,Häufig,Nagomi Nijo,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-037,037,Laternecto,80,Feuer,Lichtel,Rang 1,Häufig,Aya Kusube,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-038,038,Skelabra,150,Feuer,Laternecto,Rang 2,Ungewöhnlich,Haru Akasaka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-039,039,Furnifraß,110,Feuer,,Basis,Häufig,otumami,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-040,040,Ignivor,80,Feuer,,Basis,Häufig,Yuka Morii,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-041,041,Ramoth,140,Feuer,Ignivor,Rang 1,Ungewöhnlich,Yukiko Baba,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-042,042,Kubuin-ex,210,Feuer,,Basis,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-043,043,Knarbon,70,Feuer,,Basis,Häufig,Saya Tsuruta,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-044,044,Crimanzo,120,Feuer,Knarbon,Rang 1,Ungewöhnlich,Souichirou Gunjima,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-045,045,Lapras,110,Wasser,,Basis,Ungewöhnlich,matazo,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-046,046,Kanivanha,50,Wasser,,Basis,Häufig,Jerky,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-047,047,Tohaido,120,Wasser,Kanivanha,Rang 1,Ungewöhnlich,Tonji Matsuno,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-048,048,Bamelin,70,Wasser,,Basis,Häufig,Jerky,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-049,049,Bojelin,110,Wasser,Bamelin,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-050,050,Schallquap,70,Wasser,,Basis,Häufig,OKUBO,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-051,051,Mebrana,100,Wasser,Schallquap,Rang 1,Häufig,sowsow,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-052,052,Branawarz,170,Wasser,Mebrana,Rang 2,Ungewöhnlich,Misa Tsutsui,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-053,053,Petznief,70,Wasser,,Basis,Häufig,Mizue,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-054,054,Siberio,150,Wasser,Petznief,Rang 1,Ungewöhnlich,Misa Tsutsui,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-055,055,Frigometri,90,Wasser,,Basis,Häufig,kirisAki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-056,056,Froxy,70,Wasser,,Basis,Häufig,Atsuya Uki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-057,057,Amphizel,90,Wasser,Froxy,Rang 1,Ungewöhnlich,Tonji Matsuno,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-058,058,Schligda,60,Wasser,,Basis,Häufig,Pani Kobayashi,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-059,059,Schligdri,90,Wasser,Schligda,Rang 1,Ungewöhnlich,Akira Komayama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-060,060,Normifin,50,Wasser,,Basis,Häufig,kodama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-061,061,Normifin,90,Wasser,,Basis,Häufig,Kouki Saitou,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-062,062,Delfinator,150,Wasser,Normifin,Rang 1,Selten,Souichirou Gunjima,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-063,063,Magnetilo,60,Elektro,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-064,064,Magneton,90,Elektro,Magnetilo,Rang 1,Häufig,kurumitsu,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-065,065,Magnezone,170,Elektro,Magneton,Rang 2,Ungewöhnlich,Anesaki Dynamic,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-066,066,Despotar-ex,340,Elektro,Pupitar,Rang 2,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-067,067,Zapplardin,40,Elektro,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-068,068,Zapplalek,90,Elektro,Zapplardin,Rang 1,Häufig,Souichirou Gunjima,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-069,069,Zapplarang,160,Elektro,Zapplalek,Rang 2,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-070,070,Voltolos,110,Elektro,,Basis,Selten,GOSSAN,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-071,071,Toxel,70,Elektro,,Basis,Häufig,AKIRA EGAWA,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-072,072,Riffex,140,Elektro,Toxel,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-073,073,Pamomamo-ex,300,Elektro,Pamamo,Rang 2,Doppelselten,aky CG Works,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-074,074,Blipp,50,Elektro,,Basis,Häufig,kirisAki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-075,075,Blipp,60,Elektro,,Basis,Häufig,Saya Tsuruta,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-076,076,Blipp,60,Elektro,,Basis,Häufig,Shin Nagasawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-077,077,Wampitz,130,Elektro,Blipp,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-078,078,Wampitz,140,Elektro,Blipp,Rang 1,Ungewöhnlich,Toshinao Aoki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-079,079,Miraidon-ex,220,Elektro,,Basis,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-080,080,Pii,30,Psycho,,Basis,Häufig,kurumitsu,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-081,081,Piepi,60,Psycho,,Basis,Häufig,Yuka Morii,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-082,082,Pixi-ex,260,Psycho,Piepi,Rang 1,Doppelselten,Satoshi Shirai,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-083,083,Togepi,50,Psycho,,Basis,Häufig,Natsumi Yoshida,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-084,084,Togetic,90,Psycho,Togepi,Rang 1,Ungewöhnlich,Kyoko Umemoto,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-085,085,Togekiss,150,Psycho,Togetic,Rang 2,Selten,Cona Nitanda,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-086,086,Psiana,110,Psycho,Evoli,Rang 1,Ungewöhnlich,Cona Nitanda,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-087,087,Snubbull,80,Psycho,,Basis,Häufig,Sekio,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-088,088,Granbull,130,Psycho,Snubbull,Rang 1,Ungewöhnlich,Lee HyunJung,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-089,089,Flunkifer,100,Psycho,,Basis,Häufig,0313,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-090,090,Spoink,70,Psycho,,Basis,Häufig,GOSSAN,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-091,091,Groink,120,Psycho,Spoink,Rang 1,Ungewöhnlich,Scav,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-092,092,Lunastein,90,Psycho,,Basis,Ungewöhnlich,Tetsu Kayama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-093,093,Sonnfel,90,Psycho,,Basis,Ungewöhnlich,Tetsu Kayama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-094,094,Puppance,70,Psycho,,Basis,Häufig,Scav,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-095,095,Lepumentas,120,Psycho,Puppance,Rang 1,Selten,Shigenori Negishi,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-096,096,Honweisel-ex,270,Psycho,Wadribie,Rang 1,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-097,097,Fatalitee,30,Psycho,,Basis,Häufig,Yuka Morii,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-098,098,Mortipot,70,Psycho,Fatalitee,Rang 1,Ungewöhnlich,Megumi Mizutani,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-099,099,Gruff,70,Psycho,,Basis,Häufig,Shibuzoh.,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-100,100,Gruff,80,Psycho,,Basis,Häufig,Pani Kobayashi,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-101,101,Friedwuff,140,Psycho,Gruff,Rang 1,Ungewöhnlich,Saya Tsuruta,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-102,102,Friedwuff-ex,260,Psycho,Gruff,Rang 1,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-103,103,Digda,50,Kampf,,Basis,Häufig,OKACHEKE,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-104,104,Digdri,90,Kampf,Digda,Rang 1,Ungewöhnlich,Nelnal,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-105,105,Larvitar,70,Kampf,,Basis,Häufig,KYUPIYAMA,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-106,106,Pupitar,80,Kampf,Larvitar,Rang 1,Ungewöhnlich,Souichirou Gunjima,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-107,107,Nasgnet,90,Kampf,,Basis,Häufig,Nobuhiro Imagawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-108,108,Schmerbe,70,Kampf,,Basis,Häufig,Scav,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-109,109,Welsar,140,Kampf,Schmerbe,Rang 1,Ungewöhnlich,0313,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-110,110,Mobai,30,Kampf,,Basis,Häufig,Mizue,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-111,111,Rotomurf,70,Kampf,,Basis,Häufig,sowsow,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-112,112,Flunschlik,120,Kampf,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-113,113,Grebbit,140,Kampf,Scoppel,Rang 1,Ungewöhnlich,SATOSHI NAKAI,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-114,114,Krabbox,90,Kampf,,Basis,Häufig,Nagomi Nijo,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-115,115,Krawell,160,Kampf,Krabbox,Rang 1,Ungewöhnlich,Misa Tsutsui,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-116,116,Wuffels,60,Kampf,,Basis,Häufig,Jerky,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-117,117,Wolwerock,130,Kampf,Wuffels,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-118,118,Tentagra,60,Kampf,,Basis,Häufig,Oswaldo KATO,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-119,119,Tenterra,130,Kampf,Tentagra,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-120,120,Klibbe-ex,220,Kampf,,Basis,Doppelselten,aky CG Works,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-121,121,Lumispross,60,Kampf,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-122,122,Lumispross,70,Kampf,,Basis,Häufig,GIDORA,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-123,123,Lumiflora-ex,270,Kampf,Lumispross,Rang 1,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-124,124,Koraidon-ex,230,Kampf,,Basis,Doppelselten,aky CG Works,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-125,125,Glurak-ex,330,Unlicht,Glutexo,Rang 2,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-126,126,Paldea-Felino,60,Unlicht,,Basis,Häufig,Shibuzoh.,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-127,127,Paldea-Felino,70,Unlicht,,Basis,Häufig,Pani Kobayashi,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-128,128,Paldea-Suelord,140,Unlicht,Paldea-Felino,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-129,129,Paldea-Suelord,140,Unlicht,Paldea-Felino,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-130,130,Nachtara,110,Unlicht,Evoli,Rang 1,Ungewöhnlich,rika,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-131,131,Hunduster,50,Unlicht,,Basis,Häufig,Scav,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-132,132,Hunduster,70,Unlicht,,Basis,Häufig,Kurata So,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-133,133,Hundemon,130,Unlicht,Hunduster,Rang 1,Ungewöhnlich,Haru Akasaka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-134,134,Hundemon-ex,270,Unlicht,Hunduster,Rang 1,Doppelselten,PLANETA Tsuji,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-135,135,Absol-ex,210,Unlicht,,Basis,Doppelselten,Nisota Niso,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-136,136,Darkrai,130,Unlicht,,Basis,Selten,Bun Toujo,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-137,137,Iscalar,60,Unlicht,,Basis,Häufig,Kedamahadaitai Yawarakai,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-138,138,Calamanero,120,Unlicht,Iscalar,Rang 1,Ungewöhnlich,Nelnal,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-139,139,Molunk,70,Unlicht,,Basis,Häufig,Shiburingaru,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-140,140,Amfira,120,Unlicht,Molunk,Rang 1,Ungewöhnlich,Shigenori Negishi,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-141,141,Scherox,140,Metall,Sichlor,Rang 1,Selten,otumami,"reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-142,142,Panzaeron,120,Metall,,Basis,Ungewöhnlich,Takeshi Nakamura,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-143,143,Flunkifer,90,Metall,,Basis,Ungewöhnlich,sowsow,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-144,144,Bronzel,70,Metall,,Basis,Häufig,Shinji Kanda,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-145,145,Bronzong,140,Metall,Bronzel,Rang 1,Ungewöhnlich,Nobuhiro Imagawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-146,146,Voluminas,150,Metall,Nasgnet,Rang 1,Ungewöhnlich,takuyoa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-147,147,Stalobor,120,Metall,Rotomurf,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-148,148,Gladiantri,70,Metall,,Basis,Häufig,Hitoshi Ariga,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-149,149,Caesurio,110,Metall,Gladiantri,Rang 1,Häufig,GIDORA,"normal, reverse, holo",Obsidian Flammen,Karmesin & Purpur,230
sv03-150,150,Gladimperio,180,Metall,Caesurio,Rang 2,Ungewöhnlich,Ryota Murayama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-151,151,Togedemaru,80,Metall,,Basis,Häufig,Sekio,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-152,152,Meltan,70,Metall,,Basis,Häufig,Nobuhiro Imagawa,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-153,153,Melmetal-ex,300,Metall,Meltan,Rang 1,Doppelselten,PLANETA Igarashi,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-154,154,Knattox,60,Metall,,Basis,Häufig,Kouki Saitou,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-155,155,Knattox,70,Metall,,Basis,Häufig,Saya Tsuruta,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-156,156,Knattatox-ex,280,Metall,Knattox,Rang 1,Doppelselten,takuyoa,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-157,157,Dratini,70,Drache,,Basis,Häufig,satoma,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-158,158,Dragonir,100,Drache,Dratini,Rang 1,Ungewöhnlich,Misa Tsutsui,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-159,159,Dragoran-ex,330,Drache,Dragonir,Rang 2,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-160,160,Altaria,120,Drache,Wablu,Rang 1,Ungewöhnlich,kurumitsu,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-161,161,Sen-Long,120,Drache,,Basis,Ungewöhnlich,hatachu,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-162,162,Taubsi,60,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-163,163,Tauboga,90,Farblos,Taubsi,Rang 1,Ungewöhnlich,Kariya,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-164,164,Tauboss-ex,280,Farblos,Tauboga,Rang 2,Doppelselten,takuyoa,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-165,165,Kangama,130,Farblos,,Basis,Ungewöhnlich,Yuya Oka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-166,166,Evoli,70,Farblos,,Basis,Häufig,ryoma uratsuka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-167,167,Zigzachs,70,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-168,168,Geradaks,110,Farblos,Zigzachs,Rang 1,Ungewöhnlich,Nagomi Nijo,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-169,169,Wablu,50,Farblos,,Basis,Häufig,Oswaldo KATO,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-170,170,Yorkleff,50,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-171,171,Terribark,90,Farblos,Yorkleff,Rang 1,Häufig,Kariya,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-172,172,Bissbark,160,Farblos,Terribark,Rang 2,Ungewöhnlich,Keisin,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-173,173,Ohrdoch,100,Farblos,,Basis,Häufig,Tika Matsuno,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-174,174,Bisofank,120,Farblos,,Basis,Ungewöhnlich,Yuya Oka,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-175,175,Scoppel,70,Farblos,,Basis,Häufig,Lee HyunJung,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-176,176,Mangunior,70,Farblos,,Basis,Häufig,saino misaki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-177,177,Manguspektor,120,Farblos,Mangunior,Rang 1,Ungewöhnlich,Eri Yamaki,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-178,178,Raffel,60,Farblos,,Basis,Häufig,Taiga Kayama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-179,179,Schlaraffel-ex,260,Farblos,Raffel,Rang 1,Doppelselten,5ban Graphics,holo,Obsidian Flammen,Karmesin & Purpur,230
sv03-180,180,Ferkuli,60,Farblos,,Basis,Häufig,HYOGONOSUKE,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-181,181,Ferkuli,70,Farblos,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-182,182,Ferkuli,70,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-183,183,Fragrunz,120,Farblos,Ferkuli,Rang 1,Ungewöhnlich,Pani Kobayashi,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
sv03-184,184,Fragrunz,130,Farblos,Ferkuli,Rang 1,Ungewöhnlich,Akira Komayama,"normal, reverse",Obsidian Flammen,Karmesin & Purpur,230
