id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bwp-BW30,BW30,Victory Cup,,,,,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW31,BW31,Victory Cup,,,,,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW32,BW32,Victini,60,Fire,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW33,BW33,Riolu,60,Fighting,,Basic,Common,sui,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW34,BW34,Luxio,80,Lightning,Shinx,Stage1,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW35,BW35,Meowth,60,Colorless,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW36,BW36,Reshiram-EX,180,Fire,,,Rare,Shizurow,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW37,BW37,Kyurem-EX,180,Water,,,Rare,Shizurow,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW38,BW38,Zekrom-EX,180,Lightning,,,Rare,Shizurow,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW39,BW39,Battle City,,,,,Common,Hideaki Hakozaki,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW40,BW40,Volcarona,110,Fire,Larvesta,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW41,BW41,Thundurus,110,Lightning,,Basic,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW42,BW42,Tornadus,110,Colorless,,Basic,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW43,BW43,Landorus,110,Fighting,,Basic,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW44,BW44,Kyurem,130,Water,,Basic,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW45,BW45,Mewtwo-EX,170,Psychic,,,Rare,Shizurow,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW46,BW46,Darkrai-EX,180,Darkness,,,Rare,Shizurow,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW47,BW47,Rayquaza-EX,170,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW48,BW48,Altaria,70,Dragon,Swablu,Stage1,Common,HiRON,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW49,BW49,Lilligant,90,Grass,Petilil,Stage1,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW50,BW50,Tropical Beach,,,,,Common,,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW51,BW51,Crobat,130,Psychic,Golbat,Stage2,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW52,BW52,Lillipup,50,Colorless,,Basic,Common,Mizue,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW53,BW53,Flygon,140,Dragon,Vibrava,Stage2,Rare,BERUBURI,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW54,BW54,Pikachu,60,Lightning,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW55,BW55,Elgyem,60,Psychic,,Basic,Common,Mizue,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW56,BW56,Empoleon,140,Water,Prinplup,Stage2,Common,Shin Nagasawa,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW57,BW57,Haxorus,140,Dragon,Fraxure,Stage2,Common,kawayoo,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW58,BW58,Black Kyurem,130,Dragon,,Basic,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW59,BW59,White Kyurem,130,Dragon,,Basic,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW60,BW60,Keldeo,90,Water,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW61,BW61,Keldeo-EX,170,Water,,,Rare,Toyste Beach,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW62,BW62,Black Kyurem-EX,180,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW63,BW63,White Kyurem-EX,180,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW64,BW64,Drifblim,100,Psychic,Drifloon,Stage1,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW65,BW65,Jigglypuff,60,Colorless,,Basic,Common,MAHOU,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW66,BW66,Ninetales,90,Fire,Vulpix,Stage1,Common,Hideaki Hakozaki,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW67,BW67,Ampharos,140,Lightning,Flaaffy,Stage2,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW68,BW68,Meloetta,80,Psychic,,Basic,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW69,BW69,Meloetta,80,Fighting,,Basic,Common,Shin Nagasawa,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW70,BW70,Virizion,100,Grass,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW71,BW71,Terrakion,130,Fighting,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW72,BW72,Cobalion,120,Metal,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW73,BW73,Darkrai,110,Darkness,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW74,BW74,Giratina,130,Psychic,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW75,BW75,Metagross,140,Psychic,Metang,Stage2,Rare,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW76,BW76,Electrode,100,Lightning,Voltorb,Stage1,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW77,BW77,Pikachu,60,Lightning,,Basic,Common,Mizue,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW78,BW78,Raichu,100,Lightning,,Stage1,Common,Mizue,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW79,BW79,Landorus,110,Fighting,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW80,BW80,Druddigon,100,Dragon,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW81,BW81,Thundurus-EX,170,Lightning,,,Rare,Eske Yoshinob,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW82,BW82,Deoxys-EX,170,Psychic,,,Rare,Eske Yoshinob,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW83,BW83,Lugia-EX,180,Colorless,,,Rare,Toyste Beach,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW84,BW84,Porygon-Z,130,Colorless,Porygon2,Stage2,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW85,BW85,Lucario,100,Fighting,Riolu,Stage1,Common,Masakazu Fukuda,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW86,BW86,Genesect,100,Grass,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW87,BW87,Leafeon,90,Grass,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW88,BW88,Flareon,90,Fire,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW89,BW89,Vaporeon,110,Water,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW90,BW90,Glaceon,90,Water,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW91,BW91,Jolteon,90,Lightning,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW92,BW92,Espeon,90,Psychic,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW93,BW93,Umbreon,100,Darkness,Eevee,Stage1,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW94,BW94,Eevee,60,Colorless,,Basic,Common,Illus.＆Direc.The Pokémon Company Art Team,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW95,BW95,Champions Festival,,,,,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW96,BW96,Tornadus-EX,170,Colorless,,,Common,Ryo Ueda,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW97,BW97,Eevee,60,Colorless,,Basic,Common,Akira Komayama,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW98,BW98,Mew,60,Psychic,,Basic,Common,Naoki Saito,"normal, reverse, holo",BW Black Star Promos,Black & White,101
bwp-BW99,BW99,Genesect,110,Grass,,Basic,Common,5ban Graphics,"normal, reverse, holo",BW Black Star Promos,Black & White,101
