id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
me01-020,020,Vulnona,120,Feuer,Vulpix,Rang 1,Ungewöhnlich,satoma,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-021,021,Camaub,80,Feuer,,Basis,Häufig,Wintr Wandr,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-022,022,Mega-Camerupt-ex,340,Feuer,Camaub,Rang 1,Doppelselten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-023,023,Leufeo,70,Feuer,,Basis,Häufig,Kurata So,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-024,024,Pyroleo,130,Feuer,Leufeo,Rang 1,Ungewöhnlich,KEIICHIRO ITO,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-025,025,Volcanion,130,Feuer,,Basis,Ungewöhnlich,GIDORA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-026,026,Hopplo,70,Feuer,,Basis,Häufig,svlt,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-027,027,Kickerlo,100,Feuer,Hopplo,Rang 1,Häufig,Narumi Sato,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-028,028,Liberlo,160,Feuer,Kickerlo,Rang 2,Selten,REND,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-029,029,Thermopod,80,Feuer,,Basis,Häufig,GIDORA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-030,030,Infernopod,140,Feuer,Thermopod,Rang 1,Ungewöhnlich,Shiburingaru,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-031,031,Yuyu,110,Feuer,,Basis,Ungewöhnlich,Gemi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-032,032,Mantax,110,Wasser,,Basis,Häufig,Shimaris Yukichi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-033,033,Krebscorps,80,Wasser,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-034,034,Kyogre,150,Wasser,,Basis,Selten,Nisota Niso,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-035,035,Shnebedeck,90,Wasser,,Basis,Häufig,Pani Kobayashi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-036,036,Mega-Rexblisar-ex,350,Wasser,Shnebedeck,Rang 1,Doppelselten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-037,037,Scampisto,80,Wasser,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-038,038,Wummer,130,Wasser,Scampisto,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-039,039,Memmeon,70,Wasser,,Basis,Häufig,Taira Akitsu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-040,040,Phlegleon,100,Wasser,Memmeon,Rang 1,Häufig,Souichirou Gunjima,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-041,041,Intelleon,150,Wasser,Phlegleon,Rang 2,Ungewöhnlich,akagi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-042,042,Snomnom,50,Wasser,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-043,043,Mottineva,110,Wasser,Snomnom,Rang 1,Ungewöhnlich,miki kudo,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-044,044,Kubuin,110,Wasser,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-045,045,Magnetilo,70,Elektro,,Basis,Häufig,Krgc,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-046,046,Magneton,90,Elektro,Magnetilo,Rang 1,Häufig,Saboteri,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-047,047,Magnezone,160,Elektro,Magneton,Rang 2,Ungewöhnlich,nagimiso,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-048,048,Raikou,120,Elektro,,Basis,Selten,Takumi Wada,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-049,049,Frizelbliz,70,Elektro,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-050,050,Mega Voltenso-ex,330,Elektro,Frizelbliz,Rang 1,Doppelselten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-051,051,Pachirisu,70,Elektro,,Basis,Häufig,tono,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-052,052,Eguana,70,Elektro,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-053,053,Elezard,120,Elektro,Eguana,Rang 1,Häufig,Nakamura Ippan,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-054,054,Abra,50,Psycho,,Basis,Häufig,Orca,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-055,055,Kadabra,80,Psycho,Abra,Rang 1,Ungewöhnlich,Saboteri,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-056,056,Simsala,140,Psycho,Kadabra,Rang 2,Selten,Bun Toujo,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-057,057,Rossana,110,Psycho,,Basis,Häufig,Minahamu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-058,058,Trasla,70,Psycho,,Basis,Häufig,Terada Tera,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-059,059,Kirlia,100,Psycho,Trasla,Rang 1,Häufig,satoma,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-060,060,Mega-Guardevoir-ex,360,Psycho,Kirlia,Rang 2,Doppelselten,takuyoa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-061,061,Ninjatom,60,Psycho,Nincada,Rang 1,Ungewöhnlich,IKEDA Saki,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-062,062,Spoink,70,Psycho,,Basis,Häufig,toi8,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-063,063,Groink,120,Psycho,Spoink,Rang 1,Ungewöhnlich,cochi8i,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-064,064,Xerneas,120,Psycho,,Basis,Selten,Kazumasa Yasukuni,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-065,065,Gruff,80,Psycho,,Basis,Häufig,Narumi Sato,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-066,066,Friedwuff,140,Psycho,Gruff,Rang 1,Ungewöhnlich,matazo,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-067,067,Gierspenst,70,Psycho,,Basis,Häufig,Takeshi Nakamura,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-068,068,Sandan,70,Kampf,,Basis,Häufig,Shinji Kanda,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-069,069,Sandamer,120,Kampf,Sandan,Rang 1,Häufig,imoniii,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-070,070,Onix,120,Kampf,,Basis,Häufig,Uta,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-071,071,Rabauz,30,Kampf,,Basis,Häufig,OKUBO,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-072,072,Makuhita,80,Kampf,,Basis,Häufig,Jerky,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-073,073,Hariyama,150,Kampf,Makuhita,Rang 1,Selten,GOSSAN,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-074,074,Lunastein,110,Kampf,,Basis,Selten,Whisker,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-075,075,Sonnfel,110,Kampf,,Basis,Ungewöhnlich,Whisker,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-076,076,Riolu,80,Kampf,,Basis,Häufig,hncl,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-077,077,Mega-Lucario-ex,340,Kampf,Riolu,Rang 1,Doppelselten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-078,078,Glibunkel,70,Kampf,,Basis,Häufig,matazo,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-079,079,Toxiquak,130,Kampf,Glibunkel,Rang 1,Häufig,Hasuno,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-080,080,Marshadow,90,Kampf,,Basis,Ungewöhnlich,Tomomi Ozaki,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-081,081,Humanolith,130,Kampf,,Basis,Ungewöhnlich,Hitoshi Ariga,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-082,082,Geosali,70,Kampf,,Basis,Häufig,sowsow,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-083,083,Sedisal,110,Kampf,Geosali,Rang 1,Häufig,kodama,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-084,084,Saltigant,180,Kampf,Sedisal,Rang 2,Ungewöhnlich,danciao,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-085,085,Krebutack,130,Unlicht,Krebscorps,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-086,086,Mega-Absol-ex,280,Unlicht,,Basis,Doppelselten,aky CG Works,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-087,087,Kryppuk,80,Unlicht,,Basis,Ungewöhnlich,mingo,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-088,088,Yveltal,110,Unlicht,,Basis,Selten,akagi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-089,089,Kleptifux,70,Unlicht,,Basis,Häufig,Souichirou Gunjima,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-090,090,Gaunux,120,Unlicht,Kleptifux,Rang 1,Häufig,ryoma uratsuka,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-091,091,Sproxi,60,Unlicht,,Basis,Häufig,osare,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-092,092,Affiti,100,Unlicht,Sproxi,Rang 1,Häufig,Dsuke,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-093,093,Stahlos,200,Metall,Onix,Rang 1,Selten,Anesaki Dynamic,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-094,094,Mega-Flunkifer-ex,270,Metall,,Basis,Doppelselten,aky CG Works,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-095,095,Dialga,140,Metall,,Basis,Selten,Teeziro,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-096,096,Forgita,70,Metall,,Basis,Häufig,You Iribi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-097,097,Tafforgita,90,Metall,Forgita,Rang 1,Häufig,KEIICHIRO ITO,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-098,098,Granforgita,160,Metall,Tafforgita,Rang 2,Ungewöhnlich,toriyufu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-099,099,Monetigo,130,Metall,Gierspenst,Rang 1,Ungewöhnlich,Yukihiro Tada,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-100,100,Mega-Latias-ex,280,Drache,,Basis,Doppelselten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-101,101,Latios,130,Drache,,Basis,Ungewöhnlich,Uninori,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-102,102,Habitak,60,Farblos,,Basis,Häufig,Scav,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-103,103,Ibitak,100,Farblos,Habitak,Rang 1,Häufig,Saboteri,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-104,104,Mega-Kangama-ex,300,Farblos,,Basis,Doppelselten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-105,105,Botogel,90,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-106,106,Miltank,120,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-107,107,Haspiror,70,Farblos,,Basis,Häufig,ryoma uratsuka,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-108,108,Schlapor,110,Farblos,Haspiror,Rang 1,Häufig,Oswaldo KATO,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-109,109,Mangunior,70,Farblos,,Basis,Häufig,Mékayu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-110,110,Manguspektor,100,Farblos,Mangunior,Rang 1,Ungewöhnlich,Shigenori Negishi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-111,111,Velursi,70,Farblos,,Basis,Häufig,Shibuzoh.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-112,112,Kosturso,130,Farblos,Velursi,Rang 1,Häufig,HYOGONOSUKE,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-113,113,Lolas Schabernack,,,,,Ungewöhnlich,Yuu Nishida,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-114,114,Befehl vom Boss,,,,,Ungewöhnlich,NC Empire,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-115,115,Energie-Umschalter,,,,,Häufig,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-116,116,Kampfgong,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-117,117,Wald der Vitalität,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-118,118,Eisendefensive,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-119,119,Lillys Entschlossenheit,,,,,Ungewöhnlich,Atsushi Furusawa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-120,120,Major Bobs Abmachung,,,,,Ungewöhnlich,Hideki Ishikawa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-121,121,Mega-Signal,,,,,Ungewöhnlich,inose yukie,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-122,122,Geheimnisvoller Garten,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-123,123,Pokémon-Center-Dame,,,,,Häufig,Tomowaka,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-124,124,Premium Power Pro,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-125,125,Sonderbonbon,,,,,Häufig,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-126,126,Schutz,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-127,127,Riskante Ruinen,,,,,Ungewöhnlich,imoniii,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-128,128,Seltsamer Zeitmesser,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-129,129,Surfstrand,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-130,130,Tausch,,,,,Häufig,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-131,131,Hyperball,,,,,Häufig,Ayaka Yoshida,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-132,132,Heikos Mitgefühl,,,,,Ungewöhnlich,Iori Suzuki,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-133,133,Bisasam,80,Pflanze,,Basis,"Selten, Illustration",mashu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-134,134,Bisaknosp,110,Pflanze,Bisasam,Rang 1,"Selten, Illustration",mashu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-135,135,Kokowei,140,Pflanze,Owei,Rang 1,"Selten, Illustration",Yukihiro Tada,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-136,136,Pottrott,80,Pflanze,,Basis,"Selten, Illustration",OKUBO,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-137,137,Ninjask,80,Pflanze,Nincada,Rang 1,"Selten, Illustration",Tetsu Kayama,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-138,138,Vulpix,70,Feuer,,Basis,"Selten, Illustration",saino misaki,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-139,139,Leufeo,70,Feuer,,Basis,"Selten, Illustration",Teeziro,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-140,140,Shnebedeck,90,Wasser,,Basis,"Selten, Illustration",Nurikabe,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-141,141,Wummer,130,Wasser,Scampisto,Rang 1,"Selten, Illustration",Mori Yuu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-142,142,Intelleon,150,Wasser,Phlegleon,Rang 2,"Selten, Illustration",Ligton,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-143,143,Eguana,70,Elektro,,Basis,"Selten, Illustration",Akira Komayama,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-144,144,Ninjatom,60,Psycho,Nincada,Rang 1,"Selten, Illustration",Tetsu Kayama,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-145,145,Friedwuff,140,Psycho,Gruff,Rang 1,"Selten, Illustration",Arai Kiriko,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-146,146,Marshadow,90,Kampf,,Basis,"Selten, Illustration",0313,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-147,147,Saltigant,180,Kampf,Sedisal,Rang 2,"Selten, Illustration",Yano Keiji,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-148,148,Kryppuk,80,Unlicht,,Basis,"Selten, Illustration",IKEDA Saki,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-149,149,Sproxi,60,Unlicht,,Basis,"Selten, Illustration",Shimaris Yukichi,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-150,150,Stahlos,200,Metall,Onix,Rang 1,"Selten, Illustration",Tonji Matsuno,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-151,151,Habitak,60,Farblos,,Basis,"Selten, Illustration",MINAMINAMI Take,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-152,152,Botogel,90,Farblos,,Basis,"Selten, Illustration",Takeshi Nakamura,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-153,153,Manguspektor,100,Farblos,Mangunior,Rang 1,"Selten, Illustration",Mina Nakai,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-154,154,Velursi,70,Farblos,,Basis,"Selten, Illustration",OKACHEKE,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-155,155,Mega-Bisaflor-ex,380,Pflanze,Bisaknosp,Rang 2,Ultra Selten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-156,156,Mega-Camerupt-ex,340,Feuer,Camaub,Rang 1,Ultra Selten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-157,157,Mega-Rexblisar-ex,350,Wasser,Shnebedeck,Rang 1,Ultra Selten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-158,158,Mega Voltenso-ex,330,Elektro,Frizelbliz,Rang 1,Ultra Selten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-159,159,Mega-Guardevoir-ex,360,Psycho,Kirlia,Rang 2,Ultra Selten,takuyoa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-160,160,Mega-Lucario-ex,340,Kampf,Riolu,Rang 1,Ultra Selten,takuyoa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-161,161,Mega-Absol-ex,280,Unlicht,,Basis,Ultra Selten,aky CG Works,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-162,162,Mega-Flunkifer-ex,270,Metall,,Basis,Ultra Selten,aky CG Works,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-163,163,Mega-Latias-ex,280,Drache,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-164,164,Mega-Kangama-ex,300,Farblos,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-165,165,Lolas Schabernack,,,,,Ultra Selten,Yuu Nishida,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-166,166,Luftballon,,,,,Ultra Selten,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-167,167,Dicke-Freunde-Knursp,,,,,Ultra Selten,AYUMI ODASHIMA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-168,168,Kampfgong,,,,,Ultra Selten,Toyste Beach,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-169,169,Lillys Entschlossenheit,,,,,Ultra Selten,Atsushi Furusawa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-170,170,Major Bobs Abmachung,,,,,Ultra Selten,Hideki Ishikawa,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-171,171,Mega-Signal,,,,,Ultra Selten,inose yukie,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-172,172,Geheimnisvoller Garten,,,,,Ultra Selten,AYUMI ODASHIMA,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-173,173,Nachttrage,,,,,Ultra Selten,Toyste Beach,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-174,174,Premium Power Pro,,,,,Ultra Selten,Toyste Beach,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-175,175,Sonderbonbon,,,,,Ultra Selten,Studio Bora Inc.,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-176,176,Heikos Mitgefühl,,,,,Ultra Selten,Iori Suzuki,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-177,177,Mega-Bisaflor-ex,380,Pflanze,Bisaknosp,Rang 2,"Selten, besondere Illustration",mashu,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
me01-178,178,Mega-Guardevoir-ex,360,Psycho,Kirlia,Rang 2,"Selten, besondere Illustration",Raita Kazama,"normal, reverse, holo",Mega-Entwicklung,Mega-Entwicklung,188
